date,open,high,low,close,volume,Name
2014-01-24,29.6484,29.7851,29.2761,29.6104,7258287,WMB
2014-01-27,29.6104,29.8061,29.2153,29.542,5884954,WMB
2014-01-28,29.5572,30.355,29.5572,30.241,5858457,WMB
2014-01-29,29.9827,30.4766,29.8535,30.1803,5999134,WMB
2014-01-30,30.3094,30.5982,30.241,30.507,7431633,WMB
2014-01-31,30.3474,31.0692,30.1195,30.7653,8390758,WMB
2014-02-03,30.7653,30.9705,29.8535,29.8839,6638448,WMB
2014-02-04,29.9979,30.393,29.8915,30.3322,7803200,WMB
2014-02-05,30.3474,30.7045,30.0056,30.279,17500183,WMB
2014-02-06,30.3398,31.4112,30.1651,31.206,13618178,WMB
2014-02-07,31.3656,31.5631,31.1528,31.472,11206526,WMB
2014-02-10,31.4188,31.4872,30.8565,31.092,6831409,WMB
2014-02-11,31.0996,31.8367,31.0237,31.7303,9669380,WMB
2014-02-12,31.2668,31.4264,30.8717,30.9173,10777299,WMB
2014-02-13,30.8413,31.3884,30.6361,31.0389,14214661,WMB
2014-02-14,31.1224,31.168,30.8679,31.0237,14024509,WMB
2014-02-18,31.1756,31.2668,30.7349,30.8033,8899762,WMB
2014-02-19,30.7805,31.0692,30.6969,30.7729,9659492,WMB
2014-02-20,30.8489,32.2698,30.7273,31.9127,13324593,WMB
2014-02-21,31.9658,32.1368,31.7417,31.9582,9441784,WMB
2014-02-24,32.1482,32.1938,31.6016,31.7379,7725398,WMB
2014-02-25,31.3732,31.8849,31.358,31.5631,5155316,WMB
2014-02-26,31.6467,31.6771,30.9553,31.32,7383352,WMB
2014-02-27,31.4188,32.095,31.2592,31.3504,6072625,WMB
2014-02-28,31.472,31.6771,31.2136,31.3808,5219259,WMB
2014-03-03,31.2668,31.6467,31.0692,31.6391,6070263,WMB
2014-03-04,31.8443,32.4141,31.8367,32.3913,7513165,WMB
2014-03-05,32.2698,32.4596,32.1634,32.2546,4634268,WMB
2014-03-06,32.2318,32.5433,32.2242,32.4065,6858247,WMB
2014-03-07,32.5661,32.6269,32.1938,32.4369,5073627,WMB
2014-03-10,32.3306,32.3534,31.8329,31.9734,3018983,WMB
2014-03-11,31.7379,31.8276,31.4879,31.6087,6594195,WMB
2014-03-12,31.4725,31.672,31.2884,31.5953,3481694,WMB
2014-03-13,31.6413,31.7794,31.3114,31.4572,3715108,WMB
2014-03-14,31.4802,31.8868,31.4572,31.7717,3527667,WMB
2014-03-17,31.8485,31.9244,31.5416,31.8638,4103110,WMB
2014-03-18,31.8945,32.0978,31.6797,31.9099,2365682,WMB
2014-03-19,31.8792,32.1132,31.7411,31.9482,4778948,WMB
2014-03-20,31.4111,31.5186,31.0352,31.3498,6386720,WMB
2014-03-21,31.5799,31.7564,31.0659,31.1579,8848741,WMB
2014-03-24,30.782,31.5186,30.782,31.273,3087160,WMB
2014-03-25,31.3958,31.4802,30.9892,31.2884,3710501,WMB
2014-03-26,31.3881,31.5339,30.6592,30.6899,6152033,WMB
2014-03-27,30.759,31.4111,30.5825,31.181,4814592,WMB
2014-03-28,31.3191,31.4495,31.1503,31.3958,3607421,WMB
2014-03-31,31.5109,31.5569,30.8434,31.1349,6639658,WMB
2014-04-01,30.6669,31.4802,30.6592,31.4802,6724293,WMB
2014-04-02,31.5339,31.5569,31.0582,31.1503,5230011,WMB
2014-04-03,31.2347,31.4035,31.0198,31.1503,3588976,WMB
2014-04-04,31.3267,31.5953,30.8664,30.8894,4468425,WMB
2014-04-07,30.8894,31.0812,30.1605,30.4137,5514904,WMB
2014-04-08,30.4444,31.2308,30.4214,31.1426,5628475,WMB
2014-04-09,31.3114,31.3689,31.0429,31.2961,2996532,WMB
2014-04-10,31.273,31.4495,30.6976,30.8741,3630357,WMB
2014-04-11,30.6285,30.9738,30.6132,30.7973,4768149,WMB
2014-04-14,30.9278,31.3037,30.7973,31.0122,2222437,WMB
2014-04-15,30.9738,31.3267,30.8128,31.227,2948563,WMB
2014-04-16,31.4572,31.7334,31.2807,31.672,2730027,WMB
2014-04-17,31.5953,32.1707,31.5723,32.0633,3449549,WMB
2014-04-21,32.0556,32.3242,32.0019,32.2705,3745658,WMB
2014-04-22,32.117,32.3932,32.0019,32.2014,3416877,WMB
2014-04-23,32.2244,32.5467,32.1784,32.2628,2891880,WMB
2014-04-24,32.2398,32.2935,31.5032,31.7104,5136480,WMB
2014-04-25,31.695,31.8945,31.5263,31.6567,3384597,WMB
2014-04-28,32.2474,32.2474,31.5723,31.9942,4861411,WMB
2014-04-29,32.1554,32.4699,32.1017,32.3779,4950090,WMB
2014-04-30,32.3549,32.4277,32.1017,32.3549,4810826,WMB
2014-05-01,32.0249,33.4213,31.3958,33.1988,6677616,WMB
2014-05-02,33.1988,33.36,32.8152,32.8689,3399190,WMB
2014-05-05,32.8152,33.4674,32.6234,33.3906,3864261,WMB
2014-05-06,33.3523,33.6515,33.2564,33.36,3613544,WMB
2014-05-07,33.6131,34.1425,33.5441,34.0735,6576287,WMB
2014-05-08,33.8894,34.0581,33.6822,33.7436,3408363,WMB
2014-05-09,33.7359,33.8203,33.3139,33.5211,4429865,WMB
2014-05-12,34.0351,34.8561,33.7052,33.7896,3775640,WMB
2014-05-13,33.7896,34.1732,33.6745,34.1502,5800791,WMB
2014-05-14,34.5185,34.8024,34.2346,34.7487,7061863,WMB
2014-05-15,34.695,34.9251,34.4648,34.8714,8860862,WMB
2014-05-16,34.8254,35.1937,34.5952,34.9865,6974782,WMB
2014-05-19,34.9712,35.4085,34.9405,35.2474,4087480,WMB
2014-05-20,35.1707,35.608,35.163,35.5466,5321261,WMB
2014-05-21,35.5543,35.9051,35.4622,35.7384,3927327,WMB
2014-05-22,35.7998,35.9111,35.7538,35.8075,3879598,WMB
2014-05-23,35.8842,35.9993,35.8151,35.9609,3503879,WMB
2014-05-27,36.0607,36.1451,35.7154,35.9456,4312305,WMB
2014-05-28,35.9379,35.9993,35.5389,35.8382,4035564,WMB
2014-05-29,35.9609,36.0492,35.6694,35.8919,3390364,WMB
2014-05-30,35.8535,36.0683,35.8458,36.03,4062718,WMB
