date,open,high,low,close,volume,Name
2014-01-24,81.1924,81.1924,78.9885,79.0278,833276,UHS
2014-01-27,78.9885,79.4017,77.7094,78.3981,733678,UHS
2014-01-28,78.526,79.9035,78.1227,79.3624,697395,UHS
2014-01-29,78.6736,79.6969,78.2899,78.6933,387034,UHS
2014-01-30,79.0869,79.7953,78.7425,79.5985,511028,UHS
2014-01-31,78.8901,81.6549,78.3391,80.7005,695268,UHS
2014-02-03,80.3659,80.9268,77.2469,77.4142,988665,UHS
2014-02-04,77.7586,78.2997,76.4106,76.9321,874728,UHS
2014-02-05,76.9321,77.3748,75.8793,76.9419,564190,UHS
2014-02-06,77.0108,77.3847,76.5976,76.9616,591262,UHS
2014-02-07,77.1485,77.611,76.5779,77.3748,607743,UHS
2014-02-10,77.2076,78.8802,76.7107,78.831,688029,UHS
2014-02-11,78.7622,79.5985,78.0341,79.569,417145,UHS
2014-02-12,79.323,80.671,78.7523,78.9885,749477,UHS
2014-02-13,77.8668,81.1236,77.2863,80.7103,530348,UHS
2014-02-14,80.9169,82.0386,80.789,81.1728,440850,UHS
2014-02-18,81.3499,82.2157,80.8973,82.0779,468525,UHS
2014-02-19,81.7336,82.0976,80.6513,80.6808,513243,UHS
2014-02-20,80.8481,81.0744,79.7461,80.8677,762733,UHS
2014-02-21,81.1728,81.8025,80.5234,80.7792,609929,UHS
2014-02-24,80.6906,82.2255,80.5037,81.7729,597276,UHS
2014-02-25,81.2908,81.3794,79.3919,79.9232,1026950,UHS
2014-02-26,79.9822,81.6844,79.5837,81.1039,806252,UHS
2014-02-27,80.8676,81.5469,80.5427,80.9267,742115,UHS
2014-02-28,79.194,81.1384,77.3332,79.0364,1413416,UHS
2014-03-03,78.4457,80.0013,77.9732,79.8142,876608,UHS
2014-03-04,80.7495,80.8381,80.1391,80.2375,677447,UHS
2014-03-05,80.3065,80.4738,79.381,79.6173,475837,UHS
2014-03-06,79.9816,80.0505,78.6525,78.7017,563798,UHS
2014-03-07,79.1447,79.4598,77.6483,78.0126,845089,UHS
2014-03-10,77.9732,78.2784,77.0202,77.3037,611741,UHS
2014-03-11,77.5006,77.7369,75.6891,75.9155,1007170,UHS
2014-03-12,75.3248,75.8565,74.4979,75.5808,1282247,UHS
2014-03-13,75.9352,76.0337,73.4444,73.9367,1279238,UHS
2014-03-14,73.7496,74.301,73.0408,73.4346,1105132,UHS
2014-03-17,73.6512,74.4289,73.1392,73.1983,529973,UHS
2014-03-18,74.5668,76.1297,74.5077,75.758,1467662,UHS
2014-03-19,75.7088,76.6638,75.4725,75.6793,821790,UHS
2014-03-20,75.699,76.5358,75.5414,75.6202,641772,UHS
2014-03-21,76.0042,76.0534,74.3502,74.4289,1075902,UHS
2014-03-24,74.4289,74.9606,73.5478,74.104,822511,UHS
2014-03-25,74.4585,75.63,74.0253,74.7932,762729,UHS
2014-03-26,75.3347,77.8255,75.0886,76.9591,1371356,UHS
2014-03-27,77.0379,77.1216,76.2995,77.0084,616736,UHS
2014-03-28,77.3825,79.381,77.3825,78.4654,779452,UHS
2014-03-31,79.3515,80.8627,78.6722,80.7987,1040004,UHS
2014-04-01,80.8873,81.6749,80.5723,81.035,981518,UHS
2014-04-02,81.2221,81.6552,80.8676,81.3008,603725,UHS
2014-04-03,81.3303,82.1376,81.1704,81.7537,1380595,UHS
2014-04-04,82.3936,83.1714,79.9717,80.0702,1056844,UHS
2014-04-07,79.824,79.8634,75.9254,76.6441,1281242,UHS
2014-04-08,76.4767,77.156,75.3839,76.5752,924303,UHS
2014-04-09,76.4669,76.8213,75.7974,76.4472,897346,UHS
2014-04-10,76.5653,76.6638,74.2813,74.6948,808730,UHS
2014-04-11,74.2616,75.1672,72.5091,73.4543,450536,UHS
2014-04-14,73.8284,74.1533,73.1688,73.9268,678404,UHS
2014-04-15,74.0942,74.7735,72.647,73.8776,605509,UHS
2014-04-16,74.3994,74.5274,72.9522,73.7299,439354,UHS
2014-04-17,73.346,73.9465,71.9283,73.4937,667164,UHS
2014-04-21,73.5921,74.803,73.4937,74.3206,462680,UHS
2014-04-22,74.2714,75.3347,74.1337,74.5471,283545,UHS
2014-04-23,74.5668,75.9726,74.4092,75.4134,636195,UHS
2014-04-24,75.7876,77.4317,75.6202,76.9099,1137983,UHS
2014-04-25,81.7143,84.6678,80.2966,81.6355,1706994,UHS
2014-04-28,82.6988,83.0532,81.1433,81.8324,1156301,UHS
2014-04-29,81.6749,82.5511,80.8479,81.606,937406,UHS
2014-04-30,81.6257,82.0195,80.3951,80.523,855388,UHS
