date,open,high,low,close,volume,Name
2014-01-24,56.7327,56.9799,55.6371,55.6413,5543282,EMR
2014-01-27,55.5987,56.3149,55.1212,55.863,4461529,EMR
2014-01-28,56.025,56.6303,55.9568,56.5621,3777526,EMR
2014-01-29,56.025,56.5195,55.863,55.9909,3673788,EMR
2014-01-30,56.3746,56.8946,56.042,56.7668,2806084,EMR
2014-01-31,55.7607,56.6517,55.6925,56.2211,2577201,EMR
2014-02-03,56.1529,56.528,54.7205,54.7802,4708135,EMR
2014-02-04,54.1578,55.4196,53.075,54.6182,5501253,EMR
2014-02-05,54.3794,54.6653,53.9583,54.3624,3943580,EMR
2014-02-06,54.3794,54.9166,54.3368,54.5159,3110882,EMR
2014-02-07,54.891,55.6371,54.7717,55.5816,2616483,EMR
2014-02-10,55.36,55.4196,54.9763,55.4111,2613130,EMR
2014-02-11,55.4793,55.6669,55.0274,55.377,3255344,EMR
2014-02-12,55.6001,56.1237,55.4886,55.8834,3475526,EMR
2014-02-13,55.4113,55.5401,54.8878,55.3941,4202715,EMR
2014-02-14,55.2654,55.7632,54.9307,55.3684,4436082,EMR
2014-02-18,55.3083,55.4113,54.7247,54.759,4956040,EMR
2014-02-19,54.5959,55.1538,54.2269,54.3041,3890866,EMR
2014-02-20,54.4071,55.0165,54.1067,54.553,3369647,EMR
2014-02-21,54.6732,55.0594,54.4329,54.4329,2969856,EMR
2014-02-24,54.6045,55.6945,54.6045,55.2053,3556068,EMR
2014-02-25,55.2225,55.7136,54.9822,55.4027,3017729,EMR
2014-02-26,55.5744,56.4756,55.4285,55.9864,4014798,EMR
2014-02-27,55.9778,56.4198,55.7546,56.0035,3091874,EMR
2014-02-28,56.1065,56.57,55.7409,56.0121,3393814,EMR
2014-03-03,55.6173,55.6173,54.8878,55.2311,2641248,EMR
2014-03-04,56.1666,56.2868,55.6087,55.892,3201212,EMR
2014-03-05,55.892,56.0464,55.7503,55.8405,2234706,EMR
2014-03-06,55.8834,56.1838,55.789,55.8319,2462504,EMR
2014-03-07,56.0894,56.5443,56.0473,56.3039,3200699,EMR
2014-03-10,56.4155,56.4155,55.5916,55.7289,3092549,EMR
2014-03-11,55.9091,56.0636,55.0508,55.2826,2030199,EMR
2014-03-12,54.9564,55.0251,54.6732,54.9307,3032301,EMR
2014-03-13,55.3169,55.4714,53.875,54.0895,4547294,EMR
2014-03-14,53.9865,54.1582,53.5746,53.6947,4438511,EMR
2014-03-17,54.0552,54.7933,54.0552,54.6388,3165736,EMR
2014-03-18,54.7933,55.0724,54.6989,54.8191,2624912,EMR
2014-03-19,54.9478,55.1023,54.184,54.6131,4126726,EMR
2014-03-20,54.5187,54.7247,54.2269,54.5788,2806917,EMR
2014-03-21,55.6602,56.6644,55.3341,56.0894,7957105,EMR
2014-03-24,56.1666,56.5185,55.7289,56.1237,4184003,EMR
2014-03-25,56.4155,56.9605,56.3726,56.9477,4944376,EMR
2014-03-26,57.0764,57.3253,56.4155,56.4241,3889388,EMR
2014-03-27,56.2696,56.8962,55.8061,56.8189,4387989,EMR
2014-03-28,57.0421,57.6429,56.8189,57.2996,3143946,EMR
2014-03-31,57.7459,57.8145,57.1966,57.3339,3079245,EMR
2014-04-01,57.1966,57.8231,57.1966,57.7802,2766555,EMR
2014-04-02,57.7802,58.3724,57.6944,58.2265,3023821,EMR
2014-04-03,58.4067,58.6127,58.0377,58.3123,2282062,EMR
2014-04-04,58.5612,58.8445,57.7029,57.7373,3125673,EMR
2014-04-07,57.6858,57.8145,57.0506,57.0592,3716963,EMR
2014-04-08,57.085,57.3339,56.7159,57.2137,4848988,EMR
2014-04-09,57.4712,57.6171,56.9477,57.5914,2691060,EMR
2014-04-10,57.5399,57.763,56.5915,56.6902,3769723,EMR
2014-04-11,55.5315,57.0077,55.5315,56.1323,2837859,EMR
2014-04-14,56.6387,56.7932,55.5958,56.1065,3378007,EMR
2014-04-15,56.055,57.1966,55.9177,57.1193,3554502,EMR
2014-04-16,57.4798,58.0548,57.3682,58.0291,3171777,EMR
2014-04-17,58.1922,58.8659,58.0291,58.7415,3945874,EMR
2014-04-21,58.6299,59.0762,58.5097,58.8702,1815620,EMR
2014-04-22,58.8874,59.2908,58.6385,58.9646,2029222,EMR
2014-04-23,58.8616,59.5998,58.7415,59.5654,4076494,EMR
2014-04-24,59.9088,60.0298,59.5397,59.6513,3494437,EMR
2014-04-25,59.5311,59.5311,58.6471,58.7415,2964970,EMR
2014-04-28,59.0333,59.3766,57.9433,58.5527,3095387,EMR
2014-04-29,58.9046,58.9732,58.042,58.4067,2546760,EMR
2014-04-30,58.3038,58.587,58.0291,58.5183,2322112,EMR
2014-05-01,58.4668,58.6042,58.0033,58.3552,2158818,EMR
2014-05-02,58.1836,58.5097,57.8746,57.9604,2785661,EMR
2014-05-05,57.763,58.1063,57.394,58.0377,2614428,EMR
2014-05-06,57.8918,58.0205,57.1021,57.1279,3351123,EMR
2014-05-07,57.4369,57.7888,56.9992,57.6772,2181227,EMR
2014-05-08,57.454,58.1664,57.3854,57.6858,2317253,EMR
2014-05-09,57.6257,57.7888,57.1107,57.6085,1836721,EMR
2014-05-12,58.0291,58.6256,57.9347,58.5527,2461337,EMR
2014-05-13,58.6986,58.9217,58.4926,58.6042,2632627,EMR
2014-05-14,58.7251,58.7942,58.0341,58.1291,2073391,EMR
2014-05-15,57.8873,58.0255,56.9458,57.5591,3120948,EMR
2014-05-16,57.6195,57.6713,57.1704,57.4813,3603365,EMR
2014-05-19,57.2308,57.8527,57.2222,57.6368,2091007,EMR
2014-05-20,57.5159,57.6195,56.298,56.4621,2650574,EMR
2014-05-21,56.5485,57.0149,56.393,56.6349,3057544,EMR
2014-05-22,56.7126,57.4381,56.6349,57.1186,2234958,EMR
2014-05-23,57.1704,57.6541,56.9545,57.4381,1672407,EMR
2014-05-27,57.6109,57.9866,57.4209,57.7404,2233899,EMR
2014-05-28,57.9737,58.0643,57.5245,57.5677,1804865,EMR
2014-05-29,57.7664,57.7894,57.2136,57.6973,1812479,EMR
2014-05-30,57.6627,57.7491,57.3863,57.6368,2213005,EMR
2014-06-02,57.7577,58.1464,57.4036,58.0168,2099885,EMR
2014-06-03,57.7664,58.181,57.5418,57.8182,3353156,EMR
2014-06-04,57.68,57.9046,57.5418,57.6454,2239607,EMR
2014-06-05,57.9046,58.3278,57.6886,58.2069,2407945,EMR
2014-06-06,58.3278,58.5696,58.3019,58.4401,2747642,EMR
2014-06-09,58.3451,59.2779,58.3451,58.8201,3109672,EMR
2014-06-10,58.7251,58.7769,58.2846,58.3019,3482831,EMR
2014-06-11,58.0946,58.4487,58.0255,58.0859,2677647,EMR
2014-06-12,57.8959,58.0341,57.3518,57.3863,3723093,EMR
2014-06-13,57.4381,57.7361,57.2136,57.4122,3088127,EMR
2014-06-16,57.3259,57.8009,57.1099,57.2913,2717614,EMR
2014-06-17,57.179,58.2846,57.0926,58.0773,3379176,EMR
2014-06-18,58.1119,58.8978,57.9391,58.7942,3232305,EMR
2014-06-19,58.8028,59.0015,58.2069,58.3969,3283548,EMR
2014-06-20,58.5178,59.4247,58.4401,58.941,4236954,EMR
2014-06-23,59.1397,59.3124,58.5351,58.5696,2602773,EMR
2014-06-24,58.3796,58.764,57.87,57.9305,2010520,EMR
