date,open,high,low,close,volume,Name
2014-01-24,25.8197,25.9034,25.1504,25.1755,36245903,PFE
2014-01-27,25.1336,25.3085,24.8157,24.8157,33107687,PFE
2014-01-28,25.4683,25.7277,25.2089,25.4516,34099780,PFE
2014-01-29,25.301,25.485,25.1002,25.1922,29228410,PFE
2014-01-30,25.4348,25.8113,25.2759,25.7862,32113452,PFE
2014-01-31,25.5687,25.6524,25.2759,25.4348,41415729,PFE
2014-02-03,25.9619,26.5141,25.5771,25.6022,61312704,PFE
2014-02-04,26.4723,26.7735,25.6022,26.305,47307645,PFE
2014-02-05,26.1447,26.305,25.7988,25.8578,37160317,PFE
2014-02-06,25.9042,26.0772,25.8157,26.0181,23571095,PFE
2014-02-07,26.0181,26.3893,25.8241,26.3387,27925229,PFE
2014-02-10,26.3725,26.5496,26.2628,26.5496,22592138,PFE
2014-02-11,26.8196,26.9799,26.5159,26.8955,24751159,PFE
2014-02-12,26.8871,26.9968,26.6171,26.6678,21258791,PFE
2014-02-13,26.575,26.8685,26.4906,26.7437,18908053,PFE
2014-02-14,26.8955,26.9968,26.7437,26.9462,18916233,PFE
2014-02-18,26.8365,27.0727,26.8197,26.8955,19688059,PFE
2014-02-19,26.9293,26.963,26.5243,26.5581,27748274,PFE
2014-02-20,26.44,26.7521,26.3725,26.6171,22456010,PFE
2014-02-21,26.7268,26.8027,26.5243,26.5412,18471924,PFE
2014-02-24,26.9883,27.0643,26.6003,26.9883,38786380,PFE
2014-02-25,26.6171,26.9883,26.6087,26.904,27197243,PFE
2014-02-26,26.7774,26.9968,26.7606,26.9883,25023439,PFE
2014-02-27,26.8871,27.1993,26.8534,27.1908,22754494,PFE
2014-02-28,27.098,27.3427,26.8702,27.0896,27517571,PFE
2014-03-03,26.5918,27.1149,26.5918,26.9799,23791929,PFE
2014-03-04,27.2836,27.6211,27.2836,27.5789,26342366,PFE
2014-03-05,27.5451,27.7982,27.503,27.6295,22451734,PFE
2014-03-06,27.6717,27.8067,27.3427,27.3849,20551400,PFE
2014-03-07,27.427,27.5536,27.1486,27.3595,17610815,PFE
2014-03-10,27.3511,27.4566,27.2414,27.3258,15958700,PFE
2014-03-11,27.2921,27.5198,27.1993,27.3511,24165672,PFE
2014-03-12,27.1233,27.4777,26.9377,26.9799,32518265,PFE
2014-03-13,26.9883,27.0136,26.0772,26.2544,45895720,PFE
2014-03-14,26.2797,26.5201,26.0097,26.3472,27112901,PFE
2014-03-17,26.499,26.6003,26.3725,26.5075,21264210,PFE
2014-03-18,26.5496,27.0432,26.5075,26.9377,23080384,PFE
2014-03-19,26.9377,27.0643,26.4821,26.7521,23082990,PFE
2014-03-20,27.098,27.098,26.7521,26.9208,22696147,PFE
2014-03-21,27.2752,27.4102,26.5413,27.1486,62719258,PFE
2014-03-24,26.8027,26.9124,26.4315,26.5665,41807065,PFE
2014-03-25,26.8027,26.9883,26.6509,26.8449,21139199,PFE
2014-03-26,27.0052,27.3427,26.7184,27.1486,31579480,PFE
2014-03-27,27.233,27.3174,26.9124,27.0811,27743994,PFE
2014-03-28,27.1655,27.4017,26.7775,26.8955,21969901,PFE
2014-03-31,26.963,27.1486,26.8534,27.098,18473249,PFE
2014-04-01,26.9377,27.2077,26.7859,26.9546,21836775,PFE
2014-04-02,26.9293,27.3258,26.8365,27.2414,21615821,PFE
2014-04-03,27.3595,27.4102,27.1486,27.3342,20036574,PFE
2014-04-04,27.4355,27.5789,27.0558,27.1318,26276720,PFE
2014-04-07,26.5581,26.7521,26.1953,26.3219,54582482,PFE
2014-04-08,26.3725,26.4821,26.0266,26.0435,34572690,PFE
2014-04-09,26.1447,26.364,25.8325,26.3472,38686954,PFE
2014-04-10,26.4737,26.5159,25.7397,25.8241,30444904,PFE
2014-04-11,25.7313,25.7313,25.1661,25.1914,40821080,PFE
2014-04-14,25.3517,25.4191,24.9551,25.1998,28833929,PFE
2014-04-15,25.2842,25.436,24.972,25.2167,30079681,PFE
2014-04-16,25.436,25.4951,25.242,25.3854,29506945,PFE
2014-04-17,25.436,25.6469,25.3685,25.5204,26536813,PFE
2014-04-21,25.765,26.1025,25.6469,26.035,30336778,PFE
