date,open,high,low,close,volume,Name
2014-01-24,49.0242,49.0242,46.949,47.8285,4340825,HCA
2014-01-27,47.9668,49.4293,47.6703,48.5202,2782949,HCA
2014-01-28,48.4708,49.4491,48.4115,48.9352,1528534,HCA
2014-01-29,48.7771,49.3898,48.2534,48.7178,1816391,HCA
2014-01-30,48.8957,49.5776,48.8068,48.9056,1815020,HCA
2014-01-31,48.2731,50.1507,48.2336,49.6764,2629181,HCA
2014-02-03,49.8542,49.8542,47.868,47.8877,3475786,HCA
2014-02-04,48.9155,49.9709,45.4766,47.947,5615644,HCA
2014-02-05,47.4628,47.6802,46.0596,47.4035,3741168,HCA
2014-02-06,47.4925,47.8779,47.0675,47.7988,1878292,HCA
2014-02-07,47.4332,48.204,47.3047,47.7593,1567751,HCA
2014-02-10,47.6407,48.4214,47.1664,48.3917,2441984,HCA
2014-02-11,48.3127,48.5301,47.7396,48.3818,2278494,HCA
2014-02-12,47.9372,48.955,47.9273,48.4905,1937548,HCA
2014-02-13,48.1842,50.0519,48.0953,49.4096,4917022,HCA
2014-02-14,49.3997,49.9531,49.118,49.1724,2246368,HCA
2014-02-18,49.4096,49.8839,49.0439,49.2515,2460107,HCA
2014-02-19,49.0637,49.3947,48.7277,48.9748,2116867,HCA
2014-02-20,49.0143,49.8246,48.7178,49.6368,1279059,HCA
2014-02-21,49.6764,50.0222,49.1032,49.4194,1451046,HCA
2014-02-24,49.6566,50.3385,49.4097,49.7752,1304237,HCA
2014-02-25,49.627,49.963,48.7475,48.9748,2237344,HCA
2014-02-26,49.0341,50.2,48.8265,49.8839,1327389,HCA
2014-02-27,49.7258,51.0401,49.6368,50.9116,2504230,HCA
2014-02-28,51.0006,51.6132,50.2199,50.5954,3005354,HCA
2014-03-03,50.1112,51.4749,50.1112,51.0796,2670369,HCA
2014-03-04,51.3859,51.8702,50.4274,50.457,3520850,HCA
2014-03-05,50.5855,50.6843,49.5183,49.6961,3713590,HCA
2014-03-06,50.0321,50.1211,48.9945,49.0341,4358435,HCA
2014-03-07,49.3997,49.9234,48.8661,49.0439,2575491,HCA
2014-03-10,49.0736,49.37,48.8068,48.9649,1774957,HCA
2014-03-11,49.0143,49.8542,48.6289,48.6585,1649518,HCA
2014-03-12,48.2237,48.6882,48.0854,48.6289,1436324,HCA
2014-03-13,48.7475,48.8463,46.608,47.4332,4641884,HCA
2014-03-14,47.2751,47.7099,46.6525,47.0873,3179302,HCA
2014-03-17,47.2553,47.868,47.1763,47.7,1480219,HCA
2014-03-18,47.9767,49.2317,47.947,48.6487,1607920,HCA
2014-03-19,48.7376,49.7752,48.6388,49.3602,1572269,HCA
2014-03-20,49.3602,49.6368,48.7376,48.8463,1564855,HCA
2014-03-21,49.1329,49.8147,48.9254,49.5479,3410923,HCA
2014-03-24,49.4096,49.6566,48.0656,48.2139,1827262,HCA
2014-03-25,48.2731,48.7092,47.7296,48.2633,2063593,HCA
2014-03-26,48.5498,50.2347,48.451,49.7554,3605727,HCA
2014-03-27,49.8444,50.0618,49.4293,49.7653,2165201,HCA
2014-03-28,49.9926,51.1389,49.9926,50.5361,3269956,HCA
2014-03-31,51.1389,52.0579,51.1389,51.88,3919057,HCA
2014-04-01,51.9196,52.2061,50.9314,51.2871,2814288,HCA
2014-04-02,51.3958,51.7713,51.0302,51.6231,2363957,HCA
2014-04-03,51.4551,51.4551,50.3582,50.546,3101087,HCA
2014-04-04,50.9511,51.7219,49.538,49.5776,2340199,HCA
2014-04-07,49.538,49.5874,47.9569,48.1842,3103995,HCA
2014-04-08,48.1743,49.8542,47.4628,49.3898,3921105,HCA
2014-04-09,49.4096,50.2149,49.0341,50.1507,3443738,HCA
2014-04-10,50.0717,50.1507,48.1941,48.6289,1736646,HCA
2014-04-11,48.4905,49.3206,47.5715,47.6407,2511603,HCA
2014-04-14,47.947,48.4115,47.4529,47.9273,2228152,HCA
2014-04-15,48.1546,48.6388,47.2207,48.1644,3670578,HCA
2014-04-16,48.5795,48.619,47.7395,47.9965,2247009,HCA
2014-04-17,48.0755,48.6388,47.532,48.4313,1576393,HCA
2014-04-21,48.2237,48.9254,48.1644,48.8759,1008003,HCA
2014-04-22,48.8166,49.7554,48.54,48.8364,2193213,HCA
2014-04-23,49.1131,50.0025,48.8957,49.8048,2836162,HCA
2014-04-24,50.1606,50.625,49.8637,49.9333,2579471,HCA
2014-04-25,50.6349,53.0955,50.1309,52.8089,7663594,HCA
2014-04-28,52.8584,53.1746,51.88,51.9887,5976753,HCA
2014-04-29,50.3978,51.3563,49.3206,50.793,5525188,HCA
2014-04-30,51.0104,51.7812,50.793,51.3859,4750106,HCA
2014-05-01,51.3859,52.216,50.8721,51.7812,3084800,HCA
2014-05-02,51.7417,51.9097,51.1093,51.2674,2898963,HCA
2014-05-05,51.3365,51.9492,51.0055,51.7318,2452888,HCA
2014-05-06,51.633,52.216,51.2971,51.3464,2346588,HCA
2014-05-07,51.3958,51.4551,50.0914,50.9314,2652895,HCA
2014-05-08,50.8227,51.7022,50.4076,50.5756,1678038,HCA
2014-05-09,50.5361,51.218,50.1902,50.9017,1524455,HCA
2014-05-12,51.0895,51.7713,51.0895,51.6824,1094788,HCA
2014-05-13,51.4551,52.1073,51.4156,51.7417,1818986,HCA
2014-05-14,51.7417,52.2457,51.5144,52.0579,1664170,HCA
2014-05-15,51.8998,52.0134,51.1883,51.4848,1538918,HCA
2014-05-16,51.3563,51.3563,50.5065,50.6448,2273058,HCA
2014-05-19,50.5559,51.1389,50.3978,50.9017,1795598,HCA
2014-05-20,50.8326,51.3662,50.8326,51.1093,6609313,HCA
2014-05-21,51.3069,52.0579,51.3069,51.6528,4455175,HCA
2014-05-22,51.8306,52.8386,51.465,51.712,5786034,HCA
2014-05-23,52.0777,53.0263,51.7516,52.8089,2945681,HCA
2014-05-27,53.1647,53.3623,52.4038,52.4927,1930958,HCA
2014-05-28,52.7497,53.3327,52.552,52.7398,2217606,HCA
2014-05-29,52.7398,53.0263,52.6607,52.7595,1737042,HCA
2014-05-30,52.6706,52.888,52.2457,52.3643,2607831,HCA
2014-06-02,52.473,52.6508,51.7516,52.3643,4012895,HCA
2014-06-03,52.4137,54.1726,52.4038,53.8564,3663159,HCA
2014-06-04,53.6588,54.3011,53.4809,54.1232,2147517,HCA
2014-06-05,54.0639,55.7241,54.0343,55.5956,3971435,HCA
2014-06-06,55.645,56.0403,54.8644,54.9336,1948661,HCA
2014-06-09,54.9237,55.2992,54.479,54.726,1143802,HCA
2014-06-10,54.6964,54.6964,53.7774,54.6075,1945836,HCA
2014-06-11,54.3999,54.8744,53.3623,54.3604,3383067,HCA
2014-06-12,54.3505,54.3505,53.6489,53.8762,1557493,HCA
2014-06-13,53.8465,54.6865,53.4908,54.3308,1846675,HCA
2014-06-16,54.3505,55.9613,54.3406,55.3288,3237569,HCA
