date,open,high,low,close,volume,Name
2014-01-24,37.7408,37.8724,37.2318,37.2318,2365000,ES
2014-01-27,37.2318,37.7145,37.1616,37.5653,1726300,ES
2014-01-28,37.5916,37.7671,37.4337,37.6969,1557700,ES
2014-01-29,37.5302,37.7671,37.3459,37.5653,1577800,ES
2014-01-30,37.6969,38.2322,37.6267,38.162,1428100,ES
2014-01-31,37.8373,38.5919,37.7759,38.434,2091500,ES
2014-02-03,38.4866,39.0658,38.0479,38.1269,2139200,ES
2014-02-04,38.241,38.241,37.8198,38.1532,1775100,ES
2014-02-05,37.9514,38.0216,37.6267,37.8285,1843200,ES
2014-02-06,37.8198,37.8198,37.3108,37.6179,2846000,ES
2014-02-07,37.7057,38.0128,37.4337,37.9953,1796100,ES
2014-02-10,37.9163,38.4515,37.6794,38.4252,1668200,ES
2014-02-11,38.3638,39.1184,38.3463,38.8376,1909500,ES
2014-02-12,38.785,39.0044,38.627,38.9517,1308600,ES
2014-02-13,38.7762,39.2852,38.7674,39.215,1949300,ES
2014-02-14,39.2237,39.5309,39.0833,39.4607,1288300,ES
2014-02-18,39.5572,39.759,39.3554,39.408,1721100,ES
2014-02-19,39.2676,39.6098,38.9254,38.9956,1889100,ES
2014-02-20,39.0219,39.3115,38.9078,39.1974,1576000,ES
2014-02-21,39.2413,39.5221,39.1535,39.1799,1739900,ES
2014-02-24,39.3027,39.4343,38.9605,38.9693,2038500,ES
2014-02-25,39.0658,39.3466,38.8815,38.978,1858000,ES
2014-02-26,39.1711,39.2062,38.7762,38.8113,1510500,ES
2014-02-27,38.5218,38.7762,38.4515,38.6358,2020300,ES
2014-02-28,38.6885,39.1097,38.5832,39.0044,1917800,ES
2014-03-03,38.864,39.057,38.4691,38.5656,1441400,ES
2014-03-04,38.8289,38.864,38.6534,38.7674,1337600,ES
2014-03-05,38.6972,38.7148,38.2848,38.3989,1438200,ES
2014-03-06,38.4603,38.513,38.083,38.1708,1600400,ES
2014-03-07,38.1093,38.3901,37.9163,38.3901,1772900,ES
2014-03-10,38.3726,38.3726,37.9865,38.1708,1094500,ES
2014-03-11,38.276,38.276,37.8461,38.0479,851600,ES
