date,open,high,low,close,volume,Name
2014-01-24,43.876,43.885,42.67,42.7335,2925202,RCL
2014-01-27,44.1027,44.7011,42.6519,43.5586,6706263,RCL
2014-01-28,43.885,45.1544,43.8578,45.0275,4002658,RCL
2014-01-29,44.5923,45.1182,44.1752,44.42,2750081,RCL
2014-01-30,44.692,46.2425,44.692,46.0884,3444961,RCL
2014-01-31,45.3177,45.7891,44.9368,44.9731,1813641,RCL
2014-02-03,45.0638,45.1907,43.2141,43.5224,3664880,RCL
2014-02-04,43.9122,44.2024,43.5314,44.021,1735205,RCL
2014-02-05,44.148,44.3475,43.7581,44.148,2404696,RCL
2014-02-06,44.5197,45.9478,44.5197,45.8979,2358417,RCL
2014-02-07,46.043,46.4057,45.3539,45.8889,1777255,RCL
2014-02-10,45.6078,46.4601,45.5353,46.0974,1724225,RCL
2014-02-11,46.2516,47.7023,46.0158,47.4303,2775873,RCL
2014-02-12,47.2762,47.9607,46.8001,46.8953,1811802,RCL
2014-02-13,46.4398,47.6516,46.3669,47.5787,1328970,RCL
2014-02-14,47.2416,47.6971,47.2052,47.6151,1139726,RCL
2014-02-18,47.4602,47.6971,46.6156,47.032,1861271,RCL
2014-02-19,46.7222,47.2416,46.5127,46.5856,986267,RCL
2014-02-20,46.4762,46.8589,46.2849,46.8042,918601,RCL
2014-02-21,47.0047,47.4329,46.868,47.2598,1263215,RCL
2014-02-24,47.2507,47.9614,47.0229,47.8611,1261250,RCL
2014-02-25,48.2894,48.672,48.0343,48.344,1941059,RCL
2014-02-26,48.2529,48.6547,48.1071,48.2985,1075613,RCL
2014-02-27,48.1709,48.6083,47.7882,48.5809,1228707,RCL
2014-02-28,48.2347,48.4078,47.7791,48.2256,1637739,RCL
2014-03-03,46.6493,46.9227,46.0571,46.6676,3262637,RCL
2014-03-04,46.9409,47.278,46.786,47.0685,2646149,RCL
2014-03-05,46.8862,47.0047,46.3578,46.4398,2103470,RCL
2014-03-06,46.4672,46.9591,46.3305,46.8498,1878288,RCL
2014-03-07,47.032,47.7974,47.023,47.278,2308413,RCL
2014-03-10,47.0867,47.2234,46.4762,46.7313,1178900,RCL
2014-03-11,46.7313,47.1322,46.0572,46.2758,1693480,RCL
2014-03-12,45.966,46.6402,45.5378,46.5673,1712004,RCL
2014-03-13,46.7222,46.7587,45.556,46.0389,1662281,RCL
2014-03-14,45.6471,46.1573,45.6107,45.8749,855770,RCL
2014-03-17,46.1209,46.6676,46.1209,46.5491,891909,RCL
2014-03-18,46.6676,48.4761,46.6676,48.3987,2696313,RCL
2014-03-19,48.2347,48.7449,48.0343,48.3623,1796446,RCL
2014-03-20,47.9978,49.6469,47.9978,49.6014,2065946,RCL
2014-03-21,49.574,50.0478,49.2825,49.5376,1857639,RCL
2014-03-24,49.4738,49.6743,48.2484,48.3623,1443971,RCL
2014-03-25,48.0343,49.0091,47.6015,48.18,2371380,RCL
2014-03-26,48.2074,48.262,47.3145,47.3236,1324804,RCL
2014-03-27,47.524,48.0069,47.2598,47.934,1758741,RCL
2014-03-28,47.9615,48.7996,47.9615,48.7814,1312942,RCL
2014-03-31,48.836,49.8747,48.7905,49.7107,2146495,RCL
2014-04-01,50.0843,51.1366,50.0569,51.1321,1967672,RCL
2014-04-02,50.8496,51.6241,50.4943,51.5421,1399796,RCL
2014-04-03,51.1776,51.3689,50.3029,50.7312,2074511,RCL
2014-04-04,50.7767,51.2778,49.4738,49.6834,1349124,RCL
2014-04-07,49.5923,49.8565,47.9249,48.0707,1995774,RCL
2014-04-08,48.0707,48.1983,47.4694,48.0798,2211349,RCL
2014-04-09,48.3714,49.1914,48.0616,49.0911,1425553,RCL
2014-04-10,49.1003,50.066,48.3896,48.4443,1984819,RCL
2014-04-11,47.6881,48.2074,47.0092,47.196,1600197,RCL
2014-04-14,47.1414,47.4967,46.0662,46.5036,1539108,RCL
2014-04-15,46.5947,46.8771,45.2371,46.2393,1590792,RCL
2014-04-16,46.6402,46.6585,46.13,46.5673,1431146,RCL
2014-04-17,46.4033,47.0047,46.4033,46.7769,1180144,RCL
2014-04-21,46.7131,46.7915,46.2029,46.4945,1223068,RCL
2014-04-22,46.7769,47.7427,46.7769,47.4511,1958078,RCL
2014-04-23,47.5331,48.6083,47.5331,47.9522,3044681,RCL
2014-04-24,47.7791,48.2894,46.4307,47.77,4092493,RCL
2014-04-25,47.3418,47.6151,46.6129,46.7951,1064941,RCL
2014-04-28,47.2142,47.2507,45.7473,46.7496,2765788,RCL
2014-04-29,47.1231,47.9614,47.0502,47.9522,1813490,RCL
2014-04-30,47.7609,48.4443,47.6971,48.4078,1858089,RCL
2014-05-01,48.3805,48.7631,47.7974,47.9249,1015659,RCL
2014-05-02,48.1891,48.4716,47.9522,48.2894,1486039,RCL
2014-05-05,47.9887,48.2347,47.5295,48.1709,1171606,RCL
2014-05-06,48.0525,48.2529,47.3509,47.4694,1161814,RCL
2014-05-07,47.4694,47.9796,46.9573,47.4147,1162112,RCL
2014-05-08,47.196,47.6971,46.5309,46.9956,1310565,RCL
2014-05-09,47.3054,47.36,46.6311,46.8042,886233,RCL
2014-05-12,47.0867,48.1071,47.0138,47.9249,1236368,RCL
2014-05-13,48.1071,48.1254,47.1869,47.3145,835287,RCL
2014-05-14,47.8065,48.9363,47.7427,48.1527,2803057,RCL
2014-05-15,47.8065,47.8065,46.4307,47.3327,2020518,RCL
2014-05-16,46.7925,47.8087,46.3714,47.5158,1687228,RCL
2014-05-19,47.2228,48.2574,47.0305,48.1658,1062446,RCL
2014-05-20,48.0193,49.3011,47.9708,48.5229,2754759,RCL
2014-05-21,48.6602,49.5025,48.6053,49.4567,1720679,RCL
2014-05-22,49.2003,49.7497,49.1546,49.3102,1184870,RCL
2014-05-23,49.2003,49.7039,48.6236,49.6306,934499,RCL
2014-05-27,49.9236,50.2898,49.3743,49.5757,1679594,RCL
2014-05-28,49.4842,49.7817,49.0264,49.649,1396387,RCL
2014-05-29,49.8687,50.2761,49.7039,50.125,861675,RCL
2014-05-30,49.713,50.7567,49.5574,50.6194,1647089,RCL
2014-06-02,50.4638,50.6927,50.1738,50.5553,716558,RCL
2014-06-03,50.0793,51.0314,49.9511,50.8666,1228146,RCL
2014-06-04,50.5828,51.48,50.5187,51.0589,1126460,RCL
2014-06-05,51.3518,51.6631,51.0415,51.5624,795302,RCL
2014-06-06,51.5624,52.0751,51.5075,52.0019,827437,RCL
2014-06-09,51.9286,52.4871,51.7592,52.2948,1237132,RCL
2014-06-10,52.0659,52.3498,51.7089,52.2948,676192,RCL
2014-06-11,51.6906,52.304,51.6357,52.1392,648053,RCL
2014-06-12,51.718,51.773,49.6216,49.7771,2111339,RCL
2014-06-13,49.4475,49.8595,48.7517,49.4384,2825233,RCL
2014-06-16,49.0996,49.237,48.7517,49.1454,998129,RCL
2014-06-17,48.7243,49.6947,48.6419,49.6764,913771,RCL
2014-06-18,49.1454,50.8941,49.0813,50.711,1799009,RCL
2014-06-19,50.4729,51.1229,50.4546,50.9948,1979016,RCL
2014-06-20,50.9032,51.599,50.8849,51.5899,1348115,RCL
2014-06-23,51.3518,52.3681,51.3334,52.0842,1761845,RCL
2014-06-24,51.187,52.5329,51.1504,51.4159,2260977,RCL
2014-06-25,51.0589,51.8004,51.0497,51.3518,1197850,RCL
2014-06-26,51.4708,51.8462,51.1596,51.3061,1241898,RCL
2014-06-27,51.2237,51.5715,50.9261,51.0863,894679,RCL
2014-06-30,50.8117,51.2511,50.5645,50.9032,1292102,RCL
2014-07-01,50.8941,51.4342,50.7659,51.1687,938125,RCL
2014-07-02,51.0772,51.9835,51.0772,51.5624,645185,RCL
2014-07-03,51.773,52.4688,51.7547,52.304,459109,RCL
2014-07-07,51.9927,52.1529,51.7455,52.1026,774087,RCL
2014-07-08,51.6631,51.6814,50.4729,50.5004,1290127,RCL
2014-07-09,50.5462,50.775,49.8412,50.18,1641523,RCL
2014-07-10,49.4475,50.7018,49.3102,50.0426,1464205,RCL
2014-07-11,50.0884,50.4226,49.7954,50.3264,670359,RCL
2014-07-14,50.711,50.9765,50.3814,50.4271,847309,RCL
2014-07-15,50.3264,50.5095,50.0152,50.3173,1208774,RCL
2014-07-16,50.8849,51.4068,50.5645,50.6377,1136111,RCL
2014-07-17,50.2074,50.5004,49.1271,49.3651,1787795,RCL
2014-07-18,49.5757,50.8208,49.4658,50.8117,1125520,RCL
2014-07-21,50.7476,50.7567,49.9785,50.711,946284,RCL
2014-07-22,50.7934,51.892,50.7842,51.8096,1302806,RCL
2014-07-23,51.8187,52.1483,51.3335,51.48,1845269,RCL
2014-07-24,54.9315,56.1767,54.9132,55.4442,5926993,RCL
2014-07-25,55.5907,57.907,55.5358,57.733,3442900,RCL
2014-07-28,57.5683,58.1084,57.1334,57.2936,1906066,RCL
2014-07-29,57.1471,57.7147,56.7305,56.7717,1616079,RCL
2014-07-30,56.8175,57.0647,56.0759,56.5795,1777064,RCL
2014-07-31,56.0393,56.5337,54.5745,54.6111,2443400,RCL
2014-08-01,54.4005,55.3435,53.9154,54.4463,2066814,RCL
2014-08-04,54.4921,56.3414,54.428,56.195,2076706,RCL
2014-08-05,55.902,56.4238,55.4076,55.7555,1968145,RCL
2014-08-06,55.3344,56.5795,55.078,55.8745,1894927,RCL
2014-08-07,55.8471,56.7077,53.9336,54.5379,2761773,RCL
2014-08-08,54.666,55.0322,54.3731,54.5012,1752615,RCL
2014-08-11,55.0139,55.7921,54.7759,55.6548,1264449,RCL
2014-08-12,55.8837,56.314,55.3069,55.8654,1170395,RCL
2014-08-13,56.3048,56.6161,56.0485,56.4879,1009306,RCL
2014-08-14,56.6344,57.5042,56.5429,57.4218,1470908,RCL
2014-08-15,57.5591,57.8795,56.6069,57.1929,1029409,RCL
2014-08-18,57.8795,58.3373,57.7698,58.3281,986937,RCL
2014-08-19,58.4563,58.5296,57.9711,58.2824,991151,RCL
2014-08-20,58.0626,58.5479,57.7239,58.1633,745087,RCL
2014-08-21,58.3464,58.5021,58.026,58.3739,1299040,RCL
2014-08-22,58.145,58.5479,57.7788,58.2091,1070025,RCL
2014-08-25,58.5936,58.5936,58.0452,58.2824,692258,RCL
2014-08-26,58.4929,58.6669,58.145,58.6028,833184,RCL
2014-08-27,58.5936,58.85,58.2366,58.5296,723829,RCL
2014-08-28,58.3007,58.3098,57.4218,57.9711,736653,RCL
2014-08-29,58.0901,58.6394,57.7514,58.3739,1117314,RCL
2014-09-02,58.4655,58.9507,58.2274,58.9324,988002,RCL
2014-09-03,59.5366,60.4888,59.218,59.5092,1896102,RCL
2014-09-04,59.8296,60.7589,59.6282,60.2141,1170881,RCL
2014-09-05,60.15,61.3219,59.8479,61.3219,1600496,RCL
2014-09-08,60.9008,60.9374,60.4247,60.8001,1261578,RCL
2014-09-09,60.681,61.212,60.3423,60.4888,872504,RCL
2014-09-10,60.5162,61.1571,60.2691,60.7634,939020,RCL
2014-09-11,60.9832,62.0269,60.9832,61.8895,1300322,RCL
2014-09-12,61.9353,62.1001,61.3219,61.5325,833385,RCL
2014-09-15,61.6606,61.7156,60.6169,60.8184,854271,RCL
2014-09-16,60.7085,61.4409,60.2691,61.3585,1299037,RCL
2014-09-17,61.4684,62.5945,61.4684,62.1917,1249586,RCL
2014-09-18,62.5595,62.8813,62.2284,62.8629,718297,RCL
2014-09-19,63.1572,63.7365,62.4234,62.7526,1788426,RCL
2014-09-22,62.7158,62.7342,61.8514,62.256,1998739,RCL
2014-09-23,62.9825,63.102,61.3824,61.4836,1846970,RCL
2014-09-24,61.5663,62.3204,61.2996,62.21,1335831,RCL
2014-09-25,62.0905,62.256,61.0789,61.0881,945225,RCL
2014-09-26,61.2629,62.3756,61.2629,62.0721,814521,RCL
2014-09-29,61.5387,61.7686,60.9778,61.5479,1110830,RCL
2014-09-30,61.925,62.3158,61.6675,61.879,1627341,RCL
2014-10-01,61.6675,61.7502,58.734,58.8443,3278026,RCL
2014-10-02,58.8811,59.3592,56.8304,58.8535,2386057,RCL
