date,open,high,low,close,volume,Name
2014-01-24,36.5188,36.5866,35.6626,35.6711,3128429,PAYX
2014-01-27,35.154,35.8661,35.154,35.5016,2235233,PAYX
2014-01-28,35.5185,35.9254,35.4255,35.8491,2060324,PAYX
2014-01-29,35.6711,35.8703,35.5016,35.6203,2747587,PAYX
2014-01-30,35.7485,36.2742,35.6031,36.1417,2157973,PAYX
2014-01-31,35.5604,35.9323,35.4792,35.7485,2806748,PAYX
2014-02-03,35.7912,35.8852,34.4919,34.5346,3848293,PAYX
2014-02-04,34.5346,35.1501,34.073,34.9056,3767721,PAYX
2014-02-05,34.7654,34.9022,34.4491,34.8253,3008154,PAYX
2014-02-06,34.7911,35.0903,34.7483,35.0561,1621167,PAYX
2014-02-07,35.7998,35.7998,34.6799,34.962,3725132,PAYX
2014-02-10,34.8167,34.9193,34.6799,34.8167,3367278,PAYX
2014-02-11,35.4322,35.4322,34.7911,35.1928,2055301,PAYX
2014-02-12,35.3638,35.6288,35.1458,35.4493,2148767,PAYX
2014-02-13,35.0561,35.6031,35.0475,35.5091,1706996,PAYX
2014-02-14,35.3553,35.7228,35.2698,35.5519,2083268,PAYX
2014-02-18,35.5519,35.5775,35.3125,35.492,2731772,PAYX
2014-02-19,35.5177,35.8767,35.3894,35.4835,2374106,PAYX
2014-02-20,35.3296,35.4835,35.0561,35.2783,2308025,PAYX
2014-02-21,35.5519,35.7057,34.962,35.3467,2906661,PAYX
2014-02-24,35.3296,35.8297,35.2784,35.5006,1619377,PAYX
2014-02-25,35.5946,35.7827,35.2527,35.2783,2887580,PAYX
2014-02-26,35.4151,35.8083,35.2014,35.5946,3272197,PAYX
2014-02-27,35.6288,35.6715,35.227,35.5177,3266141,PAYX
2014-02-28,35.4322,35.8852,35.1843,35.6972,2444249,PAYX
2014-03-03,35.5177,35.6886,35.039,35.2014,1773507,PAYX
2014-03-04,35.7228,36.3383,35.663,36.193,2834698,PAYX
2014-03-05,36.1246,36.1759,35.7228,35.9365,1919370,PAYX
2014-03-06,36.0049,36.0818,35.8339,35.9194,1592703,PAYX
2014-03-07,35.928,36.7059,35.928,36.4494,2561121,PAYX
2014-03-10,36.4238,36.5434,36.1246,36.2699,1643753,PAYX
2014-03-11,36.3297,36.4109,36.0391,36.1673,1032719,PAYX
2014-03-12,35.9365,36.2614,35.8254,36.2443,1870504,PAYX
2014-03-13,36.3554,36.3554,35.5946,35.6373,1735954,PAYX
2014-03-14,35.6715,35.8425,35.4236,35.7485,2033973,PAYX
2014-03-17,36.0733,36.2605,35.8767,36.1075,1279732,PAYX
2014-03-18,36.2528,36.5776,36.1246,36.4836,1492950,PAYX
2014-03-19,36.4836,36.6546,36.1075,36.3896,1677310,PAYX
2014-03-20,36.287,36.8426,36.1759,36.6888,2501754,PAYX
2014-03-21,37.0734,37.0734,36.4195,36.6204,4862048,PAYX
2014-03-24,36.7401,36.8426,36.0476,36.2015,2115462,PAYX
2014-03-25,36.4409,36.5007,35.9194,36.3041,1665815,PAYX
2014-03-26,36.3383,36.4836,35.8254,35.8339,2618918,PAYX
2014-03-27,36.9452,37.2358,35.6886,36.3468,3501209,PAYX
2014-03-28,36.3981,36.7742,36.0989,36.381,1856370,PAYX
2014-03-31,36.4323,36.6802,36.2955,36.4152,2563687,PAYX
2014-04-01,36.3383,36.3554,35.9451,36.3297,3335129,PAYX
2014-04-02,36.0733,36.6631,36.0647,36.5947,3247094,PAYX
2014-04-03,37.0136,37.0136,36.1331,36.5862,2569932,PAYX
2014-04-04,36.8084,36.8084,35.4322,35.4493,3184178,PAYX
2014-04-07,35.2185,35.4578,34.8424,35.3382,3595536,PAYX
2014-04-08,35.304,35.5177,35.0817,35.304,2472157,PAYX
2014-04-09,35.3894,35.492,34.8723,35.2527,3022939,PAYX
2014-04-10,35.304,35.5775,34.7141,34.7312,3693699,PAYX
2014-04-11,34.603,34.7259,34.0175,34.1243,3228259,PAYX
2014-04-14,34.3893,34.6115,34.0474,34.4491,2021502,PAYX
2014-04-15,34.3637,34.8595,34.244,34.774,2672053,PAYX
2014-04-16,35.1159,35.2441,34.6799,34.9449,1881403,PAYX
2014-04-17,34.868,35.2185,34.774,34.9877,1589456,PAYX
2014-04-21,35.133,35.2356,34.7911,34.9107,1318840,PAYX
2014-04-22,34.774,35.1244,34.7654,35.039,1499972,PAYX
2014-04-23,35.0475,35.1672,34.9278,34.9449,1525882,PAYX
2014-04-24,35.2185,35.2612,34.8765,34.9791,1612892,PAYX
2014-04-25,34.8082,34.9791,34.509,34.5261,1546778,PAYX
2014-04-28,34.7654,34.9278,34.3466,34.774,1890994,PAYX
2014-04-29,35.0646,35.0817,34.8509,34.9535,1903055,PAYX
2014-04-30,34.8509,35.7399,34.7825,35.7399,2804480,PAYX
2014-05-01,35.7143,35.8083,35.3296,35.398,1453612,PAYX
2014-05-02,34.7141,35.6801,34.7141,35.3894,1806914,PAYX
2014-05-05,35.1244,35.6245,34.9706,35.4664,1632264,PAYX
2014-05-06,35.2698,35.4493,34.8295,34.8765,1937113,PAYX
2014-05-07,34.8851,35.0903,34.3722,34.5774,2954851,PAYX
2014-05-08,34.7671,35.1706,34.517,35.1551,2062800,PAYX
2014-05-09,35.2068,35.3793,35.0258,35.2586,1665220,PAYX
