date,open,high,low,close,volume,Name
2014-01-24,61.0383,61.0966,59.3985,59.4069,5264560,CCI
2014-01-27,59.3569,59.6732,58.6244,58.9657,3496848,CCI
2014-01-28,58.9324,59.7898,58.9324,59.0989,2423309,CCI
2014-01-29,58.5662,59.0406,58.408,58.6577,3394303,CCI
2014-01-30,58.8741,59.7981,58.8492,59.4485,2676018,CCI
2014-01-31,58.8242,59.5567,58.6494,59.0656,2692012,CCI
2014-02-03,59.0656,59.2121,57.2926,57.4008,3179905,CCI
2014-02-04,57.6755,57.7171,56.968,57.5007,3155982,CCI
2014-02-05,57.3259,57.6589,57.0679,57.534,3206900,CCI
2014-02-06,57.6589,58.8325,57.4841,58.7077,2721542,CCI
2014-02-07,58.9491,59.7065,58.0917,59.565,3013809,CCI
2014-02-10,59.5567,60.2725,59.5567,60.2559,2431226,CCI
2014-02-11,60.4057,61.1882,60.2143,61.03,2496761,CCI
2014-02-12,61.1132,61.2964,60.7803,60.8885,1366340,CCI
2014-02-13,60.6887,62.1704,60.5222,62.0538,2900690,CCI
2014-02-14,61.879,62.4617,61.7375,62.445,1711343,CCI
2014-02-18,62.5449,62.6615,61.8374,61.929,1919468,CCI
2014-02-19,61.6043,62.5949,61.3213,62.0205,2236888,CCI
2014-02-20,62.0788,63.7103,62.0788,63.5022,2636623,CCI
2014-02-21,63.5604,63.7019,62.2453,62.3285,2107907,CCI
2014-02-24,62.4201,63.0114,62.1687,62.1953,1406291,CCI
2014-02-25,62.0039,62.3119,61.621,61.8124,1968222,CCI
2014-02-26,61.8124,62.0205,61.0799,61.3463,1555431,CCI
2014-02-27,61.4212,62.8654,61.3838,62.8113,1636172,CCI
2014-02-28,62.9611,63.1859,62.1122,63.1775,11710740,CCI
2014-03-03,62.495,62.7946,61.621,62.2203,2232848,CCI
2014-03-04,62.7697,63.1651,61.879,62.2619,2912171,CCI
2014-03-05,62.3535,62.3535,61.4545,62.0205,3293353,CCI
2014-03-06,62.0372,62.495,61.904,62.3452,2542139,CCI
2014-03-07,62.3618,62.4076,60.8635,62.1204,3121683,CCI
2014-03-10,62.0455,62.5116,61.775,62.212,2257105,CCI
2014-03-11,62.1953,62.7863,62.0621,62.52,2100335,CCI
2014-03-12,62.3535,63.0943,62.2786,63.0444,2186208,CCI
2014-03-13,63.1359,63.2008,62.3951,62.5782,2189987,CCI
2014-03-14,62.4367,63.1442,62.3285,62.3785,1227753,CCI
2014-03-17,62.4284,62.8196,62.2037,62.3285,1926806,CCI
2014-03-18,62.5543,62.9808,62.3536,62.571,1287475,CCI
2014-03-19,62.7048,62.9975,61.3668,61.6093,1469604,CCI
2014-03-20,61.4755,62.3201,61.1744,62.0274,1223792,CCI
2014-03-21,62.4289,62.571,61.3835,61.6344,3586221,CCI
2014-03-24,61.9229,62.479,60.8901,61.994,1745806,CCI
2014-03-25,62.1194,62.5292,61.1828,61.626,1828510,CCI
2014-03-26,61.9438,62.2532,61.3919,61.4002,1312304,CCI
2014-03-27,61.4755,62.9933,61.3166,62.8721,2613976,CCI
2014-03-28,62.8721,63.1732,62.2532,62.3954,1432716,CCI
2014-03-31,62.7885,62.8554,61.6427,61.7013,2511140,CCI
2014-04-01,61.994,62.6379,61.8853,62.5208,1734678,CCI
2014-04-02,62.387,62.9055,62.3201,62.4121,1535943,CCI
2014-04-03,62.6379,62.8888,62.2114,62.7717,1302416,CCI
2014-04-04,63.0393,63.123,62.2198,62.5125,2841955,CCI
2014-04-07,62.4205,62.7634,61.9605,62.2198,3359519,CCI
2014-04-08,61.9438,62.8637,61.9438,62.3954,2701810,CCI
2014-04-09,62.4289,62.87,61.9187,62.2616,1660545,CCI
2014-04-10,62.2031,62.9975,61.3417,61.3584,3138900,CCI
2014-04-11,61.0992,61.233,60.2127,60.2963,2326141,CCI
2014-04-14,60.7563,61.81,60.6225,61.0824,1852679,CCI
2014-04-15,61.2162,61.4671,60.9654,61.4671,2037629,CCI
2014-04-16,61.9605,62.3201,61.8518,61.8853,2745922,CCI
2014-04-17,61.8267,62.27,61.5591,61.8184,2176774,CCI
2014-04-21,62.0358,62.5125,61.8435,62.5125,1915367,CCI
2014-04-22,62.4038,62.9474,62.3118,62.7299,1697935,CCI
2014-04-23,62.5878,62.7007,61.9522,62.5961,3159032,CCI
2014-04-24,62.5627,62.755,61.1493,61.7515,4182631,CCI
2014-04-25,61.4755,61.5257,60.7479,60.865,1935227,CCI
2014-04-28,61.1577,61.1661,59.6189,59.9869,2529951,CCI
2014-04-29,60.2294,60.6225,59.8364,60.0454,2174189,CCI
2014-04-30,60.0705,60.865,59.828,60.8232,2586032,CCI
2014-05-01,60.9319,61.5424,60.7396,61.5006,1842016,CCI
2014-05-02,61.3835,63.2651,61.3438,62.362,3503280,CCI
2014-05-05,62.0943,63.976,62.0609,63.9425,2591115,CCI
2014-05-06,63.7418,64.2436,63.6749,64.1432,2502914,CCI
2014-05-07,64.4109,65.0799,64.3941,64.9795,3237323,CCI
2014-05-08,64.8792,65.1886,64.4527,64.5614,1911278,CCI
2014-05-09,64.5698,64.8123,64.252,64.5948,2207086,CCI
2014-05-12,64.7454,64.9043,64.3105,64.6785,1661604,CCI
2014-05-13,64.6617,64.8959,64.4109,64.5865,2123450,CCI
2014-05-14,64.6701,64.8206,64.3523,64.6283,1820263,CCI
2014-05-15,64.344,64.4694,63.6833,64.2436,1639913,CCI
2014-05-16,64.2018,64.7454,63.9007,64.2269,1579853,CCI
2014-05-19,64.1767,64.2938,63.7084,63.8673,1485092,CCI
2014-05-20,63.7836,64.1097,63.2317,63.5077,1104981,CCI
2014-05-21,63.6582,64.2185,63.5997,64.0262,1711388,CCI
2014-05-22,64.0847,64.2436,63.792,63.884,1599246,CCI
2014-05-23,63.9174,64.0596,63.1732,63.5578,1722271,CCI
2014-05-27,63.7,64.1432,63.3571,63.9091,1173581,CCI
2014-05-28,63.6331,64.1516,63.5578,64.068,839310,CCI
2014-05-29,64.1265,64.3063,63.5829,64.0847,1217476,CCI
2014-05-30,63.9844,64.2687,63.9049,64.1683,2073636,CCI
2014-06-02,64.2603,64.4861,63.7084,63.8004,2014545,CCI
2014-06-03,63.8171,63.9174,63.0561,63.2317,1786770,CCI
2014-06-04,63.2651,63.6666,63.0644,63.1146,1878518,CCI
2014-06-05,63.2651,63.4324,62.7132,63.3571,2907706,CCI
2014-06-06,63.5829,63.7,63.2066,63.4742,1567702,CCI
2014-06-09,63.2651,63.5913,63.1899,63.3655,1375238,CCI
2014-06-10,63.0644,63.307,62.7132,63.0393,1494862,CCI
2014-06-11,62.8135,63.0059,62.4121,62.5878,959850,CCI
2014-06-12,62.387,62.5961,61.8225,62.178,2125795,CCI
2014-06-13,61.9605,62.2031,61.0657,61.718,2095199,CCI
2014-06-16,61.5424,61.7264,60.8399,61.2664,2425748,CCI
2014-06-17,61.2413,61.534,60.8901,61.2664,1667828,CCI
2014-06-18,60.8631,61.9303,60.8631,61.8379,1770804,CCI
2014-06-19,62.0899,62.2076,61.7874,62.174,1355667,CCI
2014-06-20,62.2328,62.6529,61.8126,62.2076,1690205,CCI
2014-06-23,62.1656,62.3,61.8715,62.2328,993839,CCI
2014-06-24,61.9975,63.1907,61.9975,62.3588,1251617,CCI
2014-06-25,62.2832,62.9555,61.9555,62.5941,1271818,CCI
2014-06-26,62.5941,62.821,62.2748,62.4429,698779,CCI
2014-06-27,62.2832,62.9471,62.0857,62.3841,1740896,CCI
2014-06-30,62.2328,62.5773,62.1572,62.4009,1864361,CCI
2014-07-01,62.6277,62.905,62.2832,62.7454,1822198,CCI
2014-07-02,62.4849,62.6025,61.9219,62.258,1405094,CCI
2014-07-03,63.4848,63.4848,61.7958,62.3168,823251,CCI
2014-07-07,62.2244,62.5773,62.0899,62.1152,1342624,CCI
2014-07-08,62.1824,62.5143,61.8295,62.1404,953086,CCI
2014-07-09,62.1656,62.5437,62.0311,62.3252,1724725,CCI
2014-07-10,61.9135,62.9534,61.821,62.5941,2965755,CCI
2014-07-11,62.6025,62.9218,62.5521,62.6866,1397134,CCI
2014-07-14,62.8462,63.216,62.8126,62.8966,984866,CCI
2014-07-15,63.0143,63.0143,61.9471,62.3084,1886012,CCI
2014-07-16,62.6025,62.7874,62.1572,62.7538,2505012,CCI
2014-07-17,62.5269,62.7622,62.0479,62.1068,1393709,CCI
2014-07-18,62.4093,63.342,62.2853,63.0227,2162633,CCI
2014-07-21,62.7118,63.2496,62.5689,63.0899,1701516,CCI
2014-07-22,63.3924,64.0478,63.1991,63.4764,1908132,CCI
2014-07-23,63.4092,64.5436,63.4092,64.3672,2461349,CCI
2014-07-24,64.2831,64.2831,61.7202,62.0395,5461413,CCI
2014-07-25,61.5521,62.4429,61.3505,61.5185,5582307,CCI
2014-07-28,61.5858,63.0395,61.4849,62.9807,2529785,CCI
2014-07-29,63.1823,63.6025,62.4261,62.5101,2034306,CCI
2014-07-30,62.8042,63.2328,62.1236,62.6025,1822747,CCI
2014-07-31,62.4345,62.7874,61.9807,62.3336,2825852,CCI
2014-08-01,62.3841,63.0395,61.6866,61.737,1708047,CCI
2014-08-04,61.8883,61.8883,60.9471,61.4009,1710357,CCI
2014-08-05,61.0144,61.5101,61.0144,61.216,1616098,CCI
2014-08-06,62.1152,64.5772,62.1152,63.8294,4619999,CCI
2014-08-07,63.9974,64.5352,63.7201,64.3672,3341114,CCI
2014-08-08,64.4428,65.0814,64.1613,65.0646,2739393,CCI
2014-08-11,65.0814,66.0142,64.9386,65.3503,2105678,CCI
2014-08-12,65.1907,65.4596,64.8882,65.1402,2017351,CCI
2014-08-13,65.157,65.3083,64.6949,65.2495,2200596,CCI
2014-08-14,65.4596,65.7116,65.1739,65.6276,1115281,CCI
2014-08-15,65.6864,66.1402,65.3923,65.9301,2420359,CCI
2014-08-18,66.2999,66.3587,65.8461,65.9889,1804110,CCI
2014-08-19,66.0394,66.157,65.6948,65.8293,1040053,CCI
2014-08-20,65.7537,66.1066,65.0562,66.0058,902400,CCI
2014-08-21,65.9637,67.6611,65.8713,67.2242,4409351,CCI
2014-08-22,67.0981,67.4343,66.5519,66.7872,2151233,CCI
2014-08-25,66.9721,67.0981,66.3503,66.8545,1428057,CCI
2014-08-26,66.9469,67.1318,66.6108,66.8629,1478469,CCI
2014-08-27,66.9637,67.3754,66.8461,66.9889,1630161,CCI
2014-08-28,66.9049,67.1654,66.594,67.0141,907240,CCI
2014-08-29,67.1822,67.1822,66.7368,66.8124,991244,CCI
2014-09-02,67.0309,67.0561,66.5688,66.8293,1180038,CCI
2014-09-03,66.8797,67.4679,66.8208,67.199,1147926,CCI
2014-09-04,67.1738,67.7704,67.0561,67.4259,1145935,CCI
2014-09-05,67.367,67.8628,67.1654,67.762,1267584,CCI
2014-09-08,67.8208,68.0645,67.3838,67.6696,790990,CCI
2014-09-09,67.5015,67.5015,66.5389,66.9721,1320049,CCI
2014-09-10,66.762,67.2242,66.4427,67.157,1643741,CCI
2014-09-11,67.0813,67.6696,66.8461,67.6023,1896346,CCI
2014-09-12,67.4343,67.4763,65.8965,66.2074,3436478,CCI
2014-09-15,66.2578,66.4175,65.5604,65.8713,1151481,CCI
2014-09-16,65.7116,66.6024,65.6192,66.5688,1553504,CCI
2014-09-17,66.7966,67.5563,66.611,67.2862,3432712,CCI
2014-09-18,67.6069,68.0711,67.1343,67.6744,3052675,CCI
2014-09-19,67.9361,68.1386,67.2524,67.3031,2889966,CCI
2014-09-22,67.033,67.2102,66.2733,66.324,1702521,CCI
2014-09-23,66.3324,67.4111,66.2058,66.9992,2296804,CCI
2014-09-24,66.9654,67.5056,66.8135,67.3115,2328160,CCI
2014-09-25,66.9908,67.2018,66.1636,66.6363,3847086,CCI
2014-09-26,66.8895,67.4634,66.5772,67.3537,1872547,CCI
2014-09-29,66.9486,67.4719,66.746,67.3621,1251679,CCI
2014-09-30,67.4128,68.1893,67.3199,67.9698,2462755,CCI
2014-10-01,68.1724,68.2315,67.1047,67.5056,2787464,CCI
2014-10-02,67.5647,67.9867,66.9823,67.9445,2273447,CCI
2014-10-03,68.1386,68.7548,67.8686,68.5438,3001198,CCI
2014-10-06,68.7717,68.932,68.3665,68.5775,1995137,CCI
2014-10-07,68.4509,68.7379,68.0796,68.1049,2280469,CCI
2014-10-08,68.3665,68.932,67.9361,68.7886,3698213,CCI
2014-10-09,68.8561,69.0038,67.5056,67.9614,4145567,CCI
2014-10-10,67.9867,68.3328,66.8895,66.957,2346308,CCI
2014-10-13,66.9908,67.2946,66.2058,66.2311,2057437,CCI
2014-10-14,67.3199,69.2359,67.3115,68.1977,4050905,CCI
2014-10-15,67.6744,68.1809,65.7332,67.1343,5851052,CCI
2014-10-16,66.4759,67.2102,66.075,66.8895,2425654,CCI
2014-10-17,67.3453,68.4763,67.3031,68.2315,2202726,CCI
2014-10-20,68.012,69.641,67.9023,69.5988,1966682,CCI
2014-10-21,70.1474,71.6751,70.004,71.3375,7060110,CCI
2014-10-22,71.346,71.6583,70.4935,70.5357,3538254,CCI
2014-10-23,70.8564,71.4473,70.3838,71.1434,4482371,CCI
2014-10-24,71.1603,71.6906,70.9746,71.5317,1587267,CCI
2014-10-27,71.5907,71.5907,70.8733,71.2447,2052553,CCI
2014-10-28,71.6667,71.7173,70.2234,70.5104,3509761,CCI
2014-10-29,70.5104,71.135,69.5819,69.6326,3540915,CCI
2014-10-30,66.8557,68.0542,66.5772,67.953,4824778,CCI
2014-10-31,68.7801,69.5397,64.2814,65.9357,27304794,CCI
2014-11-03,66.4337,67.3706,66.0708,66.67,5068443,CCI
2014-11-04,66.6363,66.822,65.5728,65.9695,4831079,CCI
2014-11-05,66.8051,67.0245,66.0623,66.9654,8780717,CCI
2014-11-06,67.0414,67.5563,66.9739,67.4043,4319705,CCI
2014-11-07,67.3537,67.5225,66.7291,67.3537,2793089,CCI
2014-11-10,66.8557,67.5309,66.6363,67.4465,3299342,CCI
2014-11-11,67.5976,67.5985,67.0161,67.1933,2158616,CCI
2014-11-12,66.8557,68.0542,66.5772,67.953,4824778,CCI
2014-11-13,68.0036,68.569,67.6407,67.6998,3152881,CCI
2014-11-14,67.666,67.9023,67.455,67.8517,1615621,CCI
2014-11-17,67.5647,67.7757,67.4043,67.6238,1537768,CCI
2014-11-18,67.6829,68.1386,66.9654,67.9614,1640470,CCI
2014-11-19,67.877,68.3665,67.7504,68.1724,1960987,CCI
2014-11-20,68.3412,68.6451,68.0289,68.3497,3473754,CCI
2014-11-21,69.008,69.084,68.5438,68.9574,2810846,CCI
2014-11-24,69.1346,69.5144,68.9827,69.3541,5980926,CCI
2014-11-25,69.3541,69.6832,69.0164,69.5313,2859953,CCI
2014-11-26,69.6832,69.9196,69.3287,69.641,2255818,CCI
2014-11-28,69.5988,70.5441,69.5988,70.1306,1355033,CCI
2014-12-01,69.8942,70.215,69.3372,69.4216,3145147,CCI
