date,open,high,low,close,volume,Name
2014-01-24,74.36,74.7968,72.2445,72.2531,3554157,PRU
2014-01-27,72.3087,72.6385,70.4973,71.4223,3138757,PRU
2014-01-28,71.7991,72.7969,71.7734,72.3387,1946573,PRU
2014-01-29,71.6278,72.4158,71.3024,71.7906,2438368,PRU
2014-01-30,72.6128,73.2466,72.2017,72.9811,1489230,PRU
2014-01-31,71.722,73.2295,71.388,72.2788,2228825,PRU
2014-02-03,72.3045,72.6213,68.8225,68.9042,3285113,PRU
2014-02-04,69.5209,71.054,69.3838,70.6771,2494133,PRU
2014-02-05,70.4031,71.0625,69.4352,70.8484,3305120,PRU
2014-02-06,69.9919,70.463,68.1265,70.4459,7595849,PRU
2014-02-07,70.6943,71.6107,70.0091,71.4394,4519555,PRU
2014-02-10,71.3794,71.6621,70.4716,70.9084,1975160,PRU
2014-02-11,71.0454,72.6899,70.6686,72.3987,2874260,PRU
2014-02-12,72.3987,73.0924,71.8676,72.2359,1793436,PRU
2014-02-13,71.5679,72.51,71.1825,72.4758,2343508,PRU
2014-02-14,72.2702,72.9982,72.1306,72.7926,1995383,PRU
2014-02-18,72.6899,73.3751,72.6213,73.1524,2169762,PRU
2014-02-19,72.9383,74.5399,72.0903,72.1845,2673074,PRU
2014-02-20,72.2102,72.7241,71.1825,72.3644,2942137,PRU
2014-02-21,72.3644,72.7436,72.1382,72.3386,1676955,PRU
2014-02-24,72.2868,73.5797,72.1532,73.2263,1981902,PRU
2014-02-25,72.8988,73.1832,72.3041,72.5023,1982103,PRU
2014-02-26,72.623,72.9246,71.9679,72.5368,1443287,PRU
2014-02-27,72.3816,72.8126,71.6835,72.5368,1994146,PRU
2014-02-28,72.735,73.6831,72.3816,72.8988,2297271,PRU
2014-03-03,71.9852,72.2265,71.1836,71.5284,2393339,PRU
2014-03-04,72.5626,73.7952,72.5626,73.5452,2806263,PRU
2014-03-05,73.5538,74.4933,73.2608,74.1227,2781237,PRU
2014-03-06,74.4588,75.269,74.4588,74.7863,2276015,PRU
2014-03-07,75.8034,77.372,75.7861,76.3463,4371974,PRU
2014-03-10,75.924,76.7773,75.6181,76.1481,2147535,PRU
2014-03-11,76.3119,76.4067,75.0535,75.3724,2014966,PRU
2014-03-12,74.7346,74.838,73.8727,74.4674,2517154,PRU
2014-03-13,74.8553,75.0018,72.5023,72.7178,2632125,PRU
2014-03-14,72.5454,73.2953,72.1058,72.1662,2099086,PRU
2014-03-17,72.5885,73.2263,72.1662,72.3299,2178251,PRU
2014-03-18,72.3644,73.2522,72.3644,73.1573,2468127,PRU
2014-03-19,73.2263,74.476,73.0108,73.7865,2701020,PRU
2014-03-20,73.6659,75.631,73.6142,75.5793,3206479,PRU
2014-03-21,76.2688,76.9755,74.8467,74.8467,4106568,PRU
2014-03-24,75.2776,76.0619,74.4855,74.907,2000165,PRU
2014-03-25,75.3207,75.7344,74.8467,75.1569,2189123,PRU
2014-03-26,75.5276,75.8465,73.3987,73.4159,2756591,PRU
2014-03-27,73.1918,73.3814,71.1147,71.8042,3619596,PRU
2014-03-28,72.2524,72.9333,71.2784,72.0455,2714277,PRU
2014-03-31,72.6919,73.2522,72.6575,72.9591,2220034,PRU
2014-04-01,73.2953,74.0968,73.1315,73.9675,2111540,PRU
2014-04-02,73.9934,74.8294,73.9417,74.3985,2096043,PRU
2014-04-03,74.5364,74.838,73.9503,74.5536,2195402,PRU
2014-04-04,75.3035,75.5879,72.6144,72.6833,3366670,PRU
2014-04-07,72.5282,72.571,69.9511,69.9597,3680709,PRU
2014-04-08,69.9166,70.3519,69.3047,69.908,3529959,PRU
2014-04-09,70.3476,70.9595,69.3866,70.8647,2294961,PRU
2014-04-10,70.8906,70.8906,68.3264,68.46,3381427,PRU
2014-04-11,67.6671,68.3739,66.7449,66.8914,4688505,PRU
2014-04-14,67.3137,67.8395,66.7104,67.5723,3706137,PRU
2014-04-15,67.8481,68.3739,66.6623,67.7533,3930948,PRU
2014-04-16,68.4945,69.0634,67.8395,69.0289,3318716,PRU
2014-04-17,68.9513,70.1149,68.9513,69.7443,2738360,PRU
2014-04-21,69.6322,69.9511,69.4254,69.8132,1667627,PRU
2014-04-22,69.8649,71.3043,69.6236,70.9164,2623558,PRU
2014-04-23,70.8044,71.1922,70.3907,70.7871,1388145,PRU
2014-04-24,71.3215,71.3215,70.0976,70.5975,1795134,PRU
2014-04-25,70.0976,70.5243,69.2126,69.5374,2365643,PRU
2014-04-28,69.9856,70.158,67.6757,68.8048,2451568,PRU
2014-04-29,69.2013,69.8474,68.9858,69.5891,2360215,PRU
2014-04-30,69.4771,69.6408,68.9772,69.5374,2644496,PRU
2014-05-01,69.5202,70.4252,69.2444,69.9597,1707542,PRU
2014-05-02,69.3823,71.537,69.3736,70.7182,3278580,PRU
2014-05-05,70.0804,71.1405,69.5805,70.9854,2519805,PRU
2014-05-06,70.7182,70.7527,69.0461,69.0461,2874882,PRU
2014-05-07,69.4685,69.8908,68.641,69.727,2342429,PRU
2014-05-08,70.1666,72.8298,69.727,71.7525,4298133,PRU
2014-05-09,71.6577,72.2179,71.106,72.1834,2108766,PRU
2014-05-12,72.735,73.2004,72.3299,73.097,2039087,PRU
2014-05-13,73.2004,73.3901,72.623,72.7954,1609856,PRU
2014-05-14,72.6661,72.6833,70.9595,71.0543,2162268,PRU
2014-05-15,70.6492,70.6665,68.0032,68.9341,4903607,PRU
2014-05-16,68.9513,69.1151,68.1756,68.6066,2859874,PRU
2014-05-19,69.0461,69.8994,68.6669,69.7874,2774637,PRU
2014-05-20,69.7529,69.8563,68.7617,69.2185,2040670,PRU
2014-05-21,69.5805,70.5027,69.5546,69.8908,2456906,PRU
2014-05-22,69.9081,70.9319,69.752,70.6716,1838890,PRU
2014-05-23,70.6195,71.0793,70.4026,70.8972,1400341,PRU
2014-05-27,71.0533,72.346,70.9232,72.1031,2490362,PRU
2014-05-28,71.8168,72.051,70.9752,71.0013,2149734,PRU
2014-05-29,71.1921,71.357,70.6369,71.2529,1847265,PRU
2014-05-30,71.0793,71.756,70.8798,71.2789,1533902,PRU
2014-06-02,71.5218,72.9793,71.2138,72.8925,2284345,PRU
2014-06-03,72.641,74.6797,72.641,74.6363,4598139,PRU
2014-06-04,75.8076,77.4733,75.8076,76.4235,5312033,PRU
2014-06-05,76.0592,76.8747,75.6254,76.6144,4976632,PRU
2014-06-06,76.7185,77.7769,76.6404,77.5167,2849991,PRU
2014-06-09,77.1696,78.0892,77.0221,77.5861,2140539,PRU
2014-06-10,76.8139,77.8897,76.8139,77.7075,1473781,PRU
2014-06-11,77.187,77.7422,76.9354,77.0915,1757203,PRU
2014-06-12,77.9244,78.1673,76.2674,76.7185,3354523,PRU
2014-06-13,76.918,77.449,76.0251,76.4669,2723735,PRU
2014-06-16,76.276,76.7532,76.0592,76.3975,1540696,PRU
2014-06-17,76.1286,77.6381,76.0765,77.5253,2137038,PRU
2014-06-18,77.5253,78.5577,77.0655,78.5317,3474219,PRU
2014-06-19,78.5317,78.5317,77.3345,78.0892,2125130,PRU
2014-06-20,78.5838,79.1824,78.202,79.0349,2708003,PRU
2014-06-23,78.9308,78.9742,78.1326,78.5317,1848961,PRU
2014-06-24,78.1586,78.9134,77.4733,77.6208,1661561,PRU
2014-06-25,77.1436,77.5592,76.7185,77.4125,2329481,PRU
2014-06-26,77.2564,77.4386,76.1459,77.3345,1856304,PRU
2014-06-27,77.0395,77.239,76.6014,77.2043,3663905,PRU
2014-06-30,77.2043,78.0025,76.8486,77.0135,2068174,PRU
2014-07-01,77.4125,78.6792,77.4039,78.2281,2274731,PRU
2014-07-02,78.0806,78.8267,77.9331,78.1586,1881955,PRU
2014-07-03,78.8527,79.7116,78.8527,79.3906,1550924,PRU
2014-07-07,78.9742,79.1303,78.2975,78.5143,1760986,PRU
2014-07-08,78.4016,78.5143,77.2304,77.5427,2394413,PRU
2014-07-09,77.5644,78.3842,77.5644,77.7335,1790909,PRU
2014-07-10,76.6144,77.1176,75.929,77.0308,2365005,PRU
2014-07-11,76.8573,77.9678,76.6795,77.8377,1865448,PRU
2014-07-14,78.5924,79.165,78.5317,78.6098,1883560,PRU
2014-07-15,78.6011,79.1303,78.0545,78.6358,1715589,PRU
2014-07-16,78.7833,79.1042,78.3755,78.818,1446133,PRU
2014-07-17,78.3842,79.1563,77.3605,77.4906,1831062,PRU
2014-07-18,77.855,78.8874,77.5947,78.7226,1583551,PRU
2014-07-21,78.15,78.6358,77.7943,78.3669,2371020,PRU
2014-07-22,78.818,79.0724,78.4883,78.7399,1713090,PRU
2014-07-23,78.6705,78.8722,77.9504,78.3408,1435894,PRU
