date,open,high,low,close,volume,Name
2014-01-24,32.5294,32.7019,31.9771,32.1066,5344753,GPS
2014-01-27,32.1066,32.3223,31.7528,31.934,6095064,GPS
2014-01-28,31.9599,32.1325,31.5543,31.8132,5870831,GPS
2014-01-29,31.6406,32.0807,31.632,31.7442,5329172,GPS
2014-01-30,31.9254,32.9694,31.8477,32.8227,9529114,GPS
2014-01-31,32.2878,33.0384,32.2532,32.8572,5880356,GPS
2014-02-03,32.8055,32.8055,32.0116,32.1411,6719516,GPS
2014-02-04,33.4612,33.6165,32.607,32.6501,6924571,GPS
2014-02-05,32.3654,33.2024,32.0893,33.0298,5777513,GPS
2014-02-06,33.1333,34.6088,33.0643,34.2637,8041949,GPS
2014-02-07,36.7573,37.3095,36.1015,36.2396,11548629,GPS
2014-02-10,36.2223,36.3604,35.6485,36.0757,5715692,GPS
2014-02-11,36.1274,37.0291,35.8384,36.7142,6150871,GPS
2014-02-12,36.8004,36.9773,36.2827,36.4122,4191158,GPS
2014-02-13,36.2223,36.7659,36.1361,36.5502,3922075,GPS
2014-02-14,36.4035,36.7659,36.1792,36.533,3653289,GPS
2014-02-18,36.4898,36.6796,36.2137,36.438,2477129,GPS
2014-02-19,36.4122,36.7055,36.2827,36.4035,4201980,GPS
2014-02-20,36.4553,36.7142,36.3949,36.533,3040190,GPS
2014-02-21,36.438,37.1024,36.3863,36.904,4334169,GPS
2014-02-24,36.9558,37.4044,36.9385,37.0334,7340902,GPS
2014-02-25,37.137,37.8359,37.0507,37.8013,6977897,GPS
2014-02-26,37.81,38.25,37.6115,37.8876,5992160,GPS
2014-02-27,37.9394,38.1896,36.7314,37.6892,7601113,GPS
2014-02-28,37.9049,38.4744,37.2405,37.7496,6494169,GPS
2014-03-03,37.3354,37.6633,37.0766,37.3182,3476786,GPS
2014-03-04,37.6029,37.7064,36.8954,36.9212,4841352,GPS
2014-03-05,36.9126,37.1628,36.6538,36.7659,3613598,GPS
2014-03-06,36.8695,37.0075,36.438,36.4898,3464445,GPS
2014-03-07,35.7219,36.6365,35.4199,36.5675,12233026,GPS
2014-03-10,36.4984,36.6883,35.9549,36.2569,4778353,GPS
2014-03-11,36.3173,36.3777,36.0187,36.0929,4553252,GPS
