date,open,high,low,close,volume,Name
2014-01-24,54.9462,55.8812,54.8092,55.0188,4715306,DUK
2014-01-27,55.051,55.6072,55.0268,55.3976,3862114,DUK
2014-01-28,55.4137,55.5749,55.188,55.4701,2461014,DUK
2014-01-29,55.3654,55.8651,55.2445,55.6072,4437254,DUK
2014-01-30,55.7281,56.3568,55.7039,56.3326,3444402,DUK
2014-01-31,55.9135,56.9693,55.8973,56.921,4776260,DUK
2014-02-03,56.9693,57.8318,56.4938,56.792,5425820,DUK
2014-02-04,56.9774,56.9774,55.986,56.3729,3625579,DUK
2014-02-05,56.3245,56.3245,55.8409,56.115,2848832,DUK
2014-02-06,56.1794,56.5097,55.7603,56.4293,2774005,DUK
2014-02-07,56.1633,56.5099,55.8973,56.4132,3820083,DUK
2014-02-10,56.3165,57.0983,56.0344,57.0177,3071527,DUK
2014-02-11,56.9613,57.6141,56.8243,57.4691,2631866,DUK
2014-02-12,57.4039,57.7788,57.249,57.7543,2509699,DUK
2014-02-13,57.6565,58.3003,57.5587,58.2107,2270104,DUK
2014-02-14,58.0029,58.3492,57.7299,58.227,2940206,DUK
2014-02-18,58.4796,59.2212,58.0966,58.2677,4798336,DUK
2014-02-19,58.1862,59.0012,57.6321,58.447,3274558,DUK
2014-02-20,58.4796,58.773,58.2107,58.4633,3482346,DUK
2014-02-21,58.3574,58.8545,58.231,58.2596,2927812,DUK
2014-02-24,58.2677,58.7648,57.9336,57.9499,2522504,DUK
2014-02-25,57.9336,58.5203,57.8114,57.8847,2616123,DUK
2014-02-26,57.958,58.1293,57.6321,57.7625,3431265,DUK
2014-02-27,57.6647,57.9173,57.249,57.3957,2480878,DUK
2014-02-28,57.3713,57.9988,57.3305,57.7625,2931148,DUK
2014-03-03,57.5261,57.901,57.0453,57.0861,2508395,DUK
2014-03-04,57.4854,57.518,56.9475,57.1431,2626711,DUK
2014-03-05,57.1676,57.6239,57.0046,57.135,2192808,DUK
2014-03-06,57.249,57.2735,56.7356,57.0698,3589593,DUK
2014-03-07,56.9638,57.2002,56.5645,57.0942,3668793,DUK
2014-03-10,56.9475,57.1024,56.5509,56.7356,2542782,DUK
2014-03-11,56.8742,56.9231,56.2467,56.6134,2764685,DUK
2014-03-12,56.5808,57.3631,56.5645,57.3387,3203405,DUK
2014-03-13,57.3631,57.8521,57.2653,57.5098,3912497,DUK
2014-03-14,57.4446,57.9662,57.3224,57.6158,2939176,DUK
2014-03-17,57.8277,58.1536,57.4528,57.9417,3401187,DUK
2014-03-18,58.0151,58.0477,57.029,57.2409,4195651,DUK
2014-03-19,57.0453,57.1676,55.5784,55.9941,5175132,DUK
2014-03-20,55.9126,56.4423,55.4978,56.3689,4275432,DUK
2014-03-21,56.8334,57.0209,56.2467,56.2956,4560978,DUK
2014-03-24,55.9126,56.5849,55.9126,56.4912,3001518,DUK
2014-03-25,56.5645,57.1187,56.4178,56.9801,3099713,DUK
2014-03-26,57.0046,57.249,56.589,56.6379,3294165,DUK
2014-03-27,56.7601,57.4202,56.4341,57.3876,3033414,DUK
2014-03-28,57.3957,57.4528,56.9801,57.4039,3082994,DUK
2014-03-31,57.5913,58.0966,57.5018,58.0395,3099100,DUK
2014-04-01,58.1781,58.1781,57.4406,57.5913,2507224,DUK
2014-04-02,57.5913,57.5913,57.135,57.2572,1975951,DUK
2014-04-03,57.4446,57.6565,57.2083,57.412,1674935,DUK
2014-04-04,57.6076,58.2351,57.4283,57.4446,2831069,DUK
2014-04-07,57.5261,58.4063,57.4283,57.9743,4313750,DUK
2014-04-08,57.9091,59.1234,57.5017,59.0908,5126899,DUK
2014-04-09,59.0012,59.0826,57.9686,58.5285,4726031,DUK
2014-04-10,58.5774,59.0826,58.1944,58.3411,2984836,DUK
2014-04-11,58.2922,58.9034,58.1496,58.5448,2751967,DUK
2014-04-14,58.7159,58.9849,58.3737,58.7322,2119596,DUK
2014-04-15,58.7241,59.3434,58.667,59.3353,3372139,DUK
2014-04-16,59.4901,59.6857,59.1315,59.6776,2591493,DUK
2014-04-17,59.4168,59.922,58.9278,59.1397,2851793,DUK
2014-04-21,59.1967,59.5472,58.7567,59.0501,1808069,DUK
2014-04-22,58.9686,59.4168,58.6709,59.319,2210413,DUK
2014-04-23,59.3434,59.9872,59.1478,59.1723,2491583,DUK
2014-04-24,59.1641,59.7672,58.7933,59.539,2121135,DUK
2014-04-25,59.5553,60.3458,59.5553,60.305,2546557,DUK
2014-04-28,60.305,61.0059,60.1013,60.957,3717598,DUK
2014-04-29,60.9081,61.2259,60.5577,60.737,2617597,DUK
2014-04-30,60.7859,61.1689,60.6799,60.7044,3001710,DUK
2014-05-01,60.794,60.9407,60.0769,60.7777,2267572,DUK
2014-05-02,60.5088,60.5088,59.0664,59.376,4505070,DUK
2014-05-05,59.376,59.9791,59.295,59.9139,2776844,DUK
2014-05-06,59.702,59.9465,59.376,59.5472,2847151,DUK
2014-05-07,59.5879,60.2276,59.4168,60.1584,2520169,DUK
2014-05-08,60.1176,60.1176,59.156,59.3597,3008560,DUK
2014-05-09,59.3434,59.5195,58.5448,58.6589,3813710,DUK
2014-05-12,58.8463,58.9523,58.3186,58.4796,3618120,DUK
2014-05-13,58.6915,58.8545,58.3116,58.447,3119954,DUK
2014-05-14,58.6118,59.0938,58.3729,58.7189,2578570,DUK
2014-05-15,58.8343,59.4851,58.7609,58.8095,2668074,DUK
2014-05-16,58.7601,59.0073,58.5459,58.7848,2023326,DUK
2014-05-19,58.7051,58.804,57.6259,57.9142,3490365,DUK
2014-05-20,57.9939,58.3317,57.4501,57.7467,2656158,DUK
2014-05-21,57.8785,57.9939,57.4913,57.6149,1885302,DUK
2014-05-22,57.6808,58.1999,57.6808,58.1257,1834726,DUK
2014-05-23,58.0433,58.4389,57.8662,57.9033,1523880,DUK
2014-05-27,58.5459,58.7107,58.0268,58.0516,2299123,DUK
2014-05-28,58.068,58.4305,58.0433,58.2987,2230137,DUK
2014-05-29,58.4141,58.48,57.9774,58.4388,1817717,DUK
2014-05-30,58.2822,58.5871,58.0104,58.5624,2530741,DUK
2014-06-02,58.4553,58.62,58.1751,58.3729,1920170,DUK
2014-06-03,58.3564,58.4141,57.8951,58.2493,2420394,DUK
