date,open,high,low,close,volume,Name
2014-01-24,78.453,78.6716,77.0468,77.0468,5047326,APC
2014-01-27,77.0658,77.3604,75.9352,76.4387,4938974,APC
2014-01-28,75.6121,77.4269,75.099,77.0658,4436608,APC
2014-01-29,76.3532,77.5409,75.9827,77.2369,3510221,APC
2014-01-30,77.3984,77.8972,76.4863,77.3889,3547613,APC
2014-01-31,76.4767,77.1894,76.3152,76.6668,3041598,APC
2014-02-03,76.7048,77.3129,74.2534,74.2724,7084744,APC
2014-02-04,75.023,77.4079,74.9185,76.0397,6385498,APC
2014-02-05,76.4767,76.4767,74.9898,75.1846,5279725,APC
2014-02-06,75.4031,75.9257,74.7665,74.966,4010708,APC
2014-02-07,75.3271,76.2677,74.7855,76.1727,3810173,APC
2014-02-10,76.1822,76.9328,75.4696,76.8948,3865781,APC
2014-02-11,76.7713,78.3105,76.0872,77.921,4033176,APC
2014-02-12,77.959,78.5005,77.1837,77.6169,2415993,APC
2014-02-13,76.6193,78.149,76.1822,77.4554,2979496,APC
2014-02-14,77.5457,77.9115,76.7333,77.4744,4299893,APC
2014-02-18,77.6264,79.4032,77.6264,79.4032,4743583,APC
2014-02-19,78.9186,80.1823,78.7286,79.5552,4168161,APC
2014-02-20,79.3082,79.4507,78.6098,79.0611,4996447,APC
2014-02-21,79.0611,79.3842,78.168,78.206,2906515,APC
2014-02-24,78.8711,80.9614,78.8141,79.2322,4977913,APC
2014-02-25,79.1086,79.3557,77.9305,79.3462,3139454,APC
2014-02-26,79.1419,80.3866,77.9115,78.13,3896155,APC
2014-02-27,78.054,79.1181,77.978,78.8996,2513595,APC
2014-02-28,79.0706,80.7429,78.9851,79.9638,4916878,APC
2014-03-03,79.7357,81.4935,79.5742,80.1918,3424323,APC
2014-03-04,80.7999,82.0921,80.3818,81.7405,4519004,APC
2014-03-05,81.7975,82.1776,81.0469,81.1514,4841207,APC
2014-03-06,82.3866,82.4341,81.313,82.2061,6074687,APC
2014-03-07,82.5006,82.5291,80.7999,81.0089,5050615,APC
2014-03-10,80.9899,81.1327,80.1996,80.8089,2591152,APC
2014-03-11,80.9708,81.2955,78.5619,78.8761,5934627,APC
2014-03-12,78.5714,79.3522,78.1525,78.2953,3822441,APC
2014-03-13,78.2858,78.4476,77.6192,77.6669,3557305,APC
2014-03-14,77.6954,78.2381,77.524,78.0763,3195731,APC
2014-03-17,78.2667,78.6676,77.7525,78.2858,3189530,APC
2014-03-18,78.5428,79.4664,78.3048,79.3141,2647364,APC
2014-03-19,79.3807,79.4569,78.1144,78.4571,3061825,APC
2014-03-20,78.3048,79.7997,77.8002,79.7425,3514633,APC
2014-03-21,79.9996,80.0948,78.6952,79.5902,5481059,APC
2014-03-24,80.0091,80.39,78.4381,78.819,3172656,APC
2014-03-25,79.5426,79.6568,78.7618,79.1427,4115202,APC
2014-03-26,79.6092,80.3995,79.1522,79.1712,4467905,APC
2014-03-27,79.552,80.1805,78.6952,79.495,3684792,APC
2014-03-28,79.9806,81.1993,79.7425,80.8756,3494550,APC
2014-03-31,81.1612,81.9134,80.5138,80.7042,2927034,APC
2014-04-01,80.8185,82.4371,80.4947,82.4181,4858110,APC
2014-04-02,82.1039,82.8275,82.0277,82.3324,3069006,APC
2014-04-03,82.4847,95.215,81.8373,94.2819,44799284,APC
2014-04-04,97.2621,98.5475,95.0341,96.2147,19754348,APC
2014-04-07,94.3961,96.0243,92.0824,92.2538,8606420,APC
2014-04-08,92.4061,94.2819,92.2157,93.6915,5947522,APC
