date,open,high,low,close,volume,Name
2014-01-24,115.0028,116.0041,114.4773,114.9829,782086,AAP
2014-01-27,115.4836,116.1925,112.8217,114.4079,974299,AAP
2014-01-28,114.398,116.6485,114.2295,115.2506,918455,AAP
2014-01-29,114.4178,115.6075,112.8118,112.9208,643865,AAP
2014-01-30,114.0114,114.8937,113.4661,114.2097,585785,AAP
2014-01-31,114.2394,115.0325,112.7225,113.823,807498,AAP
2014-02-03,114.4476,114.6538,108.638,109.2725,1327827,AAP
2014-02-04,110.016,111.1462,109.1535,109.3022,1086059,AAP
2014-02-05,108.9156,111.2553,108.7074,109.7979,1719300,AAP
2014-02-06,120.4555,125.9974,118.9684,123.7866,3374211,AAP
2014-02-07,124.55,126.9988,123.4892,123.9254,1697974,AAP
2014-02-10,123.4495,124.3517,121.9426,122.2598,1118532,AAP
2014-02-11,122.4086,124.7879,122.0814,124.3616,927637,AAP
2014-02-12,124.4707,125.591,123.2215,123.8858,663320,AAP
2014-02-13,124.1237,125.9082,122.7754,125.1746,802294,AAP
2014-02-14,125.6207,126.4039,124.5302,126.2453,788744,AAP
2014-02-18,126.0867,127.2169,125.006,125.7,1020332,AAP
2014-02-19,125.4522,126.3861,124.6442,124.8573,1096160,AAP
2014-02-20,124.897,126.9591,124.6888,126.4634,882740,AAP
2014-02-21,126.2155,127.3755,126.2155,126.8203,884094,AAP
2014-02-24,127.207,127.9902,125.244,125.4125,1050651,AAP
2014-02-25,125.5513,126.7311,124.3021,124.4211,823047,AAP
2014-02-26,125.006,125.7298,123.4297,124.7086,1105495,AAP
2014-02-27,124.7384,125.006,123.3603,123.9551,888073,AAP
2014-02-28,123.975,127.3358,123.975,126.2651,1037731,AAP
2014-03-03,124.8375,126.0867,124.0543,125.1944,777204,AAP
2014-03-04,127.2268,128.8725,125.0754,125.3332,1126458,AAP
2014-03-05,125.3332,125.6207,124.0057,124.5103,692736,AAP
2014-03-06,125.1448,126.2255,124.778,125.6504,715091,AAP
2014-03-07,125.938,127.0285,125.3729,125.7099,530257,AAP
2014-03-10,125.7298,126.7707,124.8772,125.6901,612844,AAP
2014-03-11,126.1561,127.3854,125.3927,125.8487,1022210,AAP
2014-03-12,124.778,125.9181,124.1832,125.4026,985970,AAP
2014-03-13,125.819,125.819,122.7456,123.4892,754192,AAP
2014-03-14,123.3801,124.4013,122.8051,123.5288,521611,AAP
2014-03-17,124.5302,125.4125,123.7866,125.2142,607672,AAP
2014-03-18,125.1052,125.1052,123.5784,124.8672,802247,AAP
2014-03-19,124.8176,125.4722,122.4802,123.5083,575494,AAP
2014-03-20,123.3595,124.0539,122.3627,123.7365,588664,AAP
2014-03-21,124.5597,126.8806,123.3,125.3036,1985663,AAP
2014-03-24,125.4127,126.117,123.0837,123.6869,525622,AAP
2014-03-25,124.2126,124.6887,122.1296,122.5561,846436,AAP
2014-03-26,123.3496,123.4984,121.6833,121.7527,593110,AAP
2014-03-27,121.3163,124.282,121.0782,122.8834,735128,AAP
2014-03-28,123.5976,123.8852,122.5065,123.6373,656426,AAP
2014-03-31,124.2423,125.5714,123.7464,125.4722,534075,AAP
2014-04-01,125.9285,127.4461,125.5714,126.2161,775404,AAP
2014-04-02,126.4145,126.4443,125.1846,125.8293,722275,AAP
2014-04-03,126.0277,126.2954,124.5399,125.373,401780,AAP
2014-04-04,124.1233,124.7482,120.5823,120.6517,904481,AAP
2014-04-07,120.4533,120.6716,116.5652,117.1504,1238919,AAP
2014-04-08,117.1107,118.4894,116.4373,118.1919,700188,AAP
2014-04-09,119.1738,120.7112,118.3902,120.5922,580011,AAP
2014-04-10,121.6337,123.6055,117.6463,117.6463,702928,AAP
2014-04-11,116.3371,117.7238,115.2063,115.3055,823108,AAP
2014-04-14,116.2974,117.5868,114.8195,116.2478,658965,AAP
2014-04-15,116.4561,117.5273,114.9187,116.585,539416,AAP
2014-04-16,117.4876,118.6085,116.8032,118.539,542215,AAP
2014-04-17,118.5093,121.346,118.1026,119.8582,803370,AAP
2014-04-21,119.6499,120.5367,118.9754,120.4137,476074,AAP
2014-04-22,120.5426,124.3514,120.5426,120.622,1221937,AAP
2014-04-23,120.4137,122.0899,119.5805,121.1576,591976,AAP
2014-04-24,120.86,122.0403,119.5607,121.346,398814,AAP
2014-04-25,120.8203,121.2964,119.035,119.6499,635795,AAP
2014-04-28,120.612,122.2288,118.6287,120.4533,714026,AAP
2014-04-29,120.3839,120.3839,117.8943,118.8564,762919,AAP
2014-04-30,119.0548,120.4831,118.4349,120.3046,671046,AAP
2014-05-01,123.062,123.1512,119.7789,119.9971,377776,AAP
2014-05-02,120.2748,122.0304,120.1657,120.7013,449305,AAP
2014-05-05,119.6499,120.7112,118.6779,120.0467,625618,AAP
2014-05-06,119.7194,120.6041,118.8663,119.5111,628395,AAP
2014-05-07,119.6598,120.2649,117.5471,118.4795,555860,AAP
2014-05-08,119.0449,122.0999,118.6779,121.4651,1001395,AAP
2014-05-09,121.4353,123.8555,121.1675,123.548,841955,AAP
2014-05-12,123.7761,124.6391,123.2504,124.2324,755224,AAP
2014-05-13,124.6688,124.6688,122.0681,122.4073,816825,AAP
2014-05-14,122.6355,123.0124,121.1675,122.1395,1560121,AAP
2014-05-15,126.7418,127.4064,119.154,123.2207,2247224,AAP
2014-05-16,122.8537,122.9826,119.2333,120.6815,1900405,AAP
2014-05-19,120.493,122.4669,120.3244,121.8023,784197,AAP
2014-05-20,121.7924,121.7924,120.1359,121.1179,891140,AAP
2014-05-21,121.1179,122.0205,119.7293,121.5841,924927,AAP
2014-05-22,121.1179,122.6652,121.1179,121.5047,638226,AAP
2014-05-23,121.9808,122.7049,121.4948,122.2387,512717,AAP
2014-05-27,123.0223,123.0223,120.255,120.4533,599248,AAP
2014-05-28,120.4335,120.8104,119.025,120.126,529328,AAP
