date,open,high,low,close,volume,Name
2014-01-24,92.68,92.72,89.9,89.95,1813085,SBAC
2014-01-27,89.95,90.79,88.81,89.6,1562915,SBAC
2014-01-28,89.6,90.46,89.54,89.93,1190505,SBAC
2014-01-29,89.43,91.01,89.04,90.57,1245146,SBAC
2014-01-30,91.01,92.58,90.58,92.29,1098470,SBAC
2014-01-31,91.08,93.79,90.18,92.75,856896,SBAC
2014-02-03,92.86,93.275,91.31,91.99,1632137,SBAC
2014-02-04,92.2,92.739,90.06,91.62,1596547,SBAC
2014-02-05,91.75,91.99,90.82,91.72,847472,SBAC
2014-02-06,92.26,93.49,91.08,92.0,753920,SBAC
2014-02-07,91.29,93.13,89.82,92.91,1605226,SBAC
2014-02-10,92.64,93.2,91.8601,93.17,881288,SBAC
2014-02-11,93.44,95.17,93.04,94.73,989362,SBAC
2014-02-12,94.75,94.92,93.53,94.17,986608,SBAC
2014-02-13,93.44,95.66,93.44,95.14,858893,SBAC
2014-02-14,94.77,96.41,94.77,96.36,747287,SBAC
2014-02-18,96.89,96.91,96.21,96.6,505395,SBAC
2014-02-19,96.61,97.81,96.0,97.69,747233,SBAC
2014-02-20,98.37,99.53,97.78,99.21,1664791,SBAC
2014-02-21,99.46,99.64,97.08,97.235,1220683,SBAC
2014-02-24,97.17,98.29,95.87,95.9,1885891,SBAC
2014-02-25,96.36,96.38,94.93,95.34,1818948,SBAC
2014-02-26,94.0,95.3,92.0,92.79,2724320,SBAC
2014-02-27,93.68,96.02,93.245,94.89,1273409,SBAC
2014-02-28,95.21,96.42,94.13,95.17,1090846,SBAC
2014-03-03,94.06,95.73,94.05,95.18,1096555,SBAC
2014-03-04,96.15,96.416,94.73,95.81,1359932,SBAC
2014-03-05,96.01,96.01,94.48,95.24,1155644,SBAC
2014-03-06,95.2,95.77,94.91,95.53,632913,SBAC
2014-03-07,96.19,96.22,94.77,95.08,758468,SBAC
2014-03-10,94.97,95.54,93.97,94.56,737395,SBAC
2014-03-11,95.25,96.24,94.55,94.99,1032517,SBAC
2014-03-12,94.43,95.5,94.24,95.2,730427,SBAC
2014-03-13,95.67,96.07,94.4,94.87,723969,SBAC
2014-03-14,94.45,96.124,94.034,94.96,606903,SBAC
2014-03-17,94.98,95.3,94.45,94.51,494151,SBAC
2014-03-18,94.4,95.69,94.21,94.72,505351,SBAC
2014-03-19,94.97,95.05,93.04,93.74,779369,SBAC
2014-03-20,93.21,94.35,93.16,93.51,657951,SBAC
2014-03-21,93.88,94.25,91.78,91.89,1041100,SBAC
2014-03-24,92.23,92.49,90.19,91.39,793129,SBAC
2014-03-25,91.71,91.95,89.95,90.54,946050,SBAC
2014-03-26,90.81,91.09,90.16,90.37,788163,SBAC
2014-03-27,90.49,93.58,90.16,93.26,6283084,SBAC
2014-03-28,93.59,93.9,91.97,92.25,786072,SBAC
2014-03-31,92.67,93.03,90.72,90.96,1755718,SBAC
2014-04-01,90.93,91.66,90.76,91.14,1917276,SBAC
2014-04-02,91.38,91.39,89.48,89.98,2146319,SBAC
2014-04-03,90.16,90.56,89.97,90.15,1503684,SBAC
2014-04-04,90.58,90.78,87.03,88.14,2976690,SBAC
2014-04-07,87.83,88.47,87.23,87.4,1249638,SBAC
2014-04-08,87.37,88.53,87.25,87.86,1122862,SBAC
2014-04-09,88.41,90.41,88.02,90.23,1167876,SBAC
2014-04-10,90.4,91.11,88.87,89.08,1283893,SBAC
2014-04-11,88.77,89.49,87.85,88.22,1031221,SBAC
2014-04-14,88.49,89.18,87.78,88.01,1073859,SBAC
2014-04-15,88.13,88.58,87.1101,88.0,991310,SBAC
2014-04-16,88.57,90.01,88.37,89.9,1580503,SBAC
2014-04-17,90.35,91.7,89.78,91.17,1553934,SBAC
2014-04-21,91.03,92.01,91.03,91.92,1049001,SBAC
2014-04-22,91.68,92.669,91.6,92.22,894645,SBAC
2014-04-23,92.25,92.43,90.89,91.01,678386,SBAC
2014-04-24,91.64,92.07,90.17,90.64,978124,SBAC
2014-04-25,90.52,90.98,89.72,89.93,755512,SBAC
2014-04-28,90.48,90.84,87.98,89.1,1075252,SBAC
2014-04-29,89.2,90.2,89.09,89.69,875293,SBAC
2014-04-30,89.28,89.99,88.74,89.76,1299774,SBAC
2014-05-01,89.93,91.06,89.35,90.56,1438255,SBAC
2014-05-02,93.75,98.15,92.0,94.89,3527012,SBAC
2014-05-05,94.58,97.21,94.24,96.52,2290582,SBAC
2014-05-06,96.59,97.11,96.0275,96.53,1004480,SBAC
2014-05-07,96.7,97.38,95.87,96.36,1336907,SBAC
2014-05-08,96.21,97.86,96.05,96.8,989526,SBAC
2014-05-09,96.78,97.67,96.31,97.2,601838,SBAC
2014-05-12,97.42,98.31,96.95,98.11,1154561,SBAC
2014-05-13,98.2,100.01,97.99,99.16,1222614,SBAC
2014-05-14,99.18,101.06,98.71,100.84,1869755,SBAC
2014-05-15,100.64,100.83,98.7,99.62,2086273,SBAC
2014-05-16,100.14,100.58,99.23,100.19,1212813,SBAC
2014-05-19,100.14,100.44,99.44,100.1,1163999,SBAC
2014-05-20,100.04,100.5,99.528,100.22,1099529,SBAC
2014-05-21,100.64,101.44,99.9,100.84,1245342,SBAC
2014-05-22,100.9,101.83,100.61,101.49,804674,SBAC
2014-05-23,101.83,101.9,100.43,100.6,975439,SBAC
2014-05-27,101.21,101.47,100.09,100.39,1288909,SBAC
2014-05-28,100.29,100.54,99.74,100.45,1803431,SBAC
2014-05-29,100.95,101.1,99.83,100.71,874314,SBAC
2014-05-30,100.85,101.63,99.84,101.5,1709745,SBAC
2014-06-02,101.3,101.3,99.65,100.4,873912,SBAC
2014-06-03,100.37,100.62,99.4,99.78,887057,SBAC
2014-06-04,100.01,100.7,99.59,100.51,671283,SBAC
2014-06-05,100.63,100.86,99.18,100.08,778730,SBAC
2014-06-06,100.48,101.0,100.03,100.43,793453,SBAC
2014-06-09,100.31,101.09,100.069,100.25,737716,SBAC
2014-06-10,100.32,100.84,99.72,100.25,749161,SBAC
2014-06-11,99.87,100.49,99.7,100.21,991162,SBAC
2014-06-12,100.24,100.5,99.45,99.84,689213,SBAC
2014-06-13,99.49,99.72,97.93,98.16,861903,SBAC
2014-06-16,98.2,98.34,96.64,97.77,965506,SBAC
2014-06-17,97.82,98.4,97.29,97.64,465743,SBAC
2014-06-18,97.74,97.96,96.65,97.74,814851,SBAC
2014-06-19,97.43,98.94,97.36,98.53,671656,SBAC
2014-06-20,98.68,98.91,97.34,98.69,1235979,SBAC
2014-06-23,98.43,98.99,97.79,98.23,679242,SBAC
2014-06-24,97.74,99.105,97.62,98.65,725120,SBAC
2014-06-25,98.76,101.33,98.415,100.21,826986,SBAC
2014-06-26,99.79,100.33,98.52,99.8,725868,SBAC
2014-06-27,99.06,101.73,98.8,101.64,1287454,SBAC
2014-06-30,101.28,102.57,100.46,102.3,1153512,SBAC
2014-07-01,102.27,102.46,101.28,101.94,757934,SBAC
2014-07-02,101.75,101.99,101.18,101.61,760880,SBAC
2014-07-03,101.92,101.9525,101.0,101.73,390776,SBAC
2014-07-07,101.65,101.98,100.96,101.37,656461,SBAC
2014-07-08,101.48,101.915,99.7,100.62,1044560,SBAC
2014-07-09,100.97,103.63,100.63,103.44,1094379,SBAC
2014-07-10,102.34,105.905,102.34,104.14,1544087,SBAC
2014-07-11,104.21,104.28,103.13,103.64,672952,SBAC
2014-07-14,103.93,104.708,103.73,104.05,376527,SBAC
2014-07-15,104.01,104.57,103.13,103.77,495543,SBAC
2014-07-16,104.2,104.91,103.45,104.43,479202,SBAC
2014-07-17,103.82,104.8625,102.92,103.17,653534,SBAC
2014-07-18,103.58,104.45,102.91,103.99,1004799,SBAC
2014-07-21,104.29,104.64,103.37,104.54,931199,SBAC
2014-07-22,104.82,106.04,104.26,104.34,870142,SBAC
2014-07-23,104.45,104.68,103.89,104.49,1056527,SBAC
2014-07-24,104.34,104.94,103.19,103.48,1083633,SBAC
2014-07-25,102.91,106.71,102.56,103.22,2480731,SBAC
2014-07-28,103.34,107.55,103.34,106.67,1850663,SBAC
2014-07-29,107.03,107.81,105.8,106.48,1142299,SBAC
2014-07-30,106.88,109.52,106.8,108.96,1466218,SBAC
2014-07-31,108.38,108.3825,106.78,106.93,1319032,SBAC
2014-08-01,107.22,107.5,105.23,106.17,984353,SBAC
2014-08-04,106.52,106.67,104.945,104.95,1191176,SBAC
2014-08-05,104.58,105.49,104.38,104.76,966342,SBAC
2014-08-06,105.18,108.29,105.05,106.69,1840731,SBAC
2014-08-07,106.71,107.34,105.79,107.08,1005426,SBAC
2014-08-08,107.17,111.145,106.85,110.49,1627747,SBAC
2014-08-11,110.42,111.73,109.45,109.49,1175014,SBAC
2014-08-12,109.23,109.94,107.99,109.64,861924,SBAC
