date,open,high,low,close,volume,Name
2014-01-24,170.0034,171.2868,166.4908,167.6391,4560376,MCK
2014-01-27,167.311,169.1059,165.7574,166.925,2539508,MCK
2014-01-28,166.4908,169.5016,166.4618,169.1252,1689448,MCK
2014-01-29,167.5426,168.8743,166.6404,167.2145,1673042,MCK
2014-01-30,169.4823,171.2675,168.9322,171.0263,2403215,MCK
2014-01-31,169.8393,170.8043,167.5716,168.305,2700047,MCK
2014-02-03,168.5752,168.7585,163.9625,165.0143,2129025,MCK
2014-02-04,165.0143,165.2556,162.901,163.5089,1633215,MCK
2014-02-05,162.6887,163.2774,161.1737,162.7177,1320213,MCK
2014-02-06,163.1326,167.0215,162.1387,166.3653,2078377,MCK
2014-02-07,166.2206,168.8743,165.8442,168.8647,1438949,MCK
2014-02-10,168.4111,168.8647,165.8635,166.7224,1775912,MCK
2014-02-11,166.4522,169.1252,165.5547,168.9226,1617891,MCK
2014-02-12,168.498,170.1964,167.6584,168.8261,1073176,MCK
2014-02-13,168.3918,169.6936,167.9769,169.5209,1094317,MCK
2014-02-14,169.5112,170.1578,168.8841,169.4533,1014450,MCK
2014-02-18,170.5245,172.7343,169.5788,171.2675,1649710,MCK
2014-02-19,171.7693,173.1203,170.1771,171.4412,1671590,MCK
2014-02-20,171.2289,172.358,169.8393,171.364,1225858,MCK
2014-02-21,171.4123,172.0878,170.0034,170.1771,2244171,MCK
2014-02-24,170.2736,171.8755,170.1192,170.1481,2109273,MCK
2014-02-25,170.2832,171.7404,170.1385,170.5438,1234450,MCK
2014-02-26,170.4955,171.0745,168.1988,168.662,1013780,MCK
2014-02-27,168.8939,169.2128,167.628,168.5557,1587541,MCK
2014-02-28,168.8649,172.3534,168.3045,171.0875,1683641,MCK
2014-03-03,169.4351,171.0198,169.0292,170.1212,1097293,MCK
2014-03-04,172.0248,175.262,171.7397,174.7112,1688117,MCK
2014-03-05,175.6002,176.3965,173.5516,175.8321,1342331,MCK
2014-03-06,176.151,177.8517,175.4939,176.4312,1479470,MCK
2014-03-07,176.8178,177.3299,175.32,176.2573,1191624,MCK
2014-03-10,176.209,176.4216,173.1168,174.4213,1492315,MCK
2014-03-11,174.8948,177.3203,174.5179,176.2283,1092810,MCK
2014-03-12,176.1317,177.5328,174.4116,177.4652,987560,MCK
2014-03-13,177.8904,179.6684,177.1077,177.4652,1171014,MCK
2014-03-14,176.8951,177.6875,174.3633,174.7208,1359872,MCK
2014-03-17,175.117,176.9531,174.7112,175.7935,771097,MCK
2014-03-18,175.7645,177.2623,175.0881,177.0014,834031,MCK
2014-03-19,176.7066,177.4459,174.8561,175.7838,954315,MCK
2014-03-20,175.7741,179.4268,175.7113,179.108,1327430,MCK
2014-03-21,180.6347,181.688,174.6629,174.7595,1784480,MCK
2014-03-24,175.0397,175.3973,170.614,171.561,1448077,MCK
2014-03-25,171.7349,172.9042,168.633,170.527,1631801,MCK
2014-03-26,171.532,172.2471,167.9856,167.9856,1449158,MCK
2014-03-27,167.4541,168.807,165.8114,167.2705,1394780,MCK
2014-03-28,167.6474,169.8023,167.4251,169.5124,1124942,MCK
2014-03-31,170.643,171.9668,170.0438,170.6236,1010305,MCK
2014-04-01,171.2904,172.2084,168.3914,170.1115,1163719,MCK
2014-04-02,170.2468,170.8749,168.7393,169.8313,1244101,MCK
2014-04-03,169.7636,170.3705,167.4807,167.8986,1356897,MCK
2014-04-04,168.2465,169.5897,165.019,165.1156,1520928,MCK
2014-04-07,165.8597,166.5264,159.7622,161.9461,2246427,MCK
2014-04-08,162.4969,164.2652,161.7045,163.0283,1762816,MCK
2014-04-09,162.922,167.2029,162.149,167.1449,1359923,MCK
2014-04-10,167.2222,167.3768,161.1054,161.8301,1773313,MCK
2014-04-11,160.3999,162.004,157.414,159.1341,1753862,MCK
2014-04-14,160.2163,162.9704,159.6849,161.8301,1417198,MCK
2014-04-15,161.8784,162.8061,158.8055,162.6418,1248116,MCK
2014-04-16,164.014,165.2026,162.6708,164.2749,1368321,MCK
2014-04-17,163.7821,166.4588,163.3569,165.2219,1603808,MCK
2014-04-21,164.7484,166.6134,164.2169,166.1592,741307,MCK
2014-04-22,166.4008,167.5314,165.1832,165.2412,1054698,MCK
2014-04-23,165.4731,165.908,164.4295,164.8837,1207175,MCK
2014-04-24,165.6471,166.4974,164.5938,164.7194,853137,MCK
2014-04-25,164.7291,165.0576,161.975,162.1973,1030813,MCK
2014-04-28,161.9944,164.6808,160.6995,161.8108,1840612,MCK
2014-04-29,161.8881,163.8159,161.3276,162.7964,1088383,MCK
2014-04-30,162.6998,163.5502,161.9171,163.4922,1294294,MCK
2014-05-01,161.3469,164.2749,159.0374,162.5355,2813236,MCK
