date,open,high,low,close,volume,Name
2014-01-24,30.2893,30.4431,30.0826,30.2413,4532074,ZTS
2014-01-27,30.3085,30.3951,30.049,30.1451,6933992,ZTS
2014-01-28,30.176,30.465,30.0507,30.2916,4203385,ZTS
2014-01-29,30.1278,30.3012,29.5979,29.6557,3152006,ZTS
2014-01-30,29.9351,30.1856,29.4726,29.5497,4700390,ZTS
2014-01-31,29.2799,29.4245,28.9716,29.251,5302177,ZTS
2014-02-03,29.2896,29.4365,29.0391,29.2607,6569396,ZTS
2014-02-04,29.4437,29.6268,29.0342,29.1258,3657480,ZTS
2014-02-05,29.0005,29.3185,28.856,29.0294,3758730,ZTS
2014-02-06,28.9909,29.1354,28.9042,28.9524,3327118,ZTS
2014-02-07,29.0102,29.675,29.0102,29.5786,4134225,ZTS
2014-02-10,29.6557,30.3783,29.6557,30.0025,6339692,ZTS
2014-02-11,28.5477,28.6633,27.7191,28.066,29137996,ZTS
2014-02-12,28.1334,29.0318,28.066,28.9042,14394220,ZTS
2014-02-13,28.8367,29.068,28.4802,28.5862,7891632,ZTS
2014-02-14,28.5766,28.9042,28.4706,28.7886,5579063,ZTS
2014-02-18,28.8175,29.4726,28.7886,29.1643,6087798,ZTS
2014-02-19,28.9427,29.0583,28.5477,28.6633,6169876,ZTS
2014-02-20,28.6537,29.068,28.5573,28.8753,4699291,ZTS
2014-02-21,28.8945,28.9331,28.4513,28.5284,3235700,ZTS
2014-02-24,28.6922,28.9716,28.5381,28.6151,3106683,ZTS
2014-02-25,28.4802,29.2703,28.4706,29.0294,4412585,ZTS
2014-02-26,28.9427,29.3377,28.9042,29.2896,3647374,ZTS
2014-02-27,29.2896,29.6171,29.2414,29.5979,3778003,ZTS
2014-02-28,29.6268,29.8869,29.5134,29.8869,5186785,ZTS
2014-03-03,29.752,30.0411,29.6653,29.858,3534683,ZTS
2014-03-04,30.0892,30.1567,29.675,29.7617,5502025,ZTS
2014-03-05,29.8676,30.0025,29.4717,29.5979,4399171,ZTS
2014-03-06,29.6942,29.9158,29.5497,29.6557,3617531,ZTS
2014-03-07,29.752,29.858,29.357,29.463,4421485,ZTS
2014-03-10,29.5015,29.5208,29.0969,29.2414,3902923,ZTS
2014-03-11,29.357,29.5112,28.9813,29.1739,2641354,ZTS
2014-03-12,28.9716,29.1354,28.567,28.6151,4363340,ZTS
2014-03-13,28.6344,28.6921,27.9985,28.1816,4090945,ZTS
2014-03-14,28.1816,28.7308,28.1623,28.3454,4021861,ZTS
2014-03-17,28.4032,28.5284,28.249,28.3068,3837073,ZTS
2014-03-18,28.3454,28.4032,28.1816,28.2105,5453353,ZTS
2014-03-19,28.2394,29.0102,28.2008,28.8175,5692444,ZTS
2014-03-20,28.7211,29.0102,28.5862,28.9909,3672359,ZTS
2014-03-21,29.2607,29.3185,28.1238,28.1912,9668645,ZTS
2014-03-24,28.249,28.3068,27.9118,28.0756,4632751,ZTS
2014-03-25,28.2008,28.3068,28.0467,28.1912,3181985,ZTS
2014-03-26,28.3357,28.3743,28.0949,28.143,3914897,ZTS
