date,open,high,low,close,volume,Name
2014-01-24,28.5834,28.6199,27.4521,27.7805,23629129,MS
2014-01-27,27.7531,27.9538,26.8499,27.3426,16834654,MS
2014-01-28,27.1875,27.6619,27.0506,27.4886,15797863,MS
2014-01-29,26.8032,27.6622,26.7575,27.3606,18926515,MS
2014-01-30,27.5251,27.7627,27.2418,27.3972,13159156,MS
2014-01-31,26.9677,27.2418,26.7575,26.9677,13114108,MS
2014-02-03,26.9677,27.1687,26.3005,26.4559,17608516,MS
2014-02-04,26.4742,26.885,26.3371,26.5199,18800814,MS
2014-02-05,26.4833,26.8397,26.465,26.6661,17399801,MS
2014-02-06,26.7392,27.3058,26.6295,27.1321,14873387,MS
2014-02-07,27.2784,27.388,26.8489,27.1321,14848512,MS
2014-02-10,27.1046,27.356,27.0408,27.1413,7876060,MS
2014-02-11,27.1596,27.7718,26.9311,27.6622,16101950,MS
2014-02-12,27.6987,27.9181,27.4336,27.5617,9376128,MS
2014-02-13,27.0682,27.4611,26.9954,27.3332,15741041,MS
2014-02-14,27.3058,27.4154,27.059,27.1321,10374958,MS
2014-02-18,27.0682,27.2875,26.9402,27.0133,10921674,MS
2014-02-19,27.0042,27.0956,26.4011,26.465,17230050,MS
2014-02-20,26.5107,26.8854,26.4376,26.8032,14150762,MS
2014-02-21,26.794,27.2509,26.794,27.0682,10467732,MS
2014-02-24,27.1047,27.9638,27.0042,27.6987,13224207,MS
2014-02-25,27.653,27.7399,27.0133,27.1504,11632619,MS
2014-02-26,27.3423,27.6279,26.8854,27.3606,15094800,MS
2014-02-27,27.2966,27.8541,27.1139,27.7444,10802929,MS
2014-02-28,27.7444,28.2745,27.6256,28.1465,14171408,MS
2014-03-03,27.6348,27.8175,27.3515,27.653,11543242,MS
2014-03-04,28.0917,28.4846,28.0094,28.4207,11178954,MS
2014-03-05,28.4298,29.2797,28.2105,29.2157,14828813,MS
2014-03-06,29.2888,29.4899,29.0786,29.0969,12623645,MS
2014-03-07,29.8828,29.892,29.3071,29.435,14547381,MS
2014-03-10,29.4442,29.5173,29.0238,29.3619,10757263,MS
