date,open,high,low,close,volume,Name
2014-01-24,152.0281,153.3401,150.6777,150.6777,6938768,IBM
2014-01-27,150.6483,150.6861,149.0169,149.2182,5209244,IBM
2014-01-28,149.3441,149.6796,147.7588,148.3375,5336989,IBM
2014-01-29,147.6078,149.7467,147.5323,147.9601,4971142,IBM
2014-01-30,148.6059,149.1847,147.9265,148.7653,4854397,IBM
2014-01-31,147.7168,149.1637,147.071,148.1949,5195381,IBM
2014-02-03,147.6413,147.6413,144.8734,145.0244,7187767,IBM
2014-02-04,145.5528,145.7373,144.5714,144.974,4351180,IBM
2014-02-05,144.4288,146.7606,144.4288,146.1483,4714375,IBM
2014-02-06,146.7218,147.4639,146.57,147.3121,4292478,IBM
2014-02-07,148.1302,149.7495,147.6495,149.488,4725647,IBM
2014-02-10,149.2519,149.8254,148.6447,149.3953,3544486,IBM
2014-02-11,149.117,152.1362,149.1085,151.5543,4654207,IBM
2014-02-12,151.4025,152.8615,151.1832,152.0097,3984148,IBM
2014-02-13,150.3061,153.7977,150.0025,153.3591,4482761,IBM
2014-02-14,152.87,155.5435,152.6423,154.9194,4665873,IBM
2014-02-18,154.4892,155.1808,153.7639,154.4977,4435484,IBM
2014-02-19,154.1182,156.5724,153.8398,154.2953,4671705,IBM
2014-02-20,154.3037,155.906,154.1603,155.4001,4968267,IBM
2014-02-21,155.3917,156.623,154.017,154.1603,5699331,IBM
2014-02-24,154.1856,156.1591,154.1856,154.717,4595312,IBM
2014-02-25,154.776,155.6868,154.2362,154.5314,3902332,IBM
2014-02-26,155.1302,156.2603,154.8097,155.2314,3740884,IBM
2014-02-27,155.0374,156.8254,155.0206,156.2519,3827965,IBM
2014-02-28,156.3447,156.9688,154.8856,156.1676,4668452,IBM
2014-03-03,154.6158,155.7206,154.1856,155.4001,3950114,IBM
2014-03-04,156.7073,157.8459,156.5977,157.2386,4734235,IBM
2014-03-05,157.3483,158.5121,157.2049,157.829,3487359,IBM
2014-03-06,158.023,158.8832,157.6266,158.2507,3817529,IBM
2014-03-07,158.8495,159.3302,157.8627,158.2844,4117826,IBM
2014-03-10,158.1748,158.8664,156.7402,157.1965,4594054,IBM
2014-03-11,158.0567,158.9338,156.9013,157.5085,4229679,IBM
2014-03-12,156.876,158.0905,156.7748,157.0531,4833158,IBM
