date,open,high,low,close,volume,Name
2014-01-24,35.87,35.87,35.14,35.26,998746,NCLH
2014-01-27,35.49,35.92,34.39,34.74,903214,NCLH
2014-01-28,34.82,35.4134,34.55,34.88,794449,NCLH
2014-01-29,34.56,34.9,34.18,34.44,682818,NCLH
2014-01-30,34.34,35.37,34.29,35.06,654979,NCLH
2014-01-31,34.66,35.29,34.36,35.02,616457,NCLH
2014-02-03,35.02,35.3,34.2,34.4,794768,NCLH
2014-02-04,34.5,34.9999,34.01,34.21,417474,NCLH
2014-02-05,34.12,34.51,33.69,34.43,335885,NCLH
2014-02-06,34.54,35.23,34.44,35.08,434403,NCLH
2014-02-07,35.31,35.43,34.778,35.21,382673,NCLH
2014-02-10,35.1,35.66,34.9115,35.62,517287,NCLH
2014-02-11,35.98,36.7,35.61,36.25,1418869,NCLH
2014-02-12,36.14,36.37,35.26,35.89,1248109,NCLH
2014-02-13,35.35,35.36,34.07,34.7,2433645,NCLH
2014-02-14,34.76,35.55,34.48,35.17,1468620,NCLH
2014-02-18,35.55,36.09,31.65,33.56,4590439,NCLH
2014-02-19,33.06,33.9,32.96,33.35,1439095,NCLH
2014-02-20,33.49,33.94,33.37,33.79,667484,NCLH
2014-02-21,33.93,34.32,33.65,34.27,1135308,NCLH
2014-02-24,34.25,34.25,33.86,34.11,854556,NCLH
2014-02-25,34.25,34.4125,33.59,33.63,518501,NCLH
2014-02-26,33.51,33.82,32.76,32.83,960403,NCLH
2014-02-27,32.62,33.38,32.34,33.34,1089614,NCLH
2014-02-28,33.29,34.35,33.102,34.27,1208675,NCLH
2014-03-03,33.88,34.03,33.4,33.68,871056,NCLH
2014-03-04,33.94,34.32,33.67,33.83,812320,NCLH
2014-03-05,32.7,33.25,32.46,32.91,6888395,NCLH
2014-03-06,33.12,33.255,32.75,33.18,2739121,NCLH
2014-03-07,33.38,33.69,33.05,33.37,2332582,NCLH
2014-03-10,33.49,33.89,32.86,32.91,1206435,NCLH
2014-03-11,33.02,33.31,32.91,33.07,1416943,NCLH
2014-03-12,32.93,32.96,32.52,32.83,851179,NCLH
2014-03-13,32.86,33.32,31.95,32.0,975798,NCLH
2014-03-14,31.89,32.075,31.61,31.73,814577,NCLH
2014-03-17,31.73,32.23,31.73,32.2,1101801,NCLH
2014-03-18,32.35,33.16,31.91,32.71,1989379,NCLH
2014-03-19,32.79,32.97,32.402,32.74,802823,NCLH
2014-03-20,32.64,33.37,32.64,33.35,911738,NCLH
2014-03-21,33.58,33.73,33.23,33.49,1975371,NCLH
2014-03-24,33.54,33.67,32.91,33.28,938610,NCLH
2014-03-25,33.27,33.33,32.4,33.1,1866022,NCLH
2014-03-26,33.18,33.47,32.72,32.85,1170019,NCLH
2014-03-27,32.84,33.174,32.41,32.59,843182,NCLH
2014-03-28,32.65,32.95,31.7,31.84,1373461,NCLH
2014-03-31,31.89,32.37,31.81,32.27,1030540,NCLH
2014-04-01,32.45,33.26,32.44,33.19,785807,NCLH
2014-04-02,33.26,33.4498,32.86,33.25,609945,NCLH
2014-04-03,33.28,33.4,32.9501,33.28,541032,NCLH
2014-04-04,33.3,33.385,32.19,32.57,873394,NCLH
2014-04-07,32.41,32.41,31.04,31.25,972690,NCLH
2014-04-08,31.25,31.62,31.16,31.43,740170,NCLH
2014-04-09,31.43,31.97,31.18,31.7,773493,NCLH
