date,open,high,low,close,volume,Name
2014-01-24,104.4912,104.5898,101.1399,101.2474,941580,ROK
2014-01-27,102.3407,102.7977,100.1722,101.2206,1131211,ROK
2014-01-28,101.8837,103.3263,101.5432,103.0575,1232785,ROK
2014-01-29,104.8676,105.7637,102.3138,103.1292,1788842,ROK
2014-01-30,103.4966,104.2314,102.6991,103.1382,1284223,ROK
2014-01-31,101.346,103.4339,101.346,102.9052,1032076,ROK
2014-02-03,102.9589,103.64,100.1542,100.3335,1758299,ROK
2014-02-04,100.3066,100.4141,98.7295,99.6256,1435062,ROK
2014-02-05,99.303,99.5091,97.5198,98.4875,1576113,ROK
2014-02-06,98.8191,99.742,98.6488,99.1417,935354,ROK
2014-02-07,99.8048,100.889,99.1417,100.674,1240852,ROK
2014-02-10,100.8801,100.9697,100.0019,100.3962,543057,ROK
2014-02-11,100.7546,102.1614,100.6516,101.6865,941000,ROK
2014-02-12,101.7044,103.7654,101.6417,103.5504,1074115,ROK
2014-02-13,102.956,104.8922,102.4066,104.8742,1040367,ROK
2014-02-14,104.8022,105.4776,104.0547,105.3696,778042,ROK
2014-02-18,105.2705,106.9186,105.2705,106.7204,897704,ROK
2014-02-19,106.2611,107.2338,105.9549,106.2702,1174704,ROK
2014-02-20,106.2341,107.4409,105.8199,107.1617,932723,ROK
2014-02-21,107.2068,108.4316,106.7159,107.4589,1019615,ROK
2014-02-24,107.486,108.9449,107.2248,108.5757,828949,ROK
2014-02-25,108.4136,109.4042,107.7651,108.8368,831363,ROK
2014-02-26,108.9989,110.3949,108.6387,109.6294,677408,ROK
2014-02-27,109.4222,110.2328,109.134,110.0346,472963,ROK
2014-02-28,110.0346,111.7728,109.7825,110.629,830631,ROK
2014-03-03,107.9813,109.9806,107.9813,109.5033,721462,ROK
2014-03-04,111.0523,111.8358,110.8722,111.6737,680110,ROK
2014-03-05,111.5026,111.5476,110.9713,111.2144,611350,ROK
2014-03-06,111.7728,111.9979,110.5029,111.1874,695282,ROK
2014-03-07,111.8358,112.3762,111.4576,112.3221,1075199,ROK
2014-03-10,112.7544,112.7544,110.9983,111.4396,612330,ROK
2014-03-11,113.1147,113.1147,109.3232,109.9356,603744,ROK
2014-03-12,109.1701,109.7104,108.6117,109.6924,693496,ROK
2014-03-13,110.1337,110.4849,107.3419,108.2965,1076310,ROK
2014-03-14,108.1974,109.116,107.6841,108.0713,1081773,ROK
2014-03-17,108.9179,110.4759,108.9179,110.0977,601767,ROK
2014-03-18,110.3408,111.1964,110.1697,111.0253,525623,ROK
2014-03-19,110.9352,111.4936,109.3592,110.0797,451849,ROK
2014-03-20,109.8995,111.2234,109.7104,110.593,543906,ROK
2014-03-21,111.8718,112.3402,110.7371,110.8091,1021242,ROK
2014-03-24,111.4035,111.9934,109.6744,109.9896,778728,ROK
2014-03-25,111.0163,112.3649,110.0977,111.3765,793464,ROK
2014-03-26,112.088,112.2141,110.0166,110.0256,603343,ROK
2014-03-27,109.8905,110.3859,109.035,109.6744,746412,ROK
2014-03-28,109.9806,112.2771,109.4312,111.8989,776572,ROK
2014-03-31,112.9526,113.1687,112.097,112.169,799683,ROK
2014-04-01,112.3852,112.9075,111.7795,112.4302,963428,ROK
2014-04-02,112.7454,114.0963,112.4122,113.565,1096003,ROK
2014-04-03,113.673,114.4836,113.2678,114.2674,545453,ROK
2014-04-04,115.0329,115.3932,111.9169,112.133,686306,ROK
2014-04-07,111.8268,112.061,109.4853,109.8635,533645,ROK
2014-04-08,109.8635,111.0523,109.2511,110.7461,636993,ROK
2014-04-09,111.1244,111.7232,110.3228,111.6197,527546,ROK
2014-04-10,111.5656,111.8493,109.2961,109.4853,525490,ROK
2014-04-11,109.08,110.0436,108.1974,108.7918,879633,ROK
2014-04-14,109.9536,110.2238,108.3865,109.3772,557430,ROK
2014-04-15,109.4583,110.5119,107.9362,110.2598,891672,ROK
2014-04-16,111.3045,113.2317,110.7461,113.2047,589791,ROK
2014-04-17,113.4299,114.7357,112.8805,114.3935,664137,ROK
2014-04-21,114.3755,115.3031,112.6734,115.0509,593198,ROK
2014-04-22,115.141,115.6904,114.9249,114.9789,512004,ROK
2014-04-23,115.087,115.3752,114.2404,114.5196,556225,ROK
2014-04-24,115.4472,115.5102,114.0153,114.9519,567610,ROK
2014-04-25,114.7988,114.7988,112.2231,112.6644,731929,ROK
2014-04-28,113.0336,113.3128,110.2418,112.151,960996,ROK
2014-04-29,109.9716,110.7731,103.7575,104.1357,2329209,ROK
2014-04-30,104.3159,108.5216,104.1628,107.3329,1713216,ROK
2014-05-01,106.9096,108.8909,106.6304,108.2695,1100161,ROK
2014-05-02,107.9993,108.7288,107.3959,107.6841,742189,ROK
2014-05-05,107.1437,108.2515,106.7835,107.9272,531719,ROK
2014-05-06,107.4049,107.9272,106.8916,107.0086,643120,ROK
2014-05-07,107.3329,108.3415,106.3602,107.6931,633306,ROK
2014-05-08,107.9012,108.9238,106.8062,107.1048,879113,ROK
2014-05-09,107.141,107.4487,105.2768,106.6885,741871,ROK
2014-05-12,107.322,110.1003,107.322,109.8831,715684,ROK
2014-05-13,110.2089,110.408,109.1229,109.2225,587354,ROK
2014-05-14,109.1229,109.8831,108.046,108.2632,1005320,ROK
2014-05-15,108.3446,108.6161,106.1546,108.3899,806140,ROK
2014-05-16,108.5347,108.9238,107.2134,108.77,695962,ROK
2014-05-19,108.1184,110.0732,108.0823,109.8831,507250,ROK
2014-05-20,109.7021,110.1184,106.8283,107.6116,668416,ROK
2014-05-21,107.9374,108.9148,107.0867,108.236,616615,ROK
2014-05-22,108.0731,109.684,108.0731,108.4894,517201,ROK
2014-05-23,108.1727,109.9012,108.1727,109.7383,364796,ROK
2014-05-27,110.5981,111.2225,109.9012,110.6705,499099,ROK
2014-05-28,111.0324,111.2949,109.5664,109.6297,407832,ROK
2014-05-29,109.684,109.7655,108.6342,108.9329,654051,ROK
2014-05-30,109.2315,109.8017,108.8062,109.5754,450615,ROK
2014-06-02,109.5483,111.313,109.4487,111.0053,722722,ROK
2014-06-03,110.9238,111.856,110.6524,110.8424,561869,ROK
2014-06-04,110.8967,111.313,110.5302,110.7248,400992,ROK
2014-06-05,111.5211,113.4759,111.4035,113.3945,907816,ROK
2014-06-06,113.5754,114.5076,113.5031,114.3356,404068,ROK
2014-06-09,114.0279,116.3537,113.9555,115.6841,729313,ROK
2014-06-10,115.6841,115.8379,114.1908,114.6071,518078,ROK
2014-06-11,114.2451,114.2994,113.6388,114.1818,387402,ROK
2014-06-12,114.1003,114.4442,113.0144,113.3945,621600,ROK
2014-06-13,113.2859,113.9465,112.5347,113.684,542372,ROK
2014-06-16,114.0913,114.4533,113.132,113.7202,341140,ROK
2014-06-17,113.3945,115.1139,113.2116,114.8696,449582,ROK
2014-06-18,115.0596,115.1727,113.0777,113.7474,850790,ROK
2014-06-19,114.2723,114.2723,113.1863,113.4307,811581,ROK
2014-06-20,112.9691,115.1682,112.7157,115.1501,775242,ROK
2014-06-23,115.7293,115.7293,114.1184,114.4623,316357,ROK
2014-06-24,113.8741,114.6976,112.4623,112.4714,396091,ROK
2014-06-25,112.4895,113.684,112.4895,112.8877,488986,ROK
2014-06-26,113.0144,113.3311,112.1184,112.8605,361486,ROK
2014-06-27,112.3085,114.0551,112.3085,113.8831,382047,ROK
2014-06-30,113.5302,113.8831,112.8696,113.2678,645066,ROK
2014-07-01,113.7293,114.7881,113.2587,113.7474,613843,ROK
2014-07-02,113.8741,114.0822,112.7791,113.3492,476847,ROK
2014-07-03,114.037,114.77,113.2225,114.1999,395365,ROK
2014-07-07,113.9012,113.9284,112.6931,113.3492,470372,ROK
2014-07-08,112.9963,113.3764,112.2361,112.2904,555073,ROK
2014-07-09,112.5528,113.1017,112.2994,112.7338,352745,ROK
2014-07-10,111.313,111.7293,110.951,111.2496,550502,ROK
2014-07-11,110.8786,112.0641,110.5981,111.4849,371786,ROK
2014-07-14,111.9555,112.5709,111.7293,111.8198,531148,ROK
2014-07-15,111.9012,112.218,110.9962,111.5302,644205,ROK
2014-07-16,111.7836,111.9465,111.1772,111.5302,495326,ROK
2014-07-17,110.9419,111.1682,109.1863,109.2044,709961,ROK
2014-07-18,109.5483,111.1139,109.5211,110.8605,526402,ROK
2014-07-21,110.6071,111.1682,110.0297,110.8424,494390,ROK
2014-07-22,111.3401,111.9374,111.2406,111.2768,493479,ROK
2014-07-23,111.1772,111.6478,110.7429,110.9872,423336,ROK
2014-07-24,111.141,111.9465,110.7971,111.0053,672164,ROK
2014-07-25,111.0053,111.9646,110.5257,111.3673,474059,ROK
2014-07-28,110.8786,111.0415,109.7293,110.7429,426359,ROK
2014-07-29,110.3809,111.2677,108.5166,108.5709,1167211,ROK
2014-07-30,102.607,103.4125,100.6704,102.5618,2954809,ROK
2014-07-31,101.4758,102.3871,100.9419,101.0505,1299853,ROK
2014-08-01,101.6116,102.3718,100.788,102.1546,791087,ROK
2014-08-04,101.6116,102.3718,100.788,102.1546,791087,ROK
2014-08-05,101.4487,102.8604,101.0867,101.6387,849007,ROK
2014-08-06,101.1681,102.4622,100.4894,101.15,1742293,ROK
2014-08-07,101.8596,102.5055,101.15,101.4775,891177,ROK
2014-08-08,101.8323,103.0877,101.5412,102.933,725996,ROK
2014-08-11,103.3515,104.1975,103.2787,103.4606,408355,ROK
2014-08-12,103.3606,103.9974,102.7875,103.0331,480060,ROK
2014-08-13,103.4788,104.0838,103.3788,103.8882,591870,ROK
2014-08-14,104.1975,104.8707,103.8327,104.4431,581236,ROK
2014-08-15,105.0435,105.0435,103.0695,103.9701,547907,ROK
2014-08-18,104.4158,105.3892,104.4158,105.2255,481124,ROK
2014-08-19,105.2892,105.9714,105.2892,105.7804,554795,ROK
2014-08-20,105.7895,107.0494,105.5484,106.8538,691833,ROK
2014-08-21,107.1086,107.1086,106.2171,106.7902,470730,ROK
2014-08-22,106.3535,106.6992,105.7713,105.935,404373,ROK
2014-08-25,106.5809,107.1722,105.8668,106.7538,520255,ROK
2014-08-26,106.772,107.1268,105.8168,105.8532,433087,ROK
2014-08-27,105.744,105.9987,105.271,105.8623,349690,ROK
2014-08-28,105.462,106.308,105.0708,105.8623,559729,ROK
2014-08-29,105.935,106.4718,105.5075,106.0806,475497,ROK
2014-09-02,105.9896,106.8993,105.7804,106.5991,596083,ROK
2014-09-03,106.4809,107.5361,105.8077,105.9714,417673,ROK
2014-09-04,105.9623,108.0456,105.5348,106.4172,856723,ROK
2014-09-05,106.117,106.772,105.2982,106.6082,569277,ROK
2014-09-08,106.4627,107.0449,105.8948,106.0442,372996,ROK
2014-09-09,105.8077,106.2625,105.0708,105.462,496946,ROK
2014-09-10,105.5985,106.1352,104.9162,105.3619,595593,ROK
2014-09-11,105.0344,105.8714,104.6615,105.6712,431100,ROK
2014-09-12,105.553,105.7167,104.3976,104.9799,674606,ROK
2014-09-15,105.0071,105.5075,104.6706,105.0617,299701,ROK
2014-09-16,104.9071,105.8623,104.0974,105.7895,532352,ROK
2014-09-17,106.2625,106.963,105.1527,105.653,536700,ROK
2014-09-18,106.0715,107.2541,105.9805,107.0904,477797,ROK
2014-09-19,107.7272,108.0245,106.0351,106.5536,828251,ROK
2014-09-22,106.3171,106.4354,104.3249,104.616,761828,ROK
2014-09-23,103.9155,104.807,103.8063,103.9519,485862,ROK
2014-09-24,103.7063,103.8336,102.5964,103.0695,1172474,ROK
2014-09-25,102.933,102.933,101.232,101.4229,833900,ROK
2014-09-26,101.3774,102.9785,101.1864,102.651,503776,ROK
2014-09-29,101.523,101.8004,101.0044,101.4138,812273,ROK
2014-09-30,101.432,101.7504,99.9219,99.9583,1155160,ROK
2014-10-01,99.5125,100.1584,98.5937,99.5125,1815279,ROK
2014-10-02,99.558,99.7673,97.9751,99.558,1314878,ROK
2014-10-03,100.2858,100.6038,99.6035,100.3404,744899,ROK
2014-10-06,100.6679,101.0499,98.9485,98.994,841505,ROK
2014-10-07,98.339,98.521,96.3195,96.3195,1249099,ROK
2014-10-08,96.3922,98.3026,94.9185,98.3026,1972742,ROK
2014-10-09,98.2662,98.3754,93.4084,93.654,2061610,ROK
2014-10-10,93.5176,93.8087,90.9067,91.4435,2333653,ROK
2014-10-13,91.8619,92.2531,89.6513,89.6968,1280269,ROK
2014-10-14,90.0971,93.8087,90.0971,91.8528,1765424,ROK
2014-10-15,90.9977,92.3441,89.806,91.68,1605151,ROK
2014-10-16,89.9152,94.1817,89.7059,93.8087,1439760,ROK
2014-10-17,95.2278,97.0654,95.1823,95.6736,1306622,ROK
2014-10-20,95.2187,95.7282,94.7548,95.6281,855813,ROK
2014-10-21,96.3741,99.1487,96.1785,99.1214,895960,ROK
2014-10-22,98.994,98.994,95.6008,95.6372,1221505,ROK
2014-10-23,96.8835,98.9667,96.8835,97.9478,1169962,ROK
2014-10-24,97.9751,99.4398,96.9836,99.4398,872011,ROK
2014-10-27,98.8212,98.8212,97.1391,98.1935,607882,ROK
2014-10-28,99.1305,101.2046,98.7211,100.868,860972,ROK
2014-10-29,100.6224,100.9544,98.7302,99.3579,634004,ROK
2014-10-30,99.0031,100.3495,98.2208,100.2949,724599,ROK
2014-10-31,102.0142,102.3781,101.3137,102.2053,705571,ROK
2014-11-03,102.2053,102.5964,100.6724,100.8316,714969,ROK
2014-11-04,100.7315,100.7861,99.1214,99.3852,939244,ROK
2014-11-05,100.304,101.059,99.4943,100.2767,942498,ROK
2014-11-06,100.404,102.1234,100.3404,101.6776,866639,ROK
2014-11-07,101.9233,102.1962,101.0863,102.1507,848454,ROK
2014-11-10,102.178,102.8421,102.1143,102.5691,626841,ROK
2014-11-11,102.46,102.7329,101.887,102.6692,751417,ROK
2014-11-12,103.9337,106.772,102.1325,102.2871,1585917,ROK
2014-11-13,101.4271,102.342,98.1331,98.9657,1868374,ROK
2014-11-14,99.0023,100.8872,98.5448,100.7591,960728,ROK
2014-11-17,100.1918,101.4636,100.0088,100.814,675001,ROK
2014-11-18,100.9787,101.9669,100.8347,101.4636,880447,ROK
2014-11-19,101.0428,101.4636,100.448,100.8232,561012,ROK
2014-11-20,100.0454,101.4179,99.8807,100.9787,747337,ROK
2014-11-21,102.2414,105.3432,102.2414,103.9799,1355149,ROK
2014-11-24,104.6478,104.9315,104.1354,104.5472,762597,ROK
2014-11-25,104.9955,105.6086,104.3459,105.0504,899456,ROK
2014-11-26,105.389,105.4073,104.2178,104.904,469372,ROK
2014-11-28,104.0805,106.2399,102.5982,105.5994,2183432,ROK
2014-12-01,103.6047,104.0256,101.7198,102.1316,1956437,ROK
2014-12-02,102.708,106.9445,102.3878,105.8556,2209657,ROK
2014-12-03,106.3314,108.2621,106.3314,107.9052,1393528,ROK
2014-12-04,107.6673,107.9967,106.0478,106.4138,988160,ROK
2014-12-05,104.8034,105.755,103.8884,104.5746,1543581,ROK
2014-12-08,100.4755,101.7198,99.9082,101.6192,1037119,ROK
2014-12-09,100.4755,101.7198,99.9082,101.6192,1040960,ROK
2014-12-10,101.0977,101.4408,97.5566,97.7854,1366785,ROK
2014-12-11,98.2429,99.103,97.5109,97.8037,1425084,ROK
2014-12-12,96.605,97.7762,95.8639,95.8913,1780454,ROK
2014-12-15,96.6599,97.1632,94.3816,94.592,1321437,ROK
2014-12-16,94.8757,97.4057,94.3358,95.9188,2296953,ROK
2014-12-17,96.0377,98.9657,95.4064,98.7553,1988540,ROK
2014-12-18,100.3657,101.9943,100.0271,101.9669,1587149,ROK
2014-12-19,102.5616,103.0649,101.7198,102.2871,2296937,ROK
2014-12-22,102.4793,102.9825,101.546,102.8361,779999,ROK
2014-12-23,103.3485,104.3642,102.9551,103.6596,620568,ROK
2014-12-24,103.8884,104.0897,102.8453,103.3302,320874,ROK
2014-12-26,103.3943,104.0256,103.2753,103.4034,326889,ROK
2014-12-29,103.2021,103.9158,102.6531,103.4766,401998,ROK
2014-12-30,103.6322,103.6322,102.5388,102.7995,484157,ROK
2014-12-31,103.074,103.7237,101.6375,101.7473,618805,ROK
2015-01-02,102.4152,103.01,100.6036,101.6009,712880,ROK
2015-01-05,100.3382,100.5853,97.9775,98.188,1339297,ROK
2015-01-06,98.1331,98.6089,95.9737,97.0625,1063535,ROK
2015-01-07,98.069,98.4076,96.9161,97.2272,1242094,ROK
2015-01-08,98.2154,100.1095,98.0599,100.0912,847383,ROK
2015-01-09,100.6219,100.6219,97.1815,98.371,1122979,ROK
2015-01-12,98.1239,98.1604,96.239,96.9893,667717,ROK
2015-01-13,97.4011,97.9867,94.4822,95.5985,912841,ROK
2015-01-14,94.2443,96.0926,93.8784,95.9554,1799095,ROK
2015-01-15,96.4678,97.273,95.4338,95.8913,1280916,ROK
2015-01-16,95.6077,95.8639,93.613,95.7907,1392503,ROK
2015-01-20,96.4312,96.9985,95.3606,96.4861,1129853,ROK
2015-01-21,96.0469,97.4331,96.0469,97.3462,684550,ROK
2015-01-22,99.0115,99.7526,97.4194,99.2951,1809124,ROK
2015-01-23,99.0481,99.5971,97.6573,97.7762,1079161,ROK
2015-01-26,97.5566,98.1971,96.5227,98.1331,1158525,ROK
