date,open,high,low,close,volume,Name
2015-10-19,9.5006,11.2995,9.5006,11.2181,1887845,HPQ
2015-10-20,11.3899,11.3899,10.5763,10.8565,363410,HPQ
2015-10-21,10.9108,10.9108,10.1695,10.8927,171500,HPQ
2015-10-22,11.0735,11.0735,10.5763,10.6938,492473,HPQ
2015-10-23,10.7571,11.191,10.6034,10.8475,314685,HPQ
2015-10-26,10.6848,10.8113,10.3594,10.5673,238264,HPQ
2015-10-27,10.4407,10.956,10.2328,10.6215,868546,HPQ
2015-10-28,10.5582,10.8837,10.3955,10.6215,471487,HPQ
2015-10-29,10.4859,10.7661,10.1605,10.6215,668452,HPQ
2015-10-30,10.2599,10.965,9.9616,10.965,2228498,HPQ
2015-11-02,11.2724,12.6554,11.2181,12.5017,51620791,HPQ
2015-11-03,12.4113,13.1074,12.2486,12.9176,39579358,HPQ
2015-11-04,12.8814,13.0441,12.5741,12.782,34907608,HPQ
2015-11-05,12.8453,12.8814,12.6193,12.7006,16651628,HPQ
2015-11-06,12.6193,12.7097,12.5017,12.6645,21712730,HPQ
2015-11-09,12.8814,12.9718,12.5108,12.5379,19631580,HPQ
2015-11-10,12.5379,12.782,12.5017,12.7639,15740262,HPQ
2015-11-11,12.7729,12.8453,12.565,12.5831,9758000,HPQ
2015-11-12,12.4656,12.4746,12.0136,12.0317,20432243,HPQ
2015-11-13,12.0769,12.1582,11.7786,11.8509,17493705,HPQ
2015-11-16,11.8871,12.1402,11.8509,12.0678,12705276,HPQ
2015-11-17,12.1221,12.339,11.9865,12.0046,14772995,HPQ
2015-11-18,12.1402,12.3752,12.095,12.33,12828573,HPQ
2015-11-19,12.3571,12.5108,12.312,12.4656,15354564,HPQ
2015-11-20,12.5108,12.7368,12.4837,12.7097,20111381,HPQ
2015-11-23,12.9356,12.9537,12.6464,12.8633,14518075,HPQ
2015-11-24,12.7187,13.3967,12.6735,13.234,28906255,HPQ
2015-11-25,11.9051,11.9955,11.0825,11.426,71908577,HPQ
2015-11-27,11.3356,11.643,11.3085,11.3989,17214251,HPQ
2015-11-30,11.3718,11.4712,11.2,11.3356,28852415,HPQ
2015-12-01,11.417,11.5435,11.3176,11.5164,17801789,HPQ
2015-12-02,11.3989,11.3989,10.7571,10.8023,52272809,HPQ
2015-12-03,10.8204,11.182,10.7209,10.9831,47349888,HPQ
2015-12-04,10.9831,11.3537,10.956,11.1368,21815329,HPQ
2015-12-07,11.1496,11.3824,11.0217,11.0948,21616358,HPQ
2015-12-08,10.8847,11.2865,10.8573,11.1313,20595506,HPQ
2015-12-09,11.0308,11.3687,10.9989,11.0582,23603459,HPQ
2015-12-10,11.0674,11.3048,11.0674,11.2865,15199887,HPQ
2015-12-11,11.0856,11.2135,10.9943,11.1496,20889528,HPQ
2015-12-14,11.2317,11.387,10.9669,11.1039,19394178,HPQ
2015-12-15,11.1587,11.3824,11.1404,11.1496,18768571,HPQ
2015-12-16,11.2043,11.3185,11.1222,11.1952,18241296,HPQ
2015-12-17,11.2135,11.2774,10.8573,10.8665,25744262,HPQ
2015-12-18,10.8026,10.8756,10.4556,10.5104,38462426,HPQ
2015-12-21,10.5925,10.6199,10.3277,10.4373,18336189,HPQ
