date,open,high,low,close,volume,Name
2014-01-24,26.1313,26.4709,25.0896,25.4519,8886203,XRX
2014-01-27,25.1349,25.1789,23.9121,24.0254,6276674,XRX
2014-01-28,24.4103,24.75,24.2971,24.6368,5447998,XRX
2014-01-29,24.365,24.6141,23.9348,24.0254,4564764,XRX
2014-01-30,24.1612,25.1349,24.1386,25.0217,6356790,XRX
2014-01-31,24.9311,25.1802,24.433,24.5688,7192880,XRX
2014-02-03,24.6368,24.75,23.4593,23.5725,5224042,XRX
2014-02-04,23.5951,23.6857,23.3506,23.5046,3994996,XRX
2014-02-05,23.4593,23.6404,23.2328,23.3234,3136131,XRX
2014-02-06,23.3913,23.5951,23.3121,23.4366,4358136,XRX
2014-02-07,23.5272,23.7536,23.4593,23.5725,6065961,XRX
2014-02-10,23.5272,23.6517,23.4366,23.5498,5681657,XRX
2014-02-11,23.5046,24.1386,23.4819,23.9348,5491941,XRX
2014-02-12,23.9801,24.2065,23.9008,24.1386,3481244,XRX
2014-02-13,24.0933,24.4783,24.0254,24.433,3030580,XRX
2014-02-14,24.365,24.5235,24.2518,24.2745,2592661,XRX
2014-02-18,24.3424,24.6368,24.2518,24.2745,2659662,XRX
2014-02-19,24.2292,24.5688,24.1273,24.1839,2775350,XRX
2014-02-20,24.2518,24.4556,23.9121,24.3197,2830488,XRX
2014-02-21,24.3424,24.4783,24.2745,24.3197,2640964,XRX
2014-02-24,24.3424,24.5688,24.2745,24.4103,2267261,XRX
2014-02-25,24.365,24.5915,24.1159,24.1612,2703627,XRX
2014-02-26,24.2292,24.6594,24.048,24.3424,3251744,XRX
2014-02-27,24.2518,25.1123,24.2518,24.9085,3563941,XRX
2014-02-28,24.8858,25.101,24.6254,24.8858,2949895,XRX
2014-03-03,24.7273,24.8632,24.365,24.6141,2375187,XRX
2014-03-04,24.8632,25.2232,24.8632,25.0444,2419004,XRX
2014-03-05,24.9991,25.1576,24.682,24.7273,3067937,XRX
2014-03-06,24.8632,25.2255,24.7273,25.1123,1913676,XRX
2014-03-07,25.2029,25.3161,24.6594,24.75,2342560,XRX
2014-03-10,24.682,24.8406,24.433,24.5688,1500362,XRX
2014-03-11,24.5688,24.7047,24.2518,24.2971,1741846,XRX
2014-03-12,24.1386,24.6141,24.1159,24.433,2380405,XRX
2014-03-13,24.4556,24.5009,23.7763,24.0027,2541010,XRX
2014-03-14,23.9574,24.2292,23.9121,24.0027,2121601,XRX
2014-03-17,24.0933,24.3424,24.0707,24.2745,1773893,XRX
2014-03-18,24.3197,24.7726,24.3197,24.5688,1699524,XRX
2014-03-19,24.4556,24.5915,24.0933,24.2745,2174366,XRX
2014-03-20,24.2745,25.1349,24.2294,24.8179,2690867,XRX
2014-03-21,25.2481,25.4746,24.9764,25.3614,6943384,XRX
2014-03-24,25.4519,25.5199,24.3311,24.8632,4127664,XRX
2014-03-25,24.9991,25.1349,24.682,25.0217,3288367,XRX
2014-03-26,25.1123,25.2481,24.682,24.7953,2165477,XRX
2014-03-27,24.7099,24.9832,24.5049,24.8465,2375096,XRX
2014-03-28,24.8693,25.4614,24.7326,25.1881,2811821,XRX
2014-03-31,25.3931,25.9625,25.2337,25.7347,2498660,XRX
2014-04-01,25.8486,26.0991,25.5297,26.0535,3691494,XRX
2014-04-02,26.0763,26.4179,25.9852,26.1902,2756113,XRX
2014-04-03,26.1902,26.8506,26.1902,26.8051,3421460,XRX
2014-04-04,26.9417,27.2264,26.1241,26.1446,2877607,XRX
2014-04-07,26.1902,26.4407,25.7347,26.0308,2145733,XRX
2014-04-08,25.9852,26.4179,25.8486,26.1674,2222760,XRX
2014-04-09,26.2813,26.3268,26.008,26.1674,1973519,XRX
2014-04-10,26.2357,26.2813,25.6436,25.7575,2179093,XRX
2014-04-11,25.5981,25.7461,25.0743,25.1881,1860916,XRX
2014-04-14,25.4386,25.8713,25.2109,25.8486,2189177,XRX
2014-04-15,25.8258,26.0535,25.302,25.7575,2552687,XRX
2014-04-16,26.0535,26.2813,25.8258,26.1902,1856176,XRX
2014-04-17,25.9852,26.1674,25.5525,26.0308,2685556,XRX
2014-04-21,26.213,26.2813,25.86,26.1219,2289329,XRX
2014-04-22,25.4614,26.7823,25.2337,26.3952,4878375,XRX
2014-04-23,26.3952,27.9438,26.2927,27.2378,4487901,XRX
2014-04-24,27.4655,27.4883,26.714,27.3061,3195413,XRX
2014-04-25,27.1467,27.215,26.7368,26.7368,3733374,XRX
2014-04-28,26.919,27.3631,26.4179,27.3289,3509995,XRX
2014-04-29,27.3972,27.6705,27.2378,27.5794,3064999,XRX
2014-04-30,27.4883,27.5794,27.1239,27.5339,2547972,XRX
2014-05-01,27.5566,27.7844,27.42,27.5111,1765155,XRX
