date,open,high,low,close,volume,Name
2014-04-17,12.1473,14.0747,12.1473,13.7589,951088,NAVI
2014-04-21,13.7427,14.0666,13.2244,13.6212,444213,NAVI
2014-04-22,13.4673,13.767,13.4673,13.605,576707,NAVI
2014-04-23,13.6131,13.6455,13.5321,13.5888,1608932,NAVI
2014-04-24,13.6455,13.6536,13.3216,13.4673,368892,NAVI
2014-04-25,13.686,13.7022,13.2163,13.6779,1086546,NAVI
2014-04-28,13.7103,13.7103,13.2649,13.4997,1187928,NAVI
2014-04-29,13.4593,13.6698,13.3216,13.5078,648522,NAVI
2014-04-30,13.524,13.524,13.2487,13.4026,26746201,NAVI
2014-05-01,13.0543,14.0585,13.0543,13.767,3650133,NAVI
2014-05-02,13.7751,14.0099,13.6617,13.7265,2995032,NAVI
2014-05-05,13.7103,13.9775,13.3864,13.6131,3978423,NAVI
2014-05-06,13.5159,13.605,13.1596,13.2325,14309226,NAVI
2014-05-07,13.2487,13.4512,13.1677,13.4431,5692881,NAVI
2014-05-08,13.3621,13.4755,13.2406,13.3216,5668216,NAVI
2014-05-09,13.2001,13.3702,12.9815,13.1839,2797016,NAVI
2014-05-12,13.1839,13.4026,12.775,12.9167,6980098,NAVI
2014-05-13,12.779,13.0624,12.779,12.8357,8292045,NAVI
2014-05-14,12.7709,12.9896,12.5522,12.7466,4577476,NAVI
2014-05-15,12.6818,12.9572,12.6251,12.7466,4919040,NAVI
2014-05-16,12.6818,12.9167,12.6818,12.8438,2786872,NAVI
2014-05-19,12.7628,12.9896,12.6849,12.9734,4532436,NAVI
2014-05-20,13.0381,13.0908,12.8114,12.9086,9754753,NAVI
2014-05-21,12.9005,13.0624,12.8114,12.9005,1743568,NAVI
2014-05-22,12.8276,12.9896,12.7952,12.9329,2128896,NAVI
2014-05-23,12.9572,13.0624,12.9329,13.0138,2826416,NAVI
2014-05-27,13.03,13.2325,12.7871,12.941,1726939,NAVI
2014-05-28,12.9734,12.9977,12.6859,12.698,4219138,NAVI
2014-05-29,12.7385,12.8114,12.5765,12.698,3463351,NAVI
2014-05-30,12.6575,12.8843,12.6575,12.7952,5260986,NAVI
2014-06-02,12.8276,12.9086,12.7871,12.8033,2986807,NAVI
2014-06-03,13.4431,13.4431,12.7466,12.8195,3483548,NAVI
2014-06-04,12.7541,13.0484,12.7377,12.9912,3231455,NAVI
2014-06-05,13.1056,13.6371,12.9994,13.6289,4582403,NAVI
2014-06-06,13.7025,13.8578,13.5798,13.6289,1622717,NAVI
2014-06-09,13.5798,13.7434,13.3836,13.7434,3169291,NAVI
2014-06-10,13.6698,13.8987,13.6534,13.7352,3441830,NAVI
2014-06-11,13.6779,13.8742,13.6779,13.8006,1857115,NAVI
2014-06-12,13.7434,13.8986,13.6371,13.6861,2336412,NAVI
2014-06-13,13.6698,13.7842,13.5308,13.6289,1485582,NAVI
2014-06-16,13.6207,13.8088,13.5717,13.7188,804878,NAVI
2014-06-17,13.6452,13.866,13.6044,13.7679,1268810,NAVI
2014-06-18,13.7025,13.9968,13.6452,13.9477,2268103,NAVI
2014-06-19,13.9069,14.1603,13.6739,14.054,3753998,NAVI
2014-06-20,14.1276,14.332,14.0213,14.2748,3907893,NAVI
2014-06-23,14.2666,14.5282,14.2666,14.4546,4459996,NAVI
2014-06-24,14.4383,14.52,14.3729,14.4342,2609214,NAVI
2014-06-25,14.3892,14.52,14.3238,14.3974,5173531,NAVI
2014-06-26,14.3729,14.4546,14.332,14.4465,931667,NAVI
2014-06-27,14.3974,14.6427,14.3974,14.5854,4649509,NAVI
2014-06-30,14.52,14.6999,14.4219,14.4792,2023702,NAVI
2014-07-01,14.5446,14.6917,14.5282,14.5299,2274049,NAVI
2014-07-02,14.5119,14.6672,14.4178,14.5282,2509893,NAVI
2014-07-03,14.52,14.6263,14.4546,14.471,1953706,NAVI
2014-07-07,14.4301,14.5282,14.3892,14.4301,1747251,NAVI
2014-07-08,14.3892,14.471,14.2584,14.3892,4540638,NAVI
2014-07-09,14.3892,14.5037,14.3647,14.4873,2496945,NAVI
2014-07-10,14.3402,14.61,14.3075,14.5364,2692521,NAVI
2014-07-11,14.5609,14.6631,14.5037,14.6263,6752732,NAVI
2014-07-14,14.6917,14.7694,14.5691,14.7163,2796720,NAVI
2014-07-15,14.7081,14.7898,14.426,14.471,3716181,NAVI
2014-07-16,14.4792,14.6468,14.2993,14.5691,3180617,NAVI
2014-07-17,14.4628,14.9452,14.4628,14.471,2805828,NAVI
2014-07-18,14.5119,14.5119,14.3075,14.4628,2191662,NAVI
2014-07-21,14.4301,14.6345,14.3647,14.6018,2268473,NAVI
2014-07-22,14.6181,14.7081,14.5773,14.6917,1774509,NAVI
2014-07-23,14.6754,14.7326,14.6427,14.6999,1414425,NAVI
2014-07-24,14.6509,14.8389,14.6509,14.6917,2131840,NAVI
2014-07-25,14.6345,14.8389,14.5364,14.61,1967620,NAVI
2014-07-28,14.5527,14.7571,14.4383,14.7081,2900432,NAVI
2014-07-29,14.659,14.8062,14.4301,14.471,3500376,NAVI
2014-07-30,14.471,14.6917,14.2911,14.3729,3032346,NAVI
2014-07-31,14.332,14.6836,14.054,14.0622,3567958,NAVI
2014-08-01,14.0622,14.3075,14.0131,14.1767,1832520,NAVI
2014-08-04,14.1603,14.1767,13.8823,14.0377,1700359,NAVI
2014-08-05,13.9559,14.1031,13.8006,13.8578,2091317,NAVI
2014-08-06,13.8333,14.0213,13.7842,13.8905,2538550,NAVI
2014-08-07,13.9314,14.054,13.7033,13.7842,1392808,NAVI
2014-08-08,13.8169,14.1807,13.7025,14.1276,3591830,NAVI
2014-08-11,14.1848,14.2175,13.9723,13.9804,1096330,NAVI
2014-08-12,13.9886,14.0377,13.8496,13.9804,1166896,NAVI
