date,open,high,low,close,volume,Name
2014-01-24,133.3718,133.6669,132.1481,132.4258,256665,ESS
2014-01-27,132.6254,133.2503,131.1934,131.4711,346824,ESS
2014-01-28,131.5579,133.6105,131.5579,132.8945,439704,ESS
2014-01-29,132.0613,133.2503,131.9224,132.7382,518776,ESS
2014-01-30,134.3092,136.0276,130.8896,135.7152,507243,ESS
2014-01-31,134.9774,138.2408,134.7865,137.451,702996,ESS
2014-02-03,136.9302,136.9302,134.8039,135.9061,707057,ESS
2014-02-04,136.4269,138.6834,135.2986,138.3536,887448,ESS
2014-02-05,138.5012,140.7838,138.1627,139.8811,654604,ESS
2014-02-06,140.7838,142.3894,139.9766,141.9902,694961,ESS
2014-02-07,142.2419,144.0731,141.9381,143.5437,614864,ESS
2014-02-10,143.2399,144.9758,142.832,144.7588,461951,ESS
2014-02-11,144.403,146.7637,143.8974,145.2275,409348,ESS
2014-02-12,145.3403,145.8697,144.5158,144.6633,312878,ESS
2014-02-13,144.4811,146.6682,143.8562,144.5765,554858,ESS
2014-02-14,144.2207,145.2535,143.9516,144.238,270285,ESS
2014-02-18,144.3769,144.8109,142.9535,144.5418,439504,ESS
2014-02-19,142.9883,145.6875,142.9883,143.7867,530713,ESS
2014-02-20,144.0384,145.0192,142.2609,142.5283,288612,ESS
2014-02-21,142.5369,144.2901,141.8339,143.8214,295977,ESS
2014-02-24,143.9256,145.401,143.3181,144.403,432128,ESS
2014-02-25,144.0471,145.4965,143.5437,144.8629,201074,ESS
2014-02-26,145.5746,145.7482,143.9864,144.3943,331179,ESS
2014-02-27,144.5245,144.9584,142.7018,143.2833,436384,ESS
2014-02-28,143.2399,145.3837,143.1705,145.158,757571,ESS
2014-03-03,144.8716,146.7506,144.1339,146.295,402743,ESS
2014-03-04,147.4059,149.1331,146.269,149.107,483760,ESS
2014-03-05,148.1436,150.1572,146.2342,148.0221,859219,ESS
2014-03-06,147.9701,148.7165,146.1127,146.9459,358452,ESS
2014-03-07,146.6769,146.6769,144.429,145.9044,425955,ESS
2014-03-10,145.809,145.8524,144.0818,144.5158,251101,ESS
