date,open,high,low,close,volume,Name
2014-01-24,79.362,79.693,78.2034,78.6128,922448,VNO
2014-01-27,78.1598,79.3359,77.8288,78.6564,1156365,VNO
2014-01-28,78.7435,79.8586,78.7435,79.5798,696829,VNO
2014-01-29,78.7348,79.7801,78.3166,78.9613,1216502,VNO
2014-01-30,79.6495,80.2636,79.4578,79.6059,1611054,VNO
2014-01-31,79.1442,80.4945,78.7696,79.9979,1168328,VNO
2014-02-03,80.0763,80.2854,78.2731,78.578,1085760,VNO
2014-02-04,78.8306,80.2157,78.5692,79.9282,905842,VNO
2014-02-05,79.7279,80.0014,78.9264,79.4056,918492,VNO
2014-02-06,79.4665,81.0085,79.3075,80.9301,1078959,VNO
2014-02-07,81.2001,81.7054,79.8063,80.4771,967014,VNO
2014-02-10,80.5206,82.1061,80.2593,81.8796,780953,VNO
2014-02-11,81.7054,83.0818,81.4658,82.6637,700682,VNO
2014-02-12,82.7508,83.1864,82.2542,82.9686,652185,VNO
2014-02-13,82.5069,83.7962,82.3457,83.1341,837139,VNO
2014-02-14,83.047,83.8746,82.9511,83.3693,601240,VNO
2014-02-18,83.5261,83.6829,82.7682,83.6742,617552,VNO
2014-02-19,83.256,84.223,83.1602,83.3345,615803,VNO
2014-02-20,83.3954,83.6132,82.4459,82.7856,667451,VNO
2014-02-21,82.533,83.1079,81.9586,82.5678,1264319,VNO
2014-02-24,82.7334,83.4913,82.411,82.4459,1223592,VNO
2014-02-25,84.4147,84.4844,81.6096,82.472,1419779,VNO
2014-02-26,81.9319,82.7769,81.7054,82.4372,1050057,VNO
2014-02-27,82.533,83.1167,82.0364,82.5765,892042,VNO
2014-02-28,82.6027,84.0139,82.4285,83.8833,1512030,VNO
2014-03-03,83.3954,85.2161,83.2125,84.0488,856336,VNO
2014-03-04,84.8415,85.6604,84.6063,85.5733,1111391,VNO
2014-03-05,86.0176,86.549,85.5994,86.4183,1504136,VNO
2014-03-06,86.7232,86.9149,86.0089,86.4445,1127825,VNO
2014-03-07,86.3573,86.5577,85.7998,86.3748,1375377,VNO
2014-03-10,86.427,86.5664,85.7563,86.1918,939343,VNO
2014-03-11,86.2877,87.1327,86.1134,86.4967,1374324,VNO
2014-03-12,86.218,86.488,85.3729,85.704,1323408,VNO
2014-03-13,86.1308,86.1308,85.1464,85.1726,860807,VNO
2014-03-14,85.1639,85.8782,84.9374,84.9809,646092,VNO
2014-03-17,85.2597,85.704,84.7631,84.9809,887019,VNO
2014-03-18,85.0245,85.9653,84.8154,85.9566,1112222,VNO
2014-03-19,86.0176,86.5838,83.7962,84.1533,1374865,VNO
2014-03-20,84.1359,85.5559,83.5348,85.5472,1163011,VNO
