date,open,high,low,close,volume,Name
2014-01-24,70.2546,70.2635,68.6054,68.6143,2143043,ADP
2014-01-27,68.0617,69.1136,68.0617,68.1954,1735114,ADP
2014-01-28,68.0884,68.8194,67.9348,68.6678,1559160,ADP
2014-01-29,68.1419,68.8549,67.9101,68.2221,1638378,ADP
2014-01-30,68.5965,69.2117,68.0617,68.9085,1398235,ADP
2014-01-31,67.7496,68.7659,67.6962,68.2845,1861612,ADP
2014-02-03,68.2934,68.445,65.7796,66.0381,3181252,ADP
2014-02-04,69.4612,69.4612,64.1036,66.8136,3906522,ADP
2014-02-05,68.0349,68.0349,64.799,65.5478,2865055,ADP
2014-02-06,65.4765,66.2654,65.1645,66.1451,2357363,ADP
2014-02-07,66.3233,66.8225,65.9222,66.7601,1696106,ADP
2014-02-10,67.2861,67.402,65.8152,66.3679,2007864,ADP
2014-02-11,66.0737,66.7691,65.9757,66.5551,2522108,ADP
2014-02-12,67.3663,67.6605,66.68,67.3752,4027640,ADP
2014-02-13,67.0811,67.9992,67.0365,67.9369,2027465,ADP
2014-02-14,67.5268,68.1864,67.1256,67.9903,1710591,ADP
2014-02-18,68.1508,68.2578,67.5357,68.1865,1792625,ADP
2014-02-19,67.7853,68.6054,67.6694,67.8834,1605411,ADP
2014-02-20,67.9636,68.543,67.6248,68.2043,1245236,ADP
2014-02-21,68.445,68.6322,67.8566,67.9279,1955623,ADP
2014-02-24,68.026,69.069,67.9279,68.4628,1727192,ADP
2014-02-25,68.6233,68.8461,67.9993,68.65,1560856,ADP
2014-02-26,69.0422,69.1046,68.4717,69.0155,2294405,ADP
2014-02-27,68.7481,69.4434,68.7302,69.2829,2008915,ADP
2014-02-28,69.4256,69.9515,68.8194,69.3364,2351364,ADP
2014-03-03,68.6857,68.8149,68.0438,68.3469,1752666,ADP
2014-03-04,69.2651,69.9961,69.1403,69.9337,2584785,ADP
2014-03-05,69.5325,69.6966,69.069,69.2829,1663632,ADP
2014-03-06,69.4256,69.7376,69.2116,69.5593,1342603,ADP
2014-03-07,69.9337,70.358,69.6573,70.0317,1606991,ADP
2014-03-10,70.0585,70.1744,69.3274,69.7197,1696567,ADP
2014-03-11,69.8356,69.9426,69.1849,69.4434,1365947,ADP
2014-03-12,69.3089,69.7557,69.0667,69.6856,1671425,ADP
2014-03-13,69.7663,69.9278,68.7886,69.0577,2768729,ADP
2014-03-14,69.551,69.7932,68.8963,69.56,2310891,ADP
2014-03-17,69.8919,70.4121,69.7035,70.4032,2588926,ADP
2014-03-18,70.2955,70.8965,70.2148,70.8516,1759882,ADP
2014-03-19,70.9324,70.9324,69.7843,70.2238,1384832,ADP
2014-03-20,69.8291,70.4301,69.6587,70.2686,1180038,ADP
2014-03-21,71.1566,71.2104,69.5152,69.7394,4637467,ADP
2014-03-24,69.8381,69.9637,68.3132,68.5733,1960488,ADP
2014-03-25,68.7886,69.372,68.4298,68.7796,1600653,ADP
2014-03-26,69.1564,69.2909,68.3491,68.3491,1415252,ADP
2014-03-27,68.2146,68.8155,67.7661,68.7707,2164668,ADP
2014-03-28,69.0756,69.6676,68.681,69.0218,1322152,ADP
2014-03-31,69.1923,69.6228,68.8693,69.2999,1451642,ADP
2014-04-01,69.1115,69.5421,68.7438,69.5152,1767189,ADP
2014-04-02,69.4344,69.865,69.2999,69.6676,1666949,ADP
2014-04-03,69.9457,69.9637,69.0846,69.3986,1186584,ADP
2014-04-04,69.7573,69.7663,67.9634,68.0083,2023253,ADP
2014-04-07,68.1428,68.3401,67.2907,67.5149,1711915,ADP
2014-04-08,67.6853,68.1159,67.4145,67.775,1664666,ADP
2014-04-09,67.6943,68.1338,67.3266,68.0621,1587637,ADP
2014-04-10,70.0354,70.0758,67.4701,67.4701,3725432,ADP
2014-04-11,66.9767,67.5326,66.0977,66.1336,2730515,ADP
2014-04-14,66.7435,66.887,65.8196,66.591,1980559,ADP
2014-04-15,66.6449,67.3893,66.1964,67.3445,2109087,ADP
2014-04-16,67.9006,67.9006,66.9947,67.6584,1927514,ADP
2014-04-17,67.488,68.5733,67.4521,68.4478,2039426,ADP
2014-04-21,67.9634,68.5644,67.9634,68.2235,926149,ADP
2014-04-22,68.2863,68.7169,67.9544,68.4657,1189729,ADP
2014-04-23,68.0441,68.6541,68.0441,68.4298,1389511,ADP
2014-04-24,68.9232,69.0846,68.4567,68.7258,1531964,ADP
2014-04-25,68.385,68.7796,67.7212,67.8647,1437750,ADP
2014-04-28,68.2056,68.6451,67.2638,67.8827,2119091,ADP
2014-04-29,68.3132,69.1833,68.1876,69.0577,1889768,ADP
2014-04-30,68.2146,70.2776,68.2056,69.9278,2138172,ADP
2014-05-01,69.9367,70.2058,69.3986,69.6228,1289665,ADP
2014-05-02,69.6946,70.143,69.3358,69.551,1759994,ADP
2014-05-05,69.3178,69.9188,68.8424,69.847,1219932,ADP
2014-05-06,69.4613,69.6049,69.0398,69.1205,1689270,ADP
2014-05-07,69.2909,69.5331,68.5823,69.4793,2112680,ADP
2014-05-08,69.3537,70.1161,69.1923,69.8291,1837554,ADP
2014-05-09,69.6228,70.1969,69.5241,70.0264,1352420,ADP
2014-05-12,69.9547,70.9683,69.9547,70.762,1319353,ADP
2014-05-13,70.7709,70.9683,70.4973,70.7889,1243182,ADP
2014-05-14,70.8786,70.9503,69.9134,70.0444,1004824,ADP
2014-05-15,69.8291,69.9637,68.5913,68.8424,2112931,ADP
2014-05-16,68.986,69.8201,68.5733,69.7932,1829827,ADP
2014-05-19,69.5331,70.0713,69.3896,70.0085,1121570,ADP
2014-05-20,70.0982,70.0982,69.4008,69.569,1650950,ADP
2014-05-21,70.0264,70.0264,69.4434,69.7125,1300842,ADP
2014-05-22,69.865,70.2148,69.5331,70.0354,994018,ADP
2014-05-23,70.2507,70.753,70.0892,70.7261,968451,ADP
2014-05-27,70.8696,71.1297,70.735,71.1297,1172416,ADP
2014-05-28,71.5064,71.5692,70.6902,70.744,1252142,ADP
2014-05-29,71.0221,71.3719,70.7709,71.3629,1062810,ADP
2014-05-30,71.5333,71.65,71.1925,71.4706,2221524,ADP
2014-06-02,71.4436,71.6858,70.9952,71.2015,980440,ADP
2014-06-03,70.7889,71.2015,70.448,70.6005,2296590,ADP
2014-06-04,70.2596,70.7171,70.0399,70.7081,2334556,ADP
2014-06-05,70.6723,70.7171,69.9816,70.5915,1515173,ADP
2014-06-06,71.0131,71.4625,70.6812,71.4078,1412444,ADP
2014-06-09,71.3809,71.8697,71.336,71.7576,1281913,ADP
2014-06-10,71.5064,72.0895,71.1925,71.2194,1980233,ADP
2014-06-11,70.9306,71.2555,70.4794,70.8765,1604428,ADP
2014-06-12,70.4613,70.9577,70.344,70.6148,1169398,ADP
2014-06-13,70.8765,71.3502,70.6148,71.1201,1083133,ADP
2014-06-16,70.8133,71.4089,70.7952,70.9757,1027306,ADP
2014-06-17,70.8223,71.1291,70.5787,70.5877,1954364,ADP
2014-06-18,70.5877,71.0208,70.317,70.9396,2240077,ADP
2014-06-19,71.1833,71.2194,70.705,70.8043,1646681,ADP
2014-06-20,71.1652,71.8872,70.8404,71.6977,3498457,ADP
2014-06-23,71.6164,71.824,71.1652,71.4901,921176,ADP
2014-06-24,71.4269,71.8559,71.1562,71.3457,1044404,ADP
2014-06-25,71.075,71.6886,70.9396,71.5172,1038088,ADP
2014-06-26,71.5443,71.5443,70.9577,71.3908,878109,ADP
2014-06-27,71.3457,71.7916,71.1608,71.7247,1364310,ADP
2014-06-30,71.4089,71.7338,71.1291,71.5443,1119752,ADP
2014-07-01,71.8511,72.6994,71.4721,72.5279,1643478,ADP
2014-07-02,72.203,72.5098,71.8421,72.3925,1396946,ADP
2014-07-03,72.194,72.7445,72.194,72.7264,775450,ADP
2014-07-07,72.3564,72.6633,72.2842,72.5911,1102109,ADP
2014-07-08,72.5189,72.9159,72.3023,72.6181,1513432,ADP
2014-07-09,72.7986,72.8437,72.3655,72.6181,943479,ADP
2014-07-10,72.9159,72.9159,71.9864,72.3249,953225,ADP
2014-07-11,72.4377,72.4647,71.8511,72.3113,1069216,ADP
2014-07-14,72.5459,72.6452,72.3384,72.5008,801574,ADP
2014-07-15,72.5098,72.8347,72.0947,72.5008,930275,ADP
2014-07-16,72.7806,72.8076,72.4828,72.6452,984821,ADP
2014-07-17,72.2301,72.6723,72.0677,72.1579,1066578,ADP
2014-07-18,72.582,73.2363,72.2121,73.1235,1390601,ADP
2014-07-21,72.7264,73.1596,72.564,73.0784,1002535,ADP
2014-07-22,73.2408,73.8048,73.119,73.7101,833304,ADP
2014-07-23,73.6018,73.8906,73.3581,73.8454,1043717,ADP
2014-07-24,73.6379,74.4591,73.6289,74.3869,1267638,ADP
2014-07-25,74.4681,74.5584,74.0349,74.5493,1197562,ADP
2014-07-28,74.423,74.5493,73.9176,74.441,882530,ADP
2014-07-29,74.5764,74.6215,73.8815,73.8815,1321632,ADP
2014-07-30,74.2966,74.414,73.739,74.1342,1667184,ADP
2014-07-31,74.2064,74.4501,73.0333,73.3762,1638190,ADP
2014-08-01,72.9791,73.8454,72.9791,73.5837,1687668,ADP
2014-08-04,73.3852,73.5476,72.7264,73.2859,2117064,ADP
2014-08-05,73.304,73.304,72.3384,72.6272,1537227,ADP
2014-08-06,72.573,72.7986,72.3158,72.5189,1039691,ADP
2014-08-07,72.8076,73.0694,72.0225,72.2572,1320666,ADP
2014-08-08,72.3745,73.3491,72.3745,73.2047,1285203,ADP
2014-08-11,73.2859,73.7642,73.2408,73.4032,983637,ADP
2014-08-12,73.1957,73.7101,73.0333,73.3401,1023057,ADP
2014-08-13,73.7642,74.062,73.2498,73.9989,1059058,ADP
2014-08-14,75.6052,75.6052,73.7191,74.3508,795070,ADP
2014-08-15,75.0276,75.0366,73.7011,74.2425,1655207,ADP
2014-08-18,74.5584,75.1991,74.4546,75.1269,941475,ADP
2014-08-19,74.9103,75.3976,74.8562,75.2893,841192,ADP
2014-08-20,75.2261,75.5149,74.7118,75.4157,1078073,ADP
2014-08-21,75.4157,75.8669,75.1449,75.7044,810956,ADP
2014-08-22,75.8488,75.9842,75.154,75.3435,914519,ADP
2014-08-25,75.4698,75.7496,75.1449,75.4608,845332,ADP
2014-08-26,75.4427,76.0113,75.2835,75.6413,1068826,ADP
2014-08-27,75.5781,75.7766,75.2893,75.5059,863274,ADP
