date,open,high,low,close,volume,Name
2014-01-24,15.5611,15.6077,15.3557,15.3557,114269725,BAC
2014-01-27,15.281,15.4397,14.9917,15.225,135060624,BAC
2014-01-28,15.3557,15.6451,15.281,15.6171,93652513,BAC
2014-01-29,15.4491,15.7291,15.3931,15.5704,130381992,BAC
2014-01-30,15.6918,15.8598,15.6498,15.8038,91147776,BAC
2014-01-31,15.6077,15.8505,15.5051,15.6358,139608553,BAC
2014-02-03,15.6544,15.7571,15.2157,15.2624,160718806,BAC
2014-02-04,15.3931,15.4584,15.1784,15.2624,125833754,BAC
2014-02-05,15.225,15.3557,15.0757,15.309,110835126,BAC
2014-02-06,15.3557,15.6171,15.3464,15.5797,110229403,BAC
2014-02-07,15.7011,15.7571,15.5237,15.7011,151911622,BAC
2014-02-10,15.5984,15.6171,15.4957,15.6077,96136622,BAC
2014-02-11,15.6124,15.7944,15.5284,15.7571,92866298,BAC
2014-02-12,15.7478,15.7851,15.5424,15.6358,97286498,BAC
2014-02-13,15.5377,15.7011,15.5237,15.6358,96047289,BAC
2014-02-14,15.6264,15.6451,15.5424,15.5891,113375071,BAC
2014-02-18,15.5891,15.6264,15.3744,15.3744,122179187,BAC
2014-02-19,15.2904,15.3557,15.1037,15.1223,138080546,BAC
2014-02-20,15.141,15.2717,15.1037,15.2157,107820954,BAC
2014-02-21,15.2064,15.3884,15.169,15.2064,106622165,BAC
2014-02-24,15.2157,15.5237,15.2157,15.4304,103039579,BAC
2014-02-25,15.4024,15.4584,15.2344,15.253,81617640,BAC
2014-02-26,15.2717,15.309,15.057,15.2437,90012056,BAC
2014-02-27,15.1877,15.3931,15.1317,15.3931,71807622,BAC
2014-02-28,15.3931,15.5424,15.2577,15.4304,126312615,BAC
2014-03-03,15.2157,15.3184,15.113,15.2157,87613440,BAC
2014-03-04,15.3837,15.6264,15.337,15.6171,101701851,BAC
2014-03-05,15.6825,16.1682,15.6731,16.1121,207621573,BAC
2014-03-06,16.2709,16.4679,16.1682,16.2055,138302215,BAC
2014-03-07,16.383,16.4297,16.108,16.1869,109771403,BAC
2014-03-10,16.1308,16.3176,16.1121,16.3176,81974096,BAC
2014-03-11,16.355,16.3643,16.1121,16.1308,90642730,BAC
2014-03-12,16.0467,16.1869,15.944,16.1401,83501627,BAC
2014-03-13,16.1962,16.3176,15.944,16.0281,100875677,BAC
2014-03-14,15.9533,16.0841,15.6544,15.6918,131297215,BAC
2014-03-17,15.8599,16.0374,15.8506,15.9814,79942183,BAC
2014-03-18,16.0094,16.0841,15.944,16.0561,67402402,BAC
2014-03-19,16.0281,16.3363,15.9907,16.2896,105006477,BAC
