date,open,high,low,close,volume,Name
2014-01-24,34.7478,34.7478,33.9576,33.971,4359080,STI
2014-01-27,33.9532,34.1585,33.6943,33.7925,3737949,STI
2014-01-28,34.0157,34.1942,33.7389,33.9621,3333374,STI
2014-01-29,33.9175,34.1942,33.4175,33.5246,3722076,STI
2014-01-30,33.9264,33.9443,33.4621,33.7568,2138733,STI
2014-01-31,33.2925,33.4711,32.989,33.0515,3707776,STI
2014-02-03,33.114,33.2211,32.3461,32.4979,5949750,STI
2014-02-04,32.73,33.0693,32.5604,32.9354,4702632,STI
2014-02-05,32.6229,33.1229,32.4801,32.9265,4916535,STI
2014-02-06,33.0068,33.6853,32.8997,33.6586,3035308,STI
2014-02-07,33.7657,34.23,33.6407,33.971,3925670,STI
2014-02-10,33.8907,33.9889,33.4532,33.8996,2835923,STI
2014-02-11,33.7478,34.2389,33.5782,34.1942,3366012,STI
2014-02-12,34.2478,34.5514,33.0604,33.1497,7229284,STI
2014-02-13,32.8818,33.4318,32.7747,33.4264,4028139,STI
2014-02-14,33.4532,33.7925,33.4175,33.7835,2292189,STI
2014-02-18,33.8193,33.8282,33.3729,33.6228,1657579,STI
2014-02-19,33.4979,33.5871,32.855,32.9622,2909810,STI
2014-02-20,32.9979,33.2568,32.7122,33.105,2809987,STI
2014-02-21,33.1407,33.48,33.0872,33.23,2271566,STI
2014-02-24,33.2479,33.9621,33.23,33.5603,3057218,STI
2014-02-25,33.5336,33.5425,33.1898,33.3014,2631002,STI
2014-02-26,33.3999,33.4894,33.1045,33.4447,2733512,STI
2014-02-27,33.382,33.6506,33.2388,33.6506,1691062,STI
2014-02-28,33.4894,33.9868,33.2835,33.7311,3473890,STI
2014-03-03,33.3731,33.4581,33.1448,33.3104,2183160,STI
2014-03-04,33.6148,34.3041,33.5969,34.2056,3281923,STI
2014-03-05,34.1966,34.68,34.1429,34.5189,2941137,STI
2014-03-06,34.6621,35.0739,34.5368,34.8322,2347376,STI
2014-03-07,35.1635,35.6424,35.1366,35.5752,3601750,STI
2014-03-10,35.441,35.441,34.868,35.3962,2607286,STI
2014-03-11,35.4499,35.5036,34.8591,35.0292,2351817,STI
2014-03-12,34.877,34.9844,34.5726,34.9755,2142705,STI
2014-03-13,35.1097,35.2888,34.5144,34.6084,2380840,STI
2014-03-14,34.51,34.862,34.3399,34.5726,2208121,STI
2014-03-17,34.8233,35.1276,34.6711,35.0471,2224174,STI
2014-03-18,35.1276,35.1724,34.8859,35.1635,1831219,STI
2014-03-19,35.1008,35.8528,34.8859,35.432,4241135,STI
2014-03-20,35.2619,36.2556,35.2619,35.9781,3738543,STI
2014-03-21,36.3451,36.9333,36.0855,36.1303,5836611,STI
2014-03-24,36.2019,36.6316,35.8895,36.0139,2454539,STI
2014-03-25,36.184,36.2108,35.8617,36.1482,2407580,STI
2014-03-26,36.2825,36.3809,35.4231,35.432,2831236,STI
2014-03-27,35.4947,35.6871,34.68,34.877,3442396,STI
2014-03-28,35.0739,35.2843,34.8501,34.9397,2977033,STI
2014-03-31,35.1814,35.7185,35.1814,35.62,3343613,STI
2014-04-01,35.8796,36.2287,35.7946,36.0497,4620576,STI
2014-04-02,36.0407,36.2243,35.799,36.1482,4363335,STI
2014-04-03,36.1482,36.2556,35.8975,36.0139,3190281,STI
2014-04-04,36.1303,36.3004,35.5036,35.5215,3506907,STI
2014-04-07,35.5215,35.5394,34.9038,35.0292,3070837,STI
2014-04-08,34.9755,35.2082,34.6532,34.9486,3855459,STI
2014-04-09,35.0829,35.3962,34.8143,35.2172,2659640,STI
2014-04-10,35.1545,35.2709,34.0892,34.125,3868023,STI
2014-04-11,33.946,34.2145,33.4626,33.7938,3414458,STI
2014-04-14,34.1877,34.3667,33.4178,33.8475,2547759,STI
2014-04-15,33.8833,34.2683,33.5431,34.0534,3257390,STI
2014-04-16,34.3488,34.3667,33.9549,34.1608,2139764,STI
2014-04-17,34.1519,34.2593,33.5073,33.9728,5464624,STI
2014-04-21,34.4562,35.2798,34.3264,34.4741,4108749,STI
2014-04-22,34.5905,35.3067,34.4383,35.0918,3255651,STI
2014-04-23,35.065,35.3067,34.8054,34.9486,2065684,STI
2014-04-24,35.1635,35.1635,34.5995,34.7427,3428696,STI
2014-04-25,34.6084,34.7248,34.3846,34.4115,2552152,STI
2014-04-28,34.501,34.5458,33.6774,33.8475,4398769,STI
2014-04-29,34.0355,34.2235,33.8207,33.9639,1802286,STI
2014-04-30,33.8296,34.3488,33.7223,34.2504,2667493,STI
2014-05-01,34.2324,34.2862,33.7132,33.9818,4076763,STI
2014-05-02,34.0355,34.7696,34.0333,34.3041,2949350,STI
2014-05-05,34.125,34.2772,33.8654,34.2504,1751260,STI
2014-05-06,34.0982,34.134,33.579,33.579,1956270,STI
2014-05-07,33.7311,34.2056,33.4536,34.1966,2885431,STI
2014-05-08,34.1161,34.2633,33.8386,33.9639,3119743,STI
2014-05-09,33.9549,34.0176,33.4626,34.0176,2079557,STI
2014-05-12,34.1519,34.7338,34.0803,34.6711,2412400,STI
2014-05-13,34.7696,34.9038,34.5189,34.5726,2996827,STI
2014-05-14,34.5189,34.5637,33.8832,33.9997,2844521,STI
