date,open,high,low,close,volume,Name
2014-01-24,42.2742,42.6134,41.9189,42.2742,2251627,DLR
2014-01-27,42.3146,42.4196,41.5878,41.5959,1266436,DLR
2014-01-28,41.5878,42.6861,41.4909,42.0885,1134481,DLR
2014-01-29,40.2877,41.3779,39.7144,40.6188,3014602,DLR
2014-01-30,41.071,41.1436,40.2958,40.3362,1859077,DLR
2014-01-31,40.0051,41.3375,39.8363,41.176,1756794,DLR
2014-02-03,41.2325,41.2487,40.3604,40.4654,1491617,DLR
2014-02-04,40.5865,41.9189,40.5865,41.8705,1215616,DLR
2014-02-05,41.9916,42.0401,41.5232,41.9351,935988,DLR
2014-02-06,41.9189,42.145,41.0629,41.5475,1343056,DLR
2014-02-07,41.5717,42.145,41.3779,41.8785,1453688,DLR
2014-02-10,42.0239,42.7911,41.5555,42.6861,997684,DLR
2014-02-11,42.4761,42.6336,41.7009,42.0804,1075717,DLR
2014-02-12,42.3954,42.7265,42.0885,42.7265,1068745,DLR
2014-02-13,42.7507,43.5663,42.6376,43.2594,1234738,DLR
2014-02-14,43.1302,43.3644,42.896,43.1141,663334,DLR
2014-02-18,43.2836,43.429,43.0252,43.219,1169580,DLR
2014-02-19,43.1544,43.2513,42.3186,42.5084,1555695,DLR
2014-02-20,42.4923,42.8314,41.822,42.0643,1665489,DLR
2014-02-21,42.137,43.2433,42.1289,43.1867,1764543,DLR
2014-02-24,43.1544,44.0103,43.0575,43.7197,2668825,DLR
2014-02-25,44.4465,46.4492,42.2904,43.2433,3926171,DLR
2014-02-26,43.6067,43.6067,42.6619,43.2756,1658074,DLR
2014-02-27,43.3159,43.647,42.7991,43.3725,695718,DLR
2014-02-28,43.2675,43.962,43.1383,43.7359,1213800,DLR
2014-03-03,43.3644,43.9781,43.2513,43.8893,845262,DLR
2014-03-04,44.3738,44.4142,44.0912,44.3657,887322,DLR
2014-03-05,44.4788,44.4949,43.8974,44.2204,828877,DLR
2014-03-06,44.3657,44.4788,43.7278,43.8489,786459,DLR
2014-03-07,43.7924,43.8085,41.8866,42.2823,1533304,DLR
2014-03-10,42.2742,42.6053,42.0724,42.3065,1046131,DLR
2014-03-11,42.1935,43.1504,42.1935,43.001,834789,DLR
2014-03-12,42.7221,43.2553,42.476,43.1979,1170536,DLR
2014-03-13,43.1241,43.3045,41.8854,42.0659,1211216,DLR
2014-03-14,41.9428,42.6729,41.9428,42.2545,646865,DLR
2014-03-17,42.7385,43.4686,42.5334,43.2881,851060,DLR
2014-03-18,43.001,43.1897,41.0733,42.5827,2324560,DLR
2014-03-19,42.6237,43.4358,41.1471,41.2537,1466092,DLR
2014-03-20,41.1307,41.298,40.0725,40.8272,2193825,DLR
2014-03-21,40.8846,41.1963,40.6959,40.9912,1510656,DLR
2014-03-24,41.0733,41.467,40.8026,41.2948,1112523,DLR
2014-03-25,41.7377,42.4596,41.5819,42.4514,1244399,DLR
2014-03-26,42.6647,43.2447,42.0495,42.7221,1372240,DLR
2014-03-27,42.5909,44.01,42.5909,43.6081,2263116,DLR
2014-03-28,43.8459,44.494,43.1569,43.887,1760248,DLR
2014-03-31,44.0428,44.051,43.3127,43.5424,1231026,DLR
2014-04-01,43.7311,43.9403,42.9436,43.4276,1467822,DLR
2014-04-02,43.3209,43.4046,42.6565,42.837,1293626,DLR
2014-04-03,42.8041,43.7803,42.4998,43.5752,1616615,DLR
2014-04-04,43.403,44.8385,43.2963,43.6245,2543831,DLR
2014-04-07,43.567,44.01,43.3045,43.7475,2520934,DLR
2014-04-08,43.6409,44.5473,43.6409,43.969,4115212,DLR
2014-04-09,43.9936,44.5842,43.3127,44.4448,3936190,DLR
2014-04-10,44.6499,45.1749,43.0256,43.3784,1658227,DLR
2014-04-11,43.1159,43.3127,42.1069,42.394,3158028,DLR
2014-04-14,42.5827,43.1405,42.2771,42.7467,1250391,DLR
2014-04-15,42.919,44.0018,42.7549,43.7393,1405596,DLR
2014-04-16,43.9854,44.4202,43.6081,44.1577,1115194,DLR
2014-04-17,44.2151,44.3053,43.4276,43.8624,1277140,DLR
2014-04-21,44.0674,44.3709,43.7475,43.9526,1174281,DLR
2014-04-22,44.01,44.1331,43.7803,43.8295,1603160,DLR
2014-04-23,43.9034,43.9608,42.8698,43.2717,3886066,DLR
2014-04-24,43.3291,43.5752,43.0913,43.362,2262382,DLR
2014-04-25,43.3209,43.4686,42.9764,43.1651,2208825,DLR
2014-04-28,43.1733,43.3784,42.9846,43.2635,2617160,DLR
2014-04-29,43.2799,43.8213,43.2553,43.6901,1613451,DLR
2014-04-30,43.6819,43.8459,43.4768,43.8049,2183823,DLR
2014-05-01,43.7147,44.1659,43.2963,43.9198,1425300,DLR
2014-05-02,43.7639,44.412,43.7229,44.2971,970880,DLR
2014-05-05,44.092,44.5596,43.969,44.4448,803588,DLR
2014-05-06,44.3627,44.8467,44.1166,44.7073,1722751,DLR
2014-05-07,45.343,46.3069,44.7073,45.7655,2806483,DLR
2014-05-08,45.8475,46.1428,45.7245,46.1264,2680878,DLR
2014-05-09,46.0116,47.685,46.0116,47.4717,2258129,DLR
2014-05-12,47.4964,48.7104,47.4964,47.9721,2789349,DLR
2014-05-13,48.0952,48.6776,47.8081,48.0624,3207005,DLR
2014-05-14,48.0378,48.4725,47.7461,48.2346,2077641,DLR
2014-05-15,48.0624,48.21,47.4799,47.7753,1683310,DLR
2014-05-16,48.005,48.735,47.7589,48.6694,2743072,DLR
2014-05-19,48.4889,48.6555,48.0624,48.3823,1077029,DLR
2014-05-20,48.3249,48.612,48.0091,48.251,1159412,DLR
2014-05-21,47.7835,47.8409,46.6268,47.3733,1446351,DLR
2014-05-22,47.3733,47.5702,46.9878,47.1354,1136158,DLR
2014-05-23,47.2585,47.5784,46.7253,47.0534,1344232,DLR
2014-05-27,47.3897,47.4717,47.0042,47.2339,927036,DLR
2014-05-28,47.2503,47.5784,46.9467,47.2831,964019,DLR
2014-05-29,46.9057,47.2585,46.3561,47.0862,1341207,DLR
2014-05-30,47.1436,47.5538,46.9878,47.1682,1351501,DLR
2014-06-02,47.201,47.7014,47.1436,47.6604,828689,DLR
2014-06-03,47.3979,47.6358,47.1764,47.6358,785492,DLR
2014-06-04,47.5456,48.0706,47.4307,47.8901,900452,DLR
2014-06-05,47.6276,48.6858,47.6276,48.6448,1949924,DLR
2014-06-06,48.8089,48.8089,47.9967,48.1198,1003206,DLR
2014-06-09,48.1444,48.3167,47.5456,47.5948,1137812,DLR
2014-06-10,47.603,47.8552,47.3897,47.8163,900288,DLR
2014-06-11,47.6831,47.8496,46.851,47.1838,1267678,DLR
2014-06-12,47.2338,47.4501,46.568,47.1672,1051506,DLR
2014-06-13,47.2088,47.267,46.801,47.1505,736860,DLR
2014-06-16,47.6665,48.4071,47.6665,47.9411,1006250,DLR
2014-06-17,47.7247,48.2573,47.5333,48.1575,855687,DLR
2014-06-18,48.0659,48.1342,47.3086,48.0243,798604,DLR
2014-06-19,48.1991,48.7483,47.9744,48.3322,950857,DLR
2014-06-20,48.3239,48.4487,47.7913,48.1741,1647309,DLR
2014-06-23,48.2656,48.2656,47.7913,47.8246,800550,DLR
2014-06-24,47.8329,48.6401,47.8329,48.0326,981058,DLR
2014-06-25,48.1408,48.249,47.8412,47.9328,862212,DLR
2014-06-26,47.8496,48.0493,47.654,48.0077,622791,DLR
2014-06-27,48.041,48.6734,47.991,48.5985,2273930,DLR
2014-06-30,48.4737,48.7333,48.0742,48.5319,853525,DLR
2014-07-01,48.6651,49.1394,48.249,48.9979,787751,DLR
2014-07-02,48.8981,49.0063,48.3733,48.8232,661837,DLR
2014-07-03,48.7649,48.9855,47.9661,48.4071,599573,DLR
2014-07-07,48.4404,48.8814,48.3572,48.7899,592897,DLR
2014-07-08,48.74,49.4556,48.4903,49.2642,797390,DLR
2014-07-09,49.2726,49.3558,48.7483,49.3308,749879,DLR
2014-07-10,49.206,50.0215,49.1394,49.7635,1104882,DLR
2014-07-11,49.8218,50.0049,49.414,49.6387,855896,DLR
2014-07-14,49.8717,50.0964,49.6138,49.905,690748,DLR
2014-07-15,49.9549,50.4376,49.905,50.2545,1091560,DLR
2014-07-16,50.2795,50.5125,50.0215,50.3877,743746,DLR
2014-07-17,50.2712,50.9535,49.9716,50.9535,710988,DLR
2014-07-18,50.2712,50.9535,49.9716,50.9535,710988,DLR
2014-07-21,50.9535,51.1949,50.6872,50.9535,752008,DLR
2014-07-22,51.5777,52.0437,51.1449,51.8356,1036897,DLR
2014-07-23,52.1435,52.7344,51.9272,52.5679,1667571,DLR
2014-07-24,52.7011,53.2503,52.6095,52.8176,1721425,DLR
2014-07-25,52.6512,52.984,52.1602,52.3599,2684236,DLR
2014-07-28,52.4182,53.1005,52.1685,52.8342,1056040,DLR
2014-07-29,52.8426,53.2254,52.5763,53.1837,1653152,DLR
2014-07-30,52.7593,54.2822,52.4348,53.9077,2949667,DLR
2014-07-31,53.5499,54.2156,53.3668,53.5832,2841565,DLR
2014-08-01,53.5,53.6914,52.9674,53.5499,2439887,DLR
2014-08-04,53.5,53.6914,52.9674,53.5499,2439887,DLR
2014-08-05,53.5499,54.432,53.4833,53.683,2170563,DLR
2014-08-06,53.4084,53.7995,53.2586,53.2919,903887,DLR
2014-08-07,53.3002,53.6331,52.984,53.2586,1127419,DLR
2014-08-08,53.4001,53.7912,53.0756,53.7663,611663,DLR
2014-08-11,53.9077,54.4153,53.5665,54.0742,673995,DLR
2014-08-12,54.0409,54.3654,53.941,53.941,736072,DLR
2014-08-13,54.0326,54.8314,53.9327,54.8314,566175,DLR
2014-08-14,54.9479,55.1726,54.5568,54.7316,580023,DLR
