date,open,high,low,close,volume,Name
2014-01-24,65.0,65.6,63.5503,63.94,2085557,INCY
2014-01-27,63.25,64.12,60.05,62.5,1775692,INCY
2014-01-28,62.81,66.04,62.09,65.32,1240941,INCY
2014-01-29,64.58,66.64,63.505,65.24,1262418,INCY
2014-01-30,66.0,67.45,65.7,66.45,1574776,INCY
2014-01-31,65.37,66.21,64.88,65.52,1590091,INCY
2014-02-03,65.89,66.51,62.5,63.0,1483244,INCY
2014-02-04,63.63,64.415,62.596,62.93,1571979,INCY
2014-02-05,64.1,64.5,59.51,62.26,2720734,INCY
2014-02-06,62.63,64.35,62.27,62.58,1789637,INCY
2014-02-07,63.06,65.94,63.0,65.89,1839347,INCY
2014-02-10,66.0,66.65,64.305,66.13,1388080,INCY
2014-02-11,66.1,67.5,65.36,66.0,1854576,INCY
2014-02-12,65.34,69.98,64.98,68.83,3575653,INCY
2014-02-13,66.5,68.17,65.34,66.14,4162170,INCY
2014-02-14,66.55,66.62,63.12,64.17,2224227,INCY
2014-02-18,64.68,66.5,64.26,65.5,2342440,INCY
2014-02-19,65.5,65.99,61.264,61.65,2465189,INCY
2014-02-20,61.44,64.09,61.18,63.92,2474153,INCY
2014-02-21,61.96,66.26,61.9201,64.98,1600527,INCY
2014-02-24,65.43,68.64,65.052,67.03,2097024,INCY
2014-02-25,67.27,69.21,66.46,68.37,1848009,INCY
2014-02-26,69.95,70.86,66.52,67.26,1732369,INCY
2014-02-27,66.96,68.27,65.78,65.91,1501952,INCY
2014-02-28,66.0,67.47,62.39,64.26,1998557,INCY
2014-03-03,62.81,64.7,62.43,63.75,1491616,INCY
2014-03-04,65.0,66.65,64.5,66.46,1117184,INCY
2014-03-05,66.67,67.15,65.31,66.54,1058183,INCY
2014-03-06,67.21,68.9,65.44,65.61,2280367,INCY
2014-03-07,66.27,67.62,62.56,64.36,2751912,INCY
2014-03-10,64.36,64.69,61.19,63.3,2788004,INCY
2014-03-11,63.85,66.61,63.4,65.49,2099016,INCY
2014-03-12,65.43,66.23,64.815,65.35,1568156,INCY
2014-03-13,65.29,65.81,61.6,62.43,1547202,INCY
2014-03-14,62.38,63.09,61.22,61.42,1272141,INCY
2014-03-17,63.05,63.05,61.63,62.22,1329679,INCY
2014-03-18,63.07,65.6,62.9,64.94,1661021,INCY
2014-03-19,65.14,65.59,63.79,64.84,912528,INCY
2014-03-20,64.43,65.83,63.36,63.8,1076921,INCY
2014-03-21,63.48,63.84,58.41,59.41,6572447,INCY
2014-03-24,59.43,59.77,53.23,55.7,3433886,INCY
2014-03-25,55.22,56.76,52.92,53.57,2694109,INCY
2014-03-26,52.31,54.73,51.66,51.75,1931440,INCY
2014-03-27,51.8,53.7,49.71,51.94,2782300,INCY
2014-03-28,51.75,53.44,49.75,49.94,1675245,INCY
2014-03-31,50.34,53.805,50.27,53.52,2245022,INCY
2014-04-01,53.77,55.82,53.7,54.76,1883451,INCY
2014-04-02,55.05,55.75,54.21,54.46,1562617,INCY
2014-04-03,54.33,54.81,51.01,51.42,3234918,INCY
2014-04-04,52.08,52.5999,49.52,50.5,3660808,INCY
2014-04-07,50.14,53.0,49.4,50.15,2424305,INCY
2014-04-08,49.77,50.81,48.13,49.05,2071308,INCY
2014-04-09,49.19,52.04,49.05,52.01,1479699,INCY
2014-04-10,52.2,52.32,46.56,47.13,2421888,INCY
2014-04-11,47.0,49.52,46.1,46.25,2616328,INCY
2014-04-14,46.36,48.08,42.74,44.32,3377833,INCY
2014-04-15,44.34,44.69,40.3,43.1,6113602,INCY
2014-04-16,43.31,44.7,42.74,43.98,3151780,INCY
2014-04-17,43.95,46.15,42.94,44.54,3681855,INCY
2014-04-21,45.19,47.495,44.54,47.45,2674050,INCY
2014-04-22,47.58,50.0,47.58,49.32,2519688,INCY
2014-04-23,49.32,49.76,46.28,46.96,2035564,INCY
2014-04-24,48.04,48.14,45.2701,47.3,1394028,INCY
2014-04-25,47.04,47.15,45.3,45.41,1311690,INCY
2014-04-28,45.82,46.36,43.44,45.08,1707818,INCY
2014-04-29,45.98,49.34,45.17,48.61,1944574,INCY
2014-04-30,48.09,48.77,46.89,48.56,1850785,INCY
2014-05-01,47.32,51.24,46.11,50.05,2656228,INCY
2014-05-02,49.15,52.64,49.15,51.61,3071203,INCY
2014-05-05,50.69,53.91,50.65,53.48,2717866,INCY
2014-05-06,53.49,54.72,53.13,53.38,1923440,INCY
2014-05-07,53.72,53.89,51.23,51.99,1834584,INCY
2014-05-08,51.58,53.1488,50.1,50.38,1333613,INCY
2014-05-09,50.19,52.6049,49.64,52.08,1173829,INCY
2014-05-12,52.69,54.61,52.61,54.39,2523299,INCY
2014-05-13,54.74,55.7,54.15,54.16,2171244,INCY
2014-05-14,54.36,58.34,54.12,55.9,2854354,INCY
2014-05-15,50.45,54.35,50.0,50.95,5291697,INCY
2014-05-16,50.68,51.4,48.5,49.5901,1833532,INCY
2014-05-19,49.02,50.3,48.8,49.9,1591079,INCY
2014-05-20,49.6,49.908,48.01,48.68,2092012,INCY
2014-05-21,49.51,49.95,46.75,47.01,1924053,INCY
2014-05-22,46.81,48.99,46.57,48.03,1414011,INCY
2014-05-23,48.26,48.99,47.07,47.09,1115254,INCY
2014-05-27,48.06,49.27,47.73,49.19,1109483,INCY
2014-05-28,49.34,49.79,48.82,49.01,1155213,INCY
2014-05-29,49.11,49.804,48.95,49.5,1166968,INCY
2014-05-30,49.67,49.94,48.88,49.55,1773241,INCY
2014-06-02,49.41,49.53,46.55,48.89,3957056,INCY
2014-06-03,48.91,51.17,47.75,50.98,2407877,INCY
2014-06-04,51.25,52.8,50.16,52.49,2060656,INCY
2014-06-05,52.97,53.31,52.19,52.98,1665026,INCY
2014-06-06,53.09,53.15,51.235,52.16,963853,INCY
2014-06-09,52.16,54.64,51.77,53.68,1600904,INCY
2014-06-10,53.41,54.71,52.89,54.62,1167188,INCY
2014-06-11,53.82,55.105,53.25,53.82,966250,INCY
2014-06-12,53.83,54.5,53.005,53.2,1141868,INCY
2014-06-13,53.46,54.14,52.29,53.81,748655,INCY
2014-06-16,53.47,54.98,53.26,54.67,859001,INCY
2014-06-17,54.33,55.6,53.43,55.28,1159211,INCY
2014-06-18,55.28,56.24,54.401,56.21,1085775,INCY
2014-06-19,56.22,56.42,54.72,55.91,985719,INCY
2014-06-20,56.16,56.48,55.33,56.39,1155369,INCY
2014-06-23,56.3,56.95,55.67,56.13,1005563,INCY
2014-06-24,56.63,57.36,55.42,55.77,1059849,INCY
2014-06-25,55.57,56.905,55.28,56.22,920778,INCY
2014-06-26,56.24,56.68,55.01,55.99,803791,INCY
2014-06-27,55.97,56.215,54.86,55.52,3430444,INCY
2014-06-30,55.84,57.25,55.74,56.44,1023731,INCY
2014-07-01,56.56,57.34,56.034,56.59,686892,INCY
