date,open,high,low,close,volume,Name
2014-01-24,34.1133,34.2879,33.8065,33.8113,9232314,NKE
2014-01-27,33.934,34.0991,33.8443,33.9292,11412736,NKE
2014-01-28,34.1133,34.5191,34.0472,34.3115,9069288,NKE
2014-01-29,34.1227,34.2454,33.7452,33.8679,10488722,NKE
2014-01-30,34.1888,35.0146,34.1557,34.8919,10440406,NKE
2014-01-31,34.4436,34.5946,34.1463,34.3775,8651900,NKE
2014-02-03,34.3351,34.3492,33.4007,33.4479,9516214,NKE
2014-02-04,33.4857,33.6178,33.1931,33.2733,7004194,NKE
2014-02-05,33.2544,33.4396,32.9619,33.3158,7368688,NKE
2014-02-06,33.3866,34.1038,33.2686,33.7452,7359296,NKE
2014-02-07,33.934,34.3752,33.8585,34.302,6988704,NKE
2014-02-10,34.3209,34.4436,34.0342,34.2926,6430536,NKE
2014-02-11,34.2832,34.9886,34.1888,34.9108,8754260,NKE
2014-02-12,35.0665,35.3025,34.8447,34.9721,6396304,NKE
2014-02-13,34.84,35.3715,34.7975,35.3308,6168760,NKE
2014-02-14,35.3308,35.4771,35.0146,35.4251,6211156,NKE
2014-02-18,35.4582,35.6139,35.3449,35.4912,5935698,NKE
2014-02-19,35.2081,35.6498,35.2081,35.3072,5401484,NKE
2014-02-20,35.3874,35.746,35.326,35.6658,5581594,NKE
2014-02-21,35.5762,36.1755,35.562,36.0905,8728528,NKE
2014-02-24,36.1424,36.8739,36.0952,36.7323,11090816,NKE
2014-02-25,36.6804,37.0532,36.6049,36.8597,6844588,NKE
2014-02-26,36.9541,37.3056,36.9541,37.006,7918668,NKE
2014-02-27,36.9208,37.1054,36.6746,36.9302,6599430,NKE
2014-02-28,36.8734,37.2568,36.7362,37.0628,6876614,NKE
2014-03-03,36.7456,36.916,36.2344,36.632,6069112,NKE
2014-03-04,37.1906,37.4178,37.0912,37.2142,5661616,NKE
2014-03-05,37.1669,37.2048,36.6178,36.6462,6733758,NKE
2014-03-06,36.8261,37.1054,36.6178,37.0249,5537940,NKE
2014-03-07,37.4415,37.9101,37.432,37.6119,8930880,NKE
2014-03-10,37.4746,37.5645,37.1338,37.3847,5344448,NKE
2014-03-11,37.4178,37.6876,37.1906,37.2994,4907242,NKE
2014-03-12,36.9681,37.3941,36.935,37.3799,4297346,NKE
2014-03-13,37.5125,37.7397,37.077,37.1716,8400450,NKE
2014-03-14,37.058,37.3941,36.8308,37.0722,6086540,NKE
2014-03-17,37.3326,37.4604,37.1669,37.3847,8580336,NKE
2014-03-18,37.4793,37.9053,37.4178,37.6971,8245394,NKE
2014-03-19,37.5598,37.8485,37.1858,37.4651,5970302,NKE
2014-03-20,37.3704,37.5219,36.8119,37.5219,12440636,NKE
2014-03-21,36.4948,36.5942,35.5007,35.6001,31787072,NKE
2014-03-24,35.7279,35.8936,35.2972,35.4345,10002094,NKE
2014-03-25,35.6664,35.7422,34.8333,34.8617,10529380,NKE
2014-03-26,35.1126,35.2641,34.6582,34.6582,8543902,NKE
2014-03-27,34.7008,35.0747,34.5588,34.7055,8158684,NKE
2014-03-28,34.8286,35.0842,34.6866,34.8097,5987044,NKE
2014-03-31,35.0274,35.1173,34.7671,34.9611,6356670,NKE
2014-04-01,35.0369,35.3966,35.0369,35.212,7407620,NKE
2014-04-02,35.3635,35.5007,35.1789,35.283,7613420,NKE
2014-04-03,35.2925,35.5859,34.9422,35.0227,8254934,NKE
2014-04-04,35.2025,35.2641,34.3269,34.4783,9730242,NKE
2014-04-07,34.4641,34.5257,33.418,33.5269,13853874,NKE
2014-04-08,34.1849,34.6061,34.0334,34.5162,12659534,NKE
2014-04-09,34.6771,34.8381,34.3316,34.8191,7078436,NKE
2014-04-10,34.9185,35.1079,34.1991,34.2937,8376572,NKE
2014-04-11,34.0807,34.3979,33.7115,33.7257,8698526,NKE
2014-04-14,33.9387,34.2985,33.7494,34.2606,7264770,NKE
2014-04-15,34.2606,34.4925,33.9529,34.2133,7777444,NKE
2014-04-16,34.4783,34.6393,34.3174,34.6014,4613326,NKE
2014-04-17,34.715,35.2309,34.689,35.0416,9041594,NKE
2014-04-21,34.9848,35.0558,34.7055,34.9801,6811838,NKE
2014-04-22,34.8901,35.3587,34.8901,35.1931,5136078,NKE
2014-04-23,35.283,35.4345,35.0322,35.0747,4737822,NKE
2014-04-24,35.0369,35.2025,34.6014,34.7387,6784518,NKE
2014-04-25,34.5967,34.8858,34.3221,34.4121,6482914,NKE
2014-04-28,34.7245,34.8807,33.6547,33.9245,11446864,NKE
2014-04-29,33.9482,34.4215,33.915,34.3079,6235986,NKE
2014-04-30,34.2369,34.5824,34.1233,34.5304,6174692,NKE
2014-05-01,34.4641,34.7339,34.36,34.5162,4818124,NKE
2014-05-02,34.5209,34.8049,34.4783,34.5493,4048270,NKE
2014-05-05,34.3979,34.7576,34.2038,34.6913,4655822,NKE
2014-05-06,34.5493,34.6322,34.1801,34.1991,4585112,NKE
2014-05-07,34.4168,34.4712,33.8559,34.1659,5605346,NKE
2014-05-08,34.2133,34.7197,34.1991,34.5777,7965266,NKE
2014-05-09,34.4925,34.8272,34.4073,34.7671,4817094,NKE
2014-05-12,34.8475,35.3398,34.7292,35.3256,6636942,NKE
2014-05-13,35.3445,35.5007,35.2783,35.3067,4530112,NKE
2014-05-14,35.2546,35.3351,34.7907,34.8286,6283330,NKE
2014-05-15,34.7481,34.8475,34.2559,34.5257,6039798,NKE
2014-05-16,34.5351,35.0037,34.4736,34.999,5377026,NKE
2014-05-19,35.0369,35.2877,34.9005,35.2593,4682142,NKE
2014-05-20,35.0463,35.0747,34.6047,34.6771,5921378,NKE
2014-05-21,34.7339,35.1505,34.6771,35.1268,4671898,NKE
2014-05-22,35.2262,35.4676,35.0274,35.4439,4866302,NKE
2014-05-23,35.5623,36.1256,35.4818,35.9031,7335230,NKE
2014-05-27,36.1824,36.3764,36.0782,36.2628,6698076,NKE
2014-05-28,36.225,36.2628,35.9362,36.1019,4749234,NKE
2014-05-29,36.1826,36.3916,36.0805,36.2681,3987550,NKE
2014-05-30,36.2776,36.5293,36.2301,36.5198,5192378,NKE
2014-06-02,36.5577,36.5577,36.2301,36.4295,3826488,NKE
2014-06-03,36.2871,36.3773,35.8407,35.874,6793492,NKE
2014-06-04,35.8217,36.2586,35.8123,36.1494,7356868,NKE
2014-06-05,36.2349,36.3426,35.7648,36.0259,7345504,NKE
2014-06-06,36.1636,36.5008,36.1589,36.1969,6637666,NKE
2014-06-09,36.1351,36.5198,36.1351,36.4058,5028680,NKE
2014-06-10,36.2491,36.5245,36.2016,36.2349,5152844,NKE
2014-06-11,35.931,35.9927,35.5653,35.6793,9249944,NKE
2014-06-12,35.703,35.8217,35.4134,35.5036,6330580,NKE
2014-06-13,35.4894,35.5796,34.7296,35.4324,7712158,NKE
2014-06-16,35.5226,35.7553,35.3279,35.3991,6531480,NKE
2014-06-17,35.5036,35.6888,35.2567,35.6556,6122274,NKE
2014-06-18,35.7268,36.2587,35.4799,36.1874,9852222,NKE
2014-06-19,36.2918,36.3013,35.7125,35.9167,4977664,NKE
2014-06-20,36.1304,36.1494,35.6366,35.6603,11385672,NKE
2014-06-23,35.6603,35.9025,35.3279,35.8265,9069278,NKE
2014-06-24,35.798,36.071,35.5796,35.6033,7616964,NKE
2014-06-25,35.6271,36.3441,35.6271,36.3108,7172136,NKE
2014-06-26,36.3583,36.5198,35.931,36.496,10522660,NKE
2014-06-27,37.289,37.5834,36.8854,36.8854,18142240,NKE
2014-06-30,36.8047,36.9091,36.6052,36.8237,8538802,NKE
2014-07-01,36.9091,37.2937,36.9091,37.0373,7129814,NKE
2014-07-02,37.0658,37.2296,36.8901,36.9376,5577522,NKE
2014-07-03,36.8142,37.3317,36.5625,37.251,4568500,NKE
2014-07-07,37.0373,37.4314,37.0088,37.346,5464806,NKE
2014-07-08,37.1845,37.232,36.5957,36.8806,8056876,NKE
2014-07-09,36.9329,37.4006,36.8901,37.365,7048542,NKE
2014-07-10,36.6907,36.9471,36.4628,36.7999,6356956,NKE
2014-07-11,36.6954,36.8426,36.4485,36.7002,5767520,NKE
2014-07-14,37.0136,37.1276,36.8426,37.0136,5503306,NKE
2014-07-15,36.8094,37.137,36.7904,37.0516,6547966,NKE
2014-07-16,36.9661,37.1465,36.4533,36.5245,7463878,NKE
2014-07-17,36.2918,36.5482,36.2301,36.3393,7462670,NKE
2014-07-18,36.4913,36.8996,36.4058,36.8094,6074414,NKE
2014-07-21,36.4818,36.7049,36.42,36.477,4222964,NKE
2014-07-22,36.6147,36.8664,36.5625,36.5815,5035986,NKE
2014-07-23,36.6859,36.7762,36.4818,36.7382,4103962,NKE
2014-07-24,37.0088,37.403,36.9709,37.3222,8030262,NKE
2014-07-25,37.1988,37.4077,36.8521,36.9044,4540920,NKE
2014-07-28,37.0041,37.3222,36.8094,37.2273,4065216,NKE
2014-07-29,37.2368,37.4457,37.0848,37.0848,4669634,NKE
2014-07-30,37.2225,37.9585,37.1703,37.8018,9058332,NKE
2014-07-31,37.3507,37.5217,36.553,36.6242,7797748,NKE
2014-08-01,38.0017,38.0446,37.4064,37.5397,4409658,NKE
2014-08-04,36.5055,36.7548,36.2263,36.6385,4839350,NKE
2014-08-05,36.4485,36.8664,36.3393,36.5245,4866202,NKE
2014-08-06,36.3298,36.6765,36.3013,36.629,5074324,NKE
2014-08-07,36.8949,36.9091,36.0782,36.2538,6756694,NKE
2014-08-08,36.2349,36.61,36.0402,36.591,6726000,NKE
2014-08-11,36.7904,36.7999,36.553,36.591,7848616,NKE
2014-08-12,36.5625,36.7726,36.3203,36.4343,9142328,NKE
2014-08-13,36.6005,36.9376,36.3441,36.6812,6400460,NKE
2014-08-14,36.8094,36.9471,36.5435,36.7049,3934930,NKE
2014-08-15,36.9044,37.0373,36.3218,36.6242,4498524,NKE
2014-08-18,36.9091,37.365,36.8332,37.2985,5697360,NKE
2014-08-19,37.3745,37.5549,37.2035,37.2795,4424066,NKE
2014-08-20,37.1276,37.5502,37.1276,37.4694,3965796,NKE
2014-08-21,37.5312,37.7021,37.346,37.4837,4001828,NKE
2014-08-22,37.6309,37.8588,37.4742,37.6499,5807376,NKE
2014-08-25,37.7971,38.1295,37.7496,37.9918,5086628,NKE
2014-08-26,38.0012,38.0345,37.7116,37.7401,5218934,NKE
2014-08-27,37.9823,37.9823,37.7116,37.8541,3687566,NKE
2014-08-28,37.635,37.7302,37.4635,37.5397,5169126,NKE
2014-08-29,37.554,37.5969,37.2778,37.4111,6422960,NKE
2014-09-02,37.3159,37.8731,37.3159,37.7588,8164366,NKE
2014-09-03,38.0017,38.0446,37.4064,37.5397,4419754,NKE
2014-09-04,37.7207,38.2065,37.7112,38.0636,6030362,NKE
2014-09-05,37.8826,39.1067,37.7922,39.0733,12380650,NKE
2014-09-08,39.0162,39.4305,38.6209,39.2448,11729654,NKE
2014-09-09,39.1829,39.3115,38.8209,38.9781,8125190,NKE
2014-09-10,38.9257,39.3448,38.8161,39.2781,6742670,NKE
2014-09-11,39.1305,39.3353,38.8352,38.9685,7462444,NKE
2014-09-12,39.04,39.0543,38.7733,38.9781,5926258,NKE
2014-09-15,39.1019,39.14,38.5828,38.8685,6731534,NKE
2014-09-16,38.6875,38.8352,38.497,38.6733,9393364,NKE
2014-09-17,38.84,38.9733,38.578,38.8209,7443272,NKE
2014-09-18,38.9828,39.0543,38.6971,39.04,6393816,NKE
2014-09-19,39.3591,39.4067,38.7352,38.9638,19706420,NKE
2014-09-22,38.9019,38.9924,38.197,38.4399,8145064,NKE
2014-09-23,38.3494,38.378,38.0493,38.1589,6046870,NKE
2014-09-24,38.1684,38.5161,38.0636,38.5018,6768768,NKE
2014-09-25,38.4256,38.4256,37.7541,37.9827,14138328,NKE
2014-09-26,41.9024,42.8597,41.5785,42.6263,35108796,NKE
2014-09-29,42.0405,42.9121,42.0405,42.4453,14850956,NKE
2014-09-30,42.2405,43.0026,42.1024,42.4834,11584526,NKE
2014-10-01,42.3453,42.3882,41.6785,41.769,9472554,NKE
2014-10-02,41.7547,42.6311,41.3785,42.5311,8744190,NKE
2014-10-03,42.7501,43.0788,42.4691,43.0026,8798778,NKE
2014-10-06,43.0026,43.1026,42.1786,42.493,7031214,NKE
2014-10-07,42.1977,42.4787,41.9262,41.9452,5486754,NKE
2014-10-08,41.9643,42.4644,41.6881,42.3072,7481288,NKE
2014-10-09,42.1262,42.3834,41.4833,41.5452,7463072,NKE
2014-10-10,41.6452,42.0072,41.4404,41.5261,9048282,NKE
2014-10-13,41.4166,41.4928,40.5974,40.6688,8010426,NKE
2014-10-14,40.8546,40.9165,40.4069,40.526,9854322,NKE
2014-10-15,40.5402,41.4833,40.0544,40.5688,17572044,NKE
2014-10-16,40.0973,41.5547,39.9354,41.4547,13643924,NKE
2014-10-17,41.8071,42.0786,41.4023,41.5214,11407164,NKE
2014-10-20,41.3404,42.3525,41.3261,42.3405,6746026,NKE
2014-10-21,42.5311,43.1978,42.3977,43.1693,6469338,NKE
2014-10-22,43.174,43.5931,42.774,42.7978,7089024,NKE
2014-10-23,42.9264,43.4931,42.8406,43.0407,6191882,NKE
2014-10-24,42.8406,43.336,42.8221,43.2931,4932098,NKE
2014-10-27,43.2979,43.7122,43.0692,43.6455,5819342,NKE
2014-10-28,43.5931,44.0313,43.4884,44.0313,6358432,NKE
2014-10-29,43.8932,44.0742,43.5408,43.7932,4999730,NKE
2014-10-30,43.7074,44.2933,43.6027,44.2933,4585130,NKE
2014-10-31,44.8314,44.8362,44.1361,44.279,6463600,NKE
2014-11-03,44.46,44.5219,44.2313,44.5076,4863412,NKE
2014-11-04,44.3218,44.7791,44.1104,44.7457,4441432,NKE
2014-11-05,45.1696,45.1696,44.6314,45.0934,6513814,NKE
2014-11-06,45.1744,45.2887,45.0267,45.0553,5482034,NKE
2014-11-07,45.1267,45.1267,44.5481,44.6648,4909792,NKE
2014-11-10,44.7886,45.2791,44.7886,45.2268,5898124,NKE
2014-11-11,45.3411,45.3887,45.0458,45.1887,4563148,NKE
2014-11-12,44.9839,45.684,44.8791,45.6316,5018404,NKE
2014-11-13,45.8078,45.984,45.5125,45.7792,5417346,NKE
2014-11-14,45.6221,45.6649,45.2506,45.4839,6406754,NKE
2014-11-17,45.422,45.8126,45.2649,45.7507,5930934,NKE
2014-11-18,45.7173,46.1269,45.6078,45.9459,4803484,NKE
2014-11-19,45.9602,46.246,45.8888,46.1745,4586090,NKE
2014-11-20,46.0174,46.5317,45.8697,46.3412,4822390,NKE
2014-11-21,47.0032,47.1318,46.0364,46.3984,7016488,NKE
2014-11-24,46.5746,46.9128,46.5508,46.6508,5081522,NKE
2014-11-25,46.8175,46.9128,46.3269,46.3365,6177120,NKE
2014-11-26,46.3412,46.6175,46.246,46.5794,3948758,NKE
2014-11-28,46.8366,47.5129,46.7842,47.289,3609490,NKE
2014-12-01,46.989,47.3366,46.5127,46.527,5139102,NKE
2014-12-02,46.7032,47.0175,46.527,46.6937,4383926,NKE
2014-12-03,46.7508,46.9604,46.446,46.9128,3792700,NKE
2014-12-04,46.9128,47.3366,46.7032,47.1747,4128228,NKE
2014-12-05,47.2747,47.389,47.0699,47.3081,3408244,NKE
2014-12-08,47.1747,47.1747,46.3412,46.5413,5158048,NKE
2014-12-09,46.2269,46.3889,45.7126,46.2126,6003768,NKE
2014-12-10,45.9507,46.7889,45.9412,46.5127,6457796,NKE
2014-12-11,46.5604,47.0954,46.2548,46.2977,8723644,NKE
2014-12-12,46.164,46.7563,45.9347,45.9347,8263384,NKE
2014-12-15,46.0589,46.2977,45.2708,45.5813,10152694,NKE
2014-12-16,45.5431,45.5765,44.4063,44.5209,14614484,NKE
2014-12-17,44.7693,45.2613,44.3729,45.1371,11205120,NKE
2014-12-18,45.9825,46.3694,45.4046,46.3694,18960746,NKE
2014-12-19,45.6147,45.9873,44.3394,45.2995,27001968,NKE
2014-12-22,45.438,45.8201,45.3854,45.8201,7662188,NKE
2014-12-23,45.8535,46.0971,45.6577,45.8392,5252446,NKE
2014-12-24,46.0446,46.4984,45.8941,45.9921,2441210,NKE
2014-12-26,46.0971,46.4315,45.9729,46.25,3144718,NKE
2014-12-29,46.1449,46.6416,46.1449,46.4745,4017734,NKE
2014-12-30,46.2739,46.4745,46.1497,46.2739,4146858,NKE
2014-12-31,46.3169,46.6225,45.8726,45.9252,4697456,NKE
2015-01-02,46.1162,46.3073,44.9508,45.3902,4985756,NKE
2015-01-05,45.1419,45.161,44.4827,44.6594,6889172,NKE
2015-01-06,44.8457,44.9699,43.9764,44.3967,7576058,NKE
2015-01-07,44.712,45.5192,44.4684,45.3138,7256056,NKE
2015-01-08,45.6911,46.3789,45.672,46.3598,5997244,NKE
2015-01-09,46.2977,46.3264,45.6625,45.8488,4688920,NKE
2015-01-12,45.8105,46.1019,45.4858,45.7867,5630866,NKE
2015-01-13,46.0159,46.5461,45.1992,45.3807,6182188,NKE
2015-01-14,44.6021,45.075,44.3776,44.7597,6750368,NKE
2015-01-15,45.1992,45.2231,44.2152,44.3299,4234950,NKE
2015-01-16,44.3108,44.4827,43.9573,44.4158,8769998,NKE
2015-01-20,44.6308,44.8457,44.2391,44.712,9403824,NKE
2015-01-21,44.4732,44.9603,44.4254,44.6642,5854060,NKE
2015-01-22,45.0654,45.9061,44.6881,45.7819,6952332,NKE
2015-01-23,45.9204,46.2118,45.6864,45.93,6781006,NKE
2015-01-26,45.8535,46.0756,45.6386,46.0207,4964092,NKE
2015-01-27,45.5192,45.5908,44.9556,45.1371,6696864,NKE
2015-01-28,45.3759,45.5287,44.54,44.5687,6402676,NKE
2015-01-29,44.7406,45.3138,44.5018,45.3138,6802386,NKE
2015-01-30,44.86,45.0702,43.9907,44.0624,8106318,NKE
2015-02-02,44.2678,44.2725,43.3555,43.9048,8056556,NKE
2015-02-03,44.0528,44.6069,43.9573,44.5878,7940116,NKE
2015-02-04,44.3108,44.5496,44.0719,44.2009,7187314,NKE
2015-02-05,44.3633,44.7024,44.2105,44.583,5754348,NKE
2015-02-06,44.6117,44.6451,43.7233,43.8427,7381798,NKE
2015-02-09,43.7042,43.7997,43.3173,43.5465,7339396,NKE
2015-02-10,43.8188,44.4684,43.5704,44.3012,7694606,NKE
2015-02-11,44.177,44.3012,43.4415,43.6134,8540992,NKE
2015-02-12,43.685,44.2582,43.3698,43.943,11855786,NKE
2015-02-13,43.9525,44.2152,43.8952,43.9621,7695562,NKE
2015-02-17,43.8188,44.3729,43.8092,43.8761,7370956,NKE
2015-02-18,43.7233,44.786,43.6707,44.7168,8143716,NKE
2015-02-19,44.6499,45.0224,44.6499,44.755,6605232,NKE
2015-02-20,44.712,45.5144,44.5878,45.3425,7397950,NKE
2015-02-23,45.3377,45.4858,45.032,45.3807,4622226,NKE
2015-02-24,45.2565,45.6338,45.2565,45.5765,5239428,NKE
2015-02-25,45.5765,46.4267,45.5765,46.2452,7053554,NKE
2015-02-26,46.3027,46.6236,46.2979,46.4608,5934942,NKE
2015-02-27,46.4416,46.6596,46.2883,46.523,7118676,NKE
2015-03-02,46.4129,47.3565,46.3458,47.3039,11024948,NKE
