date,open,high,low,close,volume,Name
2014-01-24,43.9051,44.6758,43.7852,44.5131,18336230,MRK
2014-01-27,45.2667,46.3286,44.9841,44.9841,31003316,MRK
2014-01-28,44.8471,45.4602,44.7186,45.2753,15085541,MRK
2014-01-29,45.1297,45.2496,44.3419,44.7101,19346281,MRK
2014-01-30,44.9242,45.9604,44.8557,45.8233,17371763,MRK
2014-01-31,45.6521,45.7976,45.1811,45.3609,16290525,MRK
2014-02-03,45.3095,45.5151,44.4617,44.5988,15489910,MRK
2014-02-04,45.0355,45.8319,44.8728,45.8233,18273653,MRK
2014-02-05,46.4784,47.2706,45.5065,45.8405,24507243,MRK
2014-02-06,45.6093,46.1273,45.2153,46.046,12246810,MRK
2014-02-07,45.9432,46.9452,45.7634,46.9023,14547783,MRK
2014-02-10,46.4913,47.0993,46.4313,47.0051,10615310,MRK
2014-02-11,46.851,47.7416,46.6197,47.6987,15358220,MRK
2014-02-12,47.4761,47.6902,46.9708,47.0993,13629961,MRK
2014-02-13,46.6283,47.2791,46.5941,47.1849,10244169,MRK
2014-02-14,47.0565,47.626,47.0565,47.4761,8696479,MRK
2014-02-18,47.2877,47.8914,47.2106,47.6902,11201287,MRK
2014-02-19,47.4761,47.6645,47.0907,47.1336,10297100,MRK
2014-02-20,47.1935,47.9556,47.125,47.7929,10133452,MRK
2014-02-21,47.8272,48.2468,47.8015,47.9813,11666583,MRK
2014-02-24,47.8443,48.7435,47.8443,48.1098,11012522,MRK
2014-02-25,48.067,48.2896,47.7844,47.8786,8515916,MRK
2014-02-26,47.9556,48.341,47.8871,48.1869,10139579,MRK
2014-02-27,48.1612,48.5294,47.9557,48.5208,9055465,MRK
2014-02-28,48.5808,49.2016,48.5123,48.8034,11887592,MRK
2014-03-03,48.0413,48.615,47.9128,48.3153,9821842,MRK
2014-03-04,48.8463,49.146,48.7349,48.8634,10996055,MRK
2014-03-05,49.1545,49.1888,48.401,48.7092,9048109,MRK
2014-03-06,48.8634,49.3686,48.8206,49.0347,10605733,MRK
2014-03-07,49.1117,49.3001,48.8976,49.2145,10634294,MRK
2014-03-10,49.1888,49.3429,48.812,49.086,7383294,MRK
2014-03-11,49.1545,49.1888,48.4438,48.5465,10885694,MRK
2014-03-12,48.2896,48.7521,48.1783,48.6493,9499235,MRK
2014-03-13,48.8564,49.0118,48.0883,48.1487,10120002,MRK
2014-03-14,47.9243,48.3472,47.7,48.0711,12117827,MRK
2014-03-17,48.2868,48.7183,48.2868,48.5544,9509414,MRK
2014-03-18,48.5975,48.8133,48.4681,48.6407,7070853,MRK
2014-03-19,48.9168,49.1153,48.0193,48.3213,10048366,MRK
2014-03-20,48.1832,48.2264,47.7345,47.9761,8460953,MRK
2014-03-21,48.7615,48.8478,47.139,47.1735,23424864,MRK
2014-03-24,47.3461,47.3461,46.2328,46.414,15502018,MRK
2014-03-25,46.5003,47.8812,46.4399,47.6309,14115683,MRK
2014-03-26,47.838,48.727,47.8035,48.3472,13076140,MRK
2014-03-27,48.235,48.4249,47.7517,48.0969,11123826,MRK
