date,open,high,low,close,volume,Name
2014-01-24,84.5879,85.5505,83.4977,84.6174,2274229,RRC
2014-01-27,84.47,84.6174,81.5234,82.761,1596763,RRC
2014-01-28,83.2226,85.0495,82.928,84.9808,1356735,RRC
2014-01-29,83.4977,86.2871,82.8494,83.7432,2863341,RRC
2014-01-30,83.1244,84.9611,83.1146,83.9396,2145210,RRC
2014-01-31,82.6235,85.2656,82.5154,84.6567,1648381,RRC
2014-02-03,84.9611,85.7371,83.3209,83.478,1471728,RRC
2014-02-04,84.6763,87.2399,84.6763,86.0907,2376480,RRC
2014-02-05,86.5621,87.2988,84.2441,84.5977,2605980,RRC
2014-02-06,84.8727,85.7371,81.5332,82.4958,3591769,RRC
2014-02-07,82.5547,83.2914,80.9046,82.5351,2470320,RRC
2014-02-10,82.0931,82.9182,81.435,82.8887,1544299,RRC
2014-02-11,82.869,83.6253,82.4663,83.3798,1462391,RRC
2014-02-12,83.7923,84.2441,82.427,83.0262,921221,RRC
2014-02-13,82.2404,83.5369,81.4939,82.7119,1347334,RRC
2014-02-14,83.0458,84.3522,82.4369,83.9691,1355958,RRC
2014-02-18,83.9004,85.5308,83.7923,85.2558,1395289,RRC
2014-02-19,85.2656,86.9157,84.9513,86.0219,1745711,RRC
2014-02-20,85.1772,86.1889,84.0182,85.963,2089001,RRC
2014-02-21,85.5898,85.9532,83.9593,84.1459,2461754,RRC
2014-02-24,84.6567,87.6033,84.3522,85.9728,2098585,RRC
2014-02-25,85.3639,85.5112,83.8414,85.354,1511722,RRC
2014-02-26,86.0514,89.1454,81.2189,83.4289,3875381,RRC
2014-02-27,83.4485,85.7469,83.4387,85.2165,1833102,RRC
2014-02-28,85.2853,86.1791,83.8709,84.5192,1759477,RRC
2014-03-03,84.2638,85.3835,83.036,83.3994,1729539,RRC
2014-03-04,84.0379,84.529,82.9083,83.9396,1369947,RRC
2014-03-05,83.8218,83.9691,81.5332,81.9261,1956641,RRC
2014-03-06,81.9359,83.0655,80.9243,82.7315,1415443,RRC
2014-03-07,83.1441,83.9298,82.869,83.5664,1314827,RRC
2014-03-10,86.3166,86.3166,82.8592,85.2165,1736845,RRC
2014-03-11,85.1478,86.4345,84.4111,85.3933,2094812,RRC
2014-03-12,84.4893,85.6881,84.1945,84.6367,1551974,RRC
2014-03-13,84.1552,86.2089,84.0569,85.0887,1671065,RRC
2014-03-14,84.902,86.4448,84.676,86.1991,1713400,RRC
2014-03-17,86.6708,88.0662,85.3933,86.6904,2060844,RRC
2014-03-18,86.8182,88.1251,86.4792,87.1228,1462134,RRC
2014-03-19,87.2112,87.2112,85.3147,85.7274,1218249,RRC
2014-03-20,85.2656,86.3956,84.5089,86.032,1259335,RRC
2014-03-21,87.1523,87.1523,85.0199,85.6488,2078120,RRC
2014-03-24,86.0713,86.317,84.6563,84.8332,1089140,RRC
2014-03-25,85.3933,86.3956,84.5875,84.6465,1253935,RRC
2014-03-26,84.9609,85.3049,83.0546,83.1627,2436338,RRC
2014-03-27,83.2609,83.9685,82.1309,83.7719,1647953,RRC
2014-03-28,84.5482,84.7644,83.4869,83.7523,1309458,RRC
2014-03-31,83.7916,84.1552,81.3939,81.5314,2108867,RRC
2014-04-01,81.7673,82.9563,81.1973,82.5829,1636882,RRC
2014-04-02,82.7106,84.7742,82.2095,84.3713,1664225,RRC
2014-04-03,84.9216,86.8771,84.8135,86.2974,2133039,RRC
2014-04-04,86.6511,86.828,84.8234,85.0297,1787363,RRC
2014-04-07,85.1476,86.2089,83.6737,83.939,1159727,RRC
2014-04-08,83.9881,87.2997,83.9881,87.1031,2167271,RRC
2014-04-09,86.9656,87.3586,85.5898,86.7789,1175631,RRC
2014-04-10,86.5234,87.6534,85.4927,86.602,1913936,RRC
2014-04-11,86.3563,87.5257,85.9927,86.3956,1302099,RRC
2014-04-14,86.4546,87.2112,85.2361,86.3956,1063791,RRC
2014-04-15,86.4742,88.0072,85.7274,87.791,1278400,RRC
2014-04-16,88.6754,89.4124,87.732,89.1569,1567151,RRC
2014-04-17,88.98,91.3679,88.1546,91.2991,1312953,RRC
2014-04-21,91.191,92.0066,90.3656,91.8592,1244620,RRC
2014-04-22,90.9454,91.8396,90.5523,91.0534,1086233,RRC
2014-04-23,91.3581,92.4193,91.1714,91.417,1334423,RRC
2014-04-24,92.2032,93.7558,91.7413,91.9378,1763606,RRC
2014-04-25,91.476,91.5251,89.7563,90.1396,1306177,RRC
2014-04-28,91.5153,92.4193,88.8031,89.8939,2768365,RRC
2014-04-29,87.339,89.4222,84.7939,88.8621,4363457,RRC
2014-04-30,88.6754,89.9037,87.0835,88.8818,2136772,RRC
2014-05-01,88.5673,89.3633,86.7101,87.6829,1711533,RRC
2014-05-02,87.8401,89.3534,87.2014,88.4101,1011340,RRC
2014-05-05,87.9875,89.1962,87.4766,89.039,1053334,RRC
2014-05-06,89.3436,90.375,88.5182,88.7344,1001316,RRC
2014-05-07,89.3534,89.9062,88.0563,88.7147,1165900,RRC
2014-05-08,88.2529,89.0685,86.4448,86.5234,1130648,RRC
2014-05-09,86.3268,86.9852,85.7667,86.8477,853426,RRC
2014-05-12,87.0835,87.7517,86.6904,87.3685,673407,RRC
2014-05-13,87.5159,87.9561,87.3586,87.6829,673531,RRC
2014-05-14,87.565,87.9679,87.1302,87.5355,801311,RRC
2014-05-15,88.6263,88.813,86.5529,87.9384,2039986,RRC
2014-05-16,87.8303,87.8303,86.3465,86.9656,1069999,RRC
2014-05-19,87.0737,87.8991,86.4546,87.7124,555822,RRC
2014-05-20,87.4372,87.7026,86.828,87.0442,780292,RRC
2014-05-21,87.054,89.5107,86.7003,89.1078,1037278,RRC
2014-05-22,89.4517,89.4615,87.3095,87.3685,939782,RRC
2014-05-23,87.5552,87.9777,86.8378,87.1425,812422,RRC
2014-05-27,87.4078,89.491,86.7199,89.3436,1101581,RRC
2014-05-28,89.5598,89.5598,87.7517,88.754,920498,RRC
2014-05-29,88.98,90.5425,87.5846,90.3361,1282845,RRC
2014-05-30,89.8742,91.5546,89.0292,91.3384,1767844,RRC
2014-06-02,91.3384,91.7315,90.5523,91.0927,861380,RRC
2014-06-03,91.0141,92.2621,90.6604,91.6725,973761,RRC
2014-06-04,91.5743,91.9133,90.8373,91.417,873292,RRC
2014-06-05,91.8199,92.3899,90.798,92.0754,772199,RRC
2014-06-06,92.3702,92.3702,90.9454,91.7413,684731,RRC
2014-06-09,91.761,92.6257,90.6407,90.6407,1232237,RRC
2014-06-10,90.5032,90.5032,87.5355,87.9482,2042494,RRC
2014-06-11,87.6633,88.587,87.1916,87.85,1049284,RRC
2014-06-12,85.0776,86.3753,84.8416,86.2475,5319748,RRC
2014-06-13,86.5129,87.1028,85.6773,86.6997,2205638,RRC
2014-06-16,86.9061,87.5255,86.3261,86.8275,1933160,RRC
2014-06-17,86.8373,86.9946,85.3823,86.3163,1314913,RRC
2014-06-18,86.3163,86.7587,85.6674,86.3654,1057930,RRC
2014-06-19,86.4441,87.2896,85.9919,86.8078,973077,RRC
2014-06-20,86.9553,87.3289,85.8837,86.4736,2259176,RRC
2014-06-23,86.1688,87.0831,85.8837,86.5326,934430,RRC
2014-06-24,86.5424,86.5424,83.9667,84.2223,2116584,RRC
2014-06-25,84.2223,85.3725,83.8979,84.5664,1345595,RRC
