date,open,high,low,close,volume,Name
2014-01-24,49.8185,49.8185,47.7727,47.7866,4543132,LRCX
2014-01-27,47.8332,48.001,46.9105,47.4977,3199212,LRCX
2014-01-28,47.6002,47.9265,47.2367,47.74,3070052,LRCX
2014-01-29,47.5443,48.0756,47.2647,47.768,3340176,LRCX
2014-01-30,49.2127,49.3059,46.7591,47.7773,5245820,LRCX
2014-01-31,46.9478,47.6562,46.9478,47.1715,3127220,LRCX
2014-02-03,46.4631,46.6309,45.1582,45.2794,4447815,LRCX
2014-02-04,45.6709,46.0996,45.2794,46.0996,2821946,LRCX
2014-02-05,46.0064,46.8825,45.6336,46.5563,2417296,LRCX
2014-02-06,46.7427,47.7307,46.6123,47.5816,3855608,LRCX
2014-02-07,47.8146,48.4018,47.2554,48.3272,2701633,LRCX
2014-02-10,48.1874,48.4717,47.7866,48.0942,1567880,LRCX
2014-02-11,48.2713,49.3711,48.029,49.0636,2464713,LRCX
2014-02-12,49.1661,49.4644,48.8865,49.0915,1522130,LRCX
2014-02-13,48.2247,48.523,46.9292,48.3832,3333917,LRCX
2014-02-14,48.4857,49.017,47.8332,48.9144,2482350,LRCX
2014-02-18,49.0822,49.1101,47.6002,48.2434,1928506,LRCX
2014-02-19,48.1315,48.6348,48.0569,48.4577,2090671,LRCX
2014-02-20,48.5603,49.0076,48.1688,48.7933,1425572,LRCX
2014-02-21,48.8678,49.0076,48.5696,48.7187,2393177,LRCX
2014-02-24,48.7933,49.3618,48.7933,49.0449,1423888,LRCX
2014-02-25,49.1102,49.1847,48.29,48.989,1694032,LRCX
2014-02-26,49.0076,49.8372,48.961,49.0542,1722401,LRCX
2014-02-27,48.9517,48.9517,48.015,48.3086,1619600,LRCX
2014-02-28,48.4484,48.7001,47.7689,48.2154,2284269,LRCX
2014-03-03,47.8426,47.8854,47.069,47.6468,1383851,LRCX
2014-03-04,48.2154,48.2247,47.3579,47.4977,2847588,LRCX
2014-03-05,47.3859,48.5696,47.302,48.495,2861387,LRCX
2014-03-06,48.4764,49.8838,48.3282,49.7253,3119629,LRCX
2014-03-07,49.9211,50.2566,49.5576,49.7253,1803469,LRCX
2014-03-10,49.744,49.8651,49.25,49.4737,1671070,LRCX
2014-03-11,49.6694,49.977,49.1195,49.3432,1640955,LRCX
2014-03-12,49.017,50.0515,48.5975,50.0049,1535673,LRCX
2014-03-13,50.1075,50.4803,48.8399,49.3339,1878754,LRCX
2014-03-14,49.3898,49.483,48.9331,49.0263,1916117,LRCX
2014-03-17,49.4177,49.949,49.4177,49.6508,1280234,LRCX
2014-03-18,49.6787,51.1234,49.5874,51.1048,1762604,LRCX
2014-03-19,51.1048,51.4869,50.3591,50.7879,1554029,LRCX
2014-03-20,50.7972,52.6147,50.4523,52.5961,2404018,LRCX
2014-03-21,53.0341,53.0341,52.186,52.5401,2960931,LRCX
2014-03-24,52.857,53.0248,51.7665,52.5681,1888680,LRCX
2014-03-25,52.7825,53.2765,52.4563,52.7452,1834346,LRCX
2014-03-26,53.1087,53.2485,51.3564,51.403,2323433,LRCX
2014-03-27,51.3657,51.6267,50.6061,50.7599,1475153,LRCX
2014-03-28,50.9184,51.6733,50.6481,50.7879,2211050,LRCX
2014-03-31,51.2912,51.5708,50.9836,51.2632,1327034,LRCX
2014-04-01,51.3844,51.9436,51.0675,51.8411,1327525,LRCX
2014-04-02,51.9716,53.2019,51.6733,53.0994,2842306,LRCX
2014-04-03,53.1739,54.9355,53.1273,53.7611,3738596,LRCX
2014-04-04,54.0594,54.1526,51.9063,52.1953,1889248,LRCX
2014-04-07,52.0275,52.3351,50.6481,51.1048,1514298,LRCX
2014-04-08,51.3098,51.4962,50.3405,50.8065,1773692,LRCX
2014-04-09,51.0861,52.2139,50.7599,52.1953,2270493,LRCX
2014-04-10,52.13,52.2512,49.3339,49.4644,3699152,LRCX
2014-04-11,49.2966,50.2007,48.9331,49.0542,2456836,LRCX
2014-04-14,49.6228,50.0049,48.5696,49.0636,1659351,LRCX
2014-04-15,49.1754,49.3991,47.5816,48.8119,2931337,LRCX
2014-04-16,47.6841,48.6348,47.1062,48.5696,3532311,LRCX
2014-04-17,48.6255,49.4177,48.523,49.1568,2245675,LRCX
2014-04-21,49.4177,49.5296,48.5127,49.1847,1771414,LRCX
2014-04-22,49.0636,50.1075,48.8399,49.4457,2722526,LRCX
2014-04-23,49.3991,49.9956,48.4577,48.7001,2464537,LRCX
2014-04-24,53.3976,54.6093,52.0928,54.3017,8431916,LRCX
2014-04-25,53.5374,53.5934,52.2046,52.5401,3887035,LRCX
2014-04-28,52.7172,53.2485,51.6733,52.6799,2277888,LRCX
2014-04-29,53.0155,53.3231,52.2419,52.4469,1853906,LRCX
2014-04-30,53.8171,54.6,53.0341,53.6959,3280327,LRCX
2014-05-01,53.8077,54.3017,53.0062,53.3138,1950285,LRCX
2014-05-02,53.3138,53.9755,52.9409,53.612,1501852,LRCX
2014-05-05,53.1367,53.4722,52.8198,53.3231,1009779,LRCX
2014-05-06,53.0994,53.6679,52.6986,52.8477,1111201,LRCX
2014-05-07,52.7918,53.3604,52.2978,52.9969,2015029,LRCX
2014-05-08,53.0714,53.8357,52.624,53.0528,1647300,LRCX
2014-05-09,52.9502,53.3044,52.4097,53.2951,2032447,LRCX
2014-05-12,53.6679,54.3577,53.5002,54.2924,1689620,LRCX
2014-05-13,54.2924,54.4043,53.2858,53.351,1527790,LRCX
2014-05-14,53.1646,53.351,52.391,52.5029,1443040,LRCX
2014-05-15,52.652,52.652,51.636,52.0648,1936656,LRCX
2014-05-16,52.5681,54.9728,52.3817,54.5441,3666419,LRCX
2014-05-19,54.2178,55.2152,54.1531,54.9449,2282192,LRCX
2014-05-20,54.7957,55.2058,54.3856,54.8423,1242642,LRCX
2014-05-21,55.0474,55.6439,54.9262,55.4109,1872616,LRCX
2014-05-22,55.5507,55.8956,55.094,55.1779,1564082,LRCX
2014-05-23,55.5041,56.809,55.299,56.4921,2286550,LRCX
2014-05-27,56.3802,57.6199,56.3616,57.6105,2400626,LRCX
