date,open,high,low,close,volume,Name
2014-01-24,49.1419,49.4803,47.9815,47.9912,1320360,AME
2014-01-27,48.2329,48.4456,47.7301,47.7591,1465909,AME
2014-01-28,47.9331,48.523,47.8655,48.2522,1570017,AME
2014-01-29,48.7938,48.9871,46.9855,48.0975,2043018,AME
2014-01-30,48.5617,48.6971,48.1652,48.407,964599,AME
2014-01-31,47.8848,48.1942,47.6431,47.7881,841346,AME
2014-02-03,47.9622,48.0782,46.0572,46.0862,1225934,AME
2014-02-04,46.2023,46.6954,45.8251,46.502,1453081,AME
2014-02-05,46.3376,46.531,45.9605,46.357,1154783,AME
2014-02-06,46.4247,47.2853,46.4247,47.1402,834931,AME
2014-02-07,47.4787,48.0685,47.353,48.0202,636906,AME
2014-02-10,47.9912,48.0975,47.498,47.8074,716979,AME
2014-02-11,47.9912,48.494,47.8171,48.3683,712046,AME
2014-02-12,48.5617,49.1612,48.465,49.0452,780789,AME
2014-02-13,48.6971,49.5577,48.5037,49.5287,768057,AME
2014-02-14,49.4706,49.7172,49.2386,49.6834,615866,AME
2014-02-18,49.8478,50.0121,49.432,49.7511,1275877,AME
2014-02-19,49.6544,50.2346,49.6544,49.9058,1329065,AME
2014-02-20,49.9154,50.6407,49.9154,50.5343,894735,AME
2014-02-21,50.5585,50.9791,50.457,50.6213,1101628,AME
2014-02-24,50.7664,51.6077,50.6697,51.1145,725176,AME
2014-02-25,51.0468,51.7044,50.9791,51.1435,785778,AME
2014-02-26,51.2499,51.4143,50.8341,50.9501,836190,AME
2014-02-27,50.9308,51.2789,50.8341,51.2499,749547,AME
2014-02-28,51.3272,51.8011,51.0952,51.482,569830,AME
2014-03-03,51.0275,51.2112,50.457,50.8728,549586,AME
2014-03-04,51.4336,52.0235,51.4336,51.9558,641034,AME
2014-03-05,52.0331,52.2072,51.8011,51.8494,611336,AME
2014-03-06,52.0235,52.1395,51.7817,51.9751,473179,AME
2014-03-07,52.1492,52.6037,51.9945,52.3619,715812,AME
2014-03-10,52.1782,52.2942,51.6125,51.8494,709997,AME
2014-03-11,51.8881,51.9848,51.0081,51.2209,515772,AME
2014-03-12,50.7954,51.4965,50.3989,51.4723,804298,AME
2014-03-13,51.7724,51.966,50.814,51.0463,899260,AME
2014-03-14,50.9011,51.4626,50.824,50.9398,705482,AME
2014-03-17,51.3174,51.995,51.2787,51.9369,516514,AME
2014-03-18,51.966,52.2371,51.9369,52.179,436655,AME
2014-03-19,52.1886,52.2371,50.9205,51.3271,745175,AME
2014-03-20,51.0754,51.4578,51.0318,51.3367,697030,AME
2014-03-21,51.8014,52.0628,51.2109,51.2303,1424627,AME
2014-03-24,51.3464,51.511,50.4945,50.814,570050,AME
2014-03-25,51.1335,51.4432,50.7317,50.9979,951067,AME
2014-03-26,51.1722,51.4723,50.0783,50.0783,903125,AME
2014-03-27,49.9427,50.1654,49.5458,49.6813,738140,AME
2014-03-28,49.6523,50.0299,49.5458,49.691,1029870,AME
2014-03-31,50.1073,50.2331,49.5749,49.8459,1419797,AME
2014-04-01,50.0686,50.843,49.7878,50.8334,926883,AME
2014-04-02,50.8334,51.3948,50.8116,51.1528,732370,AME
2014-04-03,51.3077,51.3658,50.6688,51.0076,733186,AME
2014-04-04,51.3077,51.3077,49.7491,49.7588,828923,AME
2014-04-07,49.6523,49.662,48.7423,48.8778,975724,AME
2014-04-08,48.8391,49.3425,48.4616,49.0134,1097002,AME
2014-04-09,49.2748,49.4393,48.8972,49.1489,1278752,AME
2014-04-10,49.1876,49.5265,48.0647,48.1131,980810,AME
2014-04-11,47.9969,48.9843,47.9195,48.7133,1609767,AME
2014-04-14,49.2651,49.5962,48.4809,48.9456,1055588,AME
2014-04-15,49.1295,49.3619,48.1808,49.1392,857975,AME
2014-04-16,49.5942,50.0299,49.42,49.9427,820007,AME
2014-04-17,50.0395,50.5913,49.8846,50.3687,826977,AME
2014-04-21,50.4171,50.4848,50.0299,50.3009,473577,AME
2014-04-22,50.2622,50.6397,50.1363,50.359,601627,AME
2014-04-23,50.3784,50.6107,50.0153,50.1363,581534,AME
2014-04-24,50.3203,50.5042,49.6813,50.2622,496101,AME
2014-04-25,50.2138,50.2138,49.4103,49.8459,860839,AME
2014-04-28,49.9524,50.2719,49.3328,50.1267,1243713,AME
2014-04-29,50.5042,50.7656,50.1654,50.5913,1038310,AME
2014-04-30,50.5817,51.085,50.0686,51.0366,1188781,AME
2014-05-01,50.8721,51.5691,50.7753,51.0657,1190981,AME
2014-05-02,50.9592,51.6272,50.8818,51.0173,796794,AME
2014-05-05,50.7559,51.3319,50.4171,51.2593,969720,AME
2014-05-06,51.3367,51.8208,50.5913,50.8334,1153659,AME
2014-05-07,50.8818,51.3948,50.5623,51.3271,1118766,AME
2014-05-08,51.2593,51.995,51.2303,51.4336,969713,AME
2014-05-09,51.4336,51.5013,51.0076,51.2787,739778,AME
2014-05-12,51.4336,51.9273,51.3851,51.8982,804963,AME
2014-05-13,52.0241,52.1886,51.6272,51.6465,455372,AME
2014-05-14,51.4336,51.7337,50.9786,51.1044,648162,AME
2014-05-15,50.9108,51.0754,50.0202,50.6494,636446,AME
2014-05-16,50.6301,51.1431,50.4461,51.0463,899067,AME
2014-05-19,50.8914,51.1722,50.7656,50.9689,686118,AME
2014-05-20,50.9495,51.056,49.7588,49.9814,798139,AME
2014-05-21,50.1847,50.5526,50.0687,50.4848,408932,AME
2014-05-22,50.4848,50.9592,50.4848,50.6881,532787,AME
2014-05-23,50.8334,51.0754,50.5332,50.814,787392,AME
2014-05-27,51.2303,51.2399,50.9108,51.0754,497065,AME
2014-05-28,51.2109,51.5207,51.0947,51.1528,759173,AME
2014-05-29,51.1722,51.3851,50.8721,51.3658,509820,AME
2014-05-30,51.6272,51.6272,51.0657,51.3851,564845,AME
2014-06-02,51.3658,51.4723,50.9205,51.2496,761999,AME
2014-06-03,51.2109,51.4239,51.0657,51.269,777007,AME
2014-06-04,51.0947,51.2883,50.9398,51.1625,717718,AME
2014-06-05,51.2303,51.7143,50.9398,51.5691,696727,AME
2014-06-06,51.7143,52.0822,51.5991,52.0822,566873,AME
2014-06-09,51.966,52.7598,51.9369,52.4694,906915,AME
2014-06-10,52.3048,52.5372,52.1354,52.3629,587585,AME
2014-06-11,52.0531,52.2855,51.9854,52.0822,566654,AME
2014-06-12,52.024,52.2276,51.4713,51.6361,458454,AME
2014-06-13,51.6555,51.83,51.3646,51.6555,468782,AME
2014-06-16,51.4907,51.7428,51.2288,51.4228,617464,AME
2014-06-17,51.2094,51.7072,51.1707,51.6555,512512,AME
2014-06-18,51.6749,51.8785,51.2385,51.83,747687,AME
2014-06-19,51.8979,51.9658,51.4034,51.9076,623123,AME
2014-06-20,52.3246,52.5088,51.8785,52.441,1245034,AME
2014-06-23,52.4313,52.5961,52.0725,52.0919,345688,AME
2014-06-24,52.0628,52.5767,51.5876,51.6167,675747,AME
2014-06-25,51.3646,51.83,51.3549,51.6555,487325,AME
2014-06-26,51.6264,51.7234,50.9185,51.2191,763176,AME
2014-06-27,51.1416,51.607,51.0058,51.3161,765979,AME
2014-06-30,51.1804,51.3646,50.6567,50.6955,2010412,AME
2014-07-01,50.9185,51.3064,50.647,51.19,2705053,AME
2014-07-02,51.0252,51.1707,50.6858,50.967,1009599,AME
2014-07-03,51.2191,51.6555,51.0155,51.5294,410138,AME
2014-07-07,51.4325,51.4519,51.0931,51.161,595378,AME
2014-07-08,51.064,51.1513,50.7149,51.0252,622752,AME
2014-07-09,51.1125,51.3161,50.7537,50.9282,699172,AME
2014-07-10,50.5694,50.744,50.3658,50.5888,607986,AME
2014-07-11,50.647,50.841,50.2494,50.6567,786463,AME
2014-07-14,51.0446,51.2046,50.8022,50.9573,676340,AME
2014-07-15,51.064,51.3743,50.9573,51.2579,1164388,AME
2014-07-16,51.3937,51.5391,51.064,51.2482,626856,AME
2014-07-17,50.9573,51.0543,50.039,50.104,877713,AME
2014-07-18,50.201,50.5694,50.1137,50.5501,678955,AME
2014-07-21,50.3076,50.6131,50.1428,50.3852,481314,AME
2014-07-22,50.6567,50.8119,50.4725,50.5791,685437,AME
2014-07-23,50.6664,50.6664,50.2398,50.3076,408022,AME
2014-07-24,50.3852,50.5501,50.0458,50.2107,513405,AME
2014-07-25,50.1137,50.1912,49.6773,49.9876,484721,AME
2014-07-28,49.9585,50.0652,49.3476,49.881,616290,AME
2014-07-29,49.8131,49.9779,49.1828,49.2022,1090088,AME
2014-07-30,49.3185,49.4446,48.3828,48.6592,1587432,AME
2014-07-31,48.3101,48.4943,47.127,47.2143,1831363,AME
2014-08-01,47.2628,47.7573,46.9428,47.6216,1349321,AME
2014-08-04,47.2628,47.7573,46.9428,47.6216,1349321,AME
2014-08-05,49.2604,50.0361,48.6398,49.4252,3538043,AME
2014-08-06,49.1246,49.4882,48.8822,49.3088,1383941,AME
2014-08-07,49.6191,49.7064,48.9113,48.9598,1113964,AME
2014-08-08,49.2313,50.167,49.047,50.1234,1196136,AME
2014-08-11,50.1913,50.3367,49.7258,49.8713,977942,AME
2014-08-12,49.6579,50.0846,49.4543,49.7258,767217,AME
2014-08-13,49.9973,50.0652,49.784,50.0264,1042590,AME
2014-08-14,50.0943,50.1913,49.9198,49.9682,886960,AME
2014-08-15,50.2107,50.2591,49.4349,49.8519,562786,AME
2014-08-18,50.2301,50.8022,50.1452,50.8022,795523,AME
2014-08-19,50.7925,51.1125,50.6373,51.0931,614415,AME
2014-08-20,51.1416,51.6216,51.064,51.5391,802471,AME
2014-08-21,51.5585,51.607,51.1997,51.51,489603,AME
2014-08-22,51.4519,51.5197,51.1125,51.3452,483896,AME
2014-08-25,51.5682,51.6555,51.3452,51.5682,383792,AME
2014-08-26,51.5004,51.5876,51.2967,51.3161,378810,AME
2014-08-27,51.3646,51.4713,50.9768,51.2288,565479,AME
2014-08-28,50.9573,51.3937,50.7343,51.3646,546001,AME
2014-08-29,51.5391,51.5876,51.2531,51.3355,569886,AME
2014-09-02,51.5197,51.7234,51.0737,51.2676,792700,AME
2014-09-03,51.5294,51.7137,51.0397,51.1804,779037,AME
2014-09-04,51.3646,51.8204,51.1028,51.2967,618949,AME
2014-09-05,51.161,51.6555,50.8604,51.5391,1330685,AME
2014-09-08,51.5779,51.8688,51.2674,51.4131,521032,AME
2014-09-09,51.3161,51.4033,50.8022,50.8313,526279,AME
2014-09-10,50.8507,51.3307,50.8216,51.1804,454507,AME
2014-09-11,50.9864,51.1997,50.8119,51.0834,331522,AME
2014-09-12,50.9668,51.0057,50.4811,50.6074,480692,AME
2014-09-15,50.5103,50.588,50.1509,50.2869,531721,AME
2014-09-16,50.2869,50.3937,50.0343,50.2383,674593,AME
2014-09-17,50.3937,50.6657,50.0634,50.2966,993864,AME
2014-09-18,50.4811,50.6365,50.2869,50.4617,1060190,AME
2014-09-19,50.7628,50.9862,50.5103,50.6657,1144801,AME
2014-09-22,50.5297,50.5394,49.7818,49.976,780145,AME
2014-09-23,49.9372,50.0634,49.2669,49.3058,1000198,AME
2014-09-24,49.3252,49.8983,49.1018,49.8595,1004744,AME
2014-09-25,49.6263,49.7235,48.9561,49.1309,692519,AME
2014-09-26,49.1892,50.5588,49.1309,50.52,1586986,AME
2014-09-29,49.9177,49.9469,49.3446,49.5195,1772021,AME
2014-09-30,49.4126,49.6069,48.7424,48.7715,1213717,AME
2014-10-01,48.5481,48.6938,47.8585,47.9168,2408185,AME
2014-10-02,47.839,48.0819,47.2465,47.8779,1378396,AME
2014-10-03,48.247,48.7813,48.0625,48.655,1080432,AME
2014-10-06,48.7424,49.0144,48.5821,48.7424,859751,AME
2014-10-07,48.1499,48.247,47.1057,47.1202,1047319,AME
2014-10-08,47.062,48.1013,46.6443,48.1013,1287214,AME
2014-10-09,47.9556,48.0333,46.994,47.0134,1180819,AME
2014-10-10,47.0911,47.0911,46.0518,46.0518,1590420,AME
2014-10-13,46.1198,46.2072,44.9153,44.9736,1538876,AME
2014-10-14,45.2941,45.6341,44.585,44.7987,2169519,AME
2014-10-15,44.2353,45.5175,43.8274,45.2941,2044322,AME
2014-10-16,44.4393,46.2266,44.4393,46.0518,1451178,AME
2014-10-17,46.6151,47.5574,46.5374,47.4311,1929466,AME
2014-10-20,47.3145,47.8876,46.9357,47.8585,1447958,AME
2014-10-21,48.383,49.0727,48.247,49.0241,1355206,AME
2014-10-22,49.1212,49.1601,48.1984,48.2276,1716020,AME
2014-10-23,48.9172,49.5778,48.6647,49.3738,902731,AME
2014-10-24,49.3252,49.9177,49.0047,49.8595,986439,AME
2014-10-27,49.5583,49.8595,49.1358,49.8109,1200629,AME
2014-10-28,48.7327,50.1314,48.6356,50.1023,1488644,AME
2014-10-29,50.0634,50.2383,48.9172,49.4126,1006334,AME
2014-10-30,49.1504,50.044,49.1504,49.7623,869538,AME
2014-10-31,50.5006,50.656,49.9323,50.656,1595889,AME
