date,open,high,low,close,volume,Name
2014-01-24,70.1039,70.7163,68.992,69.0391,1703239,SPGI
2014-01-27,69.171,70.264,68.6245,69.5668,1448531,SPGI
2014-01-28,69.6704,70.9519,69.595,70.8294,1317409,SPGI
2014-01-29,70.1321,71.5926,70.0191,70.6504,2419858,SPGI
2014-01-30,70.7258,72.8364,70.6504,72.337,2289636,SPGI
2014-01-31,71.178,72.3653,71.0838,71.6492,2434148,SPGI
2014-02-03,71.6115,72.5066,69.7929,70.0944,3697813,SPGI
2014-02-04,70.2923,73.8446,69.906,72.5726,2887393,SPGI
2014-02-05,72.1863,72.7987,71.4796,72.4595,2094658,SPGI
2014-02-06,72.4595,72.9778,72.337,72.8835,1680745,SPGI
2014-02-07,73.9294,76.3981,73.2793,75.3522,2815690,SPGI
2014-02-10,75.1638,75.3145,74.4382,74.7586,1725183,SPGI
2014-02-11,75.4936,75.9647,74.4288,75.7668,2188628,SPGI
2014-02-12,75.8516,77.1802,75.4559,76.8316,1694774,SPGI
2014-02-13,76.2097,77.2367,75.9082,77.1802,1145217,SPGI
2014-02-14,76.8033,77.3121,76.351,76.8222,1310445,SPGI
2014-02-18,76.775,77.3498,76.5206,76.5583,1592426,SPGI
2014-02-19,76.0212,77.0012,75.8328,75.8516,1273448,SPGI
2014-02-20,76.1814,76.3604,75.2392,75.9835,1686268,SPGI
2014-02-21,76.1437,76.3981,75.5124,75.5878,1299488,SPGI
2014-02-24,76.1742,76.5336,75.7108,75.8054,1765836,SPGI
2014-02-25,75.8905,76.1269,75.3041,75.654,1400887,SPGI
2014-02-26,75.6919,76.0323,75.1528,75.2473,1366294,SPGI
2014-02-27,75.2852,75.6162,74.9541,75.3703,1019682,SPGI
2014-02-28,75.0582,75.5311,74.7934,75.3419,1575539,SPGI
2014-03-03,74.1691,74.6137,73.7341,74.1408,2828538,SPGI
2014-03-04,75.1622,75.8999,74.9541,75.881,2677427,SPGI
2014-03-05,75.6635,76.7322,75.0393,76.458,1663486,SPGI
2014-03-06,76.5714,77.6024,76.2877,77.1105,1300294,SPGI
2014-03-07,77.3565,77.6118,76.7512,77.2713,969678,SPGI
2014-03-10,77.1105,77.8294,76.8174,77.5929,1437506,SPGI
2014-03-11,77.6496,77.9239,76.439,76.5525,1947105,SPGI
2014-03-12,76.3917,77.5078,76.0418,77.4699,1600816,SPGI
2014-03-13,77.5551,77.5551,75.3987,75.5027,1472639,SPGI
2014-03-14,75.3797,76.0985,75.1528,75.2379,2149439,SPGI
2014-03-17,75.6635,76.4863,75.4365,75.9188,1919313,SPGI
2014-03-18,76.0985,76.1175,75.0298,75.0393,1728728,SPGI
2014-03-19,74.9541,75.1622,74.0651,74.5569,3730612,SPGI
2014-03-20,74.2921,74.3961,73.1855,73.2328,2532422,SPGI
2014-03-21,74.2448,74.642,72.7031,72.7031,3329650,SPGI
2014-03-24,72.8072,73.1098,71.1899,71.6439,2173242,SPGI
2014-03-25,71.7479,72.4194,71.502,71.833,1669964,SPGI
2014-03-26,72.0222,73.0909,71.3412,71.379,2983020,SPGI
2014-03-27,71.5304,71.6722,70.1684,70.49,2207649,SPGI
2014-03-28,70.8399,71.502,70.4143,70.944,2676152,SPGI
2014-03-31,71.606,72.2113,71.5587,72.164,1758898,SPGI
2014-04-01,72.287,73.6679,72.0789,73.5922,1669399,SPGI
2014-04-02,73.526,73.6489,72.5537,72.741,1702367,SPGI
2014-04-03,73.0247,73.2139,72.0789,72.2303,1154173,SPGI
2014-04-04,72.6842,72.9396,71.0669,71.0953,1257486,SPGI
2014-04-07,71.1615,71.5682,70.2961,70.7926,1850335,SPGI
2014-04-08,70.5373,71.1237,69.9131,70.9723,2033365,SPGI
2014-04-09,71.275,72.4572,71.0858,72.4478,1588825,SPGI
2014-04-10,72.4005,72.4005,69.2888,69.4307,1264167,SPGI
2014-04-11,69.1659,69.374,68.0782,68.0782,1281838,SPGI
2014-04-14,68.5227,69.251,68.0309,69.024,1923695,SPGI
2014-04-15,69.2794,70.4143,68.135,69.4023,1211940,SPGI
2014-04-16,70.0076,71.3507,69.7428,71.3412,1002886,SPGI
2014-04-17,71.171,72.7315,71.171,72.514,1435352,SPGI
2014-04-21,72.514,72.5707,71.8141,72.3627,1043719,SPGI
2014-04-22,72.3721,72.9774,72.1357,72.5518,859036,SPGI
2014-04-23,72.5518,73.0909,72.2775,72.5613,578849,SPGI
2014-04-24,72.845,72.8734,71.7101,71.8709,869188,SPGI
2014-04-25,71.8046,71.8709,70.5562,70.9818,1277450,SPGI
2014-04-28,71.4831,71.8141,70.1968,71.0007,914017,SPGI
2014-04-29,71.4452,72.0411,69.9225,70.036,1116280,SPGI
2014-04-30,70.5373,71.2088,69.4685,69.9225,1653277,SPGI
2014-05-01,69.9982,70.2441,69.2605,70.0549,2456440,SPGI
2014-05-02,69.9887,70.5562,69.4875,70.0549,1716516,SPGI
2014-05-05,69.5442,71.606,69.0808,71.5304,1865830,SPGI
2014-05-06,71.7479,72.4194,71.1426,72.06,2111072,SPGI
2014-05-07,72.183,72.4005,70.9534,71.9465,1184688,SPGI
2014-05-08,72.0411,74.0083,71.956,73.3652,1485340,SPGI
2014-05-09,73.1288,74.4718,72.845,74.4245,1745064,SPGI
2014-05-12,74.7744,75.3987,74.6609,75.1622,1829999,SPGI
2014-05-13,74.9068,75.4932,74.4765,74.8123,1165835,SPGI
2014-05-14,74.6704,74.8217,73.2517,73.3085,1560317,SPGI
2014-05-15,73.2233,73.2612,71.9938,72.2586,1466200,SPGI
2014-05-16,72.3343,74.0083,72.1357,73.753,1499768,SPGI
2014-05-19,73.3747,74.3583,73.299,74.2826,867339,SPGI
2014-05-20,74.0556,74.3867,73.2895,73.3652,1039196,SPGI
2014-05-21,73.7908,74.5285,73.7246,74.3772,621484,SPGI
2014-05-22,74.4339,75.4176,74.2874,75.323,1039186,SPGI
2014-05-23,75.2471,75.7122,74.9527,75.5509,608043,SPGI
2014-05-27,75.7597,77.0888,75.6268,76.9369,1320360,SPGI
2014-05-28,76.5667,77.6679,76.0939,77.2028,1191119,SPGI
2014-05-29,77.1933,77.63,76.842,77.5445,760860,SPGI
2014-05-30,77.1458,77.7534,76.8325,77.63,1215004,SPGI
2014-06-02,77.8009,78.4085,77.554,78.2091,863779,SPGI
2014-06-03,77.7439,78.2091,77.2787,77.3926,1136369,SPGI
2014-06-04,77.1553,77.6964,76.9179,77.3167,831382,SPGI
2014-06-05,77.3547,78.266,76.9939,78.1521,1112152,SPGI
2014-06-06,78.4179,79.4812,78.2281,79.4528,945821,SPGI
2014-06-09,79.2914,79.9654,79.0066,79.9654,969773,SPGI
2014-06-10,79.1964,80.2123,79.1964,80.1363,1221789,SPGI
2014-06-11,80.0414,80.5161,79.804,80.4116,832027,SPGI
2014-06-12,80.2312,80.4496,79.3293,79.6521,1318639,SPGI
2014-06-13,79.6331,79.7661,78.7028,79.1395,917248,SPGI
2014-06-16,79.2344,79.2344,78.2471,78.5793,1251722,SPGI
2014-06-17,78.4844,79.3768,78.3135,78.3515,1355041,SPGI
2014-06-18,78.5414,78.9211,77.8388,78.8262,1016304,SPGI
2014-06-19,79.0255,79.326,78.1806,78.6078,855369,SPGI
2014-06-20,78.6838,78.6838,77.9907,78.5224,1541775,SPGI
2014-06-23,78.8641,78.8641,78.2945,78.7787,811370,SPGI
2014-06-24,78.5983,79.6806,78.304,78.7502,1465829,SPGI
2014-06-25,78.3705,79.0825,78.285,78.38,829517,SPGI
2014-06-26,78.4559,78.7217,77.8958,78.5224,620117,SPGI
2014-06-27,78.5224,79.111,78.4654,78.9876,2241248,SPGI
2014-06-30,79.2534,79.3388,78.7312,78.8262,1223110,SPGI
2014-07-01,79.073,80.1838,78.9496,79.5572,1431103,SPGI
2014-07-02,79.3863,79.8325,79.2629,79.5572,1130270,SPGI
2014-07-03,79.6996,80.3831,79.4528,80.2217,584728,SPGI
2014-07-07,79.7661,79.8135,79.1157,79.1774,650811,SPGI
2014-07-08,79.2154,79.3198,78.38,78.4654,990309,SPGI
2014-07-09,78.0762,78.6838,77.8768,78.1331,1169844,SPGI
2014-07-10,77.3926,77.9907,77.2028,77.5255,1218684,SPGI
2014-07-11,77.535,78.0572,77.0319,77.8578,801767,SPGI
2014-07-14,78.4654,79.0445,78.1806,78.6838,1758989,SPGI
