date,open,high,low,close,volume,Name
2014-01-24,34.3124,34.3124,33.2172,33.3456,2492034,GPN
2014-01-27,33.7343,33.7343,32.8597,33.1512,1594062,GPN
2014-01-28,33.3306,34.0807,33.3157,33.6197,1965730,GPN
2014-01-29,33.51,33.7492,33.1084,33.2658,1140496,GPN
2014-01-30,33.4951,33.7841,33.3705,33.7243,1033580,GPN
2014-01-31,33.2758,33.4403,32.8771,32.9369,2056450,GPN
2014-02-03,32.8821,33.0441,31.4667,31.701,2508546,GPN
2014-02-04,31.8455,32.0448,31.5764,31.9452,1592304,GPN
2014-02-05,31.8953,32.0598,31.6163,31.9551,1648642,GPN
2014-02-06,31.9402,32.4186,31.9402,32.3837,836168,GPN
2014-02-07,32.4385,32.9718,32.4136,32.8721,1132486,GPN
2014-02-10,32.8173,33.1662,32.77,33.1363,1020318,GPN
2014-02-11,33.1412,33.5648,32.9892,33.4502,1325392,GPN
2014-02-12,33.3804,33.5549,33.2209,33.3356,806678,GPN
2014-02-13,33.0813,33.537,33.0714,33.5001,867820,GPN
2014-02-14,33.4004,33.4203,33.0714,33.4054,912176,GPN
2014-02-18,33.4851,33.5549,33.2159,33.3256,1294436,GPN
2014-02-19,33.2658,33.6746,33.1212,33.5051,1372960,GPN
2014-02-20,33.4901,33.7394,33.2757,33.6397,1028408,GPN
2014-02-21,33.6297,34.3575,33.5699,34.2578,1279756,GPN
2014-02-24,34.2478,34.6591,34.1282,34.3176,1115734,GPN
2014-02-25,34.213,34.5669,34.0185,34.0534,952914,GPN
2014-02-26,34.198,34.3226,33.9687,34.1382,764292,GPN
2014-02-27,34.1581,34.8261,34.0584,34.6766,1262118,GPN
2014-02-28,34.7165,35.2798,34.6267,35.0604,1337062,GPN
2014-03-03,35.5988,35.5988,34.6816,34.9358,1245972,GPN
2014-03-04,35.3147,35.6387,35.0156,35.4991,1183028,GPN
2014-03-05,35.5889,35.8281,35.3296,35.7035,1076662,GPN
2014-03-06,35.858,35.9129,35.5191,35.7334,1848962,GPN
2014-03-07,35.8132,36.3067,35.7534,36.1821,1627128,GPN
2014-03-10,36.2369,36.2918,35.9976,36.1173,1296840,GPN
2014-03-11,36.2269,36.5709,35.9229,36.1372,916988,GPN
2014-03-12,36.0624,36.2269,35.8531,36.202,933116,GPN
2014-03-13,36.3366,36.8102,35.3147,35.3645,1146138,GPN
2014-03-14,35.3595,35.8231,35.2521,35.3446,1306026,GPN
2014-03-17,35.5191,35.8032,35.4194,35.7384,809754,GPN
2014-03-18,35.8132,36.4114,35.6696,36.3915,880524,GPN
2014-03-19,36.6208,36.6208,35.873,36.1322,966430,GPN
2014-03-20,36.1123,36.4164,35.9976,36.3516,765554,GPN
2014-03-21,36.4463,36.5061,35.878,36.1621,2567202,GPN
2014-03-24,36.2369,36.536,35.5938,35.863,841420,GPN
2014-03-25,36.0425,36.2245,34.9009,34.9308,1750434,GPN
2014-03-26,35.0255,35.037,34.1382,34.1382,1756726,GPN
2014-03-27,34.3625,35.0853,33.869,34.8311,1937434,GPN
2014-03-28,35.0554,35.2399,34.6965,35.1103,1144738,GPN
2014-03-31,35.2548,35.6387,35.1701,35.4493,784570,GPN
2014-04-01,35.6636,36.0475,35.5938,35.9926,1592180,GPN
