date,open,high,low,close,volume,Name
2014-01-24,49.5761,49.61,48.8396,48.865,7728360,TGT
2014-01-27,48.8692,49.066,48.5771,48.8565,6208487,TGT
2014-01-28,48.975,49.3475,48.8998,49.0089,4913698,TGT
2014-01-29,48.8226,48.9835,48.1115,48.1623,5949178,TGT
2014-01-30,48.3485,48.4247,47.9549,47.976,6214362,TGT
2014-01-31,47.7559,48.2385,47.3751,47.9507,6327098,TGT
2014-02-03,48.1369,48.1454,46.7993,46.9093,6750194,TGT
2014-02-04,47.2988,47.2988,46.6469,46.6638,5976243,TGT
2014-02-05,46.613,46.7231,46.2744,46.6215,8181429,TGT
2014-02-06,46.6723,47.4088,46.6342,47.2903,8923417,TGT
2014-02-07,47.502,47.7559,47.0152,47.6882,6726249,TGT
2014-02-10,47.6967,47.993,47.5528,47.8406,6018179,TGT
2014-02-11,47.9676,48.5771,47.8745,48.3739,8200525,TGT
2014-02-12,48.3993,48.3993,47.9338,48.2131,7308029,TGT
2014-02-13,48.23,48.5602,47.7898,48.1369,7572143,TGT
2014-02-14,48.3331,48.3587,47.5653,47.8213,9387426,TGT
2014-02-18,48.1283,48.316,47.9151,48.1028,6094867,TGT
2014-02-19,48.0772,49.3226,48.043,48.8876,8857137,TGT
2014-02-20,48.9643,48.9643,48.1156,48.299,8827006,TGT
2014-02-21,48.3843,48.4525,47.898,47.9748,6606993,TGT
2014-02-24,47.9321,48.316,47.2924,47.8895,9156944,TGT
2014-02-25,47.736,48.2904,47.608,48.2051,8060198,TGT
2014-02-26,49.9709,52.1845,49.5614,51.6002,24196667,TGT
2014-02-27,51.5405,51.8476,50.969,51.7452,9475989,TGT
2014-02-28,51.7026,53.639,51.5234,53.3489,14247414,TGT
2014-03-03,52.8371,53.2338,52.6324,52.8542,6813252,TGT
2014-03-04,53.3233,53.3575,52.2485,52.3168,6422349,TGT
2014-03-05,52.5897,52.5983,51.4893,51.694,7421206,TGT
2014-03-06,51.7026,52.112,51.6258,51.8135,4856753,TGT
2014-03-07,51.8988,52.0182,51.6685,51.822,3840164,TGT
2014-03-10,51.8817,52.24,51.7793,52.1717,3678999,TGT
2014-03-11,52.2485,52.4788,51.9244,51.9841,4496225,TGT
2014-03-12,51.6429,52.2229,51.6258,52.1206,3858235,TGT
2014-03-13,52.1035,52.5641,50.9348,50.9519,6142607,TGT
2014-03-14,50.841,51.1737,50.5595,50.6363,5631222,TGT
2014-03-17,50.8325,51.1481,50.5851,50.9007,3430950,TGT
2014-03-18,51.0116,51.131,50.8069,50.9434,3128965,TGT
2014-03-19,50.9775,51.3614,50.3804,50.7386,4280675,TGT
2014-03-20,50.7813,51.0969,50.551,50.9263,3332061,TGT
2014-03-21,51.2846,51.3358,50.6363,50.713,6006083,TGT
2014-03-24,51.0799,51.2163,50.4657,50.7216,4548983,TGT
2014-03-25,50.8325,50.841,49.988,50.3804,5216838,TGT
2014-03-26,50.5168,51.1737,50.3804,50.4998,4438934,TGT
2014-03-27,50.8154,51.3016,50.3462,50.9604,4416399,TGT
2014-03-28,50.9604,51.2803,50.9263,51.1652,3063852,TGT
2014-03-31,51.3869,51.8476,51.1396,51.6173,4256116,TGT
2014-04-01,51.8135,51.8732,51.4381,51.6685,4245972,TGT
2014-04-02,51.6087,52.1572,51.5661,51.9414,3970394,TGT
2014-04-03,52.2912,52.7859,51.7623,52.6494,4565338,TGT
2014-04-04,52.8286,53.1101,52.1163,52.1547,3823483,TGT
2014-04-07,52.0864,52.0864,51.6087,51.6087,4199113,TGT
2014-04-08,51.4637,52.5471,51.2675,52.4618,4527812,TGT
2014-04-09,52.6921,52.6921,52.0353,52.2144,4696235,TGT
2014-04-10,52.7433,52.7433,50.9007,50.9007,5904134,TGT
2014-04-11,50.841,50.9348,49.9709,50.2439,5330960,TGT
2014-04-14,50.5424,50.7472,50.278,50.6875,4065946,TGT
2014-04-15,50.8837,50.9946,50.4486,50.7386,3722925,TGT
2014-04-16,51.0713,51.1822,50.7728,51.1054,3539600,TGT
2014-04-17,50.9348,51.2121,50.8837,51.1822,3634685,TGT
2014-04-21,51.0713,51.1396,50.7728,50.9775,3704141,TGT
2014-04-22,51.0287,51.7538,50.986,51.4552,4834624,TGT
2014-04-23,51.4552,51.8817,51.4552,51.8135,2974886,TGT
2014-04-24,51.9073,52.4277,51.822,52.4191,3671072,TGT
2014-04-25,52.0267,52.2997,51.5661,52.257,5164698,TGT
2014-04-28,52.0182,53.2978,52.0182,53.0418,4895195,TGT
2014-04-29,53.1442,53.1782,52.7347,52.8627,4176374,TGT
2014-04-30,52.7433,52.8115,52.3765,52.675,4526941,TGT
2014-05-01,52.7603,52.7774,52.3176,52.6665,3611601,TGT
2014-05-02,52.7689,53.4342,52.658,52.8968,3423849,TGT
2014-05-05,52.0523,52.5471,50.8581,51.0713,16192494,TGT
2014-05-06,50.5254,50.5766,49.1349,49.1691,13323407,TGT
2014-05-07,49.3567,49.6894,49.1861,49.587,6424711,TGT
2014-05-08,49.7235,50.1245,49.4591,49.7491,6808880,TGT
2014-05-09,49.7235,50.5424,49.7235,50.4401,6254776,TGT
2014-05-12,50.5766,50.9348,50.5595,50.8751,3719787,TGT
2014-05-13,50.8581,51.0628,50.4657,50.8069,4900352,TGT
2014-05-14,50.8069,51.0116,50.3974,50.5595,4275245,TGT
2014-05-15,49.9794,50.0477,49.3055,49.6297,8248967,TGT
2014-05-16,49.7235,50.1842,49.5785,50.0221,6409246,TGT
2014-05-19,49.9877,50.2627,49.8761,50.0908,3674488,TGT
2014-05-20,49.7729,49.7903,48.5784,48.6472,9392629,TGT
2014-05-21,48.9737,49.369,48.2347,49.1542,14802427,TGT
2014-05-22,49.0425,49.0682,47.7964,48.1144,12411464,TGT
2014-05-23,48.2519,48.312,47.8308,47.8566,7576126,TGT
2014-05-27,48.0284,48.08,47.6159,47.9253,5639936,TGT
2014-05-28,48.123,48.123,47.4785,47.5558,5822954,TGT
2014-05-29,47.6074,48.0886,47.5214,48.0198,4829710,TGT
2014-05-30,48.0542,48.9135,48.0284,48.7761,6312763,TGT
2014-06-02,48.8964,49.0167,48.5097,48.544,3748754,TGT
2014-06-03,48.5784,48.9479,48.3722,48.8018,4517608,TGT
2014-06-04,48.6643,49.1542,48.5526,49.137,3633018,TGT
2014-06-05,49.2057,49.6612,49.0596,49.4034,4506097,TGT
2014-06-06,49.412,49.6698,49.4034,49.5666,3572132,TGT
2014-06-09,49.6526,50.0307,49.3862,49.4979,4424858,TGT
2014-06-10,49.4807,49.4807,48.6987,48.862,6619619,TGT
2014-06-11,48.7331,49.2573,48.6472,49.051,5346203,TGT
2014-06-12,49.1026,49.2874,49.0768,49.1885,5457921,TGT
2014-06-13,49.2831,49.3862,49.0253,49.1799,3718938,TGT
2014-06-16,49.1799,49.6612,49.0339,49.6182,5342589,TGT
2014-06-17,49.4979,50.3744,49.4206,49.9877,6618732,TGT
2014-06-18,50.0994,50.4775,49.9448,50.4432,3755130,TGT
2014-06-19,50.4604,50.976,50.4432,50.4775,3900507,TGT
2014-06-20,50.4518,50.5377,49.9233,50.0908,5189078,TGT
2014-06-23,49.9448,50.2283,49.8889,50.2026,3749126,TGT
2014-06-24,49.9963,50.5807,49.8588,50.4432,4374539,TGT
2014-06-25,50.2799,50.2799,49.7729,49.8932,5998478,TGT
2014-06-26,49.9018,49.9259,49.5237,49.7299,3547976,TGT
2014-06-27,49.644,50.1166,49.6268,49.9448,8466044,TGT
2014-06-30,49.919,50.2713,49.7041,49.7987,4864316,TGT
2014-07-01,50.1768,50.2283,49.7987,50.1596,3768487,TGT
2014-07-02,50.2713,50.7869,50.1854,50.5033,3067230,TGT
2014-07-03,50.8041,51.1564,50.6494,51.1392,3014443,TGT
2014-07-07,51.0103,51.6033,50.8986,51.5517,4917276,TGT
2014-07-08,51.3455,51.5087,51.0275,51.3884,4582341,TGT
2014-07-09,51.1908,51.7236,51.1908,51.6033,4276779,TGT
2014-07-10,51.0963,51.5431,51.0963,51.5002,3799907,TGT
2014-07-11,51.5259,51.6033,51.2596,51.5603,3109282,TGT
2014-07-14,51.6806,51.7236,51.5173,51.715,3809208,TGT
2014-07-15,52.0329,52.179,51.758,52.1704,5722441,TGT
2014-07-16,52.1962,52.1962,51.4056,51.6806,6988443,TGT
2014-07-17,51.5517,51.7322,51.1908,51.3197,4559744,TGT
2014-07-18,51.4056,51.5947,51.1306,51.5689,4736492,TGT
2014-07-21,51.5431,51.5775,50.7353,50.9588,4122948,TGT
2014-07-22,51.0619,51.1478,50.8213,51.0275,3548365,TGT
2014-07-23,51.0877,52.2822,51.0189,52.1876,6167246,TGT
2014-07-24,52.1962,52.4798,51.9212,52.4111,3491993,TGT
2014-07-25,52.2134,52.3251,51.8095,51.8955,2629205,TGT
2014-07-28,51.904,52.0587,51.5517,51.8181,4011203,TGT
2014-07-29,51.8611,52.6935,51.8181,52.5056,3813575,TGT
2014-07-30,52.686,52.9596,52.54,52.7462,3677044,TGT
2014-07-31,52.4197,52.4197,51.1994,51.208,7067911,TGT
2014-08-01,51.7064,52.4197,51.4916,52.1618,4231958,TGT
2014-08-04,51.7064,52.4197,51.4916,52.1618,4240853,TGT
2014-08-05,50.2283,51.0533,49.6784,49.8674,14982103,TGT
2014-08-06,49.3948,50.0479,49.2057,49.8159,7263377,TGT
2014-08-07,50.0651,50.151,49.2143,49.412,4917346,TGT
