date,open,high,low,close,volume,Name
2014-01-24,43.4037,43.7182,43.0478,43.0478,745068,PNW
2014-01-27,43.0726,43.2506,42.9567,42.9567,649923,PNW
2014-01-28,43.0643,43.1388,42.8326,43.0312,818457,PNW
2014-01-29,42.9981,43.1719,42.6836,42.8078,934493,PNW
2014-01-30,43.0567,43.7346,42.9898,43.6844,850451,PNW
2014-01-31,43.3162,44.1279,43.2743,44.0442,1092011,PNW
2014-02-03,44.0442,44.5296,42.8057,42.9145,1851667,PNW
2014-02-04,43.425,43.5338,42.8475,43.2074,1522755,PNW
2014-02-05,43.2157,43.2325,42.8224,43.0233,819928,PNW
2014-02-06,43.0065,43.6593,42.9312,43.6091,873066,PNW
2014-02-07,43.7179,44.2325,43.676,44.153,1066598,PNW
2014-02-10,44.0108,44.5129,43.8141,44.4125,741195,PNW
2014-02-11,44.3706,45.1573,44.2869,45.0066,928996,PNW
2014-02-12,45.0066,45.2159,44.8895,45.0066,861051,PNW
2014-02-13,44.7891,45.2828,44.7807,45.2075,1585321,PNW
2014-02-14,45.1154,45.5339,45.0083,45.5171,1425758,PNW
2014-02-18,45.6929,45.9021,45.4836,45.8937,1020803,PNW
2014-02-19,45.7096,45.9858,45.4585,45.492,989518,PNW
2014-02-20,45.5004,46.2117,45.5004,46.1113,796043,PNW
2014-02-21,45.5255,46.3875,45.5255,45.8017,1326327,PNW
2014-02-24,45.7682,46.4042,45.5422,45.559,954631,PNW
2014-02-25,45.5088,46.3456,45.4753,46.1448,1682826,PNW
2014-02-26,46.354,46.4209,46.036,46.2285,1082564,PNW
2014-02-27,46.0611,46.2661,45.8602,46.2536,1344216,PNW
2014-02-28,46.2703,46.8561,46.2034,46.5716,975893,PNW
2014-03-03,46.3791,46.4879,46.0527,46.0862,961439,PNW
2014-03-04,46.3038,46.4753,46.1615,46.2368,1257512,PNW
2014-03-05,46.1615,46.2703,45.5924,45.6175,1189214,PNW
2014-03-06,45.5924,45.6175,45.0903,45.2326,1382820,PNW
2014-03-07,45.241,45.3665,44.9271,45.2242,795645,PNW
2014-03-10,45.0234,45.4418,45.0234,45.4,1168277,PNW
2014-03-11,45.492,45.5841,44.8811,44.8895,1287990,PNW
2014-03-12,44.8393,45.4083,44.7807,45.3916,892499,PNW
2014-03-13,45.4334,46.2619,45.3581,45.969,1291017,PNW
2014-03-14,45.969,46.4628,45.8226,46.0611,1029503,PNW
2014-03-17,46.2368,46.3875,45.9607,46.3791,515402,PNW
2014-03-18,46.4293,46.6804,46.3456,46.5214,845333,PNW
2014-03-19,46.446,46.4544,45.241,45.3665,674977,PNW
2014-03-20,45.1489,45.1907,44.5966,44.8142,735671,PNW
2014-03-21,45.174,45.5255,44.8434,45.1405,1032335,PNW
2014-03-24,45.2159,45.8853,45.082,45.8351,1093905,PNW
2014-03-25,45.9272,46.0946,45.2744,45.6008,889657,PNW
2014-03-26,45.6427,45.81,45.3163,45.3498,677308,PNW
2014-03-27,45.3832,45.6427,45.2326,45.6092,526151,PNW
2014-03-28,45.4753,45.4836,45.0401,45.2159,1274808,PNW
2014-03-31,45.4334,45.9021,45.3079,45.7431,890381,PNW
2014-04-01,45.7431,45.8937,45.2912,45.4251,913550,PNW
2014-04-02,45.4,45.492,44.9481,45.2577,1055126,PNW
2014-04-03,45.3832,45.7431,45.1907,45.6761,682411,PNW
2014-04-04,45.8017,46.3707,45.718,45.9607,905421,PNW
2014-04-07,45.9858,46.3791,45.8686,45.9021,766052,PNW
2014-04-08,45.8184,46.7138,45.4753,46.5465,880230,PNW
2014-04-09,46.5214,46.5632,45.7263,46.354,943495,PNW
2014-04-10,46.4126,46.8059,45.9439,46.0276,1002651,PNW
2014-04-11,46.4377,46.8394,45.7933,45.8435,1406179,PNW
2014-04-14,46.0611,46.3875,45.8561,46.2034,1462348,PNW
2014-04-15,46.1615,46.6469,46.0527,46.5548,1240826,PNW
2014-04-16,46.7975,47.3415,46.5716,47.3164,879465,PNW
2014-04-17,47.1406,47.4838,46.6804,46.8143,624709,PNW
2014-04-21,46.7808,46.9984,46.4544,46.7055,588458,PNW
2014-04-22,46.6385,46.6971,46.3707,46.5297,488405,PNW
2014-04-23,46.6051,46.9482,46.4879,46.5465,787526,PNW
2014-04-24,46.5548,47.0235,46.2201,47.0067,757495,PNW
2014-04-25,47.0486,47.8352,46.8394,47.6762,1039836,PNW
2014-04-28,47.693,47.9189,47.1239,47.6595,1212359,PNW
2014-04-29,47.7767,47.9608,47.1406,47.1825,720816,PNW
2014-04-30,47.0653,47.4419,46.6469,46.8226,1573716,PNW
2014-05-01,47.0234,47.5391,46.6937,47.3024,1039151,PNW
2014-05-02,46.9896,48.2662,45.5693,45.6707,2111068,PNW
2014-05-05,45.4932,46.457,45.4932,46.2118,1312666,PNW
2014-05-06,46.1695,46.6092,46.1104,46.2963,1257163,PNW
2014-05-07,46.2794,47.294,46.2203,47.2771,1346272,PNW
2014-05-08,47.3278,47.5222,46.949,47.1841,1471496,PNW
2014-05-09,47.1333,47.3701,46.6937,46.7275,1100478,PNW
2014-05-12,46.7783,46.9051,46.3048,46.3893,1190832,PNW
2014-05-13,46.4823,46.7106,46.3471,46.4739,1086946,PNW
2014-05-14,46.4993,47.0065,46.4063,46.6345,543353,PNW
2014-05-15,46.6345,46.6768,46.3133,46.4401,782957,PNW
2014-05-16,46.3809,46.6599,46.2456,46.6514,539382,PNW
2014-05-19,46.6261,46.6396,46.1696,46.2625,1000817,PNW
2014-05-20,46.2372,46.5584,46.0343,46.0934,1099949,PNW
2014-05-21,46.1273,46.2541,45.9666,46.0765,1016829,PNW
2014-05-22,46.0765,46.55,46.0765,46.4485,326829,PNW
2014-05-23,46.5246,46.6092,46.3133,46.3471,328744,PNW
2014-05-27,46.7191,46.9896,46.4908,46.5077,763170,PNW
2014-05-28,46.5584,46.6853,46.3978,46.55,534871,PNW
2014-05-29,46.364,46.6683,46.1188,46.3809,545675,PNW
2014-05-30,46.4232,46.9051,46.2794,46.8543,667272,PNW
2014-06-02,46.8797,46.9473,46.5288,46.5753,446771,PNW
2014-06-03,46.4908,46.7318,46.364,46.4908,562651,PNW
2014-06-04,46.4823,46.5331,46.1949,46.271,486022,PNW
2014-06-05,46.3048,46.736,46.1864,46.6599,419699,PNW
2014-06-06,46.7106,46.9008,46.3471,46.4654,585293,PNW
2014-06-09,46.4908,46.6175,46.0174,46.1019,422056,PNW
2014-06-10,46.1695,46.2752,45.899,45.9835,413757,PNW
2014-06-11,45.8905,46.0596,45.5101,45.5185,360422,PNW
2014-06-12,45.4763,45.713,44.8422,45.6961,520829,PNW
2014-06-13,45.7045,46.0174,45.3242,45.8398,346692,PNW
2014-06-16,45.8398,46.4612,45.7975,46.2625,724614,PNW
2014-06-17,46.1357,46.2372,45.713,46.0427,640889,PNW
2014-06-18,46.0004,47.2179,46.0004,47.1756,798109,PNW
2014-06-19,47.294,47.8604,47.1502,47.8181,740038,PNW
2014-06-20,47.8773,47.9365,47.3193,47.4715,1124402,PNW
2014-06-23,47.6998,48.1035,47.48,47.7505,659287,PNW
2014-06-24,47.6321,48.1986,47.6321,47.928,670843,PNW
2014-06-25,47.7843,48.1225,47.5645,47.7251,828871,PNW
2014-06-26,47.8012,47.9788,47.5391,47.6068,711122,PNW
2014-06-27,47.5476,47.9872,47.387,47.7505,1440947,PNW
2014-06-30,47.9111,49.0863,47.8773,48.9003,1204797,PNW
2014-07-01,48.7989,48.9933,48.4522,48.8327,1001022,PNW
2014-07-02,48.6213,48.6382,47.7674,48.1394,1323071,PNW
2014-07-03,47.7843,47.8773,47.3616,47.7167,744929,PNW
2014-07-07,47.7336,48.2535,47.4631,47.6744,1410799,PNW
2014-07-08,47.6913,48.3761,47.6913,48.1732,850836,PNW
2014-07-09,48.3761,48.3761,47.5138,47.7759,747220,PNW
2014-07-10,47.7843,48.2831,47.7336,48.1394,445811,PNW
2014-07-11,48.0549,48.4438,47.983,48.0041,685527,PNW
2014-07-14,48.114,48.2154,47.3193,47.3447,1123046,PNW
2014-07-15,47.2348,47.5561,47.0911,47.3447,1718234,PNW
2014-07-16,47.3447,47.3447,46.8459,47.1249,1113828,PNW
2014-07-17,47.1333,47.3701,46.9981,46.9981,444893,PNW
2014-07-18,47.1841,48.0464,46.8797,48.038,1120003,PNW
2014-07-21,47.9365,48.3085,47.7972,48.1732,1343863,PNW
2014-07-22,48.2578,48.3592,47.9957,48.1986,1094316,PNW
2014-07-23,48.114,48.2747,47.928,48.0633,663671,PNW
2014-07-24,48.0211,48.1732,47.8604,48.038,475737,PNW
2014-07-25,48.0041,48.1225,47.5307,47.5899,401135,PNW
2014-07-28,47.7167,48.3592,47.6152,48.2747,843397,PNW
2014-07-29,48.4269,48.5283,47.7082,47.7082,572976,PNW
2014-07-30,47.7147,47.8342,46.6813,46.8435,832576,PNW
2014-07-31,46.8948,47.3799,45.507,45.6821,1674693,PNW
2014-08-01,46.1176,46.1176,44.811,45.5796,1476053,PNW
2014-08-04,46.1176,46.1176,44.811,45.5796,1476053,PNW
2014-08-05,45.4088,45.7162,44.9391,45.144,655011,PNW
2014-08-06,44.9561,45.0501,44.5206,44.5547,1216684,PNW
2014-08-07,44.6487,45.1867,44.5889,44.8964,755250,PNW
2014-08-08,44.922,45.8272,44.922,45.8187,828493,PNW
2014-08-11,45.8358,46.0237,45.5283,45.5796,511142,PNW
2014-08-12,45.5369,45.7162,45.349,45.5113,730053,PNW
2014-08-13,45.6223,45.8016,45.3661,45.6137,1683696,PNW
2014-08-14,45.7333,46.4635,45.7333,46.4165,768997,PNW
2014-08-15,46.5788,46.9119,46.297,46.5617,815943,PNW
2014-08-18,46.6727,46.8179,46.3226,46.3909,624286,PNW
2014-08-19,46.4763,46.9887,46.3824,46.9375,489372,PNW
2014-08-20,46.9289,47.0785,46.6642,47.0314,374120,PNW
2014-08-21,47.0485,47.4157,47.04,47.3303,749043,PNW
2014-08-22,47.3987,47.6634,46.9887,47.6207,1136943,PNW
2014-08-25,47.689,48.1929,47.6293,48.1673,1239655,PNW
2014-08-26,48.1844,48.2612,47.3816,47.4499,1194623,PNW
2014-08-27,47.5609,48.3637,47.5567,48.3552,1743643,PNW
2014-08-28,48.1246,48.5431,48.0819,48.321,816959,PNW
2014-08-29,48.3296,48.6541,48.2356,48.637,739706,PNW
2014-09-02,48.7139,48.7395,47.783,47.9538,865011,PNW
2014-09-03,48.0136,48.2527,47.9709,48.099,706607,PNW
2014-09-04,48.0563,48.1844,47.7488,47.8769,690488,PNW
2014-09-05,47.9538,48.5174,47.9538,48.5089,836315,PNW
2014-09-08,49.0384,49.0811,48.2597,48.5601,626024,PNW
2014-09-09,48.5004,48.5943,47.9794,48.0221,809545,PNW
2014-09-10,47.9538,48.1587,47.7915,48.0306,585995,PNW
2014-09-11,48.0477,49.0384,47.8662,48.8591,1379369,PNW
2014-09-12,48.5516,48.7651,48.1075,48.3466,1265718,PNW
2014-09-15,48.4833,48.7651,48.3808,48.4662,585877,PNW
2014-09-16,48.4064,49.1323,48.3723,48.9701,571568,PNW
2014-09-17,49.0384,49.3117,48.6797,48.9103,980180,PNW
2014-09-18,48.8761,49.0213,47.9367,48.0306,994742,PNW
2014-09-19,48.2612,48.3723,47.9965,48.2612,1338826,PNW
2014-09-22,48.1673,48.2655,47.8769,48.0136,913161,PNW
2014-09-23,47.9623,48.0733,47.7147,47.8001,581867,PNW
2014-09-24,47.8086,47.9025,47.2706,47.4841,907336,PNW
2014-09-25,47.4072,47.6378,46.9716,46.9716,1122735,PNW
2014-09-26,46.9716,47.0912,46.5361,46.9631,720307,PNW
2014-09-29,46.6642,47.0058,46.5532,46.8606,696591,PNW
2014-09-30,46.9289,47.2706,46.2286,46.6642,1125117,PNW
2014-10-01,46.7154,47.2876,46.6215,46.8094,594170,PNW
2014-10-02,46.835,47.2535,46.7069,46.9289,604077,PNW
