date,open,high,low,close,volume,Name
2014-01-24,36.9617,37.0558,35.9903,36.0894,3309570,TXT
2014-01-27,36.1687,36.8824,35.6037,36.4462,3276602,TXT
2014-01-28,36.5652,36.7832,36.2282,36.5057,2213378,TXT
2014-01-29,36.0299,36.4264,35.6434,35.7821,2257735,TXT
2014-01-30,36.2381,36.5454,35.8317,36.0696,1699212,TXT
2014-01-31,35.3956,35.5641,35.123,35.1874,4006628,TXT
2014-02-03,35.2469,35.4451,33.9088,33.9782,3191260,TXT
2014-02-04,34.0674,34.9347,33.5222,34.7909,2256921,TXT
2014-02-05,34.3746,34.8306,33.8493,34.5233,1696121,TXT
2014-02-06,34.1368,35.0487,34.1368,34.9594,1025204,TXT
2014-02-07,35.0784,35.6929,35.0487,35.5046,1686376,TXT
2014-02-10,35.4253,35.5343,34.8207,34.9099,2044702,TXT
2014-02-11,34.9396,35.8416,34.9396,35.8317,1779134,TXT
2014-02-12,35.8317,36.6643,35.8317,36.5057,2073497,TXT
2014-02-13,36.139,36.5503,35.8713,36.5156,933137,TXT
2014-02-14,36.4462,37.0509,36.1489,37.0013,1112024,TXT
2014-02-18,37.15,37.5465,37.0112,37.4969,1791150,TXT
2014-02-19,37.2293,37.5366,36.8427,36.9418,1872107,TXT
2014-02-20,37.031,38.2205,36.9914,38.1907,2668011,TXT
2014-02-21,37.9033,38.2007,37.6951,37.9727,3999544,TXT
2014-02-24,38.1214,39.2315,38.0718,38.8449,2463683,TXT
2014-02-25,38.7954,39.0134,38.4485,38.4584,2288653,TXT
2014-02-26,38.5872,38.954,38.3692,38.4584,2512656,TXT
2014-02-27,38.5277,39.5784,38.5178,39.5388,2595986,TXT
2014-02-28,39.5487,39.7271,38.9242,39.3504,1915577,TXT
2014-03-03,38.7557,39.0035,38.3602,38.7656,1239556,TXT
2014-03-04,39.3207,39.7677,39.3108,39.5388,1436729,TXT
2014-03-05,39.5982,40.0245,39.3504,39.6181,1561272,TXT
2014-03-06,39.6974,40.0443,39.6379,39.7568,1261559,TXT
2014-03-07,39.9947,40.193,39.3703,39.8262,1656817,TXT
2014-03-10,39.5784,39.5784,38.6269,39.2811,2607620,TXT
2014-03-11,39.3108,39.4396,38.7111,38.8747,1848904,TXT
