date,open,high,low,close,volume,Name
2014-01-24,60.453,60.481,58.7049,58.8639,3270510,NBL
2014-01-27,58.7797,58.948,57.7234,58.088,2238462,NBL
2014-01-28,58.7517,59.5089,58.3123,59.1817,2001887,NBL
2014-01-29,58.5367,59.7519,58.1347,59.1256,2593309,NBL
2014-01-30,59.3967,59.5462,58.761,58.8732,1645435,NBL
2014-01-31,57.9291,58.9012,57.7608,58.2656,2496063,NBL
2014-02-03,58.3497,59.2097,57.6767,57.7608,2684279,NBL
2014-02-04,58.116,58.9386,57.8169,58.2749,2753908,NBL
2014-02-05,58.3123,58.4245,57.1158,57.1999,2700700,NBL
2014-02-06,56.9188,58.8489,56.3473,58.6615,7679575,NBL
2014-02-07,59.4205,62.2453,59.4205,62.0251,6021481,NBL
2014-02-10,61.9127,62.5498,60.9206,62.4468,4255946,NBL
2014-02-11,62.5405,62.5686,61.9502,62.1469,3814658,NBL
2014-02-12,62.4749,62.6806,61.9033,62.3437,2005728,NBL
2014-02-13,61.6223,62.7466,61.463,62.2594,2303085,NBL
2014-02-14,62.2219,62.5405,61.6129,62.1751,2082905,NBL
2014-02-18,62.1563,62.6904,61.9783,62.3531,2646452,NBL
2014-02-19,61.9127,63.1682,61.9127,62.3999,3994291,NBL
2014-02-20,62.0251,63.1635,61.9221,62.8871,2835606,NBL
2014-02-21,63.2713,63.3087,62.5779,62.6435,2117860,NBL
2014-02-24,62.9433,66.054,62.9433,64.9578,3751455,NBL
2014-02-25,64.7891,65.0046,63.9459,64.4424,2326837,NBL
2014-02-26,64.3862,65.192,63.9224,64.1707,2398595,NBL
2014-02-27,64.0021,64.255,63.3462,63.6554,2285705,NBL
2014-02-28,63.7772,64.7423,63.646,64.4237,2200522,NBL
2014-03-03,64.1614,65.3044,63.5805,63.6835,1878727,NBL
2014-03-04,64.4799,64.85,63.8428,64.6673,1598210,NBL
2014-03-05,64.7985,64.8266,63.5992,63.8428,1560649,NBL
2014-03-06,63.7304,64.6392,63.4774,64.4424,1426054,NBL
2014-03-07,64.686,64.8828,64.1801,64.8641,1321765,NBL
2014-03-10,64.8359,64.8359,64.3019,64.7141,1439140,NBL
2014-03-11,64.6205,65.4637,63.8803,64.0396,2543290,NBL
2014-03-12,63.5617,63.9552,62.7747,63.899,1292848,NBL
2014-03-13,64.0677,64.0677,62.4749,62.7185,1502824,NBL
2014-03-14,62.5405,62.859,62.072,62.4374,2384478,NBL
2014-03-17,62.5873,62.9527,62.1938,62.4468,1116926,NBL
2014-03-18,62.5311,63.3369,62.2687,63.1495,1294565,NBL
2014-03-19,63.0933,63.1307,61.5567,61.8003,2064336,NBL
2014-03-20,61.6316,62.6904,61.2475,62.6154,1227395,NBL
2014-03-21,63.0933,63.4399,62.3531,62.8871,2075443,NBL
2014-03-24,63.1307,63.4212,62.072,62.5686,1068906,NBL
2014-03-25,63.0089,63.6086,62.7934,63.3556,1335657,NBL
2014-03-26,63.6742,64.3487,63.1963,63.4118,1357676,NBL
2014-03-27,63.5242,65.1077,63.112,64.6767,2151279,NBL
2014-03-28,64.9952,66.8223,64.8359,66.6536,2953815,NBL
2014-03-31,66.8129,67.4406,65.9134,66.5599,2132499,NBL
2014-04-01,66.588,66.6723,65.8038,66.1196,2189218,NBL
2014-04-02,65.445,66.157,65.2295,65.9415,1674869,NBL
2014-04-03,66.3069,67.197,66.1196,66.7941,2002637,NBL
2014-04-04,67.375,68.0684,65.7785,65.9134,2530492,NBL
2014-04-07,65.7448,65.9603,64.8547,64.9952,1217416,NBL
2014-04-08,64.9203,66.3069,64.9109,66.1008,1585415,NBL
2014-04-09,66.2788,66.4568,65.7167,66.3163,1286242,NBL
2014-04-10,66.3725,66.5037,64.9109,65.1451,1341371,NBL
2014-04-11,64.8641,65.9134,64.8641,65.0702,1369482,NBL
2014-04-14,65.8291,66.5037,65.1358,66.1289,985735,NBL
2014-04-15,66.0165,67.3469,65.6042,67.3188,1655329,NBL
2014-04-16,68.0496,68.3401,67.6655,68.3026,1716251,NBL
2014-04-17,68.1059,69.9422,68.0496,69.7268,2210499,NBL
2014-04-21,69.6612,70.0641,69.277,69.9516,1371115,NBL
2014-04-22,69.6893,69.9141,69.1962,69.6143,1631295,NBL
2014-04-23,68.7055,70.4576,68.7055,70.3358,2554010,NBL
2014-04-24,68.6961,71.4788,68.0215,70.2233,2906292,NBL
2014-04-25,69.7642,69.8673,67.6749,68.1995,2530433,NBL
2014-04-28,68.5275,68.6399,67.0003,67.6186,2375026,NBL
2014-04-29,68.3869,69.1084,67.7405,68.4525,2395782,NBL
2014-04-30,68.5743,68.6305,66.9909,67.2532,1805878,NBL
2014-05-01,67.1969,67.5726,66.577,66.9057,1716274,NBL
2014-05-02,66.8118,67.7699,66.5679,66.9621,1523408,NBL
2014-05-05,66.5488,67.164,66.2595,66.7742,3302448,NBL
2014-05-06,66.8212,67.5632,66.5206,66.8682,2410356,NBL
2014-05-07,67.4693,67.8394,66.3985,67.366,1800287,NBL
2014-05-08,67.0842,67.4317,66.3703,66.4455,1229239,NBL
2014-05-09,66.3515,66.4455,65.6753,66.4267,1306606,NBL
2014-05-12,66.84,66.8682,66.1825,66.3985,2405384,NBL
2014-05-13,66.3234,67.1218,66.3234,66.7273,2173540,NBL
2014-05-14,66.9527,67.3942,66.1919,66.4079,1289412,NBL
2014-05-15,66.2952,66.3609,64.6514,65.3935,1607982,NBL
2014-05-16,65.478,65.9852,65.0178,65.4968,1551659,NBL
2014-05-19,65.2244,65.8349,64.999,65.3371,1602602,NBL
2014-05-20,65.3371,65.6095,64.9332,65.1305,942199,NBL
2014-05-21,64.8111,66.2858,64.8111,66.0604,1773015,NBL
2014-05-22,66.2952,66.8588,65.9101,65.9289,1506115,NBL
2014-05-23,66.0604,66.267,65.7034,65.7504,906485,NBL
2014-05-27,65.8819,66.0134,65.3841,65.6001,1456840,NBL
2014-05-28,65.7222,66.7273,65.5438,66.4737,1990808,NBL
2014-05-29,66.6897,67.5961,66.5676,67.5257,1660323,NBL
2014-05-30,67.4881,68.0611,67.366,67.6947,2142098,NBL
2014-06-02,67.9671,68.0986,67.2251,67.319,1308648,NBL
2014-06-03,67.0184,67.676,66.9339,67.6384,1093338,NBL
2014-06-04,67.629,68.0892,67.2157,67.7793,1069776,NBL
2014-06-05,67.7041,68.0047,67.1781,67.9671,1511863,NBL
2014-06-06,67.9671,69.6015,67.9577,69.5076,1968968,NBL
2014-06-09,69.6391,70.4093,69.4324,69.7236,1427257,NBL
2014-06-10,69.517,70.2684,69.4512,70.2402,1848244,NBL
2014-06-11,69.7894,71.3298,69.6485,70.8038,2095912,NBL
2014-06-12,71.3955,72.7012,70.8883,71.2077,1963734,NBL
2014-06-13,71.3955,71.5928,70.5878,71.5646,1195105,NBL
