date,open,high,low,close,volume,Name
2014-01-24,44.4515,44.543,42.7802,42.9732,1465558,FBHS
2014-01-27,43.0203,43.3216,42.107,42.6813,1770133,FBHS
2014-01-28,42.7378,43.6888,42.7378,43.6794,1107219,FBHS
2014-01-29,43.2463,43.7924,42.8885,42.9826,1552280,FBHS
2014-01-30,40.7511,41.1842,39.1034,40.6852,4031730,FBHS
2014-01-31,41.0712,42.8131,40.3293,42.4271,2350157,FBHS
2014-02-03,42.0881,42.5307,39.753,39.9696,2420083,FBHS
2014-02-04,40.1297,41.0336,39.8095,40.6099,2089767,FBHS
2014-02-05,40.4404,41.0242,39.9037,40.8264,1532044,FBHS
2014-02-06,40.9018,41.9092,40.8547,41.8339,1285294,FBHS
2014-02-07,42.1917,42.7284,41.8339,42.3518,1746843,FBHS
2014-02-10,42.3424,42.3894,41.4667,41.4855,1092384,FBHS
2014-02-11,41.6738,42.4459,41.6738,42.2011,969251,FBHS
2014-02-12,42.3518,42.8979,42.154,42.8602,1556852,FBHS
2014-02-13,42.4459,42.832,42.4271,42.5213,990730,FBHS
2014-02-14,42.4836,43.2086,42.38,43.1992,1000380,FBHS
2014-02-18,43.2368,43.7076,42.719,43.1709,1220825,FBHS
2014-02-19,42.8885,43.3216,42.8885,42.945,1650189,FBHS
2014-02-20,42.9073,43.2556,42.7472,42.8696,1233384,FBHS
2014-02-21,42.8791,42.9732,42.2859,42.3518,924076,FBHS
2014-02-24,42.3424,42.8602,42.1164,42.1164,859576,FBHS
2014-02-25,42.1164,42.4459,42.0345,42.1917,1216321,FBHS
2014-02-26,42.9659,44.0657,42.1634,43.9288,1545900,FBHS
2014-02-27,43.2397,44.5331,43.2397,44.4481,1498195,FBHS
2014-02-28,44.5142,44.7974,43.8439,44.1271,1451711,FBHS
2014-03-03,43.4474,43.6409,42.7676,43.4002,953384,FBHS
2014-03-04,43.91,44.2546,43.589,44.2215,922956,FBHS
2014-03-05,44.3065,44.7313,44.0988,44.2121,696846,FBHS
2014-03-06,44.2593,44.6369,44.1743,44.382,658529,FBHS
2014-03-07,44.6086,44.8352,43.8911,43.9761,1077935,FBHS
2014-03-10,43.7211,43.8344,43.0839,43.1169,831437,FBHS
2014-03-11,43.2019,43.6173,42.5788,42.6449,950223,FBHS
2014-03-12,42.3144,42.5127,41.8141,42.1917,1470932,FBHS
2014-03-13,42.3522,42.4561,40.2658,40.3602,1728881,FBHS
2014-03-14,40.4357,40.9549,40.2185,40.8605,1397938,FBHS
2014-03-17,41.106,41.6725,40.9408,41.2854,727125,FBHS
2014-03-18,41.3703,42.0123,41.2004,41.7952,857017,FBHS
2014-03-19,41.9462,42.7393,41.512,41.6913,1066503,FBHS
2014-03-20,41.6064,41.8046,40.6056,40.7472,1007233,FBHS
2014-03-21,40.8983,41.2948,39.9259,39.9636,4617615,FBHS
2014-03-24,40.1147,40.5112,38.5664,38.708,2615638,FBHS
2014-03-25,38.8118,39.992,38.7741,39.7087,3209242,FBHS
2014-03-26,39.9164,40.0392,38.4342,38.4908,1956062,FBHS
2014-03-27,38.4625,38.6419,37.6034,37.9527,2157034,FBHS
2014-03-28,38.0471,39.6143,37.863,39.4538,2091032,FBHS
2014-03-31,39.6238,40.0297,39.029,39.7276,1446500,FBHS
2014-04-01,39.8315,40.5301,39.6993,40.1525,1734722,FBHS
2014-04-02,40.1147,40.4168,39.8503,40.1053,1433808,FBHS
2014-04-03,40.1053,40.3932,39.6757,39.7276,1594420,FBHS
2014-04-04,40.0958,41.0777,39.3877,39.7371,1690892,FBHS
