date,open,high,low,close,volume,Name
2014-01-24,33.2088,33.2975,32.393,32.6369,77051806,MSFT
2014-01-27,32.6945,32.7122,31.9053,31.9496,44485767,MSFT
2014-01-28,32.0294,32.2689,31.7013,32.1624,36225755,MSFT
2014-01-29,31.9053,32.7034,31.8343,32.5083,52790351,MSFT
2014-01-30,32.6236,32.7034,32.127,32.6856,35111959,MSFT
2014-01-31,32.7654,33.599,32.4196,33.5546,93190755,MSFT
2014-02-03,33.466,33.6832,32.3043,32.3487,64102391,MSFT
2014-02-04,32.7832,32.9774,32.1447,32.2334,55526924,MSFT
2014-02-05,32.1802,32.3398,31.7457,31.7634,55841097,MSFT
2014-02-06,31.7457,32.1447,31.6481,32.0826,35380994,MSFT
2014-02-07,32.2068,32.4462,31.9319,32.4196,33348008,MSFT
2014-02-10,32.4817,32.6324,32.1802,32.6324,26782083,MSFT
2014-02-11,32.7034,33.0403,32.6856,32.965,32164989,MSFT
2014-02-12,33.1201,33.3418,33.0758,33.2266,27055869,MSFT
2014-02-13,33.1024,33.5724,33.1024,33.3507,37647772,MSFT
2014-02-14,33.1556,33.5014,33.1024,33.3596,42986738,MSFT
2014-02-18,33.6187,33.7527,33.4221,33.431,32839707,MSFT
2014-02-19,33.2524,33.7259,33.2434,33.5114,29794084,MSFT
2014-02-20,33.565,33.8331,33.4087,33.7259,27541038,MSFT
2014-02-21,33.8956,34.2619,33.8241,33.9313,38030656,MSFT
2014-02-24,33.6723,33.9269,33.5382,33.6723,32143395,MSFT
2014-02-25,33.6008,33.8152,33.3685,33.5382,30867657,MSFT
2014-02-26,33.5741,33.7169,33.2256,33.4757,41042629,MSFT
2014-02-27,33.4578,33.8509,33.2613,33.8241,33919024,MSFT
2014-02-28,33.9313,34.3602,33.7884,34.2262,41217028,MSFT
2014-03-03,33.8777,34.0654,33.498,33.7527,29716052,MSFT
2014-03-04,34.1279,34.378,34.0118,34.3155,26868337,MSFT
2014-03-05,34.1726,34.1903,33.8867,34.0475,20520432,MSFT
2014-03-06,34.0743,34.1636,33.8509,34.0832,23605310,MSFT
2014-03-07,34.1994,34.2708,33.6723,33.8599,26596635,MSFT
2014-03-10,33.9403,33.9581,33.6991,33.7884,19007850,MSFT
2014-03-11,33.8331,34.1547,33.6991,33.9671,25218133,MSFT
2014-03-12,33.7705,34.3334,33.7616,34.1904,30496295,MSFT
2014-03-13,34.3244,34.3512,33.6288,33.8509,32169650,MSFT
2014-03-14,33.6374,34.0698,33.5077,33.6812,27195638,MSFT
2014-03-17,33.8599,34.3155,33.7616,33.9939,20479610,MSFT
