date,open,high,low,close,volume,Name
2014-01-24,181.4332,181.8336,171.707,171.8672,3093851,WYNN
2014-01-27,173.5846,174.2253,168.2099,170.7015,2996985,WYNN
2014-01-28,171.7426,176.9038,171.7426,175.4355,1596083,WYNN
2014-01-29,174.0206,174.8927,171.8494,172.5168,1717065,WYNN
2014-01-30,174.7592,180.4009,173.9495,179.3153,2490558,WYNN
2014-01-31,182.6612,195.6887,181.8069,193.4729,4805653,WYNN
2014-02-03,192.2627,192.7611,183.1329,186.3986,3341365,WYNN
2014-02-04,188.2139,190.572,185.3663,190.0292,2185495,WYNN
2014-02-05,180.6323,187.76,179.9293,186.4698,3300286,WYNN
2014-02-06,189.433,193.544,187.76,192.8322,1957615,WYNN
2014-02-07,193.9179,197.9489,192.2467,197.504,1665162,WYNN
2014-02-10,197.7087,199.8799,196.9612,197.8777,1905153,WYNN
2014-02-11,198.6741,201.2962,197.0275,200.7145,1633405,WYNN
2014-02-12,201.2514,202.2446,196.8754,197.8777,1415175,WYNN
2014-02-13,195.9984,200.2402,195.0901,198.0209,1550128,WYNN
2014-02-14,197.1439,199.0679,196.5175,198.9694,943760,WYNN
2014-02-18,198.8531,202.1195,198.2267,200.5444,1269820,WYNN
2014-02-19,199.8464,200.446,196.1684,197.6987,1521346,WYNN
2014-02-20,197.7255,202.1731,197.7166,200.0075,1742909,WYNN
2014-02-21,200.9024,204.7057,198.522,204.3477,1791290,WYNN
2014-02-24,205.4395,211.7359,205.0994,210.8267,1759101,WYNN
2014-02-25,211.8737,215.2385,209.0548,210.433,1690251,WYNN
2014-02-26,211.0683,214.8,209.8155,211.9901,1431872,WYNN
2014-02-27,212.6254,216.7598,211.3905,216.5272,1449968,WYNN
2014-02-28,216.6166,218.3527,214.3257,217.0014,1485564,WYNN
2014-03-03,214.3884,218.8718,213.046,217.3504,1727105,WYNN
2014-03-04,219.4803,221.9323,218.7465,221.8875,1160900,WYNN
2014-03-05,222.5766,223.1046,219.7845,221.7175,904972,WYNN
2014-03-06,222.8182,222.9184,221.0374,221.7801,1134172,WYNN
2014-03-07,222.6929,223.0509,219.2208,220.7242,848546,WYNN
2014-03-10,220.7779,220.9299,214.4532,215.2833,1329592,WYNN
2014-03-11,216.554,219.4355,213.7888,214.8895,1123793,WYNN
2014-03-12,213.6546,214.8958,211.2652,214.3615,1281317,WYNN
2014-03-13,214.7732,215.6416,206.5581,207.8199,1428944,WYNN
2014-03-14,206.1017,207.2024,203.3016,205.5111,1704975,WYNN
2014-03-17,206.3344,210.6173,205.3947,208.7595,1217211,WYNN
2014-03-18,208.8043,211.999,207.6946,209.6902,896216,WYNN
2014-03-19,209.3501,211.3994,203.8287,204.9383,1048076,WYNN
2014-03-20,203.3991,205.2874,200.6966,204.5625,1182758,WYNN
2014-03-21,203.6408,207.5729,202.2984,202.4237,1283845,WYNN
2014-03-24,203.341,203.4886,196.2042,200.7145,1338567,WYNN
2014-03-25,201.5199,202.8622,196.3922,196.428,1595582,WYNN
2014-03-26,197.654,197.7703,190.3964,192.2846,2644819,WYNN
2014-03-27,189.2778,191.6493,185.2956,191.2913,2745664,WYNN
2014-03-28,191.6045,197.3229,190.5843,194.6471,2115104,WYNN
2014-03-31,196.768,201.9673,196.3206,198.7994,1680646,WYNN
2014-04-01,205.3053,206.7192,202.5579,203.3007,1691707,WYNN
2014-04-02,205.8243,206.2091,202.0398,203.5513,988715,WYNN
2014-04-03,203.0949,205.6274,197.1349,198.9515,1223194,WYNN
2014-04-04,199.7212,201.7928,189.4747,191.1839,1785611,WYNN
2014-04-07,190.4412,190.5933,184.6333,188.5619,2497078,WYNN
2014-04-08,188.6782,192.401,185.6446,190.4949,2197683,WYNN
2014-04-09,193.8686,198.7636,191.873,197.1439,1634575,WYNN
2014-04-10,198.6831,201.0635,187.3001,188.6782,2088969,WYNN
2014-04-11,186.1725,191.7477,184.347,189.1167,1707198,WYNN
2014-04-14,190.4143,195.0856,186.1376,188.2845,1999250,WYNN
2014-04-15,188.1413,189.3762,174.181,181.5012,3892627,WYNN
2014-04-16,183.1836,187.0316,181.5728,183.4521,2440079,WYNN
2014-04-17,183.0861,187.1032,182.8973,186.1367,1863101,WYNN
2014-04-21,185.6893,187.837,181.3401,182.9509,1338512,WYNN
2014-04-22,186.1367,194.1818,185.0896,193.3764,1865591,WYNN
2014-04-23,193.8775,194.674,183.8458,185.0808,2116213,WYNN
2014-04-24,187.139,190.9691,184.4365,190.7275,2516610,WYNN
2014-04-25,189.0183,189.6626,179.1387,180.311,2456168,WYNN
2014-04-28,180.5705,182.8794,168.6238,173.2862,3760690,WYNN
2014-04-29,175.7203,183.3357,174.888,182.2082,2517187,WYNN
2014-04-30,178.9061,183.3268,177.3937,182.4588,1731860,WYNN
2014-05-01,183.649,185.6893,179.8009,184.9108,2695930,WYNN
2014-05-02,191.7745,198.9605,190.6112,198.3788,3981540,WYNN
2014-05-05,196.6338,196.9246,191.515,193.8775,2698558,WYNN
2014-05-06,193.439,194.9514,185.6714,185.734,2411824,WYNN
2014-05-07,185.5998,187.5507,175.8903,183.3984,3474192,WYNN
2014-05-08,176.8926,185.2419,174.5927,175.8008,3543170,WYNN
2014-05-09,178.0291,180.6779,175.756,179.4161,1639725,WYNN
2014-05-12,179.6936,185.4566,179.6936,182.2708,1753273,WYNN
2014-05-13,183.4594,186.7369,181.3704,185.4853,1720732,WYNN
2014-05-14,184.864,184.9991,180.1458,181.1813,2391732,WYNN
2014-05-15,180.9562,182.1988,175.6618,181.6315,2148679,WYNN
2014-05-16,181.7396,183.0992,177.8498,181.6765,2366442,WYNN
2014-05-19,180.515,185.7554,178.7502,183.2883,6950222,WYNN
2014-05-20,181.9647,183.9906,179.2562,180.2629,2034723,WYNN
2014-05-21,181.1003,184.5849,180.578,184.4498,1555224,WYNN
2014-05-22,185.2602,189.3211,184.2787,187.6013,1594489,WYNN
2014-05-23,187.9794,188.4116,184.738,187.1601,1304175,WYNN
2014-05-27,187.5743,194.4714,187.5743,194.1743,2183090,WYNN
2014-05-28,195.1017,196.8701,193.0938,196.2948,1584260,WYNN
2014-05-29,196.5064,198.0911,194.2463,198.0821,944194,WYNN
2014-05-30,198.0911,198.0911,192.6526,193.562,1359695,WYNN
2014-06-02,193.7961,196.3263,192.3285,196.3083,695456,WYNN
2014-06-03,191.7252,191.7252,186.0255,187.4932,2202006,WYNN
2014-06-04,185.9535,189.9874,185.4853,189.276,1032704,WYNN
2014-06-05,189.213,190.8788,185.1161,185.3502,1344117,WYNN
2014-06-06,185.7464,186.5388,183.7475,184.5669,875277,WYNN
2014-06-09,180.2989,181.4244,176.3011,179.2274,2571638,WYNN
2014-06-10,177.5256,178.4891,174.2301,178.1649,2564560,WYNN
2014-06-11,179.0293,181.8836,178.4982,181.0553,1374475,WYNN
2014-06-12,181.0553,181.7756,177.1745,177.5707,1080083,WYNN
2014-06-13,178.3,181.4019,177.4176,181.0373,1078253,WYNN
2014-06-16,178.7322,180.0018,177.3816,179.2904,1052809,WYNN
2014-06-17,177.8318,178.9393,176.7063,177.7868,1350533,WYNN
2014-06-18,176.5622,179.7371,175.3376,179.5426,1259667,WYNN
2014-06-19,180.7941,184.5849,180.7131,182.4329,1464022,WYNN
2014-06-20,182.694,183.3782,180.2179,180.7941,1695579,WYNN
2014-06-23,179.2904,181.3884,177.5436,181.1273,1393935,WYNN
2014-06-24,181.6135,184.5038,181.1003,181.5595,1547516,WYNN
2014-06-25,181.1543,184.5669,180.6411,183.3243,1165558,WYNN
2014-06-26,186.0255,189.222,185.6023,187.3221,1745141,WYNN
2014-06-27,188.8348,189.9955,186.0345,186.2867,1110984,WYNN
2014-06-30,187.3041,187.7453,185.0441,186.8899,899984,WYNN
2014-07-01,187.2231,191.2119,186.9648,189.213,1117879,WYNN
2014-07-02,189.213,191.5451,188.5557,190.5546,1364145,WYNN
2014-07-03,190.9328,191.8602,189.9964,190.8067,672460,WYNN
2014-07-07,188.5737,189.9243,185.8455,187.8084,1302939,WYNN
2014-07-08,186.3497,187.232,180.6753,182.0457,1646490,WYNN
2014-07-09,181.4334,185.6924,179.5155,185.5393,1292471,WYNN
2014-07-10,181.8656,183.9545,180.3079,182.9551,873802,WYNN
2014-07-11,182.4419,183.9546,181.2534,182.5409,660161,WYNN
2014-07-14,184.2697,186.7369,182.4239,182.712,905127,WYNN
2014-07-15,184.2607,184.7289,180.3079,182.3428,1158787,WYNN
2014-07-16,183.7925,184.4048,182.0727,183.5584,1229421,WYNN
2014-07-17,179.5155,182.8741,178.7322,179.3535,2111487,WYNN
2014-07-18,180.6411,181.8836,180.0018,180.9832,1012776,WYNN
2014-07-21,180.1729,182.4329,179.7226,182.3428,1184380,WYNN
2014-07-22,183.5674,187.6193,183.1262,186.6468,1218274,WYNN
2014-07-23,186.7189,187.2591,184.882,185.7104,792196,WYNN
2014-07-24,186.5838,187.5202,184.1257,184.6119,823608,WYNN
2014-07-25,183.5944,185.6203,182.7931,184.1077,835113,WYNN
2014-07-28,185.1792,190.0684,185.1792,189.9604,2772759,WYNN
2014-07-29,190.2215,198.5413,190.1675,195.759,5161160,WYNN
2014-07-30,196.5604,197.3708,193.3558,196.8395,1773712,WYNN
2014-07-31,194.6605,196.9025,191.5361,191.9683,1962036,WYNN
2014-08-01,191.401,193.2018,187.6103,189.123,1690410,WYNN
2014-08-04,189.0869,192.9767,187.7994,192.2384,1252871,WYNN
2014-08-05,191.266,192.6166,186.8629,188.2676,1220882,WYNN
2014-08-06,184.5579,185.0801,179.1374,180.569,3620445,WYNN
2014-08-07,179.8217,182.3879,174.9189,175.7428,3479159,WYNN
2014-08-08,177.3105,182.6844,176.2167,181.896,2409247,WYNN
2014-08-11,182.1678,183.8262,179.2498,181.461,1196176,WYNN
2014-08-12,181.6332,183.0469,179.0142,181.4247,1145104,WYNN
2014-08-13,182.4488,185.5299,182.1497,182.4578,1204255,WYNN
2014-08-14,183.1194,184.4153,181.7872,183.2644,833089,WYNN
2014-08-15,183.9531,184.5779,180.1569,182.4488,1015635,WYNN
2014-08-18,183.654,184.4153,181.5607,183.8715,840533,WYNN
2014-08-19,184.6237,186.2096,183.2281,184.2884,859743,WYNN
2014-08-20,185.4574,185.4574,182.8113,183.5362,688272,WYNN
2014-08-21,183.7537,183.8534,181.6966,181.7057,729333,WYNN
2014-08-22,179.9114,181.5512,179.7482,181.3522,1057430,WYNN
2014-08-25,182.1678,182.4279,179.7573,181.6604,1259044,WYNN
2014-08-26,180.5095,181.2435,178.6426,180.591,1385325,WYNN
