date,open,high,low,close,volume,Name
2014-01-24,35.2123,35.2495,34.4602,34.4602,27047143,ORCL
2014-01-27,34.5994,34.7016,33.8844,33.8844,19075513,ORCL
2014-01-28,33.9866,34.4787,33.968,34.4509,13900000,ORCL
2014-01-29,34.5252,34.5902,34.0841,34.3301,16553600,ORCL
2014-01-30,34.5344,34.878,34.4323,34.7294,12976123,ORCL
2014-01-31,34.3859,34.5437,34.0609,34.2651,17049593,ORCL
2014-02-03,34.4416,34.4416,33.2623,33.2808,21285905,ORCL
2014-02-04,33.1044,33.448,32.9094,33.3923,16227983,ORCL
2014-02-05,32.9837,33.6616,32.9373,33.383,11458447,ORCL
2014-02-06,33.5408,34.2001,33.5316,34.098,14762157,ORCL
2014-02-07,34.2466,34.5716,34.0887,34.5344,13202455,ORCL
2014-02-10,34.5809,34.7666,34.423,34.6366,10976921,ORCL
2014-02-11,34.8223,35.1891,34.7202,35.138,12068980,ORCL
2014-02-12,35.1009,35.5187,34.9709,35.3516,12387370,ORCL
2014-02-13,35.138,35.7416,35.0823,35.6766,11690786,ORCL
2014-02-14,35.593,35.593,35.2123,35.268,15656237,ORCL
2014-02-18,35.3423,35.398,35.0359,35.2587,10560341,ORCL
2014-02-19,35.1287,35.5605,35.1009,35.1659,12491370,ORCL
2014-02-20,35.138,35.6116,35.008,35.5373,11786612,ORCL
2014-02-21,35.593,35.7416,35.3609,35.3795,13243620,ORCL
2014-02-24,35.4352,35.7091,35.3237,35.4166,10389140,ORCL
2014-02-25,35.3887,35.6859,35.1845,35.5187,11766754,ORCL
2014-02-26,35.6766,36.0573,35.6116,35.7509,11483026,ORCL
2014-02-27,35.7509,36.3081,35.6209,36.1688,14055693,ORCL
2014-02-28,36.1688,36.5588,35.8902,36.3173,19257757,ORCL
2014-03-03,35.9552,36.2059,35.6395,35.7602,13293728,ORCL
2014-03-04,36.3452,36.6795,36.2709,36.5959,13683328,ORCL
2014-03-05,36.5959,36.8652,36.4938,36.6795,11936067,ORCL
2014-03-06,36.8466,37.0045,36.6052,36.6423,13082468,ORCL
2014-03-07,36.7445,36.7631,35.8438,36.0573,13822256,ORCL
2014-03-10,36.048,36.1688,35.8902,36.0852,8670269,ORCL
2014-03-11,36.2152,36.2338,35.8577,36.1223,12841483,ORCL
2014-03-12,36.048,36.048,35.5466,35.7695,13230256,ORCL
2014-03-13,35.8623,35.8995,34.8409,34.9616,15361198,ORCL
2014-03-14,34.9987,35.2866,34.8225,34.9152,14308317,ORCL
2014-03-17,35.1009,35.7323,35.1009,35.4909,14984028,ORCL
2014-03-18,35.6302,36.1595,35.4305,36.0666,29707187,ORCL
2014-03-19,35.1009,36.1781,34.7294,35.7973,45154897,ORCL
2014-03-20,35.7509,35.9273,35.2959,35.6302,18960231,ORCL
2014-03-21,35.9366,36.0759,34.8223,34.8223,33905684,ORCL
2014-03-24,34.813,35.5977,34.7109,35.4537,22547666,ORCL
2014-03-25,35.4073,35.7509,35.3795,35.658,19758703,ORCL
2014-03-26,35.658,36.6423,35.6209,36.2895,31358444,ORCL
2014-03-27,36.2059,36.7306,36.0295,36.4381,26283593,ORCL
2014-03-28,36.6981,37.0138,36.3916,36.7445,18405080,ORCL
2014-03-31,36.9116,38.4717,36.8002,37.9888,48340333,ORCL
2014-04-01,38.1095,39.001,38.0352,38.5274,35431875,ORCL
2014-04-02,38.416,38.6481,37.9331,38.1931,22754952,ORCL
2014-04-03,38.1095,38.2024,37.4595,37.4874,22500195,ORCL
2014-04-04,37.8134,37.9344,36.9379,37.2359,23836605,ORCL
2014-04-07,37.0683,37.18,36.3604,36.7609,27316444,ORCL
2014-04-08,36.733,37.5805,36.6585,37.4781,22197641,ORCL
2014-04-09,37.6923,38.1114,37.4222,38.0741,20314322,ORCL
2014-04-10,38.0835,38.2325,36.7702,37.059,26397893,ORCL
2014-04-11,36.7982,37.1428,36.2906,36.3046,18656251,ORCL
2014-04-14,36.3977,37.0217,36.3977,36.8541,16022027,ORCL
2014-04-15,36.9751,37.2359,36.5424,37.0031,14553478,ORCL
2014-04-16,37.1987,37.3943,36.7982,37.3756,13615175,ORCL
2014-04-17,37.2173,37.4222,36.6864,37.3291,14644119,ORCL
2014-04-21,37.4781,37.6643,37.3104,37.4781,8594742,ORCL
2014-04-22,37.506,37.832,37.3849,37.683,10396090,ORCL
2014-04-23,37.5153,37.5712,37.0217,37.059,10049267,ORCL
2014-04-24,37.031,37.1242,36.3418,37.0217,13966368,ORCL
2014-04-25,37.0776,37.0776,36.5327,36.7423,11647816,ORCL
2014-04-28,37.0217,37.5153,36.9286,37.3756,20141168,ORCL
2014-04-29,37.4874,37.8227,37.3197,37.357,14996285,ORCL
2014-04-30,37.3384,38.1207,37.2732,38.0741,16480870,ORCL
2014-05-01,37.9251,38.3629,37.8506,38.158,13946266,ORCL
2014-05-02,38.3349,38.3815,38.0089,38.009,10710578,ORCL
2014-05-05,38.307,38.4281,37.9709,38.3815,13722701,ORCL
2014-05-06,38.1859,38.456,38.158,38.1952,12647648,ORCL
2014-05-07,38.3256,38.4467,37.7109,38.2418,12570390,ORCL
2014-05-08,38.2697,38.4281,37.7668,38.0648,10212874,ORCL
2014-05-09,37.9996,38.4281,37.7575,38.2232,10262412,ORCL
2014-05-12,38.3908,39.2477,38.3629,39.0707,18751387,ORCL
2014-05-13,39.1359,39.2011,38.782,39.0148,10319189,ORCL
2014-05-14,39.0986,39.1359,38.8472,39.0055,14015154,ORCL
2014-05-15,38.9683,39.2756,38.782,39.0521,19267105,ORCL
2014-05-16,39.0148,39.0893,38.4839,38.8286,15497383,ORCL
2014-05-19,38.633,39.3035,38.5678,39.2663,11929730,ORCL
2014-05-20,39.1825,39.2104,38.605,38.7075,10580239,ORCL
2014-05-21,38.8099,38.9217,38.633,38.8192,11152077,ORCL
2014-05-22,38.7447,39.0614,38.6562,38.6702,12276366,ORCL
2014-05-23,38.7913,39.3315,38.6423,39.257,12045353,ORCL
2014-05-27,39.3594,39.4433,38.8658,39.0335,12680220,ORCL
2014-05-28,39.108,39.2942,38.7075,38.7168,11308761,ORCL
2014-05-29,38.9217,39.3129,38.754,39.3035,9630468,ORCL
2014-05-30,39.1918,39.3035,38.9776,39.1359,13495246,ORCL
2014-06-02,39.08,39.1359,38.754,39.0893,11284911,ORCL
2014-06-03,38.9683,39.0428,38.7261,38.9403,10969468,ORCL
2014-06-04,38.9217,38.9217,38.4933,38.8379,8940290,ORCL
2014-06-05,38.9776,39.4246,38.8751,39.2104,10648457,ORCL
2014-06-06,39.3874,39.704,39.3501,39.704,11447836,ORCL
2014-06-09,39.7227,39.8717,39.4991,39.7692,10307711,ORCL
2014-06-10,39.6482,39.9369,39.5736,39.732,13457215,ORCL
2014-06-11,39.5364,39.9369,39.4526,39.6388,9622823,ORCL
2014-06-12,39.6109,39.6947,38.9683,39.1173,11060987,ORCL
2014-06-13,39.1638,39.2849,38.8472,39.2477,10325253,ORCL
2014-06-16,39.1173,39.3315,38.9031,39.257,8150287,ORCL
2014-06-17,39.2942,39.7692,39.0986,39.4153,12794058,ORCL
2014-06-18,39.4712,39.9182,39.3967,39.8717,10306985,ORCL
2014-06-19,39.9834,40.2256,39.5178,39.5923,27255839,ORCL
2014-06-20,37.4967,38.13,37.1894,38.0183,65103666,ORCL
2014-06-23,38.1207,38.4933,37.9531,38.279,16957045,ORCL
2014-06-24,38.1766,38.5491,37.8692,37.9624,16460153,ORCL
2014-06-25,37.9344,38.0369,37.6178,37.683,13889764,ORCL
2014-06-26,37.7668,37.7668,37.2359,37.3943,16643088,ORCL
2014-06-27,37.2825,37.8692,37.2825,37.7482,15320535,ORCL
2014-06-30,37.8134,38.0183,37.7109,37.7482,14098185,ORCL
2014-07-01,37.6364,38.1021,37.6364,37.9717,13147693,ORCL
2014-07-02,38.1207,38.3722,37.9717,38.1393,13401626,ORCL
2014-07-03,38.1673,38.5212,38.158,38.3908,7863604,ORCL
2014-07-07,38.3067,38.4001,38.0639,38.1946,11959401,ORCL
2014-07-08,38.0078,38.1573,37.7183,37.8864,12351491,ORCL
2014-07-09,37.9331,38.0359,37.354,37.6062,14711856,ORCL
2014-07-10,37.2606,37.849,37.2606,37.6622,9566987,ORCL
2014-07-11,37.821,37.821,37.3446,37.4847,11942561,ORCL
2014-07-14,37.765,37.9985,37.6062,37.821,13587994,ORCL
2014-07-15,37.7183,38.1199,37.6996,37.8677,11814942,ORCL
2014-07-16,38.1199,38.1853,37.4847,37.6062,14722854,ORCL
2014-07-17,37.5595,38.0265,37.2325,37.2792,24450522,ORCL
2014-07-18,37.3446,37.5128,37.2606,37.3633,19123538,ORCL
2014-07-21,37.3913,37.5875,37.2886,37.3727,15864724,ORCL
2014-07-22,37.4941,38.0172,37.3259,37.765,13728072,ORCL
2014-07-23,37.765,37.9705,37.5875,37.6529,9191819,ORCL
2014-07-24,37.6902,37.9891,37.6902,37.8023,10797706,ORCL
2014-07-25,37.6155,37.9611,37.6155,37.6716,7485332,ORCL
2014-07-28,37.6529,38.1293,37.5782,37.8771,9658239,ORCL
2014-07-29,38.0265,38.2227,37.8304,37.9518,9450686,ORCL
2014-07-30,38.0265,38.3254,37.9051,38.26,11406501,ORCL
2014-07-31,37.9705,38.2414,37.6902,37.7276,13690385,ORCL
2014-08-01,37.0177,37.5688,36.9243,37.4567,12356221,ORCL
2014-08-04,37.0177,37.5688,36.9243,37.4567,12357146,ORCL
2014-08-05,37.3727,37.7183,37.1858,37.3259,8806663,ORCL
2014-08-06,37.2232,37.6902,37.1578,37.5128,8184755,ORCL
2014-08-07,37.6435,37.765,36.9757,37.0551,9180938,ORCL
2014-08-08,37.1111,37.3353,36.9523,37.3073,8862039,ORCL
2014-08-11,37.354,37.4941,37.1812,37.2886,10293066,ORCL
2014-08-12,37.1204,37.4007,37.1111,37.2699,6704472,ORCL
2014-08-13,37.4754,37.6389,37.382,37.5875,10629689,ORCL
2014-08-14,37.6342,37.7369,37.3446,37.5688,9707120,ORCL
2014-08-15,37.5875,37.9144,37.3446,37.6249,13418995,ORCL
2014-08-18,37.7836,38.0826,37.7369,37.9611,7642508,ORCL
2014-08-19,38.0359,38.8392,37.9611,38.6804,14378577,ORCL
2014-08-20,38.8392,38.8392,38.3815,38.5309,9627239,ORCL
2014-08-21,38.4468,39.054,38.4468,38.8392,9569211,ORCL
2014-08-22,38.615,39.0447,38.5496,38.8859,9261138,ORCL
2014-08-25,38.9886,39.2688,38.8952,38.9886,8866109,ORCL
2014-08-26,39.0914,39.2315,39.026,39.082,7320796,ORCL
2014-08-27,38.998,39.0447,38.6897,38.8952,8440468,ORCL
2014-08-28,38.9232,38.9232,38.4936,38.5496,8737110,ORCL
2014-08-29,38.5216,38.9793,38.5216,38.7925,8970927,ORCL
2014-09-02,38.8578,38.9326,38.7271,38.9139,8539150,ORCL
2014-09-03,39.0447,39.1848,38.8765,39.1381,10041629,ORCL
2014-09-04,39.1287,39.3155,38.643,38.8111,12248108,ORCL
2014-09-05,38.8672,39.0073,38.5403,38.5496,15164002,ORCL
2014-09-08,38.3067,38.4655,37.6155,37.9611,19658482,ORCL
2014-09-09,37.8397,38.2133,37.765,38.0265,14044071,ORCL
2014-09-10,38.0172,38.1199,37.8957,38.0265,9134462,ORCL
2014-09-11,37.5968,38.0078,37.5501,37.9985,12393909,ORCL
2014-09-12,38.0545,38.0545,37.7369,37.8304,11919889,ORCL
