date,open,high,low,close,volume,Name
2014-01-24,31.4565,31.4656,30.6808,30.7082,22654939,MDLZ
2014-01-27,30.6991,30.8998,30.48,30.6717,8846061,MDLZ
2014-01-28,30.6261,31.0093,30.6078,30.7812,7512313,MDLZ
2014-01-29,30.407,30.5713,30.0238,30.1059,14317553,MDLZ
2014-01-30,30.1059,30.3614,30.0329,30.0511,8166002,MDLZ
2014-01-31,29.4853,30.1606,29.458,29.896,11070504,MDLZ
2014-02-03,29.9325,29.9325,29.2207,29.2754,13055698,MDLZ
2014-02-04,29.4397,29.4671,29.0838,29.2116,10135901,MDLZ
2014-02-05,29.0564,29.4625,29.0564,29.2846,8234064,MDLZ
2014-02-06,29.3849,29.9325,29.3302,29.8412,7092188,MDLZ
2014-02-07,30.0511,30.1698,29.8321,30.0511,7187398,MDLZ
2014-02-10,29.9234,30.2428,29.8869,30.2245,4559930,MDLZ
2014-02-11,30.1059,30.4846,30.021,30.3705,6559052,MDLZ
2014-02-12,30.5439,30.5439,30.1606,30.3067,7560518,MDLZ
2014-02-13,29.9964,31.0641,29.9142,31.0367,11350366,MDLZ
2014-02-14,30.8725,31.2831,30.8177,31.1371,11111051,MDLZ
2014-02-18,31.2557,31.3059,30.9728,31.201,9426655,MDLZ
2014-02-19,31.0458,31.347,31.0093,31.2649,8625885,MDLZ
2014-02-20,31.2192,31.7348,31.201,31.4656,7997966,MDLZ
2014-02-21,31.8945,31.8945,31.3014,31.3014,8145893,MDLZ
2014-02-24,31.2649,31.639,31.2375,31.3926,7195643,MDLZ
2014-02-25,31.4109,31.4839,30.982,30.982,12672899,MDLZ
2014-02-26,30.9911,31.2284,30.8542,30.9546,6744023,MDLZ
2014-02-27,30.8086,30.9719,30.7264,30.8907,9536699,MDLZ
2014-02-28,30.4253,31.2512,30.334,31.055,11922840,MDLZ
2014-03-03,30.7538,30.9181,30.6397,30.8451,7875400,MDLZ
2014-03-04,31.0276,31.3744,30.9546,31.3105,6436744,MDLZ
2014-03-05,30.9181,31.4747,30.8725,31.3287,8783170,MDLZ
2014-03-06,31.4474,31.8854,31.128,31.8307,12001025,MDLZ
2014-03-07,31.9128,32.0223,31.5751,32.0132,10259657,MDLZ
2014-03-10,32.0862,32.1227,31.8033,32.0132,9061637,MDLZ
2014-03-11,31.9675,32.1957,31.8535,31.9128,7663064,MDLZ
2014-03-12,31.639,31.8763,31.4474,31.8489,12575975,MDLZ
2014-03-13,31.9402,32.0497,31.3671,31.5113,10693457,MDLZ
2014-03-14,31.274,31.7394,31.2284,31.2557,12682971,MDLZ
2014-03-17,31.4747,31.5021,31.0915,31.2557,11466261,MDLZ
2014-03-18,31.2101,31.5113,31.0915,31.3927,6520445,MDLZ
2014-03-19,31.5569,31.5659,30.8542,31.1645,11521702,MDLZ
2014-03-20,31.1462,31.3835,31.0002,31.2649,7388067,MDLZ
2014-03-21,31.6846,31.6846,31.0595,31.1462,23115123,MDLZ
2014-03-24,30.5074,31.1919,30.5074,30.8816,11923279,MDLZ
2014-03-25,31.0732,31.4474,30.9829,31.2922,7576702,MDLZ
2014-03-26,31.4291,31.5751,31.1782,31.1827,8864607,MDLZ
2014-03-27,31.1461,31.5034,31.1003,31.3477,8150832,MDLZ
2014-03-28,31.4759,31.6684,31.4026,31.5218,7953907,MDLZ
2014-03-31,31.6317,31.9708,31.5584,31.6592,8305355,MDLZ
2014-04-01,31.8242,31.9341,31.5218,31.9066,6521183,MDLZ
