date,open,high,low,close,volume,Name
2014-01-24,24.9164,24.9452,24.1788,24.2075,10341717,SCHW
2014-01-27,24.2554,24.4374,23.6567,23.7765,10278476,SCHW
2014-01-28,23.8339,24.2554,23.7669,24.1405,5881140,SCHW
2014-01-29,23.8244,24.1309,23.5753,23.6232,6202440,SCHW
2014-01-30,23.8818,24.3033,23.8244,24.2267,6332198,SCHW
2014-01-31,23.6519,24.0064,23.4795,23.7765,9443731,SCHW
2014-02-03,23.7286,23.9393,22.5694,22.6556,14899869,SCHW
2014-02-04,22.7802,23.3071,22.7227,23.1155,9012792,SCHW
2014-02-05,23.0675,23.1443,22.789,22.9138,11444305,SCHW
2014-02-06,22.9906,23.49,22.9042,23.4708,5914453,SCHW
2014-02-07,23.586,23.903,23.2019,23.6245,7710490,SCHW
2014-02-10,23.5668,23.8261,23.4996,23.7781,3266056,SCHW
2014-02-11,23.8357,24.5464,23.7493,24.4023,7612061,SCHW
2014-02-12,24.4023,24.7961,24.4023,24.556,6445799,SCHW
2014-02-13,24.4023,24.7961,24.2295,24.7769,5433548,SCHW
2014-02-14,24.7577,24.7577,24.4215,24.4408,6147945,SCHW
2014-02-18,24.4408,25.185,24.4311,25.0842,6721369,SCHW
2014-02-19,24.9593,25.1226,24.4936,24.5464,8035203,SCHW
2014-02-20,24.5752,25.1898,24.4215,25.0842,7570945,SCHW
2014-02-21,25.1514,25.4011,24.9977,25.209,7362410,SCHW
2014-02-24,25.209,25.6412,25.1034,25.4779,5814148,SCHW
2014-02-25,25.5644,25.5644,25.1514,25.2186,5133170,SCHW
2014-02-26,25.3339,25.3915,25.1226,25.3243,8543126,SCHW
2014-02-27,25.2378,25.4299,25.0458,25.3723,5690525,SCHW
2014-02-28,25.3627,25.67,25.1754,25.4587,7215735,SCHW
2014-03-03,25.0938,25.113,24.7529,24.8345,8287098,SCHW
2014-03-04,25.1802,25.9773,25.1322,25.7564,10702236,SCHW
2014-03-05,25.7948,25.9101,25.6028,25.8621,7662816,SCHW
2014-03-06,25.9581,26.131,25.8332,25.8717,11975110,SCHW
2014-03-07,26.0733,26.227,25.7276,25.9293,9253333,SCHW
2014-03-10,25.9005,26.1886,25.7468,26.0733,5516409,SCHW
2014-03-11,26.131,26.1694,25.718,25.7852,5689227,SCHW
2014-03-12,25.4107,25.6412,25.2378,25.6028,6224084,SCHW
2014-03-13,25.7372,25.9917,25.1898,25.3051,6577853,SCHW
2014-03-14,25.3243,25.3723,24.7769,25.017,7036630,SCHW
2014-03-17,25.2282,25.598,25.2282,25.4587,4538620,SCHW
2014-03-18,25.5259,25.7084,25.4481,25.6604,4233436,SCHW
2014-03-19,25.6892,26.6495,25.5259,26.4863,18777829,SCHW
2014-03-20,26.3806,27.3698,26.3806,27.3026,14527592,SCHW
2014-03-21,27.7059,27.9748,26.9857,27.3986,17798785,SCHW
2014-03-24,27.3986,27.5619,27.0433,27.3026,6557465,SCHW
2014-03-25,27.3602,27.437,26.486,26.7264,10762345,SCHW
2014-03-26,26.9472,27.2161,26.6784,26.688,8123140,SCHW
2014-03-27,26.6111,26.8272,25.9581,26.0829,7582397,SCHW
2014-03-28,26.1694,26.3999,25.9581,26.1118,5685506,SCHW
2014-03-31,26.3423,26.3999,26.0733,26.2462,7188704,SCHW
2014-04-01,26.3326,26.6159,26.3182,26.3614,9193930,SCHW
2014-04-02,26.4191,26.8512,26.227,26.7936,9822921,SCHW
2014-04-03,26.832,26.9271,26.275,26.2846,14085666,SCHW
2014-04-04,26.5055,26.5247,24.8153,25.017,13587253,SCHW
2014-04-07,24.9017,25.2426,24.5464,24.5848,12530310,SCHW
2014-04-08,24.6328,24.8729,24.4023,24.652,10193649,SCHW
2014-04-09,24.7577,25.3915,24.6424,25.3627,12945612,SCHW
2014-04-10,25.3243,25.3819,24.1046,24.143,12094949,SCHW
2014-04-11,23.903,24.2391,23.6149,23.8645,8652135,SCHW
2014-04-14,24.3735,24.5848,23.9126,24.2967,8455690,SCHW
2014-04-15,25.2763,25.3627,24.4119,25.0746,13435943,SCHW
2014-04-16,25.5547,25.8044,25.113,25.7756,10653316,SCHW
