date,open,high,low,close,volume,Name
2014-01-24,65.9965,66.1715,64.835,64.835,8093091,PM
2014-01-27,64.9385,65.1214,64.2543,64.2623,5444275,PM
2014-01-28,64.3498,64.4452,64.0475,64.2861,5973530,PM
2014-01-29,64.0156,64.0156,62.3132,63.1963,10377658,PM
2014-01-30,63.3315,63.4826,62.7905,62.9178,7011930,PM
2014-01-31,62.2973,62.8065,61.4063,62.1621,8008154,PM
2014-02-03,62.1223,62.2019,59.8869,59.9744,9839835,PM
2014-02-04,60.3403,61.4382,60.1176,61.1597,7935112,PM
2014-02-05,60.9052,61.3188,60.5074,61.1756,7040279,PM
2014-02-06,61.1597,62.6792,60.9847,62.1382,8401351,PM
2014-02-07,62.3132,63.8725,62.1859,63.8406,8663204,PM
2014-02-10,63.602,63.7185,62.4007,62.6951,6532396,PM
2014-02-11,62.536,63.244,62.0587,63.2122,6015419,PM
2014-02-12,63.3554,63.3713,62.2973,62.4007,5160136,PM
2014-02-13,62.2496,63.1008,61.6927,63.0372,4595600,PM
2014-02-14,62.8701,64.0793,62.7508,63.952,6642446,PM
2014-02-18,63.8088,64.3895,63.6418,63.6497,5989021,PM
2014-02-19,63.4588,63.7964,63.244,63.3235,4474066,PM
2014-02-20,63.3474,63.7611,63.0451,63.4111,4546128,PM
2014-02-21,63.3554,63.594,62.7667,62.8224,5429540,PM
2014-02-24,62.6792,63.3554,62.4644,62.9815,5051968,PM
2014-02-25,63.1644,63.7134,63.1088,63.5861,5363118,PM
2014-02-26,63.6815,63.7054,62.7826,63.244,5278235,PM
2014-02-27,63.244,64.5486,63.1207,64.2623,5978275,PM
2014-02-28,64.5646,64.9146,64.0483,64.3657,4568955,PM
2014-03-03,63.8406,64.4134,63.4588,63.9997,5289863,PM
2014-03-04,64.4373,65.1214,64.4293,64.8987,5595714,PM
2014-03-05,65.1294,65.1373,64.2543,64.493,3844436,PM
2014-03-06,64.5964,64.835,64.274,64.3657,5149998,PM
2014-03-07,64.4532,64.4691,63.0212,63.9122,5384591,PM
2014-03-10,63.8963,64.0952,63.6736,63.9838,4571415,PM
2014-03-11,64.135,64.3179,62.9656,63.2599,5324948,PM
2014-03-12,62.9656,63.2042,62.6792,62.9815,4363910,PM
2014-03-13,63.1724,63.5542,62.894,63.0292,4285676,PM
2014-03-14,63.0451,64.0265,62.9894,63.5542,4814663,PM
2014-03-17,63.6497,64.1827,63.6418,63.8645,4453918,PM
2014-03-18,63.8645,64.3641,63.7531,64.0156,3698677,PM
2014-03-19,64.0156,64.5964,63.1724,63.3713,4961088,PM
2014-03-20,63.3474,64.0077,63.2042,63.9838,4402844,PM
2014-03-21,64.5089,64.7953,64.0713,64.4373,10868822,PM
2014-03-24,64.5328,64.5884,63.8844,63.9759,5285754,PM
2014-03-25,64.1369,64.6842,64.1288,64.5554,4740624,PM
2014-03-26,64.5393,65.2276,64.5393,64.7325,4872399,PM
2014-03-27,64.5957,64.7406,64.3381,64.4508,4652833,PM
2014-03-28,64.5635,65.2155,64.5152,65.2155,4106030,PM
2014-03-31,65.3845,65.9601,65.2235,65.8997,6300402,PM
2014-04-01,65.795,66.27,65.7628,66.1734,5297293,PM
2014-04-02,66.2619,66.4068,66.1331,66.3746,4265020,PM
2014-04-03,66.4309,66.5517,66.0043,66.2297,3643588,PM
2014-04-04,66.7529,66.93,66.4229,66.6563,5710259,PM
2014-04-07,66.6161,67.0668,66.5919,66.7207,5230920,PM
2014-04-08,66.7851,67.8074,66.7851,67.4693,5546753,PM
2014-04-09,67.582,67.6303,67.0266,67.5176,3845620,PM
2014-04-10,67.6786,68.395,67.099,67.2278,6411669,PM
2014-04-11,67.099,67.6061,66.5758,66.9219,5563057,PM
2014-04-14,67.3325,67.9925,67.099,67.751,4928023,PM
2014-04-15,67.6866,68.0006,67.2537,67.9201,4876209,PM
2014-04-16,68.2179,68.2742,67.6947,68.2501,5248639,PM
2014-04-17,67.3083,67.6544,66.1009,66.93,7858834,PM
2014-04-21,66.7932,67.3003,66.4068,67.2117,3709411,PM
2014-04-22,67.091,67.5256,66.7771,67.2439,3728048,PM
2014-04-23,67.2037,67.5659,67.0105,67.091,3745547,PM
2014-04-24,66.9702,67.6222,66.8173,67.2037,3696993,PM
2014-04-25,67.1312,67.7752,67.1312,67.7027,4375164,PM
2014-04-28,68.081,68.9182,67.9925,68.403,7171983,PM
2014-04-29,68.403,69.088,68.3145,68.5721,4488580,PM
2014-04-30,68.4272,68.894,68.2501,68.7652,4974114,PM
2014-05-01,68.8135,69.1919,68.5881,68.9987,3504473,PM
2014-05-02,69.0389,69.0389,68.5399,68.725,3596446,PM
2014-05-05,68.4352,68.8296,68.2742,68.6928,2328286,PM
2014-05-06,68.564,68.8618,68.4191,68.6445,3258104,PM
2014-05-07,68.6525,69.1677,68.5077,69.0631,3604970,PM
2014-05-08,68.9906,69.5299,68.5801,69.3931,3511465,PM
2014-05-09,69.2482,69.6426,69.1758,69.546,2864085,PM
2014-05-12,69.8841,69.9485,69.1355,69.3287,3232835,PM
2014-05-13,69.4494,69.4816,68.9262,69.1677,3710235,PM
