date,open,high,low,close,volume,Name
2014-01-24,31.6677,32.0365,31.607,31.663,5121404,ROST
2014-01-27,31.6303,32.1765,31.495,31.8731,5756348,ROST
2014-01-28,31.9244,32.2278,31.5697,31.635,5254664,ROST
2014-01-29,31.509,31.7984,31.3829,31.5837,5232300,ROST
2014-01-30,31.761,31.8311,31.537,31.7237,3578336,ROST
2014-01-31,31.2849,31.9478,31.2756,31.7004,4569662,ROST
2014-02-03,31.7424,31.8376,30.7481,30.7761,6106666,ROST
2014-02-04,30.9722,31.1589,30.6734,30.7061,4890548,ROST
2014-02-05,30.6594,31.0142,30.412,30.9442,9345448,ROST
2014-02-06,31.0188,32.3796,30.9582,32.3539,6051608,ROST
2014-02-07,32.2185,32.4893,31.8918,32.3772,3381138,ROST
2014-02-10,32.9467,32.9467,32.1625,32.2699,3262446,ROST
2014-02-11,32.3399,32.676,32.3165,32.4566,3353814,ROST
2014-02-12,33.0821,33.0914,32.1765,32.2839,2838212,ROST
2014-02-13,32.76,32.76,32.2792,32.4799,2634614,ROST
2014-02-14,32.3305,32.5593,32.2302,32.4052,3811154,ROST
2014-02-18,32.3819,32.4239,31.8918,31.8918,4484106,ROST
2014-02-19,31.9431,32.0365,31.6303,31.649,4500572,ROST
2014-02-20,31.733,32.0411,31.3969,31.579,4574260,ROST
2014-02-21,31.8264,31.9524,31.4576,31.4856,4673804,ROST
2014-02-24,31.579,32.4379,31.467,32.3352,5954126,ROST
2014-02-25,32.5033,32.8674,32.0738,32.6947,5083636,ROST
2014-02-26,33.0681,33.6096,32.6713,33.4649,9246352,ROST
2014-02-27,33.7169,33.857,33.3528,33.7543,6023086,ROST
2014-02-28,34.4638,34.4965,33.4089,33.983,8432626,ROST
2014-03-03,34.0344,34.0344,33.3668,33.745,3297410,ROST
2014-03-04,33.9037,34.2071,33.7963,33.8196,3306586,ROST
2014-03-05,34.3051,34.3051,33.4462,33.5862,3758188,ROST
2014-03-06,33.6892,33.7407,33.3288,33.5862,2678066,ROST
2014-03-07,33.7688,33.825,33.3241,33.7267,3537474,ROST
2014-03-10,33.6377,33.9373,33.5441,33.8718,2530454,ROST
2014-03-11,33.8577,33.9888,33.6003,33.8203,2912780,ROST
2014-03-12,34.1854,34.1854,33.6892,33.8812,2660784,ROST
2014-03-13,33.8718,33.9701,33.7173,33.8437,2424918,ROST
2014-03-14,33.7782,34.3212,33.7782,34.0169,4181656,ROST
2014-03-17,34.1667,34.705,34.0918,34.6816,3955322,ROST
2014-03-18,35.0748,35.0748,34.2182,34.2884,3032886,ROST
2014-03-19,34.2275,34.5459,33.7829,34.0122,2075766,ROST
2014-03-20,33.8812,34.2088,33.8437,34.0637,1983872,ROST
2014-03-21,34.3914,34.6535,34.1058,34.1573,6136134,ROST
2014-03-24,34.6863,34.8314,33.9701,34.3071,3690772,ROST
2014-03-25,34.3586,34.5084,33.502,33.5488,3805860,ROST
2014-03-26,33.6377,33.8484,33.2773,33.3335,2636736,ROST
2014-03-27,33.385,33.5722,33.076,33.4271,3714664,ROST
2014-03-28,33.4926,33.9701,33.4224,33.7501,2950928,ROST
2014-03-31,33.8203,33.9841,33.3803,33.502,3185602,ROST
2014-04-01,33.708,34.1386,33.5582,34.1246,3144592,ROST
2014-04-02,34.0778,34.5599,34.0497,34.4054,3742286,ROST
2014-04-03,34.4756,34.7705,34.265,34.368,1939094,ROST
2014-04-04,34.4756,34.5365,33.839,33.8812,2317202,ROST
2014-04-07,33.7922,33.9701,33.0386,33.1275,2634552,ROST
2014-04-08,33.0152,33.6143,32.8466,33.5394,2443076,ROST
2014-04-09,33.6097,33.7033,33.2024,33.4411,2279264,ROST
2014-04-10,33.3569,33.4973,32.6032,32.7015,3712106,ROST
2014-04-11,32.5798,32.5845,32.1632,32.3224,3353370,ROST
2014-04-14,32.5564,32.7249,32.2334,32.4254,2860552,ROST
2014-04-15,32.5845,32.7624,32.1398,32.3645,2887848,ROST
2014-04-16,32.6173,32.7563,32.4254,32.4815,1653064,ROST
2014-04-17,32.4534,32.7156,32.2615,32.2943,2246238,ROST
2014-04-21,32.402,32.6641,32.2896,32.313,2254284,ROST
2014-04-22,32.3832,32.6173,32.2334,32.3317,2207454,ROST
2014-04-23,32.3645,32.4815,32.0275,32.079,3236850,ROST
2014-04-24,32.196,32.3177,32.0275,32.0322,2844572,ROST
2014-04-25,31.9526,32.0743,31.7092,31.7232,4095260,ROST
2014-04-28,31.9058,32.079,31.6483,31.9573,4521702,ROST
2014-04-29,32.1398,32.2578,31.7653,32.093,2564450,ROST
2014-04-30,32.0134,32.0836,31.7092,31.8683,3125026,ROST
2014-05-01,31.9573,32.3271,31.7232,32.079,2338162,ROST
2014-05-02,32.2802,32.4768,31.9666,32.0087,2052134,ROST
2014-05-05,31.7981,32.0602,31.6773,31.8636,1622206,ROST
2014-05-06,31.6624,31.8355,31.6109,31.667,6104064,ROST
2014-05-07,31.6389,31.77,31.4657,31.7279,3029346,ROST
2014-05-08,31.8309,32.4347,31.7864,32.3224,4098266,ROST
2014-05-09,32.299,32.43,32.0485,32.3692,3394840,ROST
2014-05-12,32.3926,32.8139,32.3926,32.6079,2740034,ROST
2014-05-13,32.4956,32.636,32.3505,32.3692,3151586,ROST
2014-05-14,32.3645,32.5424,32.2428,32.3037,2976026,ROST
2014-05-15,32.3505,32.3505,31.7232,32.0275,4021512,ROST
2014-05-16,32.093,32.5658,32.093,32.5471,2915756,ROST
2014-05-19,32.4909,32.5564,32.3224,32.3973,2399082,ROST
2014-05-20,31.7372,31.843,31.33,31.4143,6108938,ROST
2014-05-21,31.3955,32.0836,31.3955,31.8683,4836366,ROST
2014-05-22,31.873,32.1726,31.7279,31.8777,4193902,ROST
2014-05-23,32.107,32.416,31.7653,32.2288,10124638,ROST
2014-05-27,33.0433,33.0433,31.5734,31.9713,5913908,ROST
2014-05-28,32.0368,32.0509,31.5313,31.5875,5174940,ROST
2014-05-29,31.7138,31.7232,31.3862,31.7185,4283134,ROST
2014-05-30,31.8355,32.1492,31.7185,32.0415,3635784,ROST
2014-06-02,32.0509,32.1585,31.7747,31.9947,3400932,ROST
2014-06-03,31.8964,32.0181,31.7607,31.9339,1925692,ROST
2014-06-04,31.7981,32.1258,31.7747,32.1211,1991360,ROST
2014-06-05,32.0602,32.2475,31.5968,32.1585,2903952,ROST
2014-06-06,32.3322,32.4825,32.182,32.4308,2121540,ROST
2014-06-09,32.4496,32.8158,32.229,32.2618,2736756,ROST
2014-06-10,32.229,32.2524,31.7642,31.7736,3268878,ROST
