date,open,high,low,close,volume,Name
2017-04-03,59.0361,61.1737,57.7075,57.8693,34496800,DXC
2017-04-04,58.4058,60.1475,58.0056,59.1042,6992294,DXC
2017-04-05,59.5896,61.8635,59.283,61.1396,5244219,DXC
2017-04-06,61.9316,63.95,61.7869,63.6009,9425095,DXC
2017-04-07,63.3624,64.9294,63.3539,64.6143,3981631,DXC
2017-04-10,64.6399,64.8613,62.8855,63.6264,3184751,DXC
2017-04-11,63.1154,64.0267,62.63,63.2602,2928972,DXC
2017-04-12,63.0558,65.3638,63.0218,64.8358,3587192,DXC
2017-04-13,64.461,65.8662,64.3163,65.1594,2960952,DXC
2017-04-17,65.4064,66.4198,65.4064,65.5767,2065550,DXC
2017-04-18,65.3212,65.4404,63.6775,64.2055,3131160,DXC
2017-04-19,64.8613,64.8613,63.6179,64.0863,3219498,DXC
2017-04-20,64.3163,64.5377,63.7712,64.2907,2624505,DXC
2017-04-21,64.4866,65.1679,63.8819,64.9976,2727860,DXC
2017-04-24,65.5511,65.6022,64.2396,64.461,2156462,DXC
2017-04-25,64.2226,65.0827,63.95,64.8358,2329355,DXC
2017-04-26,65.0061,65.3638,64.427,64.8443,1566573,DXC
2017-04-27,65.0061,65.1253,64.1715,64.6228,1185210,DXC
2017-04-28,64.6228,64.6228,63.8393,64.163,2007802,DXC
2017-05-01,64.197,65.4064,63.8308,65.0657,2962259,DXC
2017-05-02,65.0913,66.3687,64.938,65.5597,2209133,DXC
2017-05-03,65.4404,66.9393,65.0061,65.8066,3073638,DXC
2017-05-04,66.3261,66.6923,66.0195,66.0536,2271897,DXC
2017-05-05,66.2495,66.8371,65.6193,66.7605,1005264,DXC
2017-05-08,66.5476,66.7945,66.011,66.7775,1162570,DXC
2017-05-09,68.072,68.1572,67.1437,67.28,3522470,DXC
2017-05-10,67.3311,68.0124,67.3311,67.7995,2693431,DXC
2017-05-11,67.4673,67.7228,67.2544,67.6377,1775586,DXC
2017-05-12,67.6632,67.8165,67.3822,67.808,1044019,DXC
2017-05-15,67.825,68.6426,67.825,68.583,1858039,DXC
2017-05-16,68.7193,68.8385,68.3786,68.6341,1717816,DXC
2017-05-17,68.1572,68.2849,66.8669,67.0926,2145461,DXC
2017-05-18,67.0245,67.1863,66.2069,66.5305,3752918,DXC
2017-05-19,66.4965,67.3055,66.3772,66.4879,1731802,DXC
2017-05-22,66.5135,66.9223,66.1218,66.8371,1527982,DXC
2017-05-23,66.8116,67.1778,66.5561,66.6583,1091391,DXC
2017-05-24,66.8967,67.0466,65.9173,66.3858,1178954,DXC
2017-05-25,66.8882,67.7484,66.4454,66.9734,1700205,DXC
2017-05-26,67.7143,68.4127,65.7215,66.9904,2372728,DXC
2017-05-30,66.5135,66.9393,65.8066,66.7179,1997347,DXC
2017-05-31,66.6242,66.9734,65.8509,66.0195,2395551,DXC
2017-06-01,65.8322,66.275,65.3723,65.6959,1719613,DXC
2017-06-02,65.5767,66.6327,64.972,66.0792,2123220,DXC
2017-06-05,65.8748,66.5135,65.5511,66.2154,1675887,DXC
2017-06-06,66.0195,66.4198,65.4404,65.466,2007454,DXC
2017-06-07,65.4745,65.7896,65.0402,65.3808,1140513,DXC
2017-06-08,65.4064,65.4839,64.5206,64.8528,1493799,DXC
2017-06-09,64.7931,65.2113,63.4357,64.1101,2288499,DXC
2017-06-12,63.7943,64.8357,63.1199,64.4943,2434200,DXC
2017-06-13,64.3833,64.8443,63.9394,64.8187,2087220,DXC
2017-06-14,64.8784,65.0406,63.7345,63.8455,1194670,DXC
2017-06-15,63.2223,63.6577,62.9577,63.2565,1710796,DXC
2017-06-16,62.8552,64.0077,62.7528,63.8882,2555736,DXC
2017-06-19,64.0248,65.6211,63.9394,65.4845,1683401,DXC
2017-06-20,65.2284,65.3394,64.601,64.8101,1499980,DXC
2017-06-21,64.8784,65.7235,64.6991,65.237,2000389,DXC
2017-06-22,65.3394,65.7321,64.9826,65.4931,1044465,DXC
2017-06-23,65.1089,66.987,64.9296,66.9784,10491712,DXC
2017-06-26,66.6284,67.704,66.4662,67.3114,2848008,DXC
2017-06-27,67.0467,67.6528,66.1589,66.176,2011750,DXC
2017-06-28,66.5004,67.0809,65.954,66.9272,2146986,DXC
2017-06-29,66.7479,67.3114,66.1333,67.0467,1999164,DXC
2017-06-30,66.7735,67.2521,65.4931,65.4931,1825589,DXC
2017-07-03,65.5272,65.604,64.7418,64.8357,1217374,DXC
2017-07-05,64.8357,65.4504,64.776,65.0833,1780607,DXC
2017-07-06,65.0491,65.476,64.5711,65.3138,1941737,DXC
2017-07-07,65.3138,66.287,65.2711,66.1248,842897,DXC
2017-07-10,66.0394,66.7992,65.8431,66.4577,2193458,DXC
2017-07-11,66.5174,66.6284,66.0223,66.3553,1945827,DXC
2017-07-12,66.7992,67.4223,66.5174,67.1662,967200,DXC
2017-07-13,67.1662,67.3796,66.5647,67.0638,1008611,DXC
2017-07-14,67.2857,67.2857,66.5174,67.0211,1411719,DXC
2017-07-17,67.0296,67.0723,66.287,66.765,1481771,DXC
2017-07-18,66.7906,66.8845,66.3638,66.5687,1719104,DXC
2017-07-19,66.5857,67.1918,66.3894,67.1918,1756210,DXC
2017-07-20,67.0296,67.3284,66.6626,67.1321,806270,DXC
2017-07-21,67.0382,68.6004,67.0382,68.2419,1610212,DXC
2017-07-24,68.2931,68.626,67.9687,68.5065,1412060,DXC
2017-07-25,68.5919,68.9162,68.276,68.3443,790060,DXC
2017-07-26,68.3443,68.626,68.165,68.3443,1064025,DXC
2017-07-27,68.4809,68.5406,66.0479,66.9955,1797975,DXC
2017-07-28,66.9357,67.3455,66.876,66.9528,898616,DXC
2017-07-31,67.0467,67.4394,66.5516,66.9101,987671,DXC
2017-08-01,67.004,67.3967,66.9272,67.2004,833086,DXC
2017-08-02,67.4138,67.6528,66.4662,66.6796,1011471,DXC
2017-08-03,66.9016,67.1406,66.5857,66.9614,858624,DXC
2017-08-04,67.004,67.3967,66.9272,67.2004,833086,DXC
2017-08-07,67.1406,67.6528,67.1236,67.3284,1219051,DXC
2017-08-08,66.9784,67.687,65.954,66.1504,2747431,DXC
2017-08-09,68.0199,72.1346,68.0114,70.837,4614808,DXC
2017-08-10,70.1626,70.4699,68.8906,69.3772,2464145,DXC
2017-08-11,69.5394,70.1711,69.0187,70.0431,1552154,DXC
2017-08-14,70.6919,72.0833,70.4272,71.9041,2421380,DXC
2017-08-15,72.0919,73.1504,71.537,72.8602,2206463,DXC
2017-08-16,72.8687,73.4833,72.5272,73.2358,1491771,DXC
2017-08-17,72.9882,73.2358,71.3406,71.3492,1772747,DXC
2017-08-18,71.298,71.8187,70.6833,71.1443,1782636,DXC
2017-08-21,71.1699,71.4346,70.726,71.0845,1093537,DXC
2017-08-22,71.2809,73.065,71.2809,72.9968,1946184,DXC
2017-08-23,72.5016,72.7535,72.0492,72.6211,2261974,DXC
2017-08-24,72.9882,73.2418,72.5016,72.587,1123512,DXC
2017-08-25,72.8858,73.0736,72.3394,72.4589,771416,DXC
2017-08-28,72.4675,72.6211,71.8102,72.3821,737182,DXC
2017-08-29,71.9724,72.5102,71.8187,72.3053,853101,DXC
2017-08-30,72.2114,72.3608,71.776,72.0748,754264,DXC
2017-08-31,72.4589,72.8004,72.0663,72.5614,1503285,DXC
2017-09-01,72.8266,73.0405,72.3347,72.6384,754617,DXC
2017-09-05,72.3818,73.3228,72.0652,72.2363,1390966,DXC
2017-09-06,72.2278,72.647,71.5434,71.8685,1216776,DXC
2017-09-07,72.0823,72.1508,71.4493,72.1422,1698718,DXC
2017-09-08,72.108,72.3604,71.5006,72.0054,1669809,DXC
2017-09-11,72.5785,73.4511,72.0139,72.9293,2988096,DXC
2017-09-12,73.203,73.819,73.1089,73.4939,2038512,DXC
2017-09-13,73.3998,73.3998,72.493,73.0234,2688694,DXC
2017-09-14,72.6983,73.4169,72.2877,73.0576,2410018,DXC
2017-09-15,73.3827,73.4254,72.6812,72.7753,2249700,DXC
2017-09-18,72.7838,73.049,72.4844,72.5871,1269464,DXC
2017-09-19,72.6299,72.7582,72.4245,72.5186,832947,DXC
2017-09-20,72.5101,72.9806,72.0823,72.6213,1990252,DXC
2017-09-21,72.3048,73.049,72.1422,72.5785,1383445,DXC
2017-09-22,72.2192,73.5623,72.0738,73.1517,2674002,DXC
2017-09-25,72.9977,73.2116,71.6888,72.3475,1644456,DXC
2017-09-26,72.2534,72.3219,71.7487,71.877,925282,DXC
2017-09-27,72.3732,72.7789,71.9968,72.3903,1079411,DXC
2017-09-28,72.0738,72.6897,71.8,72.5357,946923,DXC
2017-09-29,72.3048,73.5965,72.2108,73.4682,1477010,DXC
2017-10-02,73.4682,74.2125,72.7496,73.0148,1879726,DXC
2017-10-03,73.0319,73.3399,72.7154,72.8095,1131488,DXC
2017-10-04,72.8095,73.2458,72.5848,73.1431,742591,DXC
2017-10-05,73.1175,73.6864,72.895,73.3827,1826940,DXC
2017-10-06,73.4597,74.8028,73.1756,74.8028,2213752,DXC
2017-10-09,75.1107,76.5813,74.8284,75.6326,1915884,DXC
2017-10-10,75.6411,75.9062,75.0851,75.3588,1569049,DXC
2017-10-11,75.1364,75.2733,74.4777,74.9824,2024394,DXC
2017-10-12,78.7551,79.9014,76.565,78.0193,4302166,DXC
2017-10-13,78.3615,78.6951,77.8055,77.8825,2027150,DXC
2017-10-16,77.8996,78.5326,77.72,78.2674,1740611,DXC
2017-10-17,78.1819,78.9005,77.9937,78.7978,2411484,DXC
2017-10-18,79.2598,79.2769,78.3359,78.3359,1374701,DXC
2017-10-19,77.8482,77.9252,77.0954,77.8739,1947624,DXC
2017-10-20,78.2931,78.6182,77.9252,78.6096,1549360,DXC
2017-10-23,78.9433,79.217,78.2247,78.2674,789622,DXC
2017-10-24,78.1904,78.3444,77.9167,78.199,737202,DXC
2017-10-25,77.9766,78.1904,77.2751,77.5488,871504,DXC
2017-10-26,78.1134,78.1733,77.4205,77.7884,638377,DXC
2017-10-27,77.8825,79.1571,77.2238,78.6267,968820,DXC
2017-10-30,78.4214,78.4214,77.3692,78.0022,947046,DXC
2017-10-31,78.0621,78.6096,77.5317,78.2931,1017224,DXC
2017-11-01,78.6952,79.1571,77.7541,78.276,1145780,DXC
2017-11-02,77.9081,78.2289,77.4376,77.5831,1608127,DXC
2017-11-03,77.5574,78.4727,77.1212,78.2332,1317803,DXC
2017-11-06,77.9851,79.7388,77.9295,79.5763,1495144,DXC
2017-11-07,79.525,79.5506,78.3744,79.1571,3181382,DXC
2017-11-08,82.9811,84.6921,81.7321,82.7672,4181388,DXC
2017-11-09,82.6389,83.1522,80.8082,80.9536,2212108,DXC
2017-11-10,80.9194,82.224,80.8852,82.0743,1290233,DXC
2017-11-13,82.0401,83.5286,81.8177,82.81,1902703,DXC
2017-11-14,82.7245,82.8186,81.5182,81.9203,1066120,DXC
2017-11-15,81.5781,82.3566,80.8937,82.1171,1152488,DXC
2017-11-16,82.2283,83.5372,82.1256,83.2549,1450275,DXC
2017-11-17,82.887,83.1522,82.5448,82.8956,1097375,DXC
2017-11-20,82.9811,84.4953,82.8101,83.7596,977348,DXC
2017-11-21,84.29,85.0685,83.7968,84.7092,1260705,DXC
2017-11-22,84.5295,84.5388,83.4944,83.6569,780345,DXC
2017-11-24,83.9991,84.2643,83.5799,83.6313,376949,DXC
2017-11-27,83.9221,84.2387,83.4088,83.4431,1444909,DXC
2017-11-28,83.8366,84.6815,83.5329,83.8366,2373023,DXC
2017-11-29,83.8794,83.9421,81.484,81.715,1539436,DXC
2017-11-30,82.0144,82.9469,81.7706,82.2454,2632982,DXC
2017-12-01,82.2112,82.4806,80.236,81.7663,1441289,DXC
2017-12-04,81.9802,82.0401,79.1913,79.7474,1781621,DXC
2017-12-05,79.3274,80.7331,78.8774,79.6017,1388070,DXC
2017-12-06,79.6531,81.0074,79.3103,80.0388,1097667,DXC
2017-12-07,79.9703,81.2731,79.9703,81.1274,1516789,DXC
2017-12-08,81.4274,82.3359,81.016,82.2245,1237680,DXC
2017-12-11,82.0959,82.9788,81.826,82.0874,1135900,DXC
2017-12-12,82.0702,82.0702,81.0169,81.2474,1612496,DXC
2017-12-13,81.2302,82.2845,81.0931,81.3845,1626653,DXC
2017-12-14,81.4102,81.556,80.3645,80.7417,1487366,DXC
2017-12-15,81.0888,81.9074,80.596,81.6417,2120048,DXC
2017-12-18,82.1645,82.6617,81.856,82.2074,1395404,DXC
2017-12-19,81.736,82.0702,81.1274,81.3674,2022230,DXC
2017-12-20,82.0188,82.9188,81.556,81.7531,1349741,DXC
2017-12-21,82.3445,82.9531,82.0617,82.5588,1301086,DXC
2017-12-22,82.0531,82.5502,81.916,82.1902,1104519,DXC
2017-12-26,82.0102,82.5759,81.7188,82.1988,409194,DXC
2017-12-27,82.3359,82.3359,80.9003,81.196,1834970,DXC
2017-12-28,81.2131,81.7617,81.016,81.4017,677842,DXC
2017-12-29,81.5045,81.7702,80.9131,81.3417,881367,DXC
2018-01-02,81.3417,81.8988,81.0417,81.4702,1046616,DXC
2018-01-03,81.8388,83.3388,81.7702,83.0131,1457354,DXC
2018-01-04,83.4931,85.7045,83.4245,85.0102,2116692,DXC
2018-01-05,85.2845,86.3302,84.6588,86.253,1244448,DXC
2018-01-08,86.2187,86.7073,85.7473,86.1845,1143466,DXC
2018-01-09,86.313,88.0359,85.8502,87.1102,1786532,DXC
2018-01-10,86.4502,86.8787,85.8073,86.7673,1034466,DXC
