date,open,high,low,close,volume,Name
2014-01-24,81.8826,81.9894,79.7203,79.7381,3063617,NSC
2014-01-27,79.9072,81.1263,79.5522,80.3699,2963458,NSC
2014-01-28,80.2987,81.8648,80.1831,81.2064,1660032,NSC
2014-01-29,80.5568,80.7703,79.489,79.9072,2195237,NSC
2014-01-30,80.6547,82.9949,80.6391,82.5411,2081285,NSC
2014-01-31,81.4377,83.0038,81.2509,82.3898,2540948,NSC
2014-02-03,82.8704,83.3776,79.6047,79.7114,2960759,NSC
2014-02-04,81.2687,82.3098,79.7114,81.678,8301415,NSC
2014-02-05,81.8033,82.4567,80.4785,82.1345,3273006,NSC
2014-02-06,82.2598,83.9157,82.0629,83.7546,2505518,NSC
2014-02-07,83.871,84.972,83.0654,84.8019,2646943,NSC
2014-02-10,84.605,84.7213,83.0027,83.1728,2522797,NSC
2014-02-11,83.4682,83.9246,83.2086,83.3429,2350148,NSC
2014-02-12,83.6562,83.8531,82.949,83.7815,2371990,NSC
2014-02-13,82.8595,83.0162,82.3135,82.77,2076387,NSC
2014-02-14,82.7342,83.3787,82.5435,83.1012,1854260,NSC
2014-02-18,83.128,83.137,80.944,81.8122,3351735,NSC
2014-02-19,81.5885,81.9555,80.8097,80.8455,3099659,NSC
2014-02-20,80.9888,81.8749,80.6756,81.4721,2112138,NSC
2014-02-21,81.6869,82.0271,80.8276,80.9798,2484221,NSC
2014-02-24,81.3289,82.3941,80.9261,81.6959,2309668,NSC
2014-02-25,81.5527,81.6422,80.4875,81.132,2150026,NSC
2014-02-26,81.2304,82.0718,80.944,81.1767,1680614,NSC
2014-02-27,80.9261,81.1946,80.3443,81.1051,1929312,NSC
2014-02-28,81.1767,82.7747,81.0693,82.2687,1923434,NSC
2014-03-03,81.4184,82.4567,81.3647,82.1345,2409121,NSC
2014-03-04,83.1818,84.972,83.0833,84.2738,2544088,NSC
2014-03-05,84.5513,85.2584,83.9157,84.1306,2337408,NSC
2014-03-06,84.408,84.8645,83.9694,84.5871,1647759,NSC
2014-03-07,85.0883,85.0973,84.0948,84.3991,2314497,NSC
2014-03-10,84.3901,84.8198,83.6562,84.5244,2100702,NSC
2014-03-11,84.5244,85.9208,83.9247,85.7059,2883674,NSC
2014-03-12,85.4194,86.3728,84.9344,86.0103,2037918,NSC
2014-03-13,86.3773,86.7353,84.9451,85.2494,2058151,NSC
2014-03-14,85.1599,85.321,84.1574,84.6139,2058612,NSC
2014-03-17,85.0078,86.3862,84.963,85.7775,1277329,NSC
2014-03-18,85.9834,86.7264,85.7149,86.5205,1531705,NSC
2014-03-19,86.798,87.6215,86.6726,87.0933,2948211,NSC
2014-03-20,86.7801,86.9322,86.1177,86.8069,1499514,NSC
2014-03-21,87.5588,87.6394,86.2385,86.3504,2904510,NSC
2014-03-24,86.7085,86.9591,85.5807,86.422,2004562,NSC
2014-03-25,87.1291,87.7468,86.9501,87.165,1978364,NSC
2014-03-26,87.3977,87.8005,85.9476,85.9655,1441241,NSC
2014-03-27,85.8492,86.243,85.1957,85.2673,1315954,NSC
2014-03-28,85.6522,86.6861,85.4195,86.243,1168875,NSC
2014-03-31,86.6637,87.3887,86.3683,86.977,1524338,NSC
2014-04-01,87.2724,87.8094,86.61,87.7915,1202490,NSC
