date,open,high,low,close,volume,Name
2014-01-24,51.4484,51.5098,50.1141,50.1218,2044048,OKE
2014-01-27,50.0911,50.4822,49.7199,50.2061,1484764,OKE
2014-01-28,50.3135,50.8196,50.1985,50.7353,1704202,OKE
2014-01-29,50.5512,51.7782,50.3212,51.203,2134674,OKE
2014-01-30,51.4945,51.9622,51.134,51.4791,1227438,OKE
2014-01-31,50.7736,52.5681,50.7736,52.522,7196664,OKE
2014-02-03,46.5559,46.5789,44.4087,44.4164,4195033,OKE
2014-02-04,44.5774,46.7399,44.4624,46.5252,3235341,OKE
2014-02-05,45.7124,46.4332,45.0605,45.5283,1831705,OKE
2014-02-06,45.6132,45.8526,45.2272,45.5514,1595195,OKE
2014-02-07,45.8371,45.9761,45.5051,45.6132,1904011,OKE
2014-02-10,45.5669,45.7831,44.9801,45.4356,1140912,OKE
2014-02-11,45.397,45.8603,45.106,45.7753,1341899,OKE
2014-02-12,45.8448,46.2463,45.8139,46.2154,1127081,OKE
2014-02-13,45.8989,46.5397,45.8031,46.3621,1050685,OKE
2014-02-14,46.4084,46.4702,45.9992,46.2926,964161,OKE
2014-02-18,46.4779,46.918,46.3621,46.8408,1311463,OKE
2014-02-19,46.7018,47.6669,46.6825,46.9798,1646183,OKE
2014-02-20,46.972,47.3696,46.8292,47.0801,1211647,OKE
2014-02-21,47.2037,47.2809,46.7945,46.8717,1299701,OKE
2014-02-24,47.1805,47.6978,46.5474,47.2731,1679392,OKE
2014-02-25,45.7059,46.2988,44.7562,45.4048,2862209,OKE
2014-02-26,45.9684,46.0301,44.9724,45.5823,3251472,OKE
2014-02-27,45.6364,45.7908,45.3044,45.536,1116239,OKE
2014-02-28,45.729,45.9761,45.3662,45.6595,1483555,OKE
2014-03-03,45.2349,45.6749,45.0187,45.4511,1483262,OKE
2014-03-04,45.7059,46.1923,45.6827,46.0765,1080907,OKE
2014-03-05,46.0378,46.1768,45.6202,45.8371,803704,OKE
2014-03-06,45.8603,45.9915,45.5283,45.7136,1110611,OKE
2014-03-07,45.5514,45.8834,45.343,45.5206,1084897,OKE
2014-03-10,45.5206,45.7136,45.2395,45.3816,726886,OKE
2014-03-11,45.3276,45.397,44.818,44.8952,941284,OKE
2014-03-12,44.7562,45.3893,44.5246,45.3044,740946,OKE
2014-03-13,45.3662,45.3816,44.8991,45.0342,792069,OKE
2014-03-14,45.1037,45.5283,45.0573,45.397,835222,OKE
2014-03-17,45.5283,46.1614,45.2581,46.007,910405,OKE
2014-03-18,46.0301,46.6941,45.8294,46.5011,891688,OKE
2014-03-19,46.5011,46.5397,45.8062,45.9375,709090,OKE
2014-03-20,45.7367,45.9838,45.2812,45.868,844526,OKE
2014-03-21,46.2309,46.4393,45.7985,45.8834,2149807,OKE
2014-03-24,46.0765,46.1305,45.0264,45.1963,1187287,OKE
2014-03-25,45.4202,45.5206,44.9956,45.0882,1244110,OKE
2014-03-26,45.0959,45.3584,44.5941,44.6095,1303381,OKE
2014-03-27,44.6713,45.15,44.2389,45.0882,1158310,OKE
2014-03-28,45.204,45.3662,44.679,45.1577,1030903,OKE
2014-03-31,45.2272,45.8371,44.957,45.7445,1345264,OKE
2014-04-01,45.8834,46.0147,45.2226,45.6595,1120382,OKE
2014-04-02,45.729,46.3621,45.5939,46.2231,1093439,OKE
2014-04-03,46.3775,46.5088,45.9452,46.0378,912326,OKE
2014-04-04,46.2695,46.7173,45.8757,46.1459,905365,OKE
2014-04-07,46.061,46.2,45.1191,45.15,827098,OKE
2014-04-08,45.1037,45.6364,44.8643,45.3584,1196769,OKE
2014-04-09,45.7213,45.9877,45.4202,45.9838,709449,OKE
2014-04-10,46.0147,46.2077,45.1345,45.2503,1201447,OKE
2014-04-11,45.15,45.5592,44.957,45.1731,1094662,OKE
2014-04-14,45.3893,45.8912,45.1268,45.4897,771467,OKE
2014-04-15,45.4897,46.0456,45.2967,45.868,1029912,OKE
2014-04-16,46.725,46.9798,46.0842,46.9566,874447,OKE
2014-04-17,46.9412,47.4353,46.8408,47.1187,1092302,OKE
2014-04-21,47.3581,47.775,47.2963,47.636,1005660,OKE
2014-04-22,47.6823,48.3926,47.4276,48.2459,906412,OKE
2014-04-23,48.1842,48.3309,47.8831,48.0298,1020810,OKE
2014-04-24,48.1687,48.5239,47.941,48.022,1180014,OKE
2014-04-25,47.9912,48.4544,47.5356,48.4003,1260835,OKE
2014-04-28,48.4705,48.7159,48.229,48.6263,1226588,OKE
2014-04-29,48.7275,49.2339,48.6886,48.9223,889774,OKE
2014-04-30,48.8833,49.3593,48.8678,49.2495,1308808,OKE
2014-05-01,49.2651,49.6546,49.0391,49.304,880280,OKE
2014-05-02,49.2806,49.5939,48.9535,49.2183,630974,OKE
2014-05-05,49.1716,49.7325,49.0158,49.6468,481375,OKE
2014-05-06,49.5299,49.8104,49.2105,49.2339,1269163,OKE
2014-05-07,50.0519,50.8776,49.304,50.3323,2252094,OKE
2014-05-08,49.9039,50.5738,48.969,49.0314,1711125,OKE
2014-05-09,48.5172,48.8444,47.9096,48.2134,1155497,OKE
2014-05-12,48.4471,48.7976,48.2679,48.3926,1038927,OKE
2014-05-13,48.4938,48.5951,48.1978,48.2056,1132949,OKE
2014-05-14,48.3536,49.2261,48.2991,49.1638,1144273,OKE
2014-05-15,49.2729,49.2806,48.6925,48.7587,1055760,OKE
2014-05-16,49.1482,49.1482,48.4938,48.6886,1057738,OKE
2014-05-19,48.6886,48.86,48.3926,48.4549,664996,OKE
2014-05-20,48.5562,49.5143,48.5484,49.2417,945268,OKE
2014-05-21,49.3741,49.7403,49.2651,49.6312,711485,OKE
2014-05-22,49.4988,50.5816,49.3196,50.1298,750524,OKE
2014-05-23,50.3245,50.6829,50.1298,50.4881,644782,OKE
2014-05-27,50.6206,50.8075,50.2544,50.4803,1023556,OKE
2014-05-28,50.5738,50.7335,50.3946,50.5193,982613,OKE
2014-05-29,50.6361,50.6751,50.0597,50.3245,851944,OKE
2014-05-30,50.3713,50.4725,50.0986,50.2388,1183095,OKE
2014-06-02,50.3479,50.4102,50.0519,50.2155,840733,OKE
2014-06-03,50.2155,50.3713,50.083,50.231,872475,OKE
2014-06-04,50.1609,50.6361,50.0207,50.5972,819504,OKE
2014-06-05,50.5271,51.2516,50.5115,51.0646,802322,OKE
2014-06-06,51.0568,51.5787,51.0256,51.3295,650148,OKE
2014-06-09,51.2204,51.4541,50.9867,51.1659,647193,OKE
2014-06-10,50.9867,51.384,50.6128,50.8387,761413,OKE
2014-06-11,50.5816,50.8698,50.0752,50.457,1184703,OKE
2014-06-12,50.418,50.5894,50.1765,50.3401,871030,OKE
2014-06-13,50.4492,50.8153,50.231,50.753,654293,OKE
2014-06-16,50.6595,51.5826,50.6361,50.8854,1217313,OKE
2014-06-17,50.714,51.0023,50.2077,50.2544,1515602,OKE
2014-06-18,50.2233,50.4492,49.5845,50.1531,1894579,OKE
2014-06-19,50.2077,50.5115,50.0908,50.2155,982961,OKE
2014-06-20,50.3791,51.7268,50.3791,51.68,2261901,OKE
2014-06-23,51.7813,52.3266,51.5554,52.2097,1152230,OKE
2014-06-24,52.1786,52.7628,52.0384,52.2954,1022396,OKE
2014-06-25,52.1318,53.0199,52.1318,52.9888,1430753,OKE
2014-06-26,52.9888,52.9888,52.4396,52.6772,772565,OKE
2014-06-27,52.5759,52.7434,52.2799,52.5993,1627760,OKE
2014-06-30,52.7317,53.0822,52.3967,53.0355,770171,OKE
2014-07-01,53.0277,53.3315,52.9109,53.1991,589428,OKE
2014-07-02,53.1679,53.1679,52.607,52.7784,698440,OKE
2014-07-03,52.7784,52.7784,52.1474,52.6694,858569,OKE
2014-07-07,52.646,52.8018,51.5164,51.6722,1356788,OKE
2014-07-08,51.7657,52.0539,51.5865,52.0228,1027291,OKE
2014-07-09,52.0462,52.2253,51.7665,52.2253,707557,OKE
2014-07-10,51.828,51.9994,51.5398,51.9449,598480,OKE
2014-07-11,51.9994,52.1085,51.606,51.9527,799826,OKE
2014-07-14,52.2253,52.3733,51.9059,51.9449,505966,OKE
2014-07-15,51.8047,51.828,51.3302,51.7345,821472,OKE
2014-07-16,51.7657,52.0695,51.4619,52.0695,641748,OKE
2014-07-17,51.7735,52.4357,51.384,51.4229,736314,OKE
2014-07-18,51.5943,51.7891,51.3139,51.7891,795665,OKE
2014-07-21,51.5865,51.7735,51.3528,51.6566,553385,OKE
2014-07-22,51.7268,52.1864,51.5554,52.1786,996242,OKE
2014-07-23,52.1942,52.533,52.0851,52.3188,526941,OKE
2014-07-24,52.5603,52.9654,52.2331,52.794,880561,OKE
2014-07-25,52.5136,52.8252,51.9137,52.0617,533941,OKE
2014-07-28,52.1708,52.35,51.3528,51.4853,742756,OKE
2014-07-29,52.4512,52.7473,52.05,52.0617,765067,OKE
2014-07-30,52.1708,52.35,51.3528,51.4853,742756,OKE
2014-07-31,51.1198,51.8664,50.3418,50.6326,1506563,OKE
2014-08-01,50.3575,50.8684,49.7234,50.7741,1097508,OKE
2014-08-04,50.3575,50.8684,49.7234,50.7741,1097508,OKE
2014-08-05,50.6405,50.8605,49.7996,50.0668,1328946,OKE
2014-08-06,48.7544,49.6974,47.8507,49.108,1959121,OKE
2014-08-07,49.3359,49.6739,48.5894,48.7465,1220718,OKE
2014-08-08,48.888,49.7996,48.6601,49.7839,942884,OKE
2014-08-11,50.1925,50.3575,49.2966,49.5245,1504820,OKE
2014-08-12,49.5324,50.0511,49.3595,49.9175,1230321,OKE
2014-08-13,50.1139,51.0766,50.0353,50.9391,878867,OKE
2014-08-14,51.0884,51.5835,50.9941,51.4499,924287,OKE
2014-08-15,51.5678,52.5422,51.5678,52.22,1005683,OKE
2014-08-18,52.6051,52.6051,52.0393,52.1807,808429,OKE
2014-08-19,52.2515,52.8408,52.2044,52.8094,755702,OKE
2014-08-20,52.8487,53.3517,52.6915,53.2416,1106815,OKE
2014-08-21,53.3438,53.5481,52.9784,53.1709,634271,OKE
2014-08-22,53.1473,53.2831,52.5815,53.0452,637044,OKE
2014-08-25,53.3124,53.5953,53.0687,53.4381,698704,OKE
2014-08-26,53.4381,54.0511,53.2338,53.7839,796041,OKE
2014-08-27,53.9568,54.1532,53.5638,54.1532,854207,OKE
2014-08-28,54.0589,54.7387,53.9253,54.7112,656093,OKE
2014-08-29,54.7112,55.1906,54.6247,55.167,586254,OKE
2014-09-02,55.1827,55.5992,54.9391,55.1906,928483,OKE
2014-09-03,55.497,55.945,55.2613,55.6778,991329,OKE
2014-09-04,55.6542,55.9214,55.2063,55.3792,648892,OKE
2014-09-05,55.4813,55.8271,55.2141,55.7485,814836,OKE
