date,open,high,low,close,volume,Name
2014-01-24,52.6753,52.7654,51.5568,51.5568,5696935,MDT
2014-01-27,51.6831,51.9808,51.2823,51.3764,4402245,MDT
2014-01-28,51.4125,51.9266,51.4125,51.4937,4050115,MDT
2014-01-29,51.196,51.4937,50.6296,50.8353,5511648,MDT
2014-01-30,51.0968,51.6921,50.9976,51.4215,4710681,MDT
2014-01-31,50.8713,51.3584,50.6098,51.0157,4403986,MDT
2014-02-03,51.0157,51.0337,49.2568,49.347,7089700,MDT
2014-02-04,48.7788,49.329,48.1023,48.3458,15938413,MDT
2014-02-05,48.6344,49.577,48.4631,49.365,9625107,MDT
2014-02-06,49.3741,49.6717,49.2288,49.3831,5126380,MDT
2014-02-07,50.0866,50.258,49.6897,50.1407,4365984,MDT
2014-02-10,50.24,50.4835,50.1498,50.3392,3688077,MDT
2014-02-11,50.2309,50.9886,50.1678,50.9345,3407598,MDT
2014-02-12,51.0968,51.2592,50.7541,50.8984,3032337,MDT
2014-02-13,50.718,51.0608,50.5737,51.0517,2543879,MDT
2014-02-14,51.0157,51.4125,50.6458,51.3043,5170488,MDT
2014-02-18,51.2231,51.2231,49.8792,50.6819,7573855,MDT
2014-02-19,50.6278,51.4757,50.5105,50.6909,6517476,MDT
2014-02-20,50.8353,51.4396,50.6639,51.4125,3846188,MDT
2014-02-21,51.4757,52.0529,51.4125,51.5208,5084584,MDT
2014-02-24,51.647,52.3506,51.5568,51.9537,4397119,MDT
2014-02-25,52.089,52.098,51.4576,51.8184,3461808,MDT
2014-02-26,51.9808,52.5174,51.8815,52.1431,4008368,MDT
2014-02-27,52.0619,52.6031,52.0619,52.5851,3500313,MDT
2014-02-28,52.558,53.938,52.549,53.451,7156985,MDT
2014-03-03,52.9369,53.5863,52.7925,53.2525,4802394,MDT
2014-03-04,53.8028,54.0102,53.6178,53.8028,4331091,MDT
2014-03-05,53.8929,53.9696,53.3924,53.7937,3192644,MDT
2014-03-06,54.0733,54.1184,53.6133,53.911,4134703,MDT
2014-03-07,54.1455,54.1455,53.5502,54.0373,4140591,MDT
2014-03-10,53.7847,54.2086,53.5773,54.1816,4343691,MDT
2014-03-11,54.1726,54.7949,53.92,54.353,5143790,MDT
2014-03-12,54.1004,54.3349,53.7937,53.9651,4259720,MDT
2014-03-13,54.1184,54.3349,53.1082,53.2435,3963657,MDT
2014-03-14,53.2525,53.6765,53.0316,53.0902,4333046,MDT
2014-03-17,53.1984,53.7937,53.1984,53.4149,3576963,MDT
2014-03-18,53.5051,54.2718,53.469,53.9831,3612320,MDT
2014-03-19,54.1184,54.5604,53.6043,53.9831,3510676,MDT
2014-03-20,53.9471,53.9471,53.3698,53.7396,2891588,MDT
2014-03-21,54.1726,54.4612,52.9098,53.0631,7154973,MDT
2014-03-24,53.3608,53.4104,52.1882,52.4498,4424901,MDT
2014-03-25,52.6302,53.2796,52.6031,53.2165,2976834,MDT
2014-03-26,53.5322,54.1004,53.3969,53.478,4136722,MDT
2014-03-27,53.4149,53.5412,52.7384,53.3698,4886450,MDT
2014-03-28,53.8569,54.9392,53.8028,54.4883,7155822,MDT
2014-03-31,55.4714,55.6879,54.7588,55.5075,7741774,MDT
2014-04-01,55.5706,56.1028,55.3722,55.5706,4626582,MDT
2014-04-02,55.3441,56.1777,55.3441,56.0509,4945787,MDT
2014-04-03,56.2593,56.5492,56.069,56.4586,4971840,MDT
2014-04-04,56.3136,56.9932,55.6612,55.7881,5277824,MDT
2014-04-07,55.779,56.3046,55.6884,55.8334,5609018,MDT
2014-04-08,55.8243,55.9421,55.1448,55.2716,4313375,MDT
2014-04-09,55.2354,55.6884,55.0451,55.6341,5258591,MDT
2014-04-10,55.6975,55.9059,54.0665,54.4561,5718465,MDT
2014-04-11,54.2296,54.2749,53.5591,53.6407,4727967,MDT
2014-04-14,50.8771,52.8795,50.6053,52.6258,10495953,MDT
2014-04-15,52.5533,52.9702,51.6382,52.5987,6820452,MDT
2014-04-16,53.0245,53.2239,52.5171,52.9973,5001101,MDT
2014-04-17,52.8795,53.6724,52.7164,53.0517,6055995,MDT
2014-04-21,52.6576,53.5591,52.6077,53.4051,3851560,MDT
2014-04-22,53.4594,53.6225,52.8252,52.8252,4167337,MDT
2014-04-23,52.798,53.0019,52.508,52.8977,3521050,MDT
2014-04-24,53.2692,53.4141,52.7119,52.8614,3387866,MDT
2014-04-25,52.8886,52.8886,52.3767,52.7436,3141215,MDT
2014-04-28,53.2963,53.4051,52.5533,53.2148,5156287,MDT
2014-04-29,53.2782,53.5002,53.1061,53.2782,2747623,MDT
2014-04-30,53.1876,53.3145,52.9248,53.2963,3143120,MDT
2014-05-01,53.3145,53.9125,53.0608,53.6497,3771950,MDT
2014-05-02,53.7131,53.8128,53.1151,53.251,4189236,MDT
2014-05-05,53.1151,53.5954,52.7799,53.5047,3979314,MDT
2014-05-06,53.4957,54.0122,53.3688,53.6407,3878088,MDT
2014-05-07,53.7585,53.8309,53.1604,53.7494,3716561,MDT
2014-05-08,53.7222,54.1753,53.7041,53.8491,3215815,MDT
2014-05-09,53.9397,54.6781,53.8491,54.5196,3686024,MDT
2014-05-12,54.7733,55.4257,54.7189,55.2626,3097033,MDT
2014-05-13,55.2897,55.4347,54.7461,55.1176,3612725,MDT
2014-05-14,55.0179,55.2716,54.8911,54.9545,2821051,MDT
2014-05-15,54.728,54.8639,54.139,54.284,4638881,MDT
2014-05-16,54.3746,54.728,54.1118,54.7189,3945802,MDT
2014-05-19,54.6283,54.9817,54.5014,54.6736,3558527,MDT
2014-05-20,54.2387,54.2659,53.2148,53.8309,6871401,MDT
2014-05-21,54.0031,54.429,53.8128,54.1481,3348700,MDT
2014-05-22,54.1209,54.3157,53.7947,54.1662,2511526,MDT
2014-05-23,54.1843,54.3655,54.0665,54.3021,1890523,MDT
2014-05-27,54.438,54.8186,54.2843,54.7461,2308036,MDT
2014-05-28,54.7823,54.8458,54.5105,54.5105,2490055,MDT
2014-05-29,54.6555,54.9998,54.4697,54.9273,1996578,MDT
2014-05-30,54.8367,55.326,54.8276,55.2988,2880904,MDT
2014-06-02,55.2716,55.3622,54.8639,55.2897,1925517,MDT
2014-06-03,55.1085,55.3351,54.805,55.2807,3738675,MDT
2014-06-04,55.2716,58.2889,55.1357,57.2832,12432774,MDT
2014-06-05,56.0509,56.4224,55.915,56.214,7570505,MDT
2014-06-06,56.4224,56.7757,56.2864,56.6036,3485650,MDT
2014-06-09,56.3499,56.59,56.1777,56.3952,2859232,MDT
2014-06-10,56.1868,56.1868,55.6431,56.0509,3030649,MDT
2014-06-11,55.7428,55.8515,55.2082,55.4257,3126835,MDT
2014-06-12,55.471,55.5616,54.9273,55.0813,3518580,MDT
2014-06-13,56.1143,56.1143,54.9001,54.9998,2085267,MDT
2014-06-16,57.4961,57.8993,52.8433,54.3927,65446699,MDT
2014-06-17,56.0509,56.1777,55.0632,55.7972,28563051,MDT
2014-06-18,56.078,57.9219,55.8606,57.7815,20716972,MDT
2014-06-19,58.008,59.349,57.9899,58.597,23598626,MDT
2014-06-20,58.8779,59.0319,57.5912,57.863,17900305,MDT
2014-06-23,57.8177,58.5154,57.7181,58.1168,10238599,MDT
2014-06-24,57.7543,58.5789,57.6818,58.0533,9763985,MDT
2014-06-25,58.2708,58.606,57.9899,58.1711,8209660,MDT
2014-06-26,58.3523,58.6242,57.7362,58.5879,10264219,MDT
2014-06-27,58.5698,58.6695,57.892,58.0986,10748152,MDT
2014-06-30,58.2708,58.3795,57.6909,57.7724,11711610,MDT
2014-07-01,57.6222,58.3324,57.5403,58.1867,7730132,MDT
2014-07-02,58.1867,58.4576,57.9591,58.1867,7153093,MDT
2014-07-03,58.4325,58.7785,58.0957,58.7694,4349897,MDT
2014-07-07,58.1867,58.469,57.604,57.9136,7616048,MDT
2014-07-08,58.3415,58.469,57.8225,57.9227,7627777,MDT
2014-07-09,58.3233,58.5418,57.8134,57.9045,7576041,MDT
2014-07-10,57.4766,57.8726,57.0396,57.7861,5161627,MDT
2014-07-11,57.7588,58.1321,57.249,58.0775,7533716,MDT
2014-07-14,58.2687,58.3506,57.7406,58.3051,8873175,MDT
2014-07-15,58.1503,58.5873,57.8459,57.8681,9138894,MDT
2014-07-16,57.8134,58.0865,56.4205,57.2945,15113630,MDT
2014-07-17,56.3749,57.0122,56.211,56.7755,7457274,MDT
2014-07-18,56.3749,57.0122,56.211,56.7755,7457279,MDT
2014-07-21,56.639,56.9394,56.2019,56.821,5563528,MDT
2014-07-22,56.994,57.4584,56.8848,57.0942,8613553,MDT
2014-07-23,57.1306,57.8772,56.9212,57.6951,8829034,MDT
2014-07-24,57.9227,58.2413,57.5494,57.6131,9664736,MDT
2014-07-25,57.5949,57.777,57.0031,57.2672,5208280,MDT
2014-07-28,57.1488,57.3855,56.7937,57.1397,5988714,MDT
2014-07-29,57.2581,57.34,56.6299,57.0396,6968033,MDT
2014-07-30,57.2125,57.3218,56.6663,56.9758,6593884,MDT
2014-07-31,56.7118,56.7664,56.0563,56.211,6768447,MDT
2014-08-01,56.1382,56.9849,55.7194,56.8757,5990847,MDT
2014-08-04,56.1382,56.9849,55.7194,56.8757,5990981,MDT
2014-08-05,56.73,57.2763,56.1063,56.4387,10402293,MDT
2014-08-06,55.6284,56.2748,55.2733,55.8105,19503808,MDT
2014-08-07,55.9561,56.1291,55.246,55.5373,12892324,MDT
2014-08-08,55.5737,56.6936,55.3143,56.5843,10209513,MDT
2014-08-11,56.7573,57.0031,56.4569,56.5115,5580918,MDT
2014-08-12,56.4478,56.7664,56.3112,56.639,4421025,MDT
2014-08-13,56.9394,57.7952,56.821,57.7861,6665674,MDT
2014-08-14,57.9136,58.3051,57.7861,58.0228,5346946,MDT
2014-08-15,57.8316,58.1048,57.1534,57.5858,8477080,MDT
2014-08-18,57.9682,58.0684,57.5585,57.7861,6171676,MDT
2014-08-19,58.214,58.3278,57.6131,58.2778,8808103,MDT
2014-08-20,58.0137,58.5873,57.7861,58.4052,5996362,MDT
2014-08-21,58.7057,58.8331,58.346,58.3597,3949375,MDT
2014-08-22,58.2869,58.6328,57.8271,57.8954,5146175,MDT
2014-08-25,58.2049,58.3415,57.8499,57.9318,4470947,MDT
2014-08-26,58.0684,58.2049,57.8043,57.8316,5101978,MDT
2014-08-27,57.8863,58.0046,57.554,57.686,3051028,MDT
2014-08-28,57.6587,57.7952,57.4128,57.4675,3883116,MDT
2014-08-29,57.7406,58.1412,57.4128,58.1321,4724028,MDT
2014-09-02,58.1503,58.2505,57.859,58.1867,5037795,MDT
2014-09-03,58.2687,58.8058,58.2231,58.5509,5606239,MDT
2014-09-04,58.4872,58.7603,57.9409,58.2778,9243758,MDT
2014-09-05,58.3688,58.5873,57.9773,58.5509,6002552,MDT
2014-09-08,58.6328,59.17,58.56,58.9697,5627595,MDT
2014-09-09,59.0061,60.0076,58.8696,59.6707,10835346,MDT
2014-09-10,59.8802,60.2807,59.6707,60.0622,7497559,MDT
2014-09-11,59.7254,59.953,59.3976,59.8528,5845073,MDT
2014-09-12,59.5478,59.8984,59.1163,59.3521,5008260,MDT
2014-09-15,59.4067,59.5524,58.9515,59.1336,3727049,MDT
2014-09-16,59.0243,60.2807,58.6602,60.2625,6301795,MDT
2014-09-17,60.3263,60.3809,59.4522,60.0713,8253735,MDT
2014-09-18,60.3718,60.7633,60.126,60.5721,5464635,MDT
2014-09-19,60.9727,61.1002,60.2899,60.2899,9196404,MDT
2014-09-22,60.044,60.1715,59.6161,60.0713,7394183,MDT
