date,open,high,low,close,volume,Name
2014-01-24,18.0546,18.1112,17.3959,17.4794,7004853,PHM
2014-01-27,17.5258,17.934,16.8949,17.3588,7969390,PHM
2014-01-28,17.5721,18.1335,17.535,18.0453,8873750,PHM
2014-01-29,17.7948,18.1752,17.6742,18.0268,9808535,PHM
2014-01-30,18.8432,19.2793,17.9572,18.3422,12570995,PHM
2014-01-31,18.4257,19.2793,18.2958,18.8525,14382504,PHM
2014-02-03,19.1586,19.1586,18.0546,18.268,11089267,PHM
2014-02-04,18.3051,18.6484,18.101,18.435,8536799,PHM
2014-02-05,18.2216,18.2958,17.8134,18.0824,9106343,PHM
2014-02-06,18.1845,18.8339,18.1752,18.6762,7818444,PHM
2014-02-07,18.7597,18.7968,18.2309,18.37,10034504,PHM
2014-02-10,18.3515,18.4721,17.8783,17.9525,9673879,PHM
2014-02-11,17.9061,18.3051,17.8134,18.2494,8756920,PHM
2014-02-12,18.3144,18.4071,18.1103,18.1845,5005478,PHM
2014-02-13,18.1288,18.4164,17.9618,18.3886,5186031,PHM
2014-02-14,18.37,18.5833,18.1566,18.5741,5491986,PHM
2014-02-18,18.6484,18.769,18.1103,18.3608,6472949,PHM
2014-02-19,18.3236,18.537,18.1381,18.2401,6010017,PHM
2014-02-20,18.2865,18.5927,18.05,18.5741,10637318,PHM
2014-02-21,18.602,19.0009,18.4443,18.8989,9679783,PHM
2014-02-24,18.9453,19.0186,18.6762,18.9453,8782807,PHM
2014-02-25,18.9081,19.372,18.7226,19.1865,7321206,PHM
2014-02-26,19.205,20.0864,19.0195,19.7153,12628757,PHM
2014-02-27,19.706,19.771,19.3883,19.7524,10845783,PHM
2014-02-28,19.7431,19.7524,19.2607,19.4741,10117009,PHM
2014-03-03,19.27,19.3906,19.0288,19.3071,6453087,PHM
2014-03-04,19.8452,19.8638,19.2793,19.3999,12214876,PHM
2014-03-05,19.3999,19.5298,19.0844,19.1494,7291204,PHM
2014-03-06,19.1679,19.2978,18.9453,19.0937,5180908,PHM
2014-03-07,19.1681,19.1774,18.6426,18.8891,7003639,PHM
2014-03-10,18.7775,18.9263,18.5543,18.6008,6054447,PHM
2014-03-11,18.6659,18.8798,18.359,18.5357,6075671,PHM
2014-03-12,18.266,18.3218,17.9433,18.2939,7927272,PHM
2014-03-13,18.3404,18.3869,17.6242,17.8382,11300671,PHM
2014-03-14,17.7731,17.9777,17.6708,17.8103,6785315,PHM
2014-03-17,17.8475,18.1079,17.6987,17.8754,4671165,PHM
2014-03-18,17.9963,18.2567,17.8475,18.1172,4588003,PHM
2014-03-19,18.8054,18.8984,18.0521,18.2381,8565427,PHM
2014-03-20,18.3032,18.3777,17.8475,18.0428,8640340,PHM
2014-03-21,18.1637,18.173,17.7266,17.7731,8981564,PHM
2014-03-24,17.8382,17.8847,17.3266,17.5219,7593362,PHM
2014-03-25,17.3173,17.6522,17.2243,17.4847,7436844,PHM
2014-03-26,17.5591,17.6801,17.2708,17.2708,5565839,PHM
2014-03-27,17.2894,17.587,17.1034,17.3731,6906339,PHM
2014-03-28,17.4568,17.8102,17.3824,17.6801,5514066,PHM
2014-03-31,17.7824,18.0149,17.5126,17.8475,4711093,PHM
2014-04-01,17.8661,18.3125,17.7684,18.2567,6404316,PHM
2014-04-02,18.266,18.4148,18.0428,18.3125,4419191,PHM
2014-04-03,18.2753,18.4055,18.0149,18.3311,3363047,PHM
2014-04-04,18.4148,18.7403,17.9498,18.1265,7974979,PHM
2014-04-07,18.0986,18.1544,17.5452,17.6987,6499370,PHM
2014-04-08,17.7359,17.987,17.6056,17.7824,7261723,PHM
2014-04-09,17.8568,17.9358,17.401,17.8103,5991229,PHM
2014-04-10,17.8289,18.08,17.615,17.615,5512779,PHM
2014-04-11,17.494,17.7452,17.2987,17.401,5092560,PHM
2014-04-14,17.5219,17.6614,17.308,17.4475,3494558,PHM
2014-04-15,17.4568,17.7498,17.029,17.3824,5934564,PHM
2014-04-16,17.4568,17.6614,17.2522,17.5777,3779947,PHM
2014-04-17,17.5777,17.6242,17.308,17.401,4609151,PHM
2014-04-21,17.3917,17.4661,17.1453,17.4103,6213380,PHM
2014-04-22,17.3917,17.615,17.3173,17.3638,5880824,PHM
2014-04-23,17.3731,17.3824,16.9267,17.2708,9282813,PHM
2014-04-24,17.9591,18.0056,17.4103,17.6614,10742271,PHM
2014-04-25,17.5312,17.5964,17.0383,17.1499,8623967,PHM
2014-04-28,17.1685,17.6428,16.8988,16.9732,8919056,PHM
2014-04-29,16.9732,17.136,16.8253,17.0383,4801096,PHM
2014-04-30,17.0011,17.1592,16.8802,17.1034,4228240,PHM
2014-05-01,17.122,17.5219,17.0755,17.2336,4380931,PHM
2014-05-02,17.2057,17.6242,17.1406,17.401,4496402,PHM
2014-05-05,17.308,17.4475,17.1127,17.215,3675182,PHM
2014-05-06,17.1685,17.2056,16.843,16.9918,6564241,PHM
2014-05-07,17.029,17.0941,16.7872,16.9267,4548262,PHM
2014-05-08,16.936,17.1778,16.7593,16.8895,6043653,PHM
2014-05-09,16.8337,17.1034,16.75,17.0383,5857616,PHM
2014-05-12,17.1127,17.6242,17.1127,17.5219,8345889,PHM
2014-05-13,17.5405,18.0614,17.5266,17.7638,11630722,PHM
2014-05-14,17.7638,17.7824,17.3917,17.4103,7655816,PHM
2014-05-15,17.3359,17.587,16.9918,17.5033,7244441,PHM
2014-05-16,17.6801,17.801,17.4103,17.5219,5617442,PHM
2014-05-19,17.4475,17.4987,17.2429,17.4475,3873465,PHM
2014-05-20,17.3824,17.4475,17.0941,17.2987,6409519,PHM
2014-05-21,17.2987,17.5126,17.1871,17.494,5673454,PHM
2014-05-22,17.494,18.0242,17.3917,17.8754,6376222,PHM
2014-05-23,17.9033,18.3776,17.8475,18.3218,9581820,PHM
2014-05-27,18.4148,18.4845,18.1451,18.4148,9608887,PHM
2014-05-28,18.6194,18.7403,18.2753,18.3776,6587750,PHM
2014-05-29,18.4706,18.6566,18.2381,18.359,5190026,PHM
2014-05-30,18.2939,18.3776,18.0893,18.1916,4803411,PHM
2014-06-02,18.1916,18.3404,18.08,18.2753,3934420,PHM
2014-06-03,18.1823,18.4669,18.1404,18.3125,4719186,PHM
2014-06-04,18.2381,18.3869,18.0428,18.2381,3266103,PHM
2014-06-05,18.2288,18.5729,18.1265,18.4892,5248549,PHM
2014-06-06,18.5636,18.7682,18.5171,18.7217,5128882,PHM
2014-06-09,18.7031,19.0333,18.6473,18.8147,5340671,PHM
2014-06-10,18.7868,18.8612,18.6333,18.7217,3849832,PHM
2014-06-11,18.6008,18.638,18.1823,18.2567,5454296,PHM
2014-06-12,18.2288,18.4148,18.08,18.2102,4361247,PHM
2014-06-13,18.2009,18.2381,17.9777,18.0614,4385120,PHM
2014-06-16,18.0707,18.2892,17.8568,18.1823,8488096,PHM
2014-06-17,18.117,18.4154,17.8746,18.2942,5040466,PHM
2014-06-18,18.2755,18.3408,17.9398,18.2009,5907024,PHM
2014-06-19,18.2662,18.5646,18.2197,18.3408,4546808,PHM
2014-06-20,18.3594,18.3688,18.0378,18.3221,5403990,PHM
2014-06-23,18.3035,18.6485,18.2662,18.5553,6944579,PHM
2014-06-24,18.49,19.0401,18.434,18.6112,6263703,PHM
2014-06-25,18.5739,18.7138,18.4154,18.6298,3515612,PHM
2014-06-26,18.6858,18.6858,18.3688,18.5086,4965470,PHM
2014-06-27,18.518,18.807,18.3781,18.7231,12420440,PHM
2014-06-30,18.779,19.0215,18.7231,18.7977,6414666,PHM
2014-07-01,18.8723,19.2452,18.7884,19.1147,4469745,PHM
2014-07-02,19.152,19.2452,18.8723,18.9375,3543380,PHM
2014-07-03,18.9842,19.0774,18.8303,18.9562,2935439,PHM
2014-07-07,18.8443,18.9375,18.5646,18.6485,3849184,PHM
2014-07-08,18.6205,18.793,18.4993,18.6392,4178949,PHM
2014-07-09,18.6578,18.8956,18.6392,18.6765,3483914,PHM
2014-07-10,18.434,18.7324,18.3128,18.5086,3370459,PHM
2014-07-11,18.462,18.5553,18.2848,18.4061,3487493,PHM
2014-07-14,18.518,18.5739,18.2848,18.3035,4217483,PHM
2014-07-15,18.2848,18.3967,18.2196,18.3501,4673248,PHM
2014-07-16,18.462,18.7138,18.2336,18.6112,5006833,PHM
2014-07-17,18.2289,18.2941,18.1077,18.173,2432488,PHM
2014-07-18,18.2289,18.2941,18.1077,18.173,2450031,PHM
2014-07-21,18.089,18.1823,17.9305,17.9305,6580783,PHM
2014-07-22,18.0704,18.3781,18.061,18.1357,10114569,PHM
2014-07-23,18.1636,18.5646,18.0331,18.4993,7466580,PHM
2014-07-24,18.462,18.49,17.8466,17.9398,17966668,PHM
2014-07-25,17.8373,17.8466,17.3897,17.4643,10983338,PHM
2014-07-28,17.427,17.5109,17.1286,17.2965,7340108,PHM
2014-07-29,17.3058,17.3617,17.054,17.1473,4901683,PHM
2014-07-30,17.1659,17.2312,16.7836,16.9142,5278863,PHM
2014-07-31,16.765,16.765,16.3268,16.4573,7394423,PHM
2014-08-01,16.4386,16.7184,16.3641,16.448,5682768,PHM
2014-08-04,16.5412,16.7277,16.3827,16.5692,7290263,PHM
2014-08-05,16.4573,16.6904,16.3174,16.42,5084363,PHM
2014-08-06,16.3454,16.5832,16.3174,16.4107,3326610,PHM
2014-08-07,16.448,16.5785,16.2895,16.3547,3242705,PHM
2014-08-08,16.3641,16.8676,16.3641,16.8489,5327814,PHM
2014-08-11,16.8769,17.0167,16.7836,16.8023,3122576,PHM
2014-08-12,16.7557,16.793,16.6065,16.6531,3680647,PHM
2014-08-13,16.7463,16.8489,16.6251,16.7743,2384510,PHM
2014-08-14,16.8209,17.1193,16.7463,17.11,3616453,PHM
2014-08-15,17.2126,17.2312,16.8722,17.0354,3027983,PHM
2014-08-18,17.138,17.5249,17.1193,17.5109,6667914,PHM
2014-08-19,17.7907,18.0144,17.6135,17.772,7749286,PHM
2014-08-20,17.6974,17.8653,17.6601,17.828,3229617,PHM
2014-08-21,17.8839,17.9492,17.7067,17.828,2966285,PHM
2014-08-22,17.7907,17.8839,17.6881,17.8,3192308,PHM
2014-08-25,17.9398,18.0331,17.7207,17.7813,4756663,PHM
2014-08-26,17.828,17.9119,17.6601,17.8,2877784,PHM
2014-08-27,17.8373,17.9026,17.7907,17.8653,2227852,PHM
2014-08-28,17.7534,17.9026,17.6415,17.8,2424999,PHM
2014-08-29,17.772,18.0005,17.7253,17.9212,2779620,PHM
2014-09-02,17.9119,17.9119,17.6135,17.6228,5185764,PHM
2014-09-03,17.6042,17.7161,16.9422,16.9515,8123425,PHM
2014-09-04,17.054,17.3422,17.0261,17.2872,4924402,PHM
2014-09-05,17.2778,17.4177,17.2126,17.2778,2728675,PHM
2014-09-08,17.2405,17.483,17.2219,17.3431,2891702,PHM
2014-09-09,17.399,17.5482,17.2872,17.4363,4492271,PHM
2014-09-10,17.483,17.8,17.427,17.772,5657632,PHM
2014-09-11,17.6508,17.8839,17.6508,17.7813,4300571,PHM
2014-09-12,17.7534,17.7907,17.2965,17.5109,5096793,PHM
2014-09-15,17.483,17.7907,17.455,17.6601,5470858,PHM
2014-09-16,17.5762,17.8093,17.5576,17.6508,3239337,PHM
2014-09-17,17.8839,18.3594,17.828,18.089,7287237,PHM
2014-09-18,18.0984,18.1732,17.8179,17.8366,3522798,PHM
2014-09-19,17.9114,17.9675,17.4533,17.5936,7029105,PHM
2014-09-22,17.5281,17.5655,17.0327,17.1355,6462157,PHM
2014-09-23,17.0233,17.3505,16.9485,17.2103,4978904,PHM
2014-09-24,16.8831,17.257,16.7803,17.1355,7038690,PHM
2014-09-25,17.0327,17.1262,16.7803,16.8551,6226838,PHM
2014-09-26,16.9485,16.9766,16.6821,16.7242,5101590,PHM
2014-09-29,16.6026,16.7148,16.5279,16.5839,5111567,PHM
2014-09-30,16.5839,16.612,16.3783,16.5092,6441384,PHM
2014-10-01,16.5092,16.5933,16.3549,16.4437,4545193,PHM
2014-10-02,16.5185,16.6961,16.3362,16.6213,5135010,PHM
2014-10-03,16.7055,16.9205,16.5839,16.7896,4940413,PHM
