date,open,high,low,close,volume,Name
2014-01-24,11.9858,11.9858,11.3605,11.3869,29914116,KEY
2014-01-27,11.431,11.5366,11.2372,11.3253,18337787,KEY
2014-01-28,11.3165,11.4706,11.2812,11.4133,13181274,KEY
2014-01-29,11.3165,11.4662,11.2636,11.3341,13728080,KEY
2014-01-30,11.4221,11.4486,11.2108,11.4221,11891495,KEY
2014-01-31,11.2284,11.3605,11.1932,11.2372,11633305,KEY
2014-02-03,11.2284,11.2548,10.8145,10.8409,12920435,KEY
2014-02-04,10.9114,11.0699,10.7881,10.9906,9754651,KEY
2014-02-05,10.9202,10.9818,10.8145,10.9026,13708310,KEY
2014-02-06,10.929,11.1491,10.929,11.1403,7244478,KEY
2014-02-07,11.1976,11.3341,11.1139,11.2196,9345702,KEY
2014-02-10,11.2372,11.2812,11.0611,11.158,8234118,KEY
2014-02-11,11.1756,11.3077,11.0611,11.2812,11127624,KEY
2014-02-12,11.2724,11.6071,11.2724,11.3693,9327635,KEY
2014-02-13,11.2548,11.3605,11.1491,11.3429,8505317,KEY
2014-02-14,11.3517,11.4838,11.3253,11.3781,8712112,KEY
2014-02-18,11.4045,11.4398,11.2643,11.3781,9199862,KEY
2014-02-19,11.3077,11.3429,11.0919,11.1315,11036803,KEY
2014-02-20,11.1315,11.2636,11.017,11.2372,9387911,KEY
2014-02-21,11.246,11.3825,11.246,11.3165,7328411,KEY
2014-02-24,11.3341,11.5366,11.3077,11.4221,8096071,KEY
2014-02-25,11.431,11.431,11.3165,11.3605,9096710,KEY
2014-02-26,11.4045,11.4926,11.3605,11.4574,8020917,KEY
2014-02-27,11.4398,11.5102,11.3957,11.4574,7004756,KEY
2014-02-28,11.4706,11.6917,11.453,11.6475,10416740,KEY
2014-03-03,11.5502,11.5945,11.4353,11.5326,10157655,KEY
2014-03-04,11.6652,11.8775,11.6475,11.8598,8153271,KEY
2014-03-05,11.8509,11.8686,11.7713,11.8156,8694593,KEY
2014-03-06,11.8598,12.0809,11.7979,12.0632,14969667,KEY
2014-03-07,12.187,12.417,12.1693,12.2931,17785263,KEY
2014-03-10,12.2755,12.3904,12.2127,12.3639,14354784,KEY
2014-03-11,12.3639,12.3904,12.1516,12.187,13018648,KEY
2014-03-12,12.1339,12.1959,12.0543,12.1782,8601510,KEY
2014-03-13,12.2135,12.3108,12.1163,12.1516,12366698,KEY
2014-03-14,12.1251,12.3064,12.1074,12.1959,12983102,KEY
2014-03-17,12.2489,12.3639,12.2135,12.3374,9095526,KEY
2014-03-18,12.3462,12.417,12.2843,12.355,9411564,KEY
2014-03-19,12.3816,12.6469,12.3418,12.5585,18783597,KEY
2014-03-20,12.4965,12.8945,12.4965,12.7619,21758129,KEY
2014-03-21,12.8857,13.0007,12.6823,12.7,18388999,KEY
2014-03-24,12.7884,12.8945,12.5319,12.6115,11701659,KEY
2014-03-25,12.6557,12.7619,12.5585,12.7353,10055382,KEY
2014-03-26,12.7884,12.8238,12.5585,12.5673,18218350,KEY
2014-03-27,12.6381,12.7442,12.3197,12.3639,13122545,KEY
2014-03-28,12.417,12.6115,12.3285,12.5054,8081704,KEY
2014-03-31,12.5673,12.7088,12.5673,12.5938,9541181,KEY
2014-04-01,12.6646,12.7398,12.6027,12.7088,8621711,KEY
2014-04-02,12.7442,12.753,12.5938,12.6823,9774608,KEY
2014-04-03,12.6955,12.8061,12.6469,12.7796,7090421,KEY
2014-04-04,12.8415,12.8989,12.5496,12.5673,8336960,KEY
2014-04-07,12.5408,12.5585,12.1693,12.2755,12414053,KEY
2014-04-08,12.2843,12.386,12.1783,12.3285,8002615,KEY
2014-04-09,12.3639,12.3993,12.1959,12.3904,9032953,KEY
2014-04-10,12.3727,12.3816,11.9217,11.9394,10742597,KEY
2014-04-11,11.7448,11.8775,11.4441,11.6564,19751434,KEY
2014-04-14,11.8067,11.8952,11.621,11.7713,8385900,KEY
2014-04-15,11.789,11.9836,11.7183,11.8952,10567504,KEY
2014-04-16,12.019,12.0367,11.8377,11.9482,12357033,KEY
2014-04-17,12.1163,12.2931,11.8686,11.9924,13772519,KEY
2014-04-21,12.019,12.187,12.0013,12.0543,7114801,KEY
2014-04-22,11.9924,12.3462,11.9836,12.302,10105151,KEY
2014-04-23,12.2931,12.3108,12.072,12.2843,12317165,KEY
2014-04-24,12.302,12.3108,12.0101,12.0455,10516332,KEY
2014-04-25,12.0278,12.0897,11.9482,11.9748,9184400,KEY
2014-04-28,11.9482,12.0013,11.6652,11.7979,13506657,KEY
2014-04-29,11.8775,11.9748,11.8156,11.9217,10465110,KEY
2014-04-30,11.9217,12.0809,11.8686,12.0632,8594946,KEY
2014-05-01,12.0455,12.1251,11.904,11.9659,8826861,KEY
2014-05-02,12.0013,12.3298,11.9924,12.0897,7998027,KEY
2014-05-05,12.0101,12.1074,11.9239,12.0897,6154750,KEY
2014-05-06,12.0543,12.072,11.8332,11.8421,10035416,KEY
2014-05-07,11.904,12.0543,11.7979,12.0455,8684585,KEY
2014-05-08,12.019,12.1605,11.9217,12.0101,12192658,KEY
2014-05-09,11.9836,12.0367,11.8156,12.0278,7474953,KEY
2014-05-12,12.0809,12.2843,12.0278,12.2578,6402109,KEY
2014-05-13,12.2755,12.3285,12.1959,12.2135,7841961,KEY
2014-05-14,12.1693,12.187,11.7625,11.8067,11579725,KEY
2014-05-15,11.7006,11.7448,11.4087,11.6475,12387294,KEY
2014-05-16,11.6387,11.6431,11.453,11.5945,9779314,KEY
2014-05-19,11.5679,11.7713,11.5679,11.7625,8590022,KEY
2014-05-20,11.789,11.7979,11.6033,11.7006,8554802,KEY
2014-05-21,11.7094,11.8509,11.7006,11.789,5223569,KEY
