date,open,high,low,close,volume,Name
2014-01-24,47.7528,47.9885,47.1331,47.2379,6044639,LLY
2014-01-27,47.3251,47.7179,46.9673,47.2466,6378337,LLY
2014-01-28,47.36,47.5957,47.0109,47.3339,5771207,LLY
2014-01-29,47.299,47.3251,46.7578,47.0546,7314036,LLY
2014-01-30,47.2117,47.6219,46.2865,46.4959,7277621,LLY
2014-01-31,46.365,47.1855,46.1468,47.1418,8214652,LLY
2014-02-03,47.2291,47.4648,45.8326,45.9635,7017177,LLY
2014-02-04,46.1294,46.4305,45.7367,46.3476,6039084,LLY
2014-02-05,46.3126,46.6792,45.7846,46.0159,4467648,LLY
2014-02-06,46.1904,46.2428,45.7802,46.0159,4513944,LLY
2014-02-07,46.0944,46.7403,46.0421,46.4436,4541361,LLY
2014-02-10,46.0421,47.12,45.6406,47.1069,4229229,LLY
2014-02-11,46.976,47.683,46.8363,47.5783,5881221,LLY
2014-02-12,47.6927,47.6927,46.7856,46.9617,6055093,LLY
2014-02-13,46.7151,47.2964,46.583,47.1026,3769728,LLY
2014-02-14,47.041,47.8865,46.9705,47.7368,4005834,LLY
2014-02-18,47.6839,48.7408,47.5871,48.6616,6855061,LLY
2014-02-19,50.4671,51.2598,49.8066,51.1629,16135481,LLY
2014-02-20,50.9515,51.5416,50.5552,51.1277,8991658,LLY
2014-02-21,51.1717,51.753,50.8811,51.0484,6617336,LLY
2014-02-24,51.1717,51.8763,50.9868,51.1101,4162727,LLY
2014-02-25,51.0748,51.8235,51.0223,51.5064,5464330,LLY
2014-02-26,51.4976,51.8675,51.4183,51.6649,4603556,LLY
2014-02-27,51.5681,52.5369,51.48,52.44,5666128,LLY
2014-02-28,52.4312,52.9508,52.2506,52.5017,5883038,LLY
2014-03-03,51.9204,52.4048,51.7971,51.9908,4088020,LLY
2014-03-04,52.4488,52.9332,52.4488,52.713,5608220,LLY
2014-03-05,52.7923,52.8186,52.1582,52.3431,3540825,LLY
2014-03-06,52.3607,52.7747,51.6914,51.7178,5083689,LLY
2014-03-07,51.8675,52.0349,51.2114,51.6033,4288626,LLY
2014-03-10,51.5328,51.8895,51.2598,51.8763,3978074,LLY
2014-03-11,51.8939,51.982,51.3611,51.4624,3438826,LLY
2014-03-12,51.2246,52.1494,51.1893,52.1405,4547184,LLY
2014-03-13,52.1758,52.255,51.2862,51.3831,4103677,LLY
2014-03-14,51.3567,51.9468,51.2862,51.8499,4201752,LLY
2014-03-17,52.0701,52.2198,51.6561,51.8499,3016243,LLY
2014-03-18,51.8851,52.5809,51.7971,52.3167,4082826,LLY
2014-03-19,52.2727,52.6162,51.6385,52.0084,2865879,LLY
