date,open,high,low,close,volume,Name
2014-01-24,62.3634,62.5071,61.0926,61.124,494803,HRS
2014-01-27,61.3486,62.1479,61.133,61.6988,959544,HRS
2014-01-28,64.8869,64.9589,62.5251,63.2615,1097454,HRS
2014-01-29,63.019,63.5758,62.7945,63.2974,992781,HRS
2014-01-30,61.9682,62.7945,61.7168,62.6598,898045,HRS
2014-01-31,61.9952,62.7586,61.8694,62.2736,980830,HRS
2014-02-03,62.2736,62.2736,60.1765,60.3876,1220107,HRS
2014-02-04,60.5852,60.7109,59.6242,60.4684,1023585,HRS
2014-02-05,60.3247,61.2318,59.5793,61.0432,904006,HRS
2014-02-06,61.115,61.9143,61.1061,61.8874,377142,HRS
2014-02-07,62.0401,63.7465,61.8425,63.6926,868682,HRS
2014-02-10,63.495,63.8632,63.3244,63.8273,737636,HRS
2014-02-11,63.5758,64.2135,63.4321,64.0338,719199,HRS
2014-02-12,64.2673,64.8691,63.8991,64.2763,581363,HRS
2014-02-13,63.9979,64.429,63.5848,64.3841,570907,HRS
2014-02-14,64.3841,64.7703,64.3437,64.6625,533405,HRS
2014-02-18,64.6625,66.6563,64.6625,66.4228,1314108,HRS
2014-02-19,66.0725,66.2521,65.0577,65.1744,686940,HRS
2014-02-20,65.3271,65.9468,64.9499,65.2373,812663,HRS
2014-02-21,65.4708,66.0456,65.372,65.4259,558088,HRS
2014-02-24,65.4618,65.7491,65.1834,65.2642,531642,HRS
2014-02-25,65.2283,65.4079,64.7882,64.905,453256,HRS
2014-02-26,65.2283,65.5157,64.7675,65.0846,677317,HRS
2014-02-27,65.0936,66.6293,65.0936,66.5216,1277945,HRS
2014-02-28,66.5036,66.6652,65.8121,66.297,621412,HRS
2014-03-03,65.5875,66.2791,65.2103,66.2701,481358,HRS
2014-03-04,67.0963,67.6262,66.764,67.0874,531360,HRS
2014-03-05,67.1323,67.4196,66.7371,66.9616,334511,HRS
2014-03-06,67.0874,67.4376,66.8988,67.1861,703879,HRS
2014-03-07,67.2855,67.8635,67.1681,67.4842,477036,HRS
2014-03-10,67.2945,67.9177,66.852,67.7641,525862,HRS
2014-03-11,67.7641,68.035,67.2042,67.3939,475629,HRS
2014-03-12,66.8158,67.0642,66.4817,66.9603,742855,HRS
2014-03-13,67.1681,67.43,65.9398,66.1475,760822,HRS
2014-03-14,65.9849,66.4546,65.4882,65.5333,690874,HRS
2014-03-17,65.2805,66.6713,65.2043,66.4636,515010,HRS
2014-03-18,66.4455,67.0507,66.2197,66.7526,338976,HRS
2014-03-19,66.7165,67.6467,66.4184,66.8881,472289,HRS
2014-03-20,66.7707,67.2764,66.5088,67.1048,495351,HRS
2014-03-21,67.8364,67.9195,66.3462,66.4275,1461844,HRS
2014-03-24,66.6894,66.7165,65.4521,65.5966,441602,HRS
2014-03-25,66.3101,66.5178,65.6327,66.0843,536279,HRS
2014-03-26,66.5268,66.7616,65.2895,65.2895,568937,HRS
2014-03-27,65.2895,65.9398,64.8831,64.9914,438250,HRS
2014-03-28,65.2263,65.7501,64.8289,64.9192,287899,HRS
2014-03-31,66.2017,66.6804,65.8765,66.0752,579030,HRS
2014-04-01,66.1565,66.7978,65.9894,66.6713,626257,HRS
2014-04-02,66.6804,67.9177,66.6171,67.6196,491703,HRS
2014-04-03,67.7641,67.9719,66.2017,67.0055,727352,HRS
2014-04-04,67.3848,67.5474,65.2624,65.4159,772964,HRS
2014-04-07,65.3527,65.5243,64.0301,64.4405,550844,HRS
2014-04-08,64.3502,64.6491,63.5735,64.5399,479893,HRS
2014-04-09,64.7295,65.3708,64.5308,65.3346,459416,HRS
2014-04-10,65.2082,65.3708,63.14,63.14,551534,HRS
2014-04-11,62.9232,63.998,62.6523,62.8419,479614,HRS
2014-04-14,63.2212,63.4055,61.9839,62.6252,486677,HRS
2014-04-15,62.9413,63.7361,62.3362,63.6457,566047,HRS
2014-04-16,64.0612,64.5037,63.7993,64.4947,299040,HRS
2014-04-17,64.4766,65.6146,64.1425,65.2263,423755,HRS
2014-04-21,65.5243,65.8585,64.9373,65.3617,332525,HRS
2014-04-22,65.443,66.1656,65.443,65.7049,387918,HRS
2014-04-23,65.8404,66.003,65.3346,65.714,301432,HRS
2014-04-24,65.9488,66.1746,64.6663,65.154,497920,HRS
2014-04-25,65.0366,65.1992,64.4405,64.6844,448286,HRS
2014-04-28,65.0547,65.4593,63.8625,64.4676,884796,HRS
2014-04-29,65.9849,66.3661,65.0149,65.6056,574828,HRS
2014-04-30,65.723,66.4365,65.6778,66.4004,793237,HRS
2014-05-01,66.2378,66.9242,65.9443,66.3643,767359,HRS
2014-05-02,66.4275,66.9332,66.1294,66.2649,727043,HRS
2014-05-05,66.0481,66.5449,65.6959,66.4275,480886,HRS
