date,open,high,low,close,volume,Name
2014-01-24,131.4345,131.4345,127.3959,128.3339,3498728,LMT
2014-01-27,128.6465,129.489,126.041,127.6912,2852226,LMT
2014-01-28,127.6825,129.2545,127.5001,128.7855,2676033,LMT
2014-01-29,127.7954,128.7508,127.2421,127.9778,2500983,LMT
2014-01-30,129.0548,130.5313,128.2557,129.1156,1931654,LMT
2014-01-31,127.7346,132.0078,126.7488,131.0697,2619931,LMT
2014-02-03,130.7484,132.0164,128.0386,128.3165,2307236,LMT
2014-02-04,128.3599,129.3848,125.6675,128.6987,2204957,LMT
2014-02-05,128.3165,131.9904,128.0473,130.6181,2728126,LMT
2014-02-06,130.0449,132.5723,129.8451,131.7906,2073849,LMT
2014-02-07,131.9296,135.23,131.2,134.7349,2079509,LMT
2014-02-10,134.4049,134.9746,133.3323,133.7361,2375022,LMT
2014-02-11,134.2486,137.5055,133.9098,136.8455,2242159,LMT
2014-02-12,137.8443,138.487,137.2016,138.0267,1851275,LMT
2014-02-13,136.9323,139.6248,135.9596,138.791,2461603,LMT
2014-02-14,138.791,141.7787,138.3654,141.4747,2557286,LMT
2014-02-18,140.2935,142.3954,140.2935,141.3097,1985338,LMT
2014-02-19,141.2228,143.0554,140.7104,141.2663,1762394,LMT
2014-02-20,141.5703,144.0803,141.5008,142.6733,2113230,LMT
2014-02-21,143.3073,143.6895,141.8916,142.7254,2378114,LMT
2014-02-24,143.8458,146.269,143.1371,144.2974,2534374,LMT
2014-02-25,144.6796,145.4178,141.6571,142.1001,2283970,LMT
2014-02-26,141.8308,142.7974,139.6682,139.6856,2691196,LMT
2014-02-27,140.4738,141.586,139.6961,141.3846,3075573,LMT
2014-02-28,141.1306,143.0223,141.1306,142.1378,2232736,LMT
2014-03-03,140.8416,143.8105,140.5789,143.2325,1708976,LMT
2014-03-04,143.8806,145.527,143.8806,145.0628,1748260,LMT
2014-03-05,145.5796,146.6305,144.9402,146.0963,1889246,LMT
2014-03-06,146.1225,146.6743,145.7284,146.1138,1378314,LMT
2014-03-07,146.6918,147.0158,145.354,145.8773,1403507,LMT
2014-03-10,145.1066,145.9912,144.5987,144.9227,1377123,LMT
2014-03-11,144.8264,145.1154,143.3814,143.4514,1738241,LMT
2014-03-12,143.1624,143.6257,141.875,143.504,1503075,LMT
2014-03-13,144.0907,144.5987,142.1597,142.6019,1404574,LMT
2014-03-14,142.348,144.152,142.0064,142.2429,1394290,LMT
2014-03-17,143.1361,144.1958,142.8209,143.6879,1466315,LMT
2014-03-18,144.371,144.5812,143.4952,143.6091,1655799,LMT
2014-03-19,143.9506,144.1301,140.1331,140.9117,2068176,LMT
2014-03-20,141.1044,142.2863,139.5718,140.0622,3228486,LMT
2014-03-21,140.9993,141.3233,137.8465,137.8465,4248004,LMT
2014-03-24,138.8361,139.5718,137.5049,138.5383,1997404,LMT
2014-03-25,139.0288,141.1131,138.8799,140.6227,2099691,LMT
2014-03-26,140.8591,141.9539,139.7907,139.8082,1299782,LMT
2014-03-27,139.5017,140.0797,138.3895,139.1426,1858871,LMT
2014-03-28,139.7119,141.3233,139.4579,140.5964,1191808,LMT
2014-03-31,142.094,143.2325,141.5247,142.961,1458711,LMT
2014-04-01,143.2062,143.7404,142.3392,143.3726,982497,LMT
2014-04-02,143.6266,144.3009,142.4722,144.2396,1050349,LMT
2014-04-03,144.5024,144.6162,143.3638,143.4076,1254888,LMT
2014-04-04,144.4586,144.4586,139.618,139.7819,1622749,LMT
2014-04-07,139.5805,140.6583,137.9165,138.1442,1315456,LMT
2014-04-08,137.9954,138.1968,135.5257,137.1897,1784524,LMT
2014-04-09,138.3982,140.0797,137.4261,139.0988,1124311,LMT
2014-04-10,139.3178,139.8205,136.0165,136.1212,1501443,LMT
2014-04-11,135.7184,136.0862,134.466,134.7112,2025662,LMT
2014-04-14,135.7446,137.6363,135.1228,136.4628,1356072,LMT
2014-04-15,136.2263,138.0129,135.0528,137.8377,1160501,LMT
2014-04-16,138.7573,139.6593,137.3823,139.6331,1167933,LMT
2014-04-17,138.5909,140.5526,138.5909,140.3424,1544935,LMT
2014-04-21,142.961,142.961,140.4388,141.4284,1305772,LMT
2014-04-22,144.2221,144.2484,136.7956,137.2247,2674864,LMT
2014-04-23,137.3298,142.2516,136.4628,141.8575,2862510,LMT
