date,open,high,low,close,volume,Name
2014-01-24,108.5655,108.5655,105.3602,105.6258,5060130,AMGN
2014-01-27,105.5904,106.1039,103.97,104.944,4128057,AMGN
2014-01-28,104.8289,107.9103,104.758,106.8743,4352416,AMGN
2014-01-29,103.5981,107.2816,103.5981,105.5195,5730423,AMGN
2014-01-30,106.3164,108.0077,105.856,107.0425,3324539,AMGN
2014-01-31,104.9706,106.4404,104.5721,105.3247,4936860,AMGN
2014-02-03,105.9711,106.6969,103.1288,103.3767,5046431,AMGN
2014-02-04,104.2091,104.2445,102.4559,102.5178,5093107,AMGN
2014-02-05,102.2079,103.545,101.4464,101.8892,4332194,AMGN
2014-02-06,102.3762,103.4387,101.898,102.7746,2737271,AMGN
2014-02-07,103.1022,105.4044,102.5444,105.2805,2839710,AMGN
2014-02-10,105.9711,106.5732,104.395,106.5201,3352513,AMGN
2014-02-11,106.796,107.9085,105.7726,107.8996,2502769,AMGN
2014-02-12,107.6237,109.0521,107.5706,108.7629,2187545,AMGN
2014-02-13,108.2645,110.4983,107.8818,110.4894,2530134,AMGN
2014-02-14,109.9465,110.6229,109.0387,110.2135,2681557,AMGN
2014-02-18,111.1035,112.4206,110.8632,111.1925,3082110,AMGN
2014-02-19,111.1124,111.1569,109.5816,109.7774,2783059,AMGN
2014-02-20,109.7774,110.6318,109.3778,109.902,3019980,AMGN
2014-02-21,110.1334,111.6908,109.6973,110.2224,3394951,AMGN
2014-02-24,110.6985,112.6609,110.5339,111.9489,2772570,AMGN
2014-02-25,111.5484,112.3316,110.3737,110.6763,2429830,AMGN
2014-02-26,110.2669,110.5606,108.3446,108.4514,3895729,AMGN
2014-02-27,108.5671,110.2669,108.3713,109.5371,3775396,AMGN
2014-02-28,110.5873,112.9813,109.6172,110.3737,4853628,AMGN
2014-03-03,109.368,110.5161,109.0387,110.08,2503868,AMGN
2014-03-04,111.5306,112.1892,110.8098,112.1358,2561520,AMGN
2014-03-05,112.296,113.1593,111.5921,112.3049,2478251,AMGN
2014-03-06,112.7499,113.3996,110.4627,110.525,3067544,AMGN
2014-03-07,111.5217,112.0468,107.0274,108.8073,7124965,AMGN
2014-03-10,108.8073,112.2248,108.7985,111.6018,3788733,AMGN
2014-03-11,111.6463,111.7798,110.1245,110.5962,2655286,AMGN
2014-03-12,109.4481,112.1358,109.4481,112.118,2761051,AMGN
