date,open,high,low,close,volume,Name
2014-01-24,62.1177,62.1722,61.4454,61.4454,5750073,CVS
2014-01-27,61.4727,61.7361,60.9366,61.3545,7289129,CVS
2014-01-28,61.4727,62.4902,61.4727,62.254,5159129,CVS
2014-01-29,61.7816,61.8361,61.0175,61.191,8339324,CVS
2014-01-30,61.5908,61.9996,61.1728,61.4636,5060595,CVS
2014-01-31,60.6822,61.8406,60.0281,61.5272,7388560,CVS
2014-02-03,61.3455,61.4817,59.6737,59.7737,7016448,CVS
2014-02-04,60.3733,60.6638,59.701,60.0644,6137827,CVS
2014-02-05,59.1104,59.9645,59.0105,59.4557,10094274,CVS
2014-02-06,59.4829,60.0917,59.3376,60.0644,5931233,CVS
2014-02-07,59.9735,60.8548,59.9281,60.3642,6376449,CVS
2014-02-10,60.3461,60.873,60.2915,60.8185,8586264,CVS
2014-02-11,63.3352,63.3352,61.9724,62.4812,13624530,CVS
2014-02-12,62.3721,62.781,62.1359,62.2722,5947805,CVS
2014-02-13,61.9633,63.208,61.8633,63.1262,6027884,CVS
2014-02-14,63.0081,63.7713,62.7991,63.5078,5135126,CVS
2014-02-18,64.0348,64.0984,63.635,63.8894,6868554,CVS
2014-02-19,63.744,64.2528,63.526,63.6895,5646479,CVS
2014-02-20,63.7895,64.8525,63.6623,64.7889,5608166,CVS
2014-02-21,64.6708,65.1069,64.6253,64.6889,4908501,CVS
2014-02-24,64.9342,65.5248,64.8252,64.8434,4916378,CVS
2014-02-25,64.9433,65.5975,64.8434,65.5611,4868221,CVS
2014-02-26,65.5793,65.9882,65.4158,65.5975,5260177,CVS
2014-02-27,65.5339,65.6883,65.1341,65.5611,4999668,CVS
2014-02-28,65.6429,66.8876,65.543,66.4515,7556260,CVS
2014-03-03,65.9518,66.4152,65.6538,65.9518,5767458,CVS
2014-03-04,66.5696,66.6787,66.2153,66.4152,5745068,CVS
2014-03-05,66.4606,66.8513,66.3516,66.4879,4611531,CVS
2014-03-06,67.1329,67.1329,66.3062,66.5242,3713978,CVS
2014-03-07,66.7695,67.033,66.4424,66.7604,3726563,CVS
2014-03-10,66.7059,66.9603,66.4424,66.8422,4068244,CVS
2014-03-11,66.9331,66.9603,65.8701,66.0518,4723886,CVS
2014-03-12,65.7519,66.2153,65.4612,66.2153,4015685,CVS
2014-03-13,66.397,66.5787,65.7383,65.8701,5119398,CVS
2014-03-14,65.6883,66.7877,65.6883,66.0972,5486049,CVS
2014-03-17,66.1426,67.6054,66.1426,67.56,6306223,CVS
2014-03-18,67.6145,67.6417,66.7059,66.9512,5064008,CVS
2014-03-19,67.0512,67.4509,66.3788,66.7877,4331607,CVS
2014-03-20,66.6514,67.3419,66.5606,67.2238,3550534,CVS
2014-03-21,67.7417,68.096,67.0921,68.096,14440167,CVS
2014-03-24,67.6962,67.8416,66.9876,67.5509,8511573,CVS
2014-03-25,67.887,68.1869,67.6508,68.096,5217082,CVS
2014-03-26,68.8501,69.3771,68.2505,68.414,7771877,CVS
2014-03-27,67.8598,68.2777,67.2421,67.351,5315661,CVS
2014-03-28,67.5054,67.6872,67.0966,67.4691,5220187,CVS
2014-03-31,67.9688,68.3504,67.7417,68.0142,4355067,CVS
2014-04-01,67.7417,68.2232,67.3374,67.4964,5298549,CVS
2014-04-02,67.142,68.2414,67.0966,67.9325,5194610,CVS
2014-04-03,67.9143,68.4503,67.8325,68.3595,4342402,CVS
2014-04-04,68.6502,69.05,67.7689,67.8598,5134026,CVS
2014-04-07,67.9597,67.9597,67.0693,67.0784,5449267,CVS
2014-04-08,67.0148,67.2238,66.3879,66.4879,8632574,CVS
2014-04-09,66.5333,67.669,66.4788,67.6417,5787207,CVS
2014-04-10,67.6781,68.5139,66.2607,66.2607,6124284,CVS
2014-04-11,65.9155,66.5242,65.7519,65.9427,5611825,CVS
2014-04-14,66.4788,66.7968,66.1163,66.6605,5049318,CVS
2014-04-15,66.8604,67.1511,65.761,66.7241,5297903,CVS
2014-04-16,67.2965,67.4509,66.7832,67.1511,4659969,CVS
2014-04-17,66.8911,67.5752,66.8639,67.2469,5442040,CVS
2014-04-21,67.1466,67.5205,67.0371,67.183,5247371,CVS
2014-04-22,67.3381,67.3563,66.7727,66.7909,5001684,CVS
2014-04-23,66.7909,67.1466,66.5447,66.6541,3499285,CVS
2014-04-24,66.8183,67.1556,66.5447,66.6359,5217896,CVS
2014-04-25,66.572,67.1466,66.5447,66.7909,4397088,CVS
2014-04-28,67.2195,68.0038,66.8,67.1283,7684359,CVS
2014-04-29,67.183,67.5396,66.9642,67.0007,5027090,CVS
