date,open,high,low,close,volume,Name
2014-01-24,49.1652,49.2916,48.4297,48.4971,1984064,DGX
2014-01-27,48.6235,48.8492,48.4519,48.5422,2163820,DGX
2014-01-28,48.4068,48.5061,47.8605,48.181,3703185,DGX
2014-01-29,47.856,48.6415,47.6483,48.5964,3368933,DGX
2014-01-30,49.3819,50.2759,46.7724,47.2961,6957635,DGX
2014-01-31,46.944,47.7296,46.8808,47.4045,3884926,DGX
2014-02-03,47.1336,48.181,46.1043,46.1223,3069977,DGX
2014-02-04,46.0862,46.5467,45.6076,46.2487,3906164,DGX
2014-02-05,46.0049,46.4022,45.9056,46.1404,3168879,DGX
2014-02-06,46.3119,46.321,45.6754,46.1043,2008807,DGX
2014-02-07,46.032,46.33,45.5625,45.8695,1990762,DGX
2014-02-10,46.0501,46.7995,46.032,46.7183,4051313,DGX
2014-02-11,46.8989,47.5038,46.8266,47.26,2751492,DGX
2014-02-12,47.3503,47.3593,46.8176,47.0072,2649875,DGX
2014-02-13,46.7454,47.4587,46.7454,47.1336,3066569,DGX
2014-02-14,47.1336,47.8289,47.0812,47.4948,1919926,DGX
2014-02-18,47.3955,48.0817,47.3593,47.7747,1635770,DGX
2014-02-19,47.5941,47.8108,47.0614,47.6483,2324573,DGX
2014-02-20,47.7115,47.9192,47.5038,47.8289,1161854,DGX
2014-02-21,47.8289,47.9372,47.6754,47.9011,2007226,DGX
2014-02-24,47.9011,48.7679,47.865,48.5874,2036840,DGX
2014-02-25,48.3887,48.4609,47.865,48.0004,2338749,DGX
2014-02-26,47.9372,48.2352,47.725,47.8921,1441328,DGX
2014-02-27,47.9011,48.0275,47.5309,47.6393,1238427,DGX
2014-02-28,47.8018,48.3345,47.6393,47.856,1956779,DGX
2014-03-03,47.7657,48.0184,47.242,47.2961,1182018,DGX
2014-03-04,47.6934,47.9282,47.1336,47.1878,1964291,DGX
2014-03-05,47.1878,47.3142,46.9801,47.0433,1800615,DGX
2014-03-06,47.2329,47.6483,47.1878,47.3142,1193927,DGX
2014-03-07,47.549,47.874,47.4361,47.4767,1281326,DGX
2014-03-10,47.3413,47.5851,46.8266,47.549,2358938,DGX
2014-03-11,47.9734,49.2104,47.9192,48.8763,4496143,DGX
2014-03-12,48.5693,48.9576,48.488,48.6776,2839765,DGX
2014-03-13,48.786,49.3458,48.6596,48.795,2929076,DGX
2014-03-14,48.7589,48.8763,48.2262,48.3887,2218812,DGX
2014-03-17,48.4248,48.8357,48.4248,48.8311,1267438,DGX
2014-03-18,48.8041,49.8424,48.8041,49.7973,1912097,DGX
2014-03-19,49.8876,50.7454,49.8424,50.3932,2554254,DGX
2014-03-20,50.2939,50.8176,50.1088,50.2759,2168414,DGX
2014-03-21,50.5287,50.6423,50.1133,50.3571,2820438,DGX
2014-03-24,50.4564,50.4745,49.8605,50.1314,1897561,DGX
2014-03-25,50.3571,50.5558,49.3142,49.6077,2350558,DGX
2014-03-26,52.8222,54.628,51.4605,52.3616,6962558,DGX
2014-03-27,52.3255,52.3797,51.2601,52.2623,3433769,DGX
2014-03-28,52.2714,52.6325,51.7567,52.1901,1686751,DGX
2014-03-31,52.2172,52.3346,51.9644,52.2984,2216475,DGX
2014-04-01,52.5061,54.4475,52.5061,54.1585,5528718,DGX
2014-04-02,54.0592,55.5129,53.7883,55.215,5692123,DGX
2014-04-03,55.1788,55.4949,54.3842,54.7364,2908859,DGX
2014-04-04,54.7092,55.0179,54.0736,54.119,2385052,DGX
2014-04-07,54.2734,54.4459,53.0841,53.3655,2160156,DGX
2014-04-08,53.4381,54.4096,53.311,54.3279,3363344,DGX
2014-04-09,54.3959,54.5548,53.6651,54.3006,1877916,DGX
2014-04-10,54.4459,54.7001,53.4744,53.7105,2131068,DGX
2014-04-11,53.6833,53.9738,53.1521,53.2747,1937586,DGX
2014-04-14,53.4744,54.6365,53.4472,54.6002,2054437,DGX
2014-04-15,54.5911,55.0268,53.9647,54.5457,1735225,DGX
2014-04-16,55.1631,55.1631,54.0237,54.455,2225720,DGX
2014-04-17,54.455,54.7364,53.6742,54.001,1481955,DGX
2014-04-21,53.8921,54.3279,53.7196,53.8376,1213937,DGX
2014-04-22,54.0192,54.3551,52.9933,53.0205,2401816,DGX
2014-04-23,53.0931,53.538,52.8843,52.9751,1938990,DGX
2014-04-24,53.0114,53.2293,51.6405,52.267,3085080,DGX
2014-04-25,52.3124,52.4031,50.7145,50.7326,3788708,DGX
2014-04-28,50.9868,50.9868,49.8429,50.7508,2169874,DGX
2014-04-29,50.8416,51.35,50.3513,50.5238,2410461,DGX
2014-04-30,50.433,51.005,50.2696,50.778,1746277,DGX
2014-05-01,50.6691,51.2955,50.4239,50.8143,993299,DGX
2014-05-02,50.7236,50.887,50.3967,50.5783,1357061,DGX
2014-05-05,50.3604,50.5057,50.079,50.3876,1090021,DGX
2014-05-06,50.2333,50.6872,50.0063,50.4512,1265879,DGX
2014-05-07,50.7417,51.0186,50.4421,50.7508,3337624,DGX
2014-05-08,51.2501,52.6483,51.1503,51.9946,4853979,DGX
2014-05-09,51.8584,52.3124,51.5225,51.9129,2673689,DGX
2014-05-12,52.1489,52.326,51.7222,51.931,1852084,DGX
2014-05-13,51.9946,52.0854,51.6632,51.9946,1697748,DGX
2014-05-14,51.922,52.0218,51.586,51.8766,787006,DGX
2014-05-15,51.7222,52.2306,51.3246,52.2125,1515930,DGX
2014-05-16,52.2125,52.73,52.0763,52.5666,2724066,DGX
2014-05-19,52.6483,52.7118,51.9764,52.1126,1321582,DGX
2014-05-20,52.1762,52.3305,51.7585,51.9401,944885,DGX
2014-05-21,52.0763,52.3941,51.9891,52.1308,686438,DGX
2014-05-22,52.1399,52.385,52.0581,52.0581,1002039,DGX
2014-05-23,52.0763,52.2216,51.6768,52.1489,1365976,DGX
2014-05-27,52.2488,52.6393,51.9401,52.4031,1249871,DGX
2014-05-28,52.503,52.9388,52.2488,52.7209,1381345,DGX
2014-05-29,52.7935,54.1281,52.6846,54.11,2258233,DGX
2014-05-30,53.9919,54.4232,53.5446,54.3733,1834104,DGX
2014-06-02,54.3369,55.0905,54.0918,54.5004,1769905,DGX
2014-06-03,54.5004,55.4809,53.6742,55.3175,8730295,DGX
2014-06-04,55.3719,56.6702,55.2766,55.9621,3434210,DGX
2014-06-05,56.0074,56.3615,55.5353,55.6897,3513158,DGX
2014-06-06,55.9621,56.298,55.8758,56.0619,1589561,DGX
2014-06-09,56.1436,56.2163,55.844,56.0165,1751903,DGX
2014-06-10,56.0892,56.2435,55.381,55.4355,2374437,DGX
2014-06-11,55.1994,55.263,54.0646,54.1281,3515074,DGX
2014-06-12,54.1735,54.5548,53.2566,54.2098,2076323,DGX
2014-06-13,54.2371,54.5639,53.6015,53.7559,1463987,DGX
2014-06-16,53.883,53.9012,53.0205,53.1567,1351566,DGX
2014-06-17,52.9206,53.193,52.8934,53.1748,1203042,DGX
2014-06-18,53.0205,53.2384,52.8571,53.1476,1280945,DGX
2014-06-19,53.1567,53.2656,52.7118,53.2384,1230766,DGX
2014-06-20,53.3473,53.8467,53.0841,53.6379,1632243,DGX
2014-06-23,53.7014,54.0827,53.3019,53.765,1071976,DGX
2014-06-24,53.6379,53.8544,53.2384,53.5198,603473,DGX
2014-06-25,53.6379,54.1009,53.1294,53.1385,1336381,DGX
2014-06-26,53.1748,53.1839,52.6029,52.9479,1351678,DGX
2014-06-27,52.6755,53.42,52.5484,53.4018,1418624,DGX
2014-06-30,53.4018,53.5562,53.0977,53.2838,1151054,DGX
2014-07-01,53.4472,53.8285,53.3473,53.6469,1057314,DGX
2014-07-02,53.7559,54.2552,53.4654,54.2461,1153009,DGX
2014-07-03,54.2461,54.5821,53.9375,54.5367,854156,DGX
2014-07-07,54.3724,54.701,54.0985,54.2811,1413543,DGX
2014-07-08,54.2172,54.4271,54.0437,54.1168,1215972,DGX
2014-07-09,54.1715,54.3085,53.7972,54.1807,725849,DGX
2014-07-10,53.8611,54.1076,53.7151,53.8977,880536,DGX
2014-07-11,53.8885,54.2811,53.4595,54.2263,696171,DGX
2014-07-14,54.4637,55.3218,54.4363,54.984,1988453,DGX
2014-07-15,55.121,55.9426,55.121,55.5957,1927989,DGX
2014-07-16,55.8604,56.3159,55.6596,56.1343,2085049,DGX
2014-07-17,55.8969,56.4447,55.34,55.3674,1388189,DGX
2014-07-18,55.4678,55.5865,54.3998,54.9658,1913874,DGX
2014-07-21,54.9749,55.4678,54.7101,55.4587,1153034,DGX
2014-07-22,55.8148,56.2529,55.6687,56.1617,1410970,DGX
2014-07-23,56.0795,56.1617,55.5774,55.9426,1046207,DGX
2014-07-24,56.5268,56.5268,55.1575,56.0795,1947563,DGX
2014-07-25,56.3442,56.9194,55.9152,56.7277,1468828,DGX
2014-07-28,56.1525,56.8098,55.9973,56.7003,1447303,DGX
2014-07-29,56.6546,57.0198,56.6455,56.8189,1262236,DGX
2014-07-30,56.8098,57.0928,56.6272,57.038,1211429,DGX
2014-07-31,56.9741,57.038,55.7235,55.7782,2131422,DGX
2014-08-01,55.5774,56.0978,55.3035,56.0156,2126020,DGX
2014-08-04,55.5774,56.0978,55.3035,56.0156,2126020,DGX
2014-08-05,56.0065,56.3534,55.1666,55.2944,1381064,DGX
2014-08-06,55.1483,55.8786,55.0844,55.1483,1869558,DGX
2014-08-07,55.34,55.3857,54.4819,54.6828,1568490,DGX
2014-08-08,54.8106,55.4861,54.6554,55.2305,1266867,DGX
2014-08-11,55.4861,55.9243,55.3149,55.7691,988701,DGX
2014-08-12,55.5774,56.0065,55.3583,55.3857,749696,DGX
2014-08-13,55.6869,56.0978,55.5272,55.8239,748970,DGX
2014-08-14,56.0338,56.4355,55.8148,56.3716,983837,DGX
2014-08-15,56.5086,56.5542,55.0388,55.121,1827504,DGX
2014-08-18,55.4952,56.5542,55.4861,56.3534,980267,DGX
2014-08-19,56.4812,56.9011,56.2803,56.8189,622106,DGX
2014-08-20,56.609,57.2069,56.5177,57.0928,577781,DGX
2014-08-21,57.1476,57.4123,56.9925,57.3028,636603,DGX
2014-08-22,57.1567,57.3028,56.5998,56.9011,757685,DGX
2014-08-25,57.0107,57.5036,56.9376,57.2754,482732,DGX
2014-08-26,57.3119,57.3393,56.6638,57.248,1002337,DGX
2014-08-27,57.175,57.5036,56.9285,56.9741,708413,DGX
2014-08-28,56.7733,57.0472,56.4629,56.5542,814909,DGX
2014-08-29,56.755,57.741,56.7277,57.7045,856084,DGX
2014-09-02,57.741,57.7866,57.248,57.5949,844247,DGX
2014-09-03,58.2978,58.7726,58.0787,58.1974,1654718,DGX
2014-09-04,58.3526,58.59,57.5401,57.9236,1298738,DGX
2014-09-05,57.9783,58.3161,57.6588,58.1974,675191,DGX
2014-09-08,57.9692,58.5717,57.5036,58.4987,893352,DGX
2014-09-09,58.5261,58.6265,58.1427,58.2705,1061984,DGX
2014-09-10,58.4257,58.4257,57.2024,57.3119,1040715,DGX
2014-09-11,57.3119,57.6771,56.9741,57.5584,1014404,DGX
2014-09-12,57.6406,57.6406,56.9833,57.1658,712979,DGX
2014-09-15,57.2389,57.4671,56.8281,56.9833,567099,DGX
2014-09-16,57.0107,58.1427,56.8372,57.9875,819854,DGX
2014-09-17,57.8414,57.8943,57.248,57.4397,751687,DGX
2014-09-18,57.5128,57.7775,57.3302,57.5675,563199,DGX
2014-09-19,57.8323,58.0331,57.6132,57.8779,1035150,DGX
2014-09-22,57.6953,57.7318,56.6546,56.8555,1097700,DGX
2014-09-23,56.5542,57.049,56.1343,56.1343,1071331,DGX
2014-09-24,56.1708,56.965,55.9608,56.9102,912270,DGX
2014-09-25,56.682,56.7277,55.6057,55.6139,907124,DGX
2014-09-26,55.6869,56.0795,55.4222,56.0156,601302,DGX
2014-09-29,55.6048,56.2529,55.5957,56.116,665336,DGX
2014-09-30,56.1343,56.1617,55.3857,55.3948,615151,DGX
2014-10-01,55.5135,55.833,55.0023,55.0662,930647,DGX
2014-10-02,55.0023,55.4952,54.4819,55.3492,1242683,DGX
2014-10-03,55.6888,55.9825,55.3125,55.6246,2869822,DGX
2014-10-06,56.0651,56.0743,55.1289,55.3859,1011806,DGX
2014-10-07,55.1381,55.34,54.4496,54.4864,1069065,DGX
2014-10-08,54.4955,55.496,54.1651,55.3584,1565045,DGX
2014-10-09,55.3216,55.5236,53.5226,53.5593,1922637,DGX
2014-10-10,53.6786,54.1008,53.1554,53.5776,3244553,DGX
2014-10-13,53.6327,54.8352,53.6327,53.8071,1226080,DGX
2014-10-14,54.11,54.4772,52.9351,53.1003,1768335,DGX
2014-10-15,52.623,53.339,51.6501,52.9718,1496840,DGX
2014-10-16,52.2375,53.6327,52.2283,53.1738,1679733,DGX
2014-10-17,53.7245,54.1467,53.5409,53.9815,1071663,DGX
2014-10-20,53.8347,54.7526,53.6006,54.7526,1547683,DGX
2014-10-21,55.0646,56.1661,54.7342,56.1019,1166164,DGX
2014-10-22,55.9275,56.9739,55.0279,56.1845,2013955,DGX
2014-10-23,55.8448,58.2497,55.0646,57.7174,2091379,DGX
2014-10-24,57.9836,58.7087,57.6623,58.5251,1239718,DGX
2014-10-27,58.4792,58.5159,57.6072,57.7265,1713717,DGX
2014-10-28,58.0294,58.6536,57.7449,58.5067,1757204,DGX
2014-10-29,58.8005,58.828,57.9101,58.4517,1166212,DGX
2014-10-30,58.3966,59.342,57.9193,58.5343,2397519,DGX
2014-10-31,58.8464,58.9749,58.1029,58.2497,2787037,DGX
2014-11-03,58.3048,58.3048,56.5516,57.0106,3293615,DGX
2014-11-04,56.0927,56.6526,54.3854,56.3222,7937435,DGX
2014-11-05,55.5878,56.3222,55.2577,55.4777,4413829,DGX
2014-11-06,55.5144,57.7082,55.4869,57.6072,2706780,DGX
