date,open,high,low,close,volume,Name
2017-01-04,56.3227,58.7358,56.3227,57.0107,5614786,HLT
2017-01-05,57.0697,57.4235,55.8705,56.3423,5122197,HLT
2017-01-06,56.2047,56.5782,55.2709,56.4898,3358993,HLT
2017-01-09,56.3227,56.3227,55.5166,55.9885,3921784,HLT
2017-01-10,55.9885,56.0278,54.8286,55.0645,3384687,HLT
2017-01-11,54.8089,55.3495,54.7598,55.0448,2781558,HLT
2017-01-12,55.153,55.3397,54.0619,54.4551,7378615,HLT
2017-01-13,54.6222,55.2906,54.5337,55.2611,3058612,HLT
2017-01-17,55.3594,55.3594,54.7303,55.1333,2828854,HLT
2017-01-18,55.1726,55.9786,55.0596,55.9786,2854577,HLT
2017-01-19,56.5094,56.9222,56.303,56.5192,4201438,HLT
2017-01-20,56.5586,57.0893,56.5586,56.7158,2350521,HLT
2017-01-23,56.7257,56.8534,56.2145,56.765,2315248,HLT
2017-01-24,57.0205,57.3056,56.7257,57.109,1857079,HLT
2017-01-25,57.109,57.9347,57.109,57.7774,1993843,HLT
2017-01-26,58.0428,58.2591,57.6742,57.7479,2989690,HLT
2017-01-27,57.8659,57.9887,57.4727,57.5513,1336010,HLT
2017-01-30,57.2466,57.3842,56.647,57.05,1719506,HLT
2017-01-31,56.7846,56.9714,56.5831,56.5979,2273903,HLT
2017-02-01,56.9419,57.1188,56.2538,56.3718,3690042,HLT
2017-02-02,56.5487,56.706,56.1556,56.3227,2620139,HLT
2017-02-03,56.3521,56.8338,56.3227,56.8141,1353287,HLT
2017-02-06,56.5782,57.2319,56.4111,56.7355,1710372,HLT
2017-02-07,56.9911,57.2466,56.647,56.824,2061451,HLT
2017-02-08,56.7355,57.4334,56.4898,57.2663,1025028,HLT
2017-02-09,57.3547,57.915,57.1975,57.6398,1476834,HLT
2017-02-10,57.8364,57.8364,57.4825,57.6889,1190984,HLT
2017-02-13,57.8659,58.1608,57.6398,57.8462,1915267,HLT
2017-02-14,57.7872,57.9003,57.4235,57.4727,2317318,HLT
2017-02-15,57.4235,58.8193,56.5192,58.4458,4716207,HLT
2017-02-16,58.5244,59.4582,58.1313,58.2296,3145260,HLT
2017-02-17,58.0231,58.0231,57.0697,57.5022,2778247,HLT
2017-02-21,57.6496,57.6496,56.9911,57.0304,2058818,HLT
2017-02-22,56.8829,57.1483,56.6175,56.8633,2581155,HLT
2017-02-23,57.0992,57.2171,56.1408,56.2342,1614889,HLT
2017-02-24,56.3423,57.0205,56.2047,56.7945,1511282,HLT
2017-02-27,56.7846,57.109,56.4308,57.0304,1395988,HLT
2017-02-28,57.05,57.1876,56.0769,56.2244,2634802,HLT
2017-03-01,56.9026,57.1975,56.5389,56.7158,2753721,HLT
2017-03-02,56.5389,57.34,56.3654,57.1778,2835790,HLT
2017-03-03,56.7355,56.7994,55.5068,56.765,3303351,HLT
2017-03-06,56.4603,56.6166,55.9983,56.3325,1804281,HLT
2017-03-07,56.244,56.244,55.3397,55.6739,2394174,HLT
2017-03-08,56.1075,56.1667,55.4571,55.4768,2710824,HLT
2017-03-09,55.4965,55.7922,54.984,55.0333,1606783,HLT
2017-03-10,55.26,55.6837,55.1318,55.664,2443194,HLT
2017-03-13,55.6837,56.689,55.6049,56.6792,1811926,HLT
2017-03-14,56.5116,56.6693,56.2455,56.4623,1818298,HLT
2017-03-15,56.62,57.5218,56.551,57.3099,1993542,HLT
2017-03-16,57.369,57.9505,57.2311,57.369,1580679,HLT
2017-03-17,57.7436,57.7978,56.9995,57.0832,1270128,HLT
2017-03-20,57.0832,57.2458,56.482,56.6693,999797,HLT
2017-03-21,57.0537,57.507,55.8119,55.871,2150392,HLT
2017-03-22,55.802,56.9945,55.5753,56.8664,1514628,HLT
2017-03-23,56.9748,57.9554,56.8664,57.4775,1996876,HLT
2017-03-24,57.5267,57.9407,57.2015,57.4676,1066652,HLT
2017-03-27,57.0438,57.1916,56.5018,57.0142,2571953,HLT
2017-03-28,57.0832,58.2462,56.7186,57.8224,1871478,HLT
2017-03-29,57.5957,58.1082,57.507,57.7633,1549108,HLT
2017-03-30,57.7731,58.5813,57.7534,57.921,1965442,HLT
2017-03-31,57.8125,58.325,57.5169,57.6154,2283908,HLT
2017-04-03,57.034,57.6056,56.2258,56.7876,3273208,HLT
2017-04-04,56.5806,56.6989,55.94,56.2455,2188466,HLT
2017-04-05,56.482,56.8566,55.8661,55.9301,2314197,HLT
2017-04-06,56.1667,56.2948,55.7192,56.2751,1107245,HLT
2017-04-07,56.2554,56.2554,55.1023,55.7823,3066168,HLT
2017-04-10,56.5215,56.7186,56.0583,56.3539,2650977,HLT
2017-04-11,56.5215,56.7087,56.1174,56.6496,1369548,HLT
2017-04-12,56.7876,56.7975,56.3342,56.5905,1929591,HLT
