date,open,high,low,close,volume,Name
2014-01-24,54.607,54.6252,52.7235,52.7462,3050234,IR
2014-01-27,52.8188,53.7538,52.3378,53.3362,3025305,IR
2014-01-28,53.3635,54.0352,53.3635,53.6267,1600646,IR
2014-01-29,53.1728,53.7901,52.9096,53.0458,2036695,IR
2014-01-30,53.5631,53.7719,53.1184,53.5813,1637782,IR
2014-01-31,52.6736,53.7265,52.4921,53.3635,2496802,IR
2014-02-03,53.1728,53.6267,51.5028,51.6025,3408389,IR
2014-02-04,51.5481,52.4013,50.9399,51.9928,2556685,IR
2014-02-05,53.6721,53.6721,52.011,52.365,3913860,IR
2014-02-06,52.4104,53.0276,52.3922,52.7008,2443402,IR
2014-02-07,53.0367,54.3528,53.0095,54.2439,2544746,IR
2014-02-10,54.1895,54.3438,53.4451,53.6267,2606916,IR
2014-02-11,52.719,55.0427,51.8385,51.9747,7656422,IR
2014-02-12,51.9565,52.9278,51.9202,52.8279,6225908,IR
2014-02-13,52.4921,53.1004,52.1925,52.7553,2855969,IR
2014-02-14,52.7644,53.4088,52.7281,53.0367,2338753,IR
2014-02-18,53.2182,54.0442,52.8551,53.899,3215143,IR
2014-02-19,53.781,54.6263,53.2591,53.309,2444653,IR
2014-02-20,53.3635,54.3892,53.3635,54.2076,1848879,IR
2014-02-21,54.2984,54.4255,53.8536,53.9262,1736298,IR
2014-02-24,53.9535,55.2152,53.9535,54.4345,2038689,IR
2014-02-25,54.4436,54.5979,54.0079,54.1441,1453206,IR
2014-02-26,54.2348,55.1788,54.2258,54.7341,2545728,IR
2014-02-27,54.7341,54.961,54.4164,54.9428,1887459,IR
2014-02-28,55.1062,55.8914,54.9428,55.4965,2856124,IR
2014-03-03,54.8248,54.9973,54.1713,54.5798,1846463,IR
2014-03-04,55.2878,55.7688,55.1371,55.5782,1961576,IR
2014-03-05,55.5782,55.8869,55.2061,55.3422,1341259,IR
2014-03-06,55.4148,55.7961,55.3604,55.6599,2070747,IR
2014-03-07,56.0865,56.7582,56.023,56.2227,2286261,IR
2014-03-10,56.0321,56.0321,54.9701,55.3332,1377205,IR
2014-03-11,55.3785,55.5056,54.1622,54.3075,1725884,IR
2014-03-12,54.0158,54.0431,53.4324,53.7332,2182384,IR
2014-03-13,53.8517,53.9383,52.3022,52.4662,3078365,IR
2014-03-14,52.4024,53.0451,51.7826,51.8647,3906873,IR
2014-03-17,52.2839,53.3322,52.0743,53.159,2918674,IR
2014-03-18,53.1954,53.6603,53.1954,53.3413,1730413,IR
2014-03-19,53.3504,53.5874,52.5574,52.9858,1801026,IR
2014-03-20,52.8126,53.6239,52.6577,53.478,2056237,IR
2014-03-21,53.9247,54.5445,53.5692,53.6512,4471589,IR
2014-03-24,53.797,53.9429,52.5209,52.767,1887247,IR
2014-03-25,52.8855,53.6785,52.5118,52.8582,2373489,IR
2014-03-26,53.077,53.1863,51.4818,51.5183,3298019,IR
2014-03-27,51.1263,51.1901,49.5904,50.7708,5733463,IR
2014-03-28,51.0899,52.0014,50.9258,51.5365,3066852,IR
2014-03-31,51.974,52.4047,51.8738,52.1746,2821595,IR
2014-04-01,53.5418,53.5418,51.9649,52.1016,2809434,IR
2014-04-02,51.9102,52.922,51.7917,52.7579,2388956,IR
2014-04-03,53.004,53.4324,52.6349,52.8035,2054435,IR
2014-04-04,53.0587,53.3686,51.2357,51.4909,3271607,IR
2014-04-07,51.3816,51.5639,49.7864,50.306,4447238,IR
2014-04-08,50.2148,50.5521,49.8867,50.2239,3714416,IR
2014-04-09,50.4792,51.5,50.2349,51.4454,3610349,IR
2014-04-10,51.4454,51.6459,50.3971,50.5065,3032430,IR
2014-04-11,50.3151,50.8529,49.4674,49.5768,2667330,IR
2014-04-14,50.1966,50.4883,49.9505,50.3698,2589157,IR
2014-04-15,50.4427,50.7298,49.6041,50.6524,2573967,IR
2014-04-16,53.2957,53.2957,51.2539,52.8491,4888036,IR
2014-04-17,52.8491,53.0132,52.5665,52.7032,3019653,IR
2014-04-21,52.685,52.8035,52.1016,52.5665,1275178,IR
2014-04-22,52.5301,53.4416,52.2384,52.8582,4037303,IR
2014-04-23,54.1343,55.2919,53.8062,54.5536,6113412,IR
2014-04-24,54.8544,54.9455,53.8244,54.3257,2914173,IR
2014-04-25,54.0887,54.2528,53.2593,53.5692,2015555,IR
2014-04-28,53.8882,53.9429,52.4116,53.3322,2280476,IR
2014-04-29,53.6877,53.7515,53.0405,53.6877,1566207,IR
2014-04-30,53.5236,54.5262,53.3777,54.508,2058320,IR
2014-05-01,54.4716,54.9638,54.2528,54.6539,1609859,IR
2014-05-02,54.5718,54.8908,54.4557,54.5536,1149711,IR
2014-05-05,54.2346,54.5262,53.8517,54.3257,996977,IR
2014-05-06,54.0523,54.1799,53.3777,53.4507,1598936,IR
2014-05-07,53.6694,54.1297,53.1954,53.5327,2806827,IR
2014-05-08,53.4416,54.2801,53.3777,53.6877,2275473,IR
2014-05-09,53.6694,53.6694,52.6668,53.0223,2712157,IR
2014-05-12,53.4051,54.034,53.3595,53.9976,2117174,IR
2014-05-13,54.107,54.6356,54.0249,54.1252,1545664,IR
2014-05-14,54.0614,54.0614,53.2593,53.3322,1540213,IR
2014-05-15,53.0496,53.1863,51.5912,52.1016,2544919,IR
2014-05-16,52.2384,52.5118,51.7826,52.5027,2418244,IR
2014-05-19,52.2931,53.0223,52.2201,52.9767,914692,IR
2014-05-20,52.8764,52.9083,51.6641,52.0014,1674207,IR
